"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"40609.6642506";"Fuel used (Week)";"0.526667";"L";"46.3570668";"15.1536607";
"40609.6642506";"Fuel used price";"0.3982469051108184";"€";"46.3570668";"15.1536607";
"40609.6642506";"Fuel used price (Today)";"0.86900055";"€";"46.3570668";"15.1536607";
"40609.6642506";"Fuel used price (total)";"8.366064300000001";"€";"46.3570668";"15.1536607";
"40609.6642506";"Fuel used price (Week)";"0.86900055";"€";"46.3570668";"15.1536607";
"40609.6642506";"Instant engine power (based on fuel consumption)";"18.396841981518364";"hp";"46.3570668";"15.1536607";
"40609.6642506";"MAF air flow rate";"13.96";"g/sec";"46.3570668";"15.1536607";
"40609.6642506";"Power from MAF";"16.752";"hp";"46.3570668";"15.1536607";
"40609.7037937";"Average speed";"36.502798104425445";"km/h";"46.3570668";"15.1536607";
"40609.7037937";"Calculated instant fuel consumption";"22.392530140468722";"L/100km";"46.3570668";"15.1536607";
"40609.7037937";"Distance travelled";"3.390357309944441";"km";"46.3570668";"15.1536607";
"40609.7037937";"Distance travelled (Today)";"8.672338";"km";"46.3570668";"15.1536607";
"40609.7037937";"Distance travelled (total)";"80.73940300000001";"km";"46.3570668";"15.1536607";
"40609.7037937";"Distance travelled (Week)";"8.672338";"km";"46.3570668";"15.1536607";
"40609.7037937";"Vehicle acceleration";"-0.06243954616705098";"g";"46.3570668";"15.1536607";
"40609.7037937";"Vehicle speed";"21";"km/h";"46.3570668";"15.1536607";
"40609.744237";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1536607";
"40609.827178";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1536607";
"40609.827178";"Throttle position";"42.745098039215684";"%";"46.3570668";"15.1536607";
"40609.8745048";"Average fuel consumption";"7.127174897578518";"L/100km";"46.3570668";"15.1536607";
"40609.8745048";"Average fuel consumption (Today)";"6.076123878013058";"L/100km";"46.3570668";"15.1536607";
"40609.8745048";"Average fuel consumption (total)";"6.280226025451288";"L/100km";"46.3570668";"15.1536607";
"40609.8745048";"Average fuel consumption (Week)";"6.076123878013058";"L/100km";"46.3570668";"15.1536607";
"40609.8745048";"Average fuel consumption 10 sec";"7.082361463443652";"L/100km";"46.3570668";"15.1536607";
"40609.8745048";"Calculated instant fuel rate";"4.709168337133815";"L/h";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used";"0.24163669513257854";"L";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used (Today)";"0.526942";"L";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used (total)";"5.070616999999999";"L";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used (Week)";"0.526942";"L";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used price";"0.39870054696875457";"€";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used price (Today)";"0.8694542999999999";"€";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used price (total)";"8.366518050000002";"€";"46.3570668";"15.1536607";
"40609.8745048";"Fuel used price (Week)";"0.8694542999999999";"€";"46.3570668";"15.1536607";
"40609.8745048";"Instant engine power (based on fuel consumption)";"18.423198488655203";"hp";"46.3570668";"15.1536607";
"40609.8745048";"MAF air flow rate";"13.98";"g/sec";"46.3570668";"15.1536607";
"40609.8745048";"Power from MAF";"16.776";"hp";"46.3570668";"15.1536607";
"40609.9114609";"Average speed";"36.49317531556148";"km/h";"46.3570668";"15.1536607";
"40609.9114609";"Calculated instant fuel consumption";"22.424611129208643";"L/100km";"46.3570668";"15.1536607";
"40609.9114609";"Distance travelled";"3.391568742194441";"km";"46.3570668";"15.1536607";
"40609.9114609";"Distance travelled (Today)";"8.673549";"km";"46.3570668";"15.1536607";
"40609.9114609";"Distance travelled (total)";"80.74061400000002";"km";"46.3570668";"15.1536607";
"40609.9114609";"Distance travelled (Week)";"8.673549";"km";"46.3570668";"15.1536607";
"40609.9114609";"Vehicle acceleration";"-0.030893914830455376";"g";"46.3570668";"15.1536607";
"40609.9114609";"Vehicle speed";"21";"km/h";"46.3570668";"15.1536607";
"40609.9475605";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1536607";
"40610.1034299";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1537356";
"40610.1034299";"Throttle position";"42.35294117647059";"%";"46.3570668";"15.1537356";
"40610.1864666";"Average fuel consumption";"7.136731285698808";"L/100km";"46.3570668";"15.1537356";
"40610.1864666";"Average fuel consumption (Today)";"6.0800025456707525";"L/100km";"46.3570668";"15.1537356";
"40610.1864666";"Average fuel consumption (total)";"6.280639629517801";"L/100km";"46.3570668";"15.1537356";
"40610.1864666";"Average fuel consumption (Week)";"6.0800025456707525";"L/100km";"46.3570668";"15.1537356";
"40610.1864666";"Average fuel consumption 10 sec";"7.0855761242255975";"L/100km";"46.3570668";"15.1537356";
"40610.1864666";"Calculated instant fuel rate";"4.736116367675354";"L/h";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used";"0.24204714750017223";"L";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used (Today)";"0.527352";"L";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used (total)";"5.071026999999999";"L";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used (Week)";"0.527352";"L";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used price";"0.3993777933752842";"€";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used price (Today)";"0.8701307999999999";"€";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used price (total)";"8.36719455";"€";"46.3570668";"15.1537356";
"40610.1864666";"Fuel used price (Week)";"0.8701307999999999";"€";"46.3570668";"15.1537356";
"40610.1864666";"Instant engine power (based on fuel consumption)";"18.52862451720259";"hp";"46.3570668";"15.1537356";
"40610.1864666";"MAF air flow rate";"14.06";"g/sec";"46.3570668";"15.1537356";
"40610.1864666";"Power from MAF";"16.872";"hp";"46.3570668";"15.1537356";
"40610.2242754";"Average speed";"36.47870509840317";"km/h";"46.3570668";"15.1537356";
"40610.2242754";"Calculated instant fuel consumption";"22.552935084168354";"L/100km";"46.3570668";"15.1537356";
"40610.2242754";"Distance travelled";"3.393393262444441";"km";"46.3570668";"15.1537356";
"40610.2242754";"Distance travelled (Today)";"8.675374";"km";"46.3570668";"15.1537356";
"40610.2242754";"Distance travelled (total)";"80.74243900000002";"km";"46.3570668";"15.1537356";
"40610.2242754";"Distance travelled (Week)";"8.675374";"km";"46.3570668";"15.1537356";
"40610.2242754";"Vehicle acceleration";"0";"g";"46.3570668";"15.1537356";
"40610.2242754";"Vehicle speed";"21";"km/h";"46.3570668";"15.1537356";
"40610.258988";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1537356";
"40610.3443226";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1537356";
"40610.3443226";"Throttle position";"42.35294117647059";"%";"46.3570668";"15.1537356";
"40610.3828875";"Average fuel consumption";"7.140644566393359";"L/100km";"46.3570668";"15.1537356";
"40610.3828875";"Average fuel consumption (Today)";"6.081755092057127";"L/100km";"46.3570668";"15.1537356";
"40610.3828875";"Average fuel consumption (total)";"6.280823396974665";"L/100km";"46.3570668";"15.1537356";
"40610.3828875";"Average fuel consumption (Week)";"6.081755092057127";"L/100km";"46.3570668";"15.1537356";
"40610.3828875";"Average fuel consumption 10 sec";"7.087743013081277";"L/100km";"46.3570668";"15.1537356";
"40610.3828875";"Calculated instant fuel rate";"4.820328963117661";"L/h";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used";"0.2423101516110973";"L";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used (Today)";"0.527615";"L";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used (total)";"5.0712899999999985";"L";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used (Week)";"0.527615";"L";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used price";"0.39981175015831055";"€";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used price (Today)";"0.8705647499999999";"€";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used price (total)";"8.3676285";"€";"46.3570668";"15.1537356";
"40610.3828875";"Fuel used price (Week)";"0.8705647499999999";"€";"46.3570668";"15.1537356";
"40610.3828875";"Instant engine power (based on fuel consumption)";"18.85808085641316";"hp";"46.3570668";"15.1537356";
"40610.3828875";"MAF air flow rate";"14.31";"g/sec";"46.3570668";"15.1537356";
"40610.3828875";"Power from MAF";"17.172";"hp";"46.3570668";"15.1537356";
"40610.4190569";"Average speed";"36.469707446616376";"km/h";"46.3570668";"15.1537356";
"40610.4190569";"Calculated instant fuel consumption";"22.953947443417434";"L/100km";"46.3570668";"15.1537356";
"40610.4190569";"Distance travelled";"3.3945294791111076";"km";"46.3570668";"15.1537356";
"40610.4190569";"Distance travelled (Today)";"8.67651";"km";"46.3570668";"15.1537356";
"40610.4190569";"Distance travelled (total)";"80.74357500000002";"km";"46.3570668";"15.1537356";
"40610.4190569";"Distance travelled (Week)";"8.67651";"km";"46.3570668";"15.1537356";
"40610.4190569";"Vehicle acceleration";"0";"g";"46.3570668";"15.1537356";
"40610.4190569";"Vehicle speed";"21";"km/h";"46.3570668";"15.1537356";
"40610.4561411";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1537356";
"40610.5314307";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1537356";
"40610.5314307";"Throttle position";"42.35294117647059";"%";"46.3570668";"15.1537356";
"40610.5812299";"Average fuel consumption";"7.1459562996579";"L/100km";"46.3570668";"15.1537356";
"40610.5812299";"Average fuel consumption (Today)";"6.083966940624744";"L/100km";"46.3570668";"15.1537356";
"40610.5812299";"Average fuel consumption (total)";"6.281058276153858";"L/100km";"46.3570668";"15.1537356";
"40610.5812299";"Average fuel consumption (Week)";"6.083966940624744";"L/100km";"46.3570668";"15.1537356";
"40610.5812299";"Average fuel consumption 10 sec";"7.089928798374286";"L/100km";"46.3570668";"15.1537356";
"40610.5812299";"Calculated instant fuel rate";"4.746221879128431";"L/h";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used";"0.2425715931562847";"L";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used (Today)";"0.527876";"L";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used (total)";"5.071550999999999";"L";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used (Week)";"0.527876";"L";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used price";"0.40024312870786977";"€";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used price (Today)";"0.8709954";"€";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used price (total)";"8.36805915";"€";"46.3570668";"15.1537356";
"40610.5812299";"Fuel used price (Week)";"0.8709954";"€";"46.3570668";"15.1537356";
"40610.5812299";"Instant engine power (based on fuel consumption)";"18.56815927790786";"hp";"46.3570668";"15.1537356";
"40610.5812299";"MAF air flow rate";"14.09";"g/sec";"46.3570668";"15.1537356";
"40610.5812299";"Power from MAF";"16.907999999999998";"hp";"46.3570668";"15.1537356";
"40610.6188043";"Average speed";"36.46049201878424";"km/h";"46.3570668";"15.1537356";
"40610.6188043";"Calculated instant fuel consumption";"22.601056567278242";"L/100km";"46.3570668";"15.1537356";
"40610.6188043";"Distance travelled";"3.3956945672777743";"km";"46.3570668";"15.1537356";
"40610.6188043";"Distance travelled (Today)";"8.677675";"km";"46.3570668";"15.1537356";
"40610.6188043";"Distance travelled (total)";"80.74474000000002";"km";"46.3570668";"15.1537356";
"40610.6188043";"Distance travelled (Week)";"8.677675";"km";"46.3570668";"15.1537356";
"40610.6188043";"Vehicle acceleration";"0";"g";"46.3570668";"15.1537356";
"40610.6188043";"Vehicle speed";"21";"km/h";"46.3570668";"15.1537356";
"40610.6551887";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1537356";
"40610.7266548";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1537356";
"40610.7266548";"Throttle position";"41.96078431372549";"%";"46.3570668";"15.1537356";
"40610.7640791";"Average fuel consumption";"7.150660404185112";"L/100km";"46.3570668";"15.1537356";
"40610.7640791";"Average fuel consumption (Today)";"6.085950441794605";"L/100km";"46.3570668";"15.1537356";
"40610.7640791";"Average fuel consumption (total)";"6.2812686002828135";"L/100km";"46.3570668";"15.1537356";
"40610.7640791";"Average fuel consumption (Week)";"6.085950441794605";"L/100km";"46.3570668";"15.1537356";
"40610.7640791";"Average fuel consumption 10 sec";"7.091341161300119";"L/100km";"46.3570668";"15.1537356";
"40610.7640791";"Calculated instant fuel rate";"4.783275421123046";"L/h";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used";"0.2428145868693968";"L";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used (Today)";"0.528119";"L";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used (total)";"5.071793999999999";"L";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used (Week)";"0.528119";"L";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used price";"0.4006440683345047";"€";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used price (Today)";"0.8713963499999999";"€";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used price (total)";"8.3684601";"€";"46.3570668";"15.1537356";
"40610.7640791";"Fuel used price (Week)";"0.8713963499999999";"€";"46.3570668";"15.1537356";
"40610.7640791";"Instant engine power (based on fuel consumption)";"18.71312006716051";"hp";"46.3570668";"15.1537356";
"40610.7640791";"MAF air flow rate";"14.200000000000001";"g/sec";"46.3570668";"15.1537356";
"40610.7640791";"Power from MAF";"17.04";"hp";"46.3570668";"15.1537356";
"40610.803209";"Average speed";"36.451992837534334";"km/h";"46.3570668";"15.1537356";
"40610.803209";"Calculated instant fuel consumption";"22.77750200534784";"L/100km";"46.3570668";"15.1537356";
"40610.803209";"Distance travelled";"3.396770333694441";"km";"46.3570668";"15.1537356";
"40610.803209";"Distance travelled (Today)";"8.678751";"km";"46.3570668";"15.1537356";
"40610.803209";"Distance travelled (total)";"80.74581600000002";"km";"46.3570668";"15.1537356";
"40610.803209";"Distance travelled (Week)";"8.678751";"km";"46.3570668";"15.1537356";
"40610.803209";"Vehicle acceleration";"0";"g";"46.3570668";"15.1537356";
"40610.803209";"Vehicle speed";"21";"km/h";"46.3570668";"15.1537356";
"40610.8517586";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570668";"15.1537356";
"40610.9492651";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570668";"15.1537356";
"40610.9492651";"Throttle position";"41.568627450980394";"%";"46.3570668";"15.1537356";
"40611.0235578";"Average fuel consumption";"7.158731386359173";"L/100km";"46.3570668";"15.1537356";
"40611.0235578";"Average fuel consumption (Today)";"6.089240260493705";"L/100km";"46.3570668";"15.1537356";
"40611.0235578";"Average fuel consumption (total)";"6.2816195950016755";"L/100km";"46.3570668";"15.1537356";
"40611.0235578";"Average fuel consumption (Week)";"6.089240260493705";"L/100km";"46.3570668";"15.1537356";
"40611.0235578";"Average fuel consumption 10 sec";"7.0933799711574945";"L/100km";"46.3570668";"15.1537356";
"40611.0235578";"Calculated instant fuel rate";"4.870856520383045";"L/h";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used";"0.24316566400072115";"L";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used (Today)";"0.52847";"L";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used (total)";"5.072144999999999";"L";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used (Week)";"0.52847";"L";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used price";"0.4012233456011899";"€";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used price (Today)";"0.8719755";"€";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used price (total)";"8.36903925";"€";"46.3570668";"15.1537356";
"40611.0235578";"Fuel used price (Week)";"0.8719755";"€";"46.3570668";"15.1537356";
"40611.0235578";"Instant engine power (based on fuel consumption)";"19.055754659939506";"hp";"46.3570668";"15.1537356";
"40611.0235578";"MAF air flow rate";"14.46";"g/sec";"46.3570668";"15.1537356";
"40611.0235578";"Power from MAF";"17.352";"hp";"46.3570668";"15.1537356";
"40611.1443117";"Average speed";"36.43629712150469";"km/h";"46.3570487";"15.1537991";
"40611.1443117";"Calculated instant fuel consumption";"23.19455485896688";"L/100km";"46.3570487";"15.1537991";
"40611.1443117";"Distance travelled";"3.3987601006111077";"km";"46.3570487";"15.1537991";
"40611.1443117";"Distance travelled (Today)";"8.680741";"km";"46.3570487";"15.1537991";
"40611.1443117";"Distance travelled (total)";"80.74780600000001";"km";"46.3570487";"15.1537991";
"40611.1443117";"Distance travelled (Week)";"8.680741";"km";"46.3570487";"15.1537991";
"40611.1443117";"Vehicle acceleration";"0";"g";"46.3570487";"15.1537991";
"40611.1443117";"Vehicle speed";"21";"km/h";"46.3570487";"15.1537991";
"40611.1707732";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570487";"15.1537991";
"40611.2557413";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570487";"15.1537991";
"40611.2557413";"Throttle position";"41.96078431372549";"%";"46.3570487";"15.1537991";
"40611.2906844";"Average fuel consumption";"7.165453424755605";"L/100km";"46.3570487";"15.1537991";
"40611.2906844";"Average fuel consumption (Today)";"6.09211817286105";"L/100km";"46.3570487";"15.1537991";
"40611.2906844";"Average fuel consumption (total)";"6.281924242003552";"L/100km";"46.3570487";"15.1537991";
"40611.2906844";"Average fuel consumption (Week)";"6.09211817286105";"L/100km";"46.3570487";"15.1537991";
"40611.2906844";"Average fuel consumption 10 sec";"7.096054299734962";"L/100km";"46.3570487";"15.1537991";
"40611.2906844";"Calculated instant fuel rate";"4.998859665455352";"L/h";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used";"0.24353657202846565";"L";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used (Today)";"0.528841";"L";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used (total)";"5.072515999999999";"L";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used (Week)";"0.528841";"L";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used price";"0.4018353438469683";"€";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used price (Today)";"0.8725876499999999";"€";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used price (total)";"8.3696514";"€";"46.3570487";"15.1537991";
"40611.2906844";"Fuel used price (Week)";"0.8725876499999999";"€";"46.3570487";"15.1537991";
"40611.2906844";"Instant engine power (based on fuel consumption)";"19.556528295539575";"hp";"46.3570487";"15.1537991";
"40611.2906844";"MAF air flow rate";"14.84";"g/sec";"46.3570487";"15.1537991";
"40611.2906844";"Power from MAF";"17.808";"hp";"46.3570487";"15.1537991";
"40611.3271002";"Average speed";"36.427899635002575";"km/h";"46.3570487";"15.1537991";
"40611.3271002";"Calculated instant fuel consumption";"23.804093645025485";"L/100km";"46.3570487";"15.1537991";
"40611.3271002";"Distance travelled";"3.399826323694441";"km";"46.3570487";"15.1537991";
"40611.3271002";"Distance travelled (Today)";"8.681807";"km";"46.3570487";"15.1537991";
"40611.3271002";"Distance travelled (total)";"80.74887200000002";"km";"46.3570487";"15.1537991";
"40611.3271002";"Distance travelled (Week)";"8.681807";"km";"46.3570487";"15.1537991";
"40611.3271002";"Vehicle acceleration";"0";"g";"46.3570487";"15.1537991";
"40611.3271002";"Vehicle speed";"21";"km/h";"46.3570487";"15.1537991";
"40611.3642712";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570487";"15.1537991";
"40611.4476558";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570487";"15.1537991";
"40611.4476558";"Throttle position";"42.35294117647059";"%";"46.3570487";"15.1537991";
"40611.4957073";"Average fuel consumption";"7.171834932427563";"L/100km";"46.3570487";"15.1537991";
"40611.4957073";"Average fuel consumption (Today)";"6.094745022551181";"L/100km";"46.3570487";"15.1537991";
"40611.4957073";"Average fuel consumption (total)";"6.282204165031553";"L/100km";"46.3570487";"15.1537991";
"40611.4957073";"Average fuel consumption (Week)";"6.094745022551181";"L/100km";"46.3570487";"15.1537991";
"40611.4957073";"Average fuel consumption 10 sec";"7.098279929558205";"L/100km";"46.3570487";"15.1537991";
"40611.4957073";"Calculated instant fuel rate";"5.150442337251505";"L/h";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used";"0.2438299319245857";"L";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used (Today)";"0.529134";"L";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used (total)";"5.072808999999999";"L";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used (Week)";"0.529134";"L";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used price";"0.4023193876755664";"€";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used price (Today)";"0.8730711";"€";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used price (total)";"8.370134850000001";"€";"46.3570487";"15.1537991";
"40611.4957073";"Fuel used price (Week)";"0.8730711";"€";"46.3570487";"15.1537991";
"40611.4957073";"Instant engine power (based on fuel consumption)";"20.149549706118606";"hp";"46.3570487";"15.1537991";
"40611.4957073";"MAF air flow rate";"15.290000000000001";"g/sec";"46.3570487";"15.1537991";
"40611.4957073";"Power from MAF";"18.348";"hp";"46.3570487";"15.1537991";
"40611.5363792";"Average speed";"36.41829529290699";"km/h";"46.3570487";"15.1537991";
"40611.5363792";"Calculated instant fuel consumption";"24.525915891673833";"L/100km";"46.3570487";"15.1537991";
"40611.5363792";"Distance travelled";"3.401047204194441";"km";"46.3570487";"15.1537991";
"40611.5363792";"Distance travelled (Today)";"8.683028";"km";"46.3570487";"15.1537991";
"40611.5363792";"Distance travelled (total)";"80.75009300000002";"km";"46.3570487";"15.1537991";
"40611.5363792";"Distance travelled (Week)";"8.683028";"km";"46.3570487";"15.1537991";
"40611.5363792";"Vehicle acceleration";"0";"g";"46.3570487";"15.1537991";
"40611.5363792";"Vehicle speed";"21";"km/h";"46.3570487";"15.1537991";
"40611.5759165";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570487";"15.1537991";
"40611.6649221";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570487";"15.1537991";
"40611.6649221";"Throttle position";"43.13725490196079";"%";"46.3570487";"15.1537991";
"40611.703081";"Average fuel consumption";"7.1783404795441115";"L/100km";"46.3570487";"15.1537991";
"40611.703081";"Average fuel consumption (Today)";"6.0974466510991325";"L/100km";"46.3570487";"15.1537991";
"40611.703081";"Average fuel consumption (total)";"6.282491835644075";"L/100km";"46.3570487";"15.1537991";
"40611.703081";"Average fuel consumption (Week)";"6.0974466510991325";"L/100km";"46.3570487";"15.1537991";
"40611.703081";"Average fuel consumption 10 sec";"7.1003641051788";"L/100km";"46.3570487";"15.1537991";
"40611.703081";"Calculated instant fuel rate";"5.362658077766119";"L/h";"46.3570487";"15.1537991";
"40611.703081";"Fuel used";"0.24413874818709283";"L";"46.3570487";"15.1537991";
"40611.703081";"Fuel used (Today)";"0.529443";"L";"46.3570487";"15.1537991";
"40611.703081";"Fuel used (total)";"5.073117999999999";"L";"46.3570487";"15.1537991";
"40611.703081";"Fuel used (Week)";"0.529443";"L";"46.3570487";"15.1537991";
"40611.703081";"Fuel used price";"0.40282893450870316";"€";"46.3570487";"15.1537991";
"40611.703081";"Fuel used price (Today)";"0.87358095";"€";"46.3570487";"15.1537991";
"40611.703081";"Fuel used price (total)";"8.370644700000001";"€";"46.3570487";"15.1537991";
"40611.703081";"Fuel used price (Week)";"0.87358095";"€";"46.3570487";"15.1537991";
"40611.703081";"Instant engine power (based on fuel consumption)";"20.979779680929248";"hp";"46.3570487";"15.1537991";
"40611.703081";"MAF air flow rate";"15.92";"g/sec";"46.3570487";"15.1537991";
"40611.703081";"Power from MAF";"19.104";"hp";"46.3570487";"15.1537991";
"40611.7382827";"Average speed";"36.41022841401545";"km/h";"46.3570487";"15.1537991";
"40611.7382827";"Calculated instant fuel consumption";"23.315904685939646";"L/100km";"46.3570487";"15.1537991";
"40611.7382827";"Distance travelled";"3.402339286694441";"km";"46.3570487";"15.1537991";
"40611.7382827";"Distance travelled (Today)";"8.68432";"km";"46.3570487";"15.1537991";
"40611.7382827";"Distance travelled (total)";"80.75138500000001";"km";"46.3570487";"15.1537991";
"40611.7382827";"Distance travelled (Week)";"8.68432";"km";"46.3570487";"15.1537991";
"40611.7382827";"Vehicle acceleration";"0.06058442315402093";"g";"46.3570487";"15.1537991";
"40611.7382827";"Vehicle speed";"23";"km/h";"46.3570487";"15.1537991";
"40611.7767492";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570487";"15.1537991";
"40611.8678605";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570487";"15.1537991";
"40611.8678605";"Throttle position";"43.13725490196079";"%";"46.3570487";"15.1537991";
"40611.9035524";"Average fuel consumption";"7.184717757478085";"L/100km";"46.3570487";"15.1537991";
"40611.9035524";"Average fuel consumption (Today)";"6.100109162260257";"L/100km";"46.3570487";"15.1537991";
"40611.9035524";"Average fuel consumption (total)";"6.282775211843114";"L/100km";"46.3570487";"15.1537991";
"40611.9035524";"Average fuel consumption (Week)";"6.100109162260257";"L/100km";"46.3570487";"15.1537991";
"40611.9035524";"Average fuel consumption 10 sec";"7.10270637180333";"L/100km";"46.3570487";"15.1537991";
"40611.9035524";"Calculated instant fuel rate";"5.561399803009964";"L/h";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used";"0.2444484749007887";"L";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used (Today)";"0.5297529999999999";"L";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used (total)";"5.073427999999999";"L";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used (Week)";"0.5297529999999999";"L";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used price";"0.4033399835863013";"€";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used price (Today)";"0.8740924499999999";"€";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used price (total)";"8.371156200000001";"€";"46.3570487";"15.1537991";
"40611.9035524";"Fuel used price (Week)";"0.8740924499999999";"€";"46.3570487";"15.1537991";
"40611.9035524";"Instant engine power (based on fuel consumption)";"21.757296641466198";"hp";"46.3570487";"15.1537991";
"40611.9035524";"MAF air flow rate";"16.51";"g/sec";"46.3570487";"15.1537991";
"40611.9035524";"Power from MAF";"19.812";"hp";"46.3570487";"15.1537991";
"40611.9762697";"Average speed";"36.40076147314384";"km/h";"46.3570487";"15.1537991";
"40611.9762697";"Calculated instant fuel consumption";"24.17999914352158";"L/100km";"46.3570487";"15.1537991";
"40611.9762697";"Distance travelled";"3.403857602944441";"km";"46.3570487";"15.1537991";
"40611.9762697";"Distance travelled (Today)";"8.685838";"km";"46.3570487";"15.1537991";
"40611.9762697";"Distance travelled (total)";"80.75290300000002";"km";"46.3570487";"15.1537991";
"40611.9762697";"Distance travelled (Week)";"8.685838";"km";"46.3570487";"15.1537991";
"40611.9762697";"Vehicle acceleration";"0.06809346231540056";"g";"46.3570487";"15.1537991";
"40611.9762697";"Vehicle speed";"23";"km/h";"46.3570487";"15.1537991";
"40612.0833496";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570487";"15.1537991";
"40612.1802385";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570109";"15.1538674";
"40612.1802385";"Throttle position";"44.705882352941174";"%";"46.3570109";"15.1538674";
"40612.2195777";"Average fuel consumption";"7.19710547153163";"L/100km";"46.3570109";"15.1538674";
