"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"51022.3577805";"Average fuel consumption";"11.214534743212043";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Average fuel consumption (Today)";"10.367399605070784";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Average fuel consumption (total)";"10.535011446129886";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Average fuel consumption (Week)";"10.367399605070784";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Average fuel consumption 10 sec";"11.785114576853692";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Average speed";"36.829704414872715";"km/h";"46.3696819";"15.13175";
"51022.3577805";"Calculated engine load value";"22.352941176470587";"%";"46.3696819";"15.13175";
"51022.3577805";"Calculated instant fuel consumption";"1.31204316045945";"L/100km";"46.3696819";"15.13175";
"51022.3577805";"Calculated instant fuel rate";"0.6892873303167422";"L/h";"46.3696819";"15.13175";
"51022.3577805";"Distance travelled";"1.734928063111107";"km";"46.3696819";"15.13175";
"51022.3577805";"Distance travelled (Today)";"81.154796";"km";"46.3696819";"15.13175";
"51022.3577805";"Distance travelled (total)";"88.01490199999999";"km";"46.3696819";"15.13175";
"51022.3577805";"Distance travelled (Week)";"81.154796";"km";"46.3696819";"15.13175";
"51022.3577805";"Fuel used";"0.19456411040733088";"L";"46.3696819";"15.13175";
"51022.3577805";"Fuel used (Today)";"8.413642000000001";"L";"46.3696819";"15.13175";
"51022.3577805";"Fuel used (total)";"9.272380000000002";"L";"46.3696819";"15.13175";
"51022.3577805";"Fuel used (Week)";"8.413642000000001";"L";"46.3696819";"15.13175";
"51022.3577805";"Fuel used price";"0.19650975151140418";"$";"46.3696819";"15.13175";
"51022.3577805";"Fuel used price (Today)";"8.49777842";"$";"46.3696819";"15.13175";
"51022.3577805";"Fuel used price (total)";"9.3651038";"$";"46.3696819";"15.13175";
"51022.3577805";"Fuel used price (Week)";"8.49777842";"$";"46.3696819";"15.13175";
"51022.3577805";"Instant engine power (based on fuel consumption)";"3.051975179307599";"hp";"46.3696819";"15.13175";
"51022.3577805";"MAF air flow rate";"10.69";"g/sec";"46.3696819";"15.13175";
"51022.3577805";"Power from MAF";"12.828";"hp";"46.3696819";"15.13175";
"51022.3577805";"Vehicle speed";"52";"km/h";"46.3696819";"15.13175";
"51022.4095586";"Average fuel consumption";"11.210272405508695";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Average fuel consumption (Today)";"10.367316755364863";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Average fuel consumption (total)";"10.534933635152399";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Average fuel consumption (Week)";"10.367316755364863";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Average fuel consumption 10 sec";"11.775693758664463";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Average speed";"36.834734666511466";"km/h";"46.3696819";"15.13175";
"51022.4095586";"Calculated engine load value";"22.352941176470587";"%";"46.3696819";"15.13175";
"51022.4095586";"Calculated instant fuel consumption";"1.276458019105078";"L/100km";"46.3696819";"15.13175";
"51022.4095586";"Calculated instant fuel rate";"0.6963800904977377";"L/h";"46.3696819";"15.13175";
"51022.4095586";"Distance travelled";"1.735673509111107";"km";"46.3696819";"15.13175";
"51022.4095586";"Distance travelled (Today)";"81.155541";"km";"46.3696819";"15.13175";
"51022.4095586";"Distance travelled (total)";"88.01564699999999";"km";"46.3696819";"15.13175";
"51022.4095586";"Distance travelled (Week)";"81.155541";"km";"46.3696819";"15.13175";
"51022.4095586";"Fuel used";"0.1945737284416069";"L";"46.3696819";"15.13175";
"51022.4095586";"Fuel used (Today)";"8.413652";"L";"46.3696819";"15.13175";
"51022.4095586";"Fuel used (total)";"9.272390000000001";"L";"46.3696819";"15.13175";
"51022.4095586";"Fuel used (Week)";"8.413652";"L";"46.3696819";"15.13175";
"51022.4095586";"Fuel used price";"0.19651946572602297";"$";"46.3696819";"15.13175";
"51022.4095586";"Fuel used price (Today)";"8.49778852";"$";"46.3696819";"15.13175";
"51022.4095586";"Fuel used price (total)";"9.3651139";"$";"46.3696819";"15.13175";
"51022.4095586";"Fuel used price (Week)";"8.49778852";"$";"46.3696819";"15.13175";
"51022.4095586";"Instant engine power (based on fuel consumption)";"3.08337997535286";"hp";"46.3696819";"15.13175";
"51022.4095586";"MAF air flow rate";"10.8";"g/sec";"46.3696819";"15.13175";
"51022.4095586";"Power from MAF";"12.96";"hp";"46.3696819";"15.13175";
"51022.4095586";"Vehicle speed";"54";"km/h";"46.3696819";"15.13175";
"51022.4501501";"Average fuel consumption";"11.206965560158666";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Average fuel consumption (Today)";"10.367252009629587";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Average fuel consumption (total)";"10.534872823627271";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Average fuel consumption (Week)";"10.367252009629587";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Average fuel consumption 10 sec";"11.769616820849718";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Average speed";"36.83834944946264";"km/h";"46.3696819";"15.13175";
"51022.4501501";"Calculated engine load value";"22.745098039215687";"%";"46.3696819";"15.13175";
"51022.4501501";"Calculated instant fuel consumption";"1.3391924817264187";"L/100km";"46.3696819";"15.13175";
"51022.4501501";"Calculated instant fuel rate";"0.7197511312217195";"L/h";"46.3696819";"15.13175";
"51022.4501501";"Distance travelled";"1.736257692999996";"km";"46.3696819";"15.13175";
"51022.4501501";"Distance travelled (Today)";"81.156125";"km";"46.3696819";"15.13175";
"51022.4501501";"Distance travelled (total)";"88.01623099999999";"km";"46.3696819";"15.13175";
"51022.4501501";"Distance travelled (Week)";"81.156125";"km";"46.3696819";"15.13175";
"51022.4501501";"Fuel used";"0.19458180169011494";"L";"46.3696819";"15.13175";
"51022.4501501";"Fuel used (Today)";"8.41366";"L";"46.3696819";"15.13175";
"51022.4501501";"Fuel used (total)";"9.272398";"L";"46.3696819";"15.13175";
"51022.4501501";"Fuel used (Week)";"8.41366";"L";"46.3696819";"15.13175";
"51022.4501501";"Fuel used price";"0.1965276197070161";"$";"46.3696819";"15.13175";
"51022.4501501";"Fuel used price (Today)";"8.497796600000001";"$";"46.3696819";"15.13175";
"51022.4501501";"Fuel used price (total)";"9.365121980000001";"$";"46.3696819";"15.13175";
"51022.4501501";"Fuel used price (Week)";"8.497796600000001";"$";"46.3696819";"15.13175";
"51022.4501501";"Instant engine power (based on fuel consumption)";"3.1868605313807836";"hp";"46.3696819";"15.13175";
"51022.4501501";"MAF air flow rate";"10.97";"g/sec";"46.3696819";"15.13175";
"51022.4501501";"Power from MAF";"13.164";"hp";"46.3696819";"15.13175";
"51022.4501501";"Vehicle speed";"52";"km/h";"46.3696819";"15.13175";
"51022.5021577";"Average fuel consumption";"11.202503102273917";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Average fuel consumption (Today)";"10.36716430842831";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Average fuel consumption (total)";"10.534790466761349";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Average fuel consumption (Week)";"10.36716430842831";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Average fuel consumption 10 sec";"11.763548714763429";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Average speed";"36.84362876451856";"km/h";"46.3696819";"15.13175";
"51022.5021577";"Calculated engine load value";"22.745098039215687";"%";"46.3696819";"15.13175";
"51022.5021577";"Calculated instant fuel consumption";"1.3328724652254065";"L/100km";"46.3696819";"15.13175";
"51022.5021577";"Calculated instant fuel rate";"0.706628959276018";"L/h";"46.3696819";"15.13175";
"51022.5021577";"Distance travelled";"1.737040869999996";"km";"46.3696819";"15.13175";
"51022.5021577";"Distance travelled (Today)";"81.156908";"km";"46.3696819";"15.13175";
"51022.5021577";"Distance travelled (total)";"88.01701399999999";"km";"46.3696819";"15.13175";
"51022.5021577";"Distance travelled (Week)";"81.156908";"km";"46.3696819";"15.13175";
"51022.5021577";"Fuel used";"0.1945920573495154";"L";"46.3696819";"15.13175";
"51022.5021577";"Fuel used (Today)";"8.41367";"L";"46.3696819";"15.13175";
"51022.5021577";"Fuel used (total)";"9.272408";"L";"46.3696819";"15.13175";
"51022.5021577";"Fuel used (Week)";"8.41367";"L";"46.3696819";"15.13175";
"51022.5021577";"Fuel used price";"0.19653797792301056";"$";"46.3696819";"15.13175";
"51022.5021577";"Fuel used price (Today)";"8.4978067";"$";"46.3696819";"15.13175";
"51022.5021577";"Fuel used price (total)";"9.36513208";"$";"46.3696819";"15.13175";
"51022.5021577";"Fuel used price (Week)";"8.4978067";"$";"46.3696819";"15.13175";
"51022.5021577";"Instant engine power (based on fuel consumption)";"3.1287591543273514";"hp";"46.3696819";"15.13175";
"51022.5021577";"MAF air flow rate";"10.77";"g/sec";"46.3696819";"15.13175";
"51022.5021577";"Power from MAF";"12.924";"hp";"46.3696819";"15.13175";
"51022.5021577";"Vehicle speed";"54";"km/h";"46.3696819";"15.13175";
"51022.5416856";"Average fuel consumption";"11.199003439030008";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Average fuel consumption (Today)";"10.367096115887922";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Average fuel consumption (total)";"10.534726425531254";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Average fuel consumption (Week)";"10.367096115887922";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Average fuel consumption 10 sec";"11.75749574766972";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Average speed";"36.8480599190937";"km/h";"46.3696819";"15.13175";
"51022.5416856";"Calculated engine load value";"22.745098039215687";"%";"46.3696819";"15.13175";
"51022.5416856";"Calculated instant fuel consumption";"1.2618374272786037";"L/100km";"46.3696819";"15.13175";
"51022.5416856";"Calculated instant fuel rate";"0.6994117647058825";"L/h";"46.3696819";"15.13175";
"51022.5416856";"Distance travelled";"1.7376517273333294";"km";"46.3696819";"15.13175";
"51022.5416856";"Distance travelled (Today)";"81.157519";"km";"46.3696819";"15.13175";
"51022.5416856";"Distance travelled (total)";"88.01762499999998";"km";"46.3696819";"15.13175";
"51022.5416856";"Distance travelled (Week)";"81.157519";"km";"46.3696819";"15.13175";
"51022.5416856";"Fuel used";"0.1945996767024239";"L";"46.3696819";"15.13175";
"51022.5416856";"Fuel used (Today)";"8.413678";"L";"46.3696819";"15.13175";
"51022.5416856";"Fuel used (total)";"9.272416000000002";"L";"46.3696819";"15.13175";
"51022.5416856";"Fuel used (Week)";"8.413678";"L";"46.3696819";"15.13175";
"51022.5416856";"Fuel used price";"0.19654567346944812";"$";"46.3696819";"15.13175";
"51022.5416856";"Fuel used price (Today)";"8.49781478";"$";"46.3696819";"15.13175";
"51022.5416856";"Fuel used price (total)";"9.365140160000001";"$";"46.3696819";"15.13175";
"51022.5416856";"Fuel used price (Week)";"8.49781478";"$";"46.3696819";"15.13175";
"51022.5416856";"Instant engine power (based on fuel consumption)";"3.096803396947964";"hp";"46.3696819";"15.13175";
"51022.5416856";"MAF air flow rate";"10.66";"g/sec";"46.3696819";"15.13175";
"51022.5416856";"Power from MAF";"12.792";"hp";"46.3696819";"15.13175";
"51022.5416856";"Vehicle speed";"56";"km/h";"46.3696819";"15.13175";
"51022.6020404";"Average fuel consumption";"11.19386168297933";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Average fuel consumption (Today)";"10.366995170248808";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Average fuel consumption (total)";"10.534631622061498";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Average fuel consumption (Week)";"10.366995170248808";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Average fuel consumption 10 sec";"11.748125026547283";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Average speed";"36.85416210212735";"km/h";"46.3696819";"15.13175";
"51022.6020404";"Calculated engine load value";"23.137254901960784";"%";"46.3696819";"15.13175";
"51022.6020404";"Calculated instant fuel consumption";"1.2952069716775603";"L/100km";"46.3696819";"15.13175";
"51022.6020404";"Calculated instant fuel rate";"0.7208144796380092";"L/h";"46.3696819";"15.13175";
"51022.6020404";"Distance travelled";"1.7385580198333295";"km";"46.3696819";"15.13175";
"51022.6020404";"Distance travelled (Today)";"81.158425";"km";"46.3696819";"15.13175";
"51022.6020404";"Distance travelled (total)";"88.01853099999998";"km";"46.3696819";"15.13175";
"51022.6020404";"Distance travelled (Week)";"81.158425";"km";"46.3696819";"15.13175";
"51022.6020404";"Fuel used";"0.19461178001848725";"L";"46.3696819";"15.13175";
"51022.6020404";"Fuel used (Today)";"8.41369";"L";"46.3696819";"15.13175";
"51022.6020404";"Fuel used (total)";"9.272428000000001";"L";"46.3696819";"15.13175";
"51022.6020404";"Fuel used (Week)";"8.41369";"L";"46.3696819";"15.13175";
"51022.6020404";"Fuel used price";"0.19655789781867214";"$";"46.3696819";"15.13175";
"51022.6020404";"Fuel used price (Today)";"8.4978269";"$";"46.3696819";"15.13175";
"51022.6020404";"Fuel used price (total)";"9.36515228";"$";"46.3696819";"15.13175";
"51022.6020404";"Fuel used price (Week)";"8.4978269";"$";"46.3696819";"15.13175";
"51022.6020404";"Instant engine power (based on fuel consumption)";"3.1915687464178726";"hp";"46.3696819";"15.13175";
"51022.6020404";"MAF air flow rate";"10.8";"g/sec";"46.3696819";"15.13175";
"51022.6020404";"Power from MAF";"12.96";"hp";"46.3696819";"15.13175";
"51022.6020404";"Vehicle speed";"54";"km/h";"46.3696819";"15.13175";
"51022.6532132";"Average fuel consumption";"11.189787793449447";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Average fuel consumption (Today)";"10.366915010407514";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Average fuel consumption (total)";"10.534556330884648";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Average fuel consumption (Week)";"10.366915010407514";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Average fuel consumption 10 sec";"11.742094040970152";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Average speed";"36.85841948896237";"km/h";"46.3696819";"15.13175";
"51022.6532132";"Calculated engine load value";"23.529411764705884";"%";"46.3696819";"15.13175";
"51022.6532132";"Calculated instant fuel consumption";"1.41336172478041";"L/100km";"46.3696819";"15.13175";
"51022.6532132";"Calculated instant fuel rate";"0.7201357466063348";"L/h";"46.3696819";"15.13175";
"51022.6532132";"Distance travelled";"1.7392823189999962";"km";"46.3696819";"15.13175";
"51022.6532132";"Distance travelled (Today)";"81.159149";"km";"46.3696819";"15.13175";
"51022.6532132";"Distance travelled (total)";"88.01925499999999";"km";"46.3696819";"15.13175";
"51022.6532132";"Distance travelled (Week)";"81.159149";"km";"46.3696819";"15.13175";
"51022.6532132";"Fuel used";"0.19462200062508606";"L";"46.3696819";"15.13175";
"51022.6532132";"Fuel used (Today)";"8.4137";"L";"46.3696819";"15.13175";
"51022.6532132";"Fuel used (total)";"9.272438000000001";"L";"46.3696819";"15.13175";
"51022.6532132";"Fuel used (Week)";"8.4137";"L";"46.3696819";"15.13175";
"51022.6532132";"Fuel used price";"0.19656822063133692";"$";"46.3696819";"15.13175";
"51022.6532132";"Fuel used price (Today)";"8.497837";"$";"46.3696819";"15.13175";
"51022.6532132";"Fuel used price (total)";"9.365162380000001";"$";"46.3696819";"15.13175";
"51022.6532132";"Fuel used price (Week)";"8.497837";"$";"46.3696819";"15.13175";
"51022.6532132";"Instant engine power (based on fuel consumption)";"3.1885635027771775";"hp";"46.3696819";"15.13175";
"51022.6532132";"MAF air flow rate";"10.61";"g/sec";"46.3696819";"15.13175";
"51022.6532132";"Power from MAF";"12.732";"hp";"46.3696819";"15.13175";
"51022.6532132";"Vehicle speed";"51";"km/h";"46.3696819";"15.13175";
"51022.6885509";"Average fuel consumption";"11.186848180367042";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Average fuel consumption (Today)";"10.36685695781098";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Average fuel consumption (total)";"10.534501808610583";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Average fuel consumption (Week)";"10.36685695781098";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Average fuel consumption 10 sec";"11.736078312906821";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Average speed";"36.86178616284601";"km/h";"46.3696819";"15.13175";
"51022.6885509";"Calculated engine load value";"24.313725490196077";"%";"46.3696819";"15.13175";
"51022.6885509";"Calculated instant fuel consumption";"1.3587466917100657";"L/100km";"46.3696819";"15.13175";
"51022.6885509";"Calculated instant fuel rate";"0.7343212669683257";"L/h";"46.3696819";"15.13175";
"51022.6885509";"Distance travelled";"1.7398040598333295";"km";"46.3696819";"15.13175";
"51022.6885509";"Distance travelled (Today)";"81.159671";"km";"46.3696819";"15.13175";
"51022.6885509";"Distance travelled (total)";"88.01977699999999";"km";"46.3696819";"15.13175";
"51022.6885509";"Distance travelled (Week)";"81.159671";"km";"46.3696819";"15.13175";
"51022.6885509";"Fuel used";"0.19462923880941674";"L";"46.3696819";"15.13175";
"51022.6885509";"Fuel used (Today)";"8.413707";"L";"46.3696819";"15.13175";
"51022.6885509";"Fuel used (total)";"9.272445000000001";"L";"46.3696819";"15.13175";
"51022.6885509";"Fuel used (Week)";"8.413707";"L";"46.3696819";"15.13175";
"51022.6885509";"Fuel used price";"0.1965755311975109";"$";"46.3696819";"15.13175";
"51022.6885509";"Fuel used price (Today)";"8.497844070000001";"$";"46.3696819";"15.13175";
"51022.6885509";"Fuel used price (total)";"9.365169450000002";"$";"46.3696819";"15.13175";
"51022.6885509";"Fuel used price (Week)";"8.497844070000001";"$";"46.3696819";"15.13175";
"51022.6885509";"Instant engine power (based on fuel consumption)";"3.251373094867698";"hp";"46.3696819";"15.13175";
"51022.6885509";"MAF air flow rate";"10.47";"g/sec";"46.3696819";"15.13175";
"51022.6885509";"Power from MAF";"12.564";"hp";"46.3696819";"15.13175";
"51022.6885509";"Vehicle speed";"53";"km/h";"46.3696819";"15.13175";
"51022.7269277";"Average fuel consumption";"11.183474032343401";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Average fuel consumption (Today)";"10.36679081362301";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Average fuel consumption (total)";"10.534439686303532";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Average fuel consumption (Week)";"10.36679081362301";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Average fuel consumption 10 sec";"11.73007717863386";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Average speed";"36.866093069742846";"km/h";"46.3696819";"15.13175";
"51022.7269277";"Calculated engine load value";"24.313725490196077";"%";"46.3696819";"15.13175";
"51022.7269277";"Calculated instant fuel consumption";"1.311287976729153";"L/100km";"46.3696819";"15.13175";
"51022.7269277";"Calculated instant fuel rate";"0.7343212669683257";"L/h";"46.3696819";"15.13175";
"51022.7269277";"Distance travelled";"1.7403990007222183";"km";"46.3696819";"15.13175";
"51022.7269277";"Distance travelled (Today)";"81.160266";"km";"46.3696819";"15.13175";
"51022.7269277";"Distance travelled (total)";"88.02037199999998";"km";"46.3696819";"15.13175";
"51022.7269277";"Distance travelled (Week)";"81.160266";"km";"46.3696819";"15.13175";
"51022.7269277";"Fuel used";"0.19463707030493332";"L";"46.3696819";"15.13175";
"51022.7269277";"Fuel used (Today)";"8.413715";"L";"46.3696819";"15.13175";
"51022.7269277";"Fuel used (total)";"9.272453";"L";"46.3696819";"15.13175";
"51022.7269277";"Fuel used (Week)";"8.413715";"L";"46.3696819";"15.13175";
"51022.7269277";"Fuel used price";"0.19658344100798267";"$";"46.3696819";"15.13175";
"51022.7269277";"Fuel used price (Today)";"8.49785215";"$";"46.3696819";"15.13175";
"51022.7269277";"Fuel used price (total)";"9.36517753";"$";"46.3696819";"15.13175";
"51022.7269277";"Fuel used price (Week)";"8.49785215";"$";"46.3696819";"15.13175";
"51022.7269277";"Instant engine power (based on fuel consumption)";"3.251373094867698";"hp";"46.3696819";"15.13175";
"51022.7269277";"MAF air flow rate";"10.47";"g/sec";"46.3696819";"15.13175";
"51022.7269277";"Power from MAF";"12.564";"hp";"46.3696819";"15.13175";
"51022.7269277";"Vehicle speed";"56";"km/h";"46.3696819";"15.13175";
"51022.7665374";"Average fuel consumption";"11.180341879307388";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Average fuel consumption (Today)";"10.366729013246749";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Average fuel consumption (total)";"10.534381633968824";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Average fuel consumption (Week)";"10.366729013246749";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Average fuel consumption 10 sec";"11.724090987577375";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Average speed";"36.8693869969097";"km/h";"46.3696819";"15.13175";
"51022.7665374";"Calculated engine load value";"24.705882352941178";"%";"46.3696819";"15.13175";
"51022.7665374";"Calculated instant fuel consumption";"1.439845621506521";"L/100km";"46.3696819";"15.13175";
"51022.7665374";"Calculated instant fuel rate";"0.7518665158371043";"L/h";"46.3696819";"15.13175";
"51022.7665374";"Distance travelled";"1.740960235888885";"km";"46.3696819";"15.13175";
"51022.7665374";"Distance travelled (Today)";"81.160827";"km";"46.3696819";"15.13175";
"51022.7665374";"Distance travelled (total)";"88.02093299999999";"km";"46.3696819";"15.13175";
"51022.7665374";"Distance travelled (Week)";"81.160827";"km";"46.3696819";"15.13175";
"51022.7665374";"Fuel used";"0.19464530635517371";"L";"46.3696819";"15.13175";
"51022.7665374";"Fuel used (Today)";"8.413723000000001";"L";"46.3696819";"15.13175";
"51022.7665374";"Fuel used (total)";"9.272461000000002";"L";"46.3696819";"15.13175";
"51022.7665374";"Fuel used (Week)";"8.413723000000001";"L";"46.3696819";"15.13175";
"51022.7665374";"Fuel used price";"0.19659175941872545";"$";"46.3696819";"15.13175";
"51022.7665374";"Fuel used price (Today)";"8.49786023";"$";"46.3696819";"15.13175";
"51022.7665374";"Fuel used price (total)";"9.365185610000001";"$";"46.3696819";"15.13175";
"51022.7665374";"Fuel used price (Week)";"8.49786023";"$";"46.3696819";"15.13175";
"51022.7665374";"Instant engine power (based on fuel consumption)";"3.3290586429796605";"hp";"46.3696819";"15.13175";
"51022.7665374";"MAF air flow rate";"10.55";"g/sec";"46.3696819";"15.13175";
"51022.7665374";"Power from MAF";"12.66";"hp";"46.3696819";"15.13175";
"51022.7665374";"Vehicle speed";"51";"km/h";"46.3696819";"15.13175";
"51022.8413937";"Average fuel consumption";"11.17405068666738";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Average fuel consumption (Today)";"10.366605287329838";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Average fuel consumption (total)";"10.534265411841778";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Average fuel consumption (Week)";"10.366605287329838";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Average fuel consumption 10 sec";"11.718105837526467";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Average speed";"36.87692635147735";"km/h";"46.3696819";"15.13175";
"51022.8413937";"Calculated engine load value";"25.098039215686274";"%";"46.3696819";"15.13175";
"51022.8413937";"Calculated instant fuel consumption";"1.3923453996983413";"L/100km";"46.3696819";"15.13175";
"51022.8413937";"Calculated instant fuel rate";"0.7659728506787332";"L/h";"46.3696819";"15.13175";
"51022.8413937";"Distance travelled";"1.742082949888885";"km";"46.3696819";"15.13175";
"51022.8413937";"Distance travelled (Today)";"81.16195";"km";"46.3696819";"15.13175";
"51022.8413937";"Distance travelled (total)";"88.02205599999999";"km";"46.3696819";"15.13175";
"51022.8413937";"Distance travelled (Week)";"81.16195";"km";"46.3696819";"15.13175";
"51022.8413937";"Fuel used";"0.1946612318243743";"L";"46.3696819";"15.13175";
"51022.8413937";"Fuel used (Today)";"8.413739";"L";"46.3696819";"15.13175";
"51022.8413937";"Fuel used (total)";"9.272477";"L";"46.3696819";"15.13175";
"51022.8413937";"Fuel used (Week)";"8.413739";"L";"46.3696819";"15.13175";
"51022.8413937";"Fuel used price";"0.19660784414261806";"$";"46.3696819";"15.13175";
"51022.8413937";"Fuel used price (Today)";"8.49787639";"$";"46.3696819";"15.13175";
"51022.8413937";"Fuel used price (total)";"9.36520177";"$";"46.3696819";"15.13175";
"51022.8413937";"Fuel used price (Week)";"8.49787639";"$";"46.3696819";"15.13175";
"51022.8413937";"Instant engine power (based on fuel consumption)";"3.3915176233121";"hp";"46.3696819";"15.13175";
"51022.8413937";"MAF air flow rate";"10.58";"g/sec";"46.3696819";"15.13175";
"51022.8413937";"Power from MAF";"12.696";"hp";"46.3696819";"15.13175";
"51022.8413937";"Vehicle speed";"54";"km/h";"46.3696819";"15.13175";
"51022.9382683";"Average fuel consumption";"11.165607434930635";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Average fuel consumption (Today)";"10.366438551694038";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Average fuel consumption (total)";"10.534108798412209";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Average fuel consumption (Week)";"10.366438551694038";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Average fuel consumption 10 sec";"11.705524326400733";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Average speed";"36.88782109999637";"km/h";"46.3696819";"15.13175";
"51022.9382683";"Calculated engine load value";"25.49019607843137";"%";"46.3696819";"15.13175";
"51022.9382683";"Calculated instant fuel consumption";"1.3678086619263095";"L/100km";"46.3696819";"15.13175";
"51022.9382683";"Calculated instant fuel rate";"0.7904411764705883";"L/h";"46.3696819";"15.13175";
"51022.9382683";"Distance travelled";"1.7435909769999962";"km";"46.3696819";"15.13175";
"51022.9382683";"Distance travelled (Today)";"81.163458";"km";"46.3696819";"15.13175";
"51022.9382683";"Distance travelled (total)";"88.023564";"km";"46.3696819";"15.13175";
"51022.9382683";"Distance travelled (Week)";"81.163458";"km";"46.3696819";"15.13175";
"51022.9382683";"Fuel used";"0.1946825237626913";"L";"46.3696819";"15.13175";
"51022.9382683";"Fuel used (Today)";"8.41376";"L";"46.3696819";"15.13175";
"51022.9382683";"Fuel used (total)";"9.272498";"L";"46.3696819";"15.13175";
"51022.9382683";"Fuel used (Week)";"8.41376";"L";"46.3696819";"15.13175";
"51022.9382683";"Fuel used price";"0.1966293490003182";"$";"46.3696819";"15.13175";
"51022.9382683";"Fuel used price (Today)";"8.4978976";"$";"46.3696819";"15.13175";
"51022.9382683";"Fuel used price (total)";"9.36522298";"$";"46.3696819";"15.13175";
"51022.9382683";"Fuel used price (Week)";"8.4978976";"$";"46.3696819";"15.13175";
"51022.9382683";"Instant engine power (based on fuel consumption)";"3.499856656559148";"hp";"46.3696819";"15.13175";
"51022.9382683";"MAF air flow rate";"10.75";"g/sec";"46.3696819";"15.13175";
"51022.9382683";"Power from MAF";"12.9";"hp";"46.3696819";"15.13175";
"51022.9382683";"Vehicle speed";"56";"km/h";"46.3696819";"15.13175";
"51023.0141078";"Average fuel consumption";"11.159015862061647";"L/100km";"46.3696819";"15.13175";
"51023.0141078";"Average fuel consumption (Today)";"10.366308785853269";"L/100km";"46.3696819";"15.13175";
"51023.0141078";"Average fuel consumption (total)";"10.53398689804767";"L/100km";"46.3696819";"15.13175";
"51023.0141078";"Average fuel consumption (Week)";"10.366308785853269";"L/100km";"46.3696819";"15.13175";
"51023.0141078";"Average fuel consumption 10 sec";"11.699559452853084";"L/100km";"46.3696819";"15.13175";
"51023.0141078";"Average speed";"36.89633597684896";"km/h";"46.3696819";"15.13175";
"51023.0141078";"Calculated engine load value";"25.88235294117647";"%";"46.3696819";"15.13175";
