"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"49608.947343";"Average fuel consumption (Today)";"10.201660643791119";"L/100km";"46.3761566";"15.1406028";
"49608.947343";"Average fuel consumption (total)";"10.392633940332846";"L/100km";"46.3761566";"15.1406028";
"49608.947343";"Average fuel consumption (Week)";"10.201660643791119";"L/100km";"46.3761566";"15.1406028";
"49608.947343";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49608.947343";"Calculated engine load value";"48.627450980392155";"%";"46.3761566";"15.1406028";
"49608.947343";"Calculated instant fuel rate";"1.1923076923076925";"L/h";"46.3761566";"15.1406028";
"49608.947343";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49608.947343";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49608.947343";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49608.947343";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49608.947343";"Fuel used";"0.0003225211306903595";"L";"46.3761566";"15.1406028";
"49608.947343";"Fuel used (Today)";"7.788123000000001";"L";"46.3761566";"15.1406028";
"49608.947343";"Fuel used (total)";"8.646861";"L";"46.3761566";"15.1406028";
"49608.947343";"Fuel used (Week)";"7.788123000000001";"L";"46.3761566";"15.1406028";
"49608.947343";"Fuel used price";"0.0003257463419972631";"$";"46.3761566";"15.1406028";
"49608.947343";"Fuel used price (Today)";"7.86600423";"$";"46.3761566";"15.1406028";
"49608.947343";"Fuel used price (total)";"8.73332961";"$";"46.3761566";"15.1406028";
"49608.947343";"Fuel used price (Week)";"7.86600423";"$";"46.3761566";"15.1406028";
"49608.947343";"Instant engine power (based on fuel consumption)";"5.279211328820525";"hp";"46.3761566";"15.1406028";
"49608.947343";"MAF air flow rate";"8.5";"g/sec";"46.3761566";"15.1406028";
"49608.947343";"Power from MAF";"10.2";"hp";"46.3761566";"15.1406028";
"49608.947343";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49608.947343";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49608.9832275";"Average fuel consumption (Today)";"10.20167636258854";"L/100km";"46.3761566";"15.1406028";
"49608.9832275";"Average fuel consumption (total)";"10.39264836309358";"L/100km";"46.3761566";"15.1406028";
"49608.9832275";"Average fuel consumption (Week)";"10.20167636258854";"L/100km";"46.3761566";"15.1406028";
"49608.9832275";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49608.9832275";"Calculated engine load value";"49.411764705882355";"%";"46.3761566";"15.1406028";
"49608.9832275";"Calculated instant fuel rate";"1.2143891402714935";"L/h";"46.3761566";"15.1406028";
"49608.9832275";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49608.9832275";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49608.9832275";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49608.9832275";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used";"0.00033458682892565365";"L";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used (Today)";"7.7881350000000005";"L";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used (total)";"8.646873";"L";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used (Week)";"7.7881350000000005";"L";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used price";"0.0003379326972149102";"$";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used price (Today)";"7.866016350000001";"$";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used price (total)";"8.733341730000001";"$";"46.3761566";"15.1406028";
"49608.9832275";"Fuel used price (Week)";"7.866016350000001";"$";"46.3761566";"15.1406028";
"49608.9832275";"Instant engine power (based on fuel consumption)";"5.376981921931128";"hp";"46.3761566";"15.1406028";
"49608.9832275";"MAF air flow rate";"8.52";"g/sec";"46.3761566";"15.1406028";
"49608.9832275";"Power from MAF";"10.223999999999998";"hp";"46.3761566";"15.1406028";
"49608.9832275";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49608.9832275";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0195528";"Average fuel consumption (Today)";"10.20169208138596";"L/100km";"46.3761566";"15.1406028";
"49609.0195528";"Average fuel consumption (total)";"10.392662785854311";"L/100km";"46.3761566";"15.1406028";
"49609.0195528";"Average fuel consumption (Week)";"10.20169208138596";"L/100km";"46.3761566";"15.1406028";
"49609.0195528";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0195528";"Calculated engine load value";"49.01960784313726";"%";"46.3761566";"15.1406028";
"49609.0195528";"Calculated instant fuel rate";"1.2245475113122175";"L/h";"46.3761566";"15.1406028";
"49609.0195528";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.0195528";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0195528";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.0195528";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used";"0.0003469473094592132";"L";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used (Today)";"7.788147";"L";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used (total)";"8.646885";"L";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used (Week)";"7.788147";"L";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used price";"0.0003504167825538053";"$";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used price (Today)";"7.86602847";"$";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used price (total)";"8.73335385";"$";"46.3761566";"15.1406028";
"49609.0195528";"Fuel used price (Week)";"7.86602847";"$";"46.3761566";"15.1406028";
"49609.0195528";"Instant engine power (based on fuel consumption)";"5.421960401753527";"hp";"46.3761566";"15.1406028";
"49609.0195528";"MAF air flow rate";"8.66";"g/sec";"46.3761566";"15.1406028";
"49609.0195528";"Power from MAF";"10.392";"hp";"46.3761566";"15.1406028";
"49609.0195528";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.0195528";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0550949";"Average fuel consumption (Today)";"10.201707800183382";"L/100km";"46.3761566";"15.1406028";
"49609.0550949";"Average fuel consumption (total)";"10.392677208615043";"L/100km";"46.3761566";"15.1406028";
"49609.0550949";"Average fuel consumption (Week)";"10.201707800183382";"L/100km";"46.3761566";"15.1406028";
"49609.0550949";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0550949";"Calculated engine load value";"48.627450980392155";"%";"46.3761566";"15.1406028";
"49609.0550949";"Calculated instant fuel rate";"1.2231674208144796";"L/h";"46.3761566";"15.1406028";
"49609.0550949";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.0550949";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0550949";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.0550949";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used";"0.00035909043993684016";"L";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used (Today)";"7.788159";"L";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used (total)";"8.646897";"L";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used (Week)";"7.788159";"L";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used price";"0.0003626813443362086";"$";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used price (Today)";"7.866040590000001";"$";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used price (total)";"8.733365970000001";"$";"46.3761566";"15.1406028";
"49609.0550949";"Fuel used price (Week)";"7.866040590000001";"$";"46.3761566";"15.1406028";
"49609.0550949";"Instant engine power (based on fuel consumption)";"5.415849739684113";"hp";"46.3761566";"15.1406028";
"49609.0550949";"MAF air flow rate";"8.72";"g/sec";"46.3761566";"15.1406028";
"49609.0550949";"Power from MAF";"10.464";"hp";"46.3761566";"15.1406028";
"49609.0550949";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.0550949";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0968654";"Average fuel consumption (Today)";"10.201726138780373";"L/100km";"46.3761566";"15.1406028";
"49609.0968654";"Average fuel consumption (total)";"10.39269403516923";"L/100km";"46.3761566";"15.1406028";
"49609.0968654";"Average fuel consumption (Week)";"10.201726138780373";"L/100km";"46.3761566";"15.1406028";
"49609.0968654";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.0968654";"Calculated engine load value";"48.23529411764706";"%";"46.3761566";"15.1406028";
"49609.0968654";"Calculated instant fuel rate";"1.2286085972850678";"L/h";"46.3761566";"15.1406028";
"49609.0968654";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.0968654";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0968654";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.0968654";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used";"0.00037328059621134996";"L";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used (Today)";"7.7881730000000005";"L";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used (total)";"8.646911";"L";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used (Week)";"7.7881730000000005";"L";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used price";"0.00037701340217346347";"$";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used price (Today)";"7.86605473";"$";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used price (total)";"8.73338011";"$";"46.3761566";"15.1406028";
"49609.0968654";"Fuel used price (Week)";"7.86605473";"$";"46.3761566";"15.1406028";
"49609.0968654";"Instant engine power (based on fuel consumption)";"5.439941776203682";"hp";"46.3761566";"15.1406028";
"49609.0968654";"MAF air flow rate";"8.83";"g/sec";"46.3761566";"15.1406028";
"49609.0968654";"Power from MAF";"10.596";"hp";"46.3761566";"15.1406028";
"49609.0968654";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.0968654";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.1437727";"Average fuel consumption (Today)";"10.201747097176932";"L/100km";"46.3761566";"15.1406028";
"49609.1437727";"Average fuel consumption (total)";"10.392713265516873";"L/100km";"46.3761566";"15.1406028";
"49609.1437727";"Average fuel consumption (Week)";"10.201747097176932";"L/100km";"46.3761566";"15.1406028";
"49609.1437727";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.1437727";"Calculated engine load value";"47.84313725490196";"%";"46.3761566";"15.1406028";
"49609.1437727";"Calculated instant fuel rate";"1.2338009049773755";"L/h";"46.3761566";"15.1406028";
"49609.1437727";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.1437727";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.1437727";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.1437727";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used";"0.0003893841313508673";"L";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used (Today)";"7.788189";"L";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used (total)";"8.646927";"L";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used (Week)";"7.788189";"L";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used price";"0.000393277972664376";"$";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used price (Today)";"7.86607089";"$";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used price (total)";"8.73339627";"$";"46.3761566";"15.1406028";
"49609.1437727";"Fuel used price (Week)";"7.86607089";"$";"46.3761566";"15.1406028";
"49609.1437727";"Instant engine power (based on fuel consumption)";"5.462931890054998";"hp";"46.3761566";"15.1406028";
"49609.1437727";"MAF air flow rate";"8.94";"g/sec";"46.3761566";"15.1406028";
"49609.1437727";"Power from MAF";"10.728";"hp";"46.3761566";"15.1406028";
"49609.1437727";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.1437727";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.1811206";"Average fuel consumption (Today)";"10.201764125874139";"L/100km";"46.3761566";"15.1406028";
"49609.1811206";"Average fuel consumption (total)";"10.392728890174332";"L/100km";"46.3761566";"15.1406028";
"49609.1811206";"Average fuel consumption (Week)";"10.201764125874139";"L/100km";"46.3761566";"15.1406028";
"49609.1811206";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.1811206";"Calculated engine load value";"48.23529411764706";"%";"46.3761566";"15.1406028";
"49609.1811206";"Calculated instant fuel rate";"1.2244343891402716";"L/h";"46.3761566";"15.1406028";
"49609.1811206";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.1811206";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.1811206";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.1811206";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used";"0.00040208080171285824";"L";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used (Today)";"7.788202";"L";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used (total)";"8.64694";"L";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used (Week)";"7.788202";"L";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used price";"0.00040610160972998684";"$";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used price (Today)";"7.866084020000001";"$";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used price (total)";"8.733409400000001";"$";"46.3761566";"15.1406028";
"49609.1811206";"Fuel used price (Week)";"7.866084020000001";"$";"46.3761566";"15.1406028";
"49609.1811206";"Instant engine power (based on fuel consumption)";"5.42145952781341";"hp";"46.3761566";"15.1406028";
"49609.1811206";"MAF air flow rate";"8.8";"g/sec";"46.3761566";"15.1406028";
"49609.1811206";"Power from MAF";"10.56";"hp";"46.3761566";"15.1406028";
"49609.1811206";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.1811206";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.2316668";"Average fuel consumption (Today)";"10.201786394170485";"L/100km";"46.3761566";"15.1406028";
"49609.2316668";"Average fuel consumption (total)";"10.392749322418702";"L/100km";"46.3761566";"15.1406028";
"49609.2316668";"Average fuel consumption (Week)";"10.201786394170485";"L/100km";"46.3761566";"15.1406028";
"49609.2316668";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.2316668";"Calculated engine load value";"48.627450980392155";"%";"46.3761566";"15.1406028";
"49609.2316668";"Calculated instant fuel rate";"1.2273755656108598";"L/h";"46.3761566";"15.1406028";
"49609.2316668";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.2316668";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.2316668";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.2316668";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used";"0.00041954212838455257";"L";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used (Today)";"7.788219";"L";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used (total)";"8.646957";"L";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used (Week)";"7.788219";"L";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used price";"0.0004237375496683981";"$";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used price (Today)";"7.86610119";"$";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used price (total)";"8.73342657";"$";"46.3761566";"15.1406028";
"49609.2316668";"Fuel used price (Week)";"7.86610119";"$";"46.3761566";"15.1406028";
"49609.2316668";"Instant engine power (based on fuel consumption)";"5.434482250256421";"hp";"46.3761566";"15.1406028";
"49609.2316668";"MAF air flow rate";"8.75";"g/sec";"46.3761566";"15.1406028";
"49609.2316668";"Power from MAF";"10.5";"hp";"46.3761566";"15.1406028";
"49609.2316668";"Vehicle acceleration";"0";"g";"46.3761566";"15.1406028";
"49609.2316668";"Vehicle speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.2850949";"Average fuel consumption (Today)";"10.201809972366616";"L/100km";"46.3761566";"15.1406028";
"49609.2850949";"Average fuel consumption (total)";"10.3927709565598";"L/100km";"46.3761566";"15.1406028";
"49609.2850949";"Average fuel consumption (Week)";"10.201809972366616";"L/100km";"46.3761566";"15.1406028";
"49609.2850949";"Average speed";"0";"km/h";"46.3761566";"15.1406028";
"49609.2850949";"Calculated engine load value";"48.23529411764706";"%";"46.3761566";"15.1406028";
"49609.2850949";"Calculated instant fuel rate";"1.2049547511312217";"L/h";"46.3761566";"15.1406028";
"49609.2850949";"Distance travelled";"0";"km";"46.3761566";"15.1406028";
"49609.2850949";"Distance travelled (Today)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.2850949";"Distance travelled (total)";"83.20182399999999";"km";"46.3761566";"15.1406028";
"49609.2850949";"Distance travelled (Week)";"76.341718";"km";"46.3761566";"15.1406028";
"49609.2850949";"Fuel used";"0.0004372010415010684";"L";"46.3761566";"15.1406028";
"49609.2850949";"Fuel used (Today)";"7.7882370000000005";"L";"46.3761566";"15.1406028";
"49609.2850949";"Fuel used (total)";"8.646975";"L";"46.3761566";"15.1406028";
"49609.2850949";"Fuel used (Week)";"7.7882370000000005";"L";"46.3761566";"15.1406028";
"49609.2850949";"Fuel used price";"0.0004415730519160791";"$";"46.3761566";"15.1406028";
