"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"29887.7752128";"Fuel used";"0.670971431406093";"L";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used (Today)";"1.300472";"L";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used (total)";"8.636432";"L";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used (Week)";"1.300472";"L";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used price";"1.1071028618200536";"€";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used price (Today)";"2.1457787999999995";"€";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used price (total)";"14.250112799999998";"€";"46.3422656";"15.1701874";
"29887.7752128";"Fuel used price (Week)";"2.1457787999999995";"€";"46.3422656";"15.1701874";
"29887.7752128";"Instant engine power (based on fuel consumption)";"14.100731318212496";"hp";"46.3422656";"15.1701874";
"29887.7752128";"MAF air flow rate";"10.700000000000001";"g/sec";"46.3422656";"15.1701874";
"29887.7752128";"Power from MAF";"12.840000000000002";"hp";"46.3422656";"15.1701874";
"29887.8216468";"Average speed";"49.22065383590133";"km/h";"46.3422656";"15.1701874";
"29887.8216468";"Calculated instant fuel consumption";"6.10898149988262";"L/100km";"46.3422656";"15.1701874";
"29887.8216468";"Distance travelled";"11.970276143944435";"km";"46.3422656";"15.1701874";
"29887.8216468";"Distance travelled (Today)";"28.169643";"km";"46.3422656";"15.1701874";
"29887.8216468";"Distance travelled (total)";"147.61627600000003";"km";"46.3422656";"15.1701874";
"29887.8216468";"Distance travelled (Week)";"28.169643";"km";"46.3422656";"15.1701874";
"29887.8216468";"Vehicle acceleration";"0";"g";"46.3422656";"15.1701874";
"29887.8216468";"Vehicle speed";"59";"km/h";"46.3422656";"15.1701874";
"29887.8698006";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3422656";"15.1701874";
"29888.0858736";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3422656";"15.1701874";
"29888.0858736";"Throttle position";"26.274509803921568";"%";"46.3422656";"15.1701874";
"29888.1265286";"Average fuel consumption";"5.608473826925694";"L/100km";"46.3422656";"15.1701874";
"29888.1265286";"Average fuel consumption (Today)";"4.61791439813419";"L/100km";"46.3422656";"15.1701874";
"29888.1265286";"Average fuel consumption (total)";"5.85085211064395";"L/100km";"46.3422656";"15.1701874";
"29888.1265286";"Average fuel consumption (Week)";"4.61791439813419";"L/100km";"46.3422656";"15.1701874";
"29888.1265286";"Average fuel consumption 10 sec";"5.5952921865217204";"L/100km";"46.3422656";"15.1701874";
"29888.1265286";"Calculated instant fuel rate";"3.8838849017992048";"L/h";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used";"0.6713498045438538";"L";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used (Today)";"1.30085";"L";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used (total)";"8.63681";"L";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used (Week)";"1.30085";"L";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used price";"1.1077271774973587";"€";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used price (Today)";"2.1464024999999998";"€";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used price (total)";"14.250736499999999";"€";"46.3422656";"15.1701874";
"29888.1265286";"Fuel used price (Week)";"2.1464024999999998";"€";"46.3422656";"15.1701874";
"29888.1265286";"Instant engine power (based on fuel consumption)";"15.194526364391596";"hp";"46.3422656";"15.1701874";
"29888.1265286";"MAF air flow rate";"11.53";"g/sec";"46.3422656";"15.1701874";
"29888.1265286";"Power from MAF";"13.835999999999999";"hp";"46.3422656";"15.1701874";
"29888.1661122";"Average speed";"49.22450038287857";"km/h";"46.3422656";"15.1701874";
"29888.1661122";"Calculated instant fuel consumption";"6.582855765761364";"L/100km";"46.3422656";"15.1701874";
"29888.1661122";"Distance travelled";"11.975922144027768";"km";"46.3422656";"15.1701874";
"29888.1661122";"Distance travelled (Today)";"28.175289";"km";"46.3422656";"15.1701874";
"29888.1661122";"Distance travelled (total)";"147.621922";"km";"46.3422656";"15.1701874";
"29888.1661122";"Distance travelled (Week)";"28.175289";"km";"46.3422656";"15.1701874";
"29888.1661122";"Vehicle acceleration";"0";"g";"46.3422656";"15.1701874";
"29888.1661122";"Vehicle speed";"59";"km/h";"46.3422656";"15.1701874";
"29888.2065506";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3422656";"15.1701874";
"29888.2617186";"Altitude (GPS)";"398.5218505859375";"m";"46.3423379";"15.1699891";
"29888.2617186";"Altitude (GPS)";"398.8673095703125";"m";"46.3423379";"15.1699891";
"29888.2617186";"Average speed (GPS)";"50.25276044966751";"km/h";"46.3423379";"15.1699891";
"29888.2617186";"Speed (GPS)";"61.73999862670899";"km/h";"46.3423379";"15.1699891";
"29888.2805396";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3423379";"15.1699891";
"29888.2805396";"Throttle position";"27.84313725490196";"%";"46.3423379";"15.1699891";
"29888.3174317";"Average fuel consumption";"5.607826617996441";"L/100km";"46.3423379";"15.1699891";
"29888.3174317";"Average fuel consumption (Today)";"4.617837282875786";"L/100km";"46.3423379";"15.1699891";
"29888.3174317";"Average fuel consumption (total)";"5.85079023696765";"L/100km";"46.3423379";"15.1699891";
"29888.3174317";"Average fuel consumption (Week)";"4.617837282875786";"L/100km";"46.3423379";"15.1699891";
"29888.3174317";"Average fuel consumption 10 sec";"5.595868215636143";"L/100km";"46.3423379";"15.1699891";
"29888.3174317";"Calculated instant fuel rate";"4.5104266118899705";"L/h";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used";"0.6715889497433192";"L";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used (Today)";"1.301089";"L";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used (total)";"8.637049";"L";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used (Week)";"1.301089";"L";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used price";"1.1081217670764765";"€";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used price (Today)";"2.1467968499999994";"€";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used price (total)";"14.25113085";"€";"46.3423379";"15.1699891";
"29888.3174317";"Fuel used price (Week)";"2.1467968499999994";"€";"46.3423379";"15.1699891";
"29888.3174317";"Instant engine power (based on fuel consumption)";"17.645681528118253";"hp";"46.3423379";"15.1699891";
"29888.3174317";"MAF air flow rate";"13.39";"g/sec";"46.3423379";"15.1699891";
"29888.3174317";"Power from MAF";"16.068";"hp";"46.3423379";"15.1699891";
"29888.3549642";"Average speed";"49.22703832372048";"km/h";"46.3423379";"15.1699891";
"29888.3549642";"Calculated instant fuel consumption";"7.39414198670487";"L/100km";"46.3423379";"15.1699891";
"29888.3549642";"Distance travelled";"11.9791214313611";"km";"46.3423379";"15.1699891";
"29888.3549642";"Distance travelled (Today)";"28.178487999999998";"km";"46.3423379";"15.1699891";
"29888.3549642";"Distance travelled (total)";"147.625121";"km";"46.3423379";"15.1699891";
"29888.3549642";"Distance travelled (Week)";"28.178487999999998";"km";"46.3423379";"15.1699891";
"29888.3549642";"Vehicle acceleration";"0.05814072183354758";"g";"46.3423379";"15.1699891";
"29888.3549642";"Vehicle speed";"61";"km/h";"46.3423379";"15.1699891";
"29888.3934559";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3423379";"15.1699891";
"29888.4693335";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3423379";"15.1699891";
"29888.4693335";"Throttle position";"28.235294117647058";"%";"46.3423379";"15.1699891";
"29888.5069079";"Average fuel consumption";"5.608385766532341";"L/100km";"46.3423379";"15.1699891";
"29888.5069079";"Average fuel consumption (Today)";"4.618186043197208";"L/100km";"46.3423379";"15.1699891";
"29888.5069079";"Average fuel consumption (total)";"5.850830090090155";"L/100km";"46.3423379";"15.1699891";
"29888.5069079";"Average fuel consumption (Week)";"4.618186043197208";"L/100km";"46.3423379";"15.1699891";
"29888.5069079";"Average fuel consumption 10 sec";"5.5964169039119005";"L/100km";"46.3423379";"15.1699891";
"29888.5069079";"Calculated instant fuel rate";"4.682220306592277";"L/h";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used";"0.6718353413120812";"L";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used (Today)";"1.301335";"L";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used (total)";"8.637295";"L";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used (Week)";"1.301335";"L";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used price";"1.108528313164934";"€";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used price (Today)";"2.14720275";"€";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used price (total)";"14.251536749999998";"€";"46.3423379";"15.1699891";
"29888.5069079";"Fuel used price (Week)";"2.14720275";"€";"46.3423379";"15.1699891";
"29888.5069079";"Instant engine power (based on fuel consumption)";"18.317772460107822";"hp";"46.3423379";"15.1699891";
"29888.5069079";"MAF air flow rate";"13.9";"g/sec";"46.3423379";"15.1699891";
"29888.5069079";"Power from MAF";"16.68";"hp";"46.3423379";"15.1699891";
"29888.5458332";"Average speed";"49.22960246536809";"km/h";"46.3423379";"15.1699891";
"29888.5458332";"Calculated instant fuel consumption";"7.675770994413569";"L/100km";"46.3423379";"15.1699891";
"29888.5458332";"Distance travelled";"11.9823551481111";"km";"46.3423379";"15.1699891";
"29888.5458332";"Distance travelled (Today)";"28.181722";"km";"46.3423379";"15.1699891";
"29888.5458332";"Distance travelled (total)";"147.62835500000003";"km";"46.3423379";"15.1699891";
"29888.5458332";"Distance travelled (Week)";"28.181722";"km";"46.3423379";"15.1699891";
"29888.5458332";"Vehicle acceleration";"0.05955097358354088";"g";"46.3423379";"15.1699891";
"29888.5458332";"Vehicle speed";"61";"km/h";"46.3423379";"15.1699891";
"29888.5829861";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3423379";"15.1699891";
"29888.65381";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3423379";"15.1699891";
"29888.65381";"Throttle position";"28.627450980392158";"%";"46.3423379";"15.1699891";
"29888.7030912";"Average fuel consumption";"5.609068237502625";"L/100km";"46.3423379";"15.1699891";
"29888.7030912";"Average fuel consumption (Today)";"4.618589311185455";"L/100km";"46.3423379";"15.1699891";
"29888.7030912";"Average fuel consumption (total)";"5.850880069753536";"L/100km";"46.3423379";"15.1699891";
"29888.7030912";"Average fuel consumption (Week)";"4.618589311185455";"L/100km";"46.3423379";"15.1699891";
"29888.7030912";"Average fuel consumption 10 sec";"5.596978586908013";"L/100km";"46.3423379";"15.1699891";
"29888.7030912";"Calculated instant fuel rate";"4.813591955482276";"L/h";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used";"0.6720984767174604";"L";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used (Today)";"1.301598";"L";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used (total)";"8.637558";"L";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used (Week)";"1.301598";"L";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used price";"1.1089624865838095";"€";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used price (Today)";"2.1476366999999996";"€";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used price (total)";"14.251970699999998";"€";"46.3423379";"15.1699891";
"29888.7030912";"Fuel used price (Week)";"2.1476366999999996";"€";"46.3423379";"15.1699891";
"29888.7030912";"Instant engine power (based on fuel consumption)";"18.831724349276318";"hp";"46.3423379";"15.1699891";
"29888.7030912";"MAF air flow rate";"14.290000000000001";"g/sec";"46.3423379";"15.1699891";
"29888.7030912";"Power from MAF";"17.148";"hp";"46.3423379";"15.1699891";
"29888.7427509";"Average speed";"49.23224780887534";"km/h";"46.3423379";"15.1699891";
"29888.7427509";"Calculated instant fuel consumption";"7.891134353249633";"L/100km";"46.3423379";"15.1699891";
"29888.7427509";"Distance travelled";"11.9856927478611";"km";"46.3423379";"15.1699891";
"29888.7427509";"Distance travelled (Today)";"28.18506";"km";"46.3423379";"15.1699891";
"29888.7427509";"Distance travelled (total)";"147.631693";"km";"46.3423379";"15.1699891";
"29888.7427509";"Distance travelled (Week)";"28.18506";"km";"46.3423379";"15.1699891";
"29888.7427509";"Vehicle acceleration";"0.06150325540945483";"g";"46.3423379";"15.1699891";
"29888.7427509";"Vehicle speed";"61";"km/h";"46.3423379";"15.1699891";
"29888.8582401";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3423379";"15.1699891";
"29889.002996";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3423379";"15.1699891";
"29889.002996";"Throttle position";"30.19607843137255";"%";"46.3423379";"15.1699891";
"29889.0469301";"Average fuel consumption";"5.61170351055713";"L/100km";"46.3423379";"15.1699891";
"29889.0469301";"Average fuel consumption (Today)";"4.619826957969931";"L/100km";"46.3423379";"15.1699891";
"29889.0469301";"Average fuel consumption (total)";"5.851088492225039";"L/100km";"46.3423379";"15.1699891";
"29889.0469301";"Average fuel consumption (Week)";"4.619826957969931";"L/100km";"46.3423379";"15.1699891";
"29889.0469301";"Average fuel consumption 10 sec";"5.597595865620496";"L/100km";"46.3423379";"15.1699891";
"29889.0469301";"Calculated instant fuel rate";"5.268339970870735";"L/h";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used";"0.6726015406963127";"L";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used (Today)";"1.302101";"L";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used (total)";"8.638061";"L";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used (Week)";"1.302101";"L";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used price";"1.1097925421489159";"€";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used price (Today)";"2.1484666499999996";"€";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used price (total)";"14.252800649999998";"€";"46.3423379";"15.1699891";
"29889.0469301";"Fuel used price (Week)";"2.1484666499999996";"€";"46.3423379";"15.1699891";
"29889.0469301";"Instant engine power (based on fuel consumption)";"20.610788581013406";"hp";"46.3423379";"15.1699891";
"29889.0469301";"MAF air flow rate";"15.64";"g/sec";"46.3423379";"15.1699891";
"29889.0469301";"Power from MAF";"18.768";"hp";"46.3423379";"15.1699891";
"29889.0871371";"Average speed";"49.23686935434489";"km/h";"46.3423379";"15.1699891";
"29889.0871371";"Calculated instant fuel consumption";"8.63662290306678";"L/100km";"46.3423379";"15.1699891";
"29889.0871371";"Distance travelled";"11.991527301277767";"km";"46.3423379";"15.1699891";
"29889.0871371";"Distance travelled (Today)";"28.190894999999998";"km";"46.3423379";"15.1699891";
"29889.0871371";"Distance travelled (total)";"147.637528";"km";"46.3423379";"15.1699891";
"29889.0871371";"Distance travelled (Week)";"28.190894999999998";"km";"46.3423379";"15.1699891";
"29889.0871371";"Vehicle acceleration";"0.061508544145761984";"g";"46.3423379";"15.1699891";
"29889.0871371";"Vehicle speed";"61";"km/h";"46.3423379";"15.1699891";
"29889.129389";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3423379";"15.1699891";
"29889.2070673";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3423379";"15.1699891";
"29889.2070673";"Throttle position";"30.58823529411765";"%";"46.3423379";"15.1699891";
"29889.2507614";"Average fuel consumption";"5.611438575472827";"L/100km";"46.3423379";"15.1699891";
"29889.2507614";"Average fuel consumption (Today)";"4.619920722630481";"L/100km";"46.3423379";"15.1699891";
"29889.2507614";"Average fuel consumption (total)";"5.851057733776197";"L/100km";"46.3423379";"15.1699891";
"29889.2507614";"Average fuel consumption (Week)";"4.619920722630481";"L/100km";"46.3423379";"15.1699891";
"29889.2507614";"Average fuel consumption 10 sec";"5.598190441969739";"L/100km";"46.3423379";"15.1699891";
"29889.2507614";"Calculated instant fuel rate";"5.234654932693812";"L/h";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used";"0.6728971887722563";"L";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used (Today)";"1.302397";"L";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used (total)";"8.638357";"L";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used (Week)";"1.302397";"L";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used price";"1.110280361474223";"€";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used price (Today)";"2.1489550499999996";"€";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used price (total)";"14.25328905";"€";"46.3423379";"15.1699891";
"29889.2507614";"Fuel used price (Week)";"2.1489550499999996";"€";"46.3423379";"15.1699891";
"29889.2507614";"Instant engine power (based on fuel consumption)";"20.479006045329175";"hp";"46.3423379";"15.1699891";
"29889.2507614";"MAF air flow rate";"15.540000000000001";"g/sec";"46.3423379";"15.1699891";
"29889.2507614";"Power from MAF";"18.648";"hp";"46.3423379";"15.1699891";
"29889.2804742";"Altitude (GPS)";"398.8673095703125";"m";"46.3424056";"15.169796";
"29889.2804742";"Altitude (GPS)";"399.01824951171875";"m";"46.3424056";"15.169796";
"29889.2804742";"Average speed (GPS)";"50.26640197453898";"km/h";"46.3424056";"15.169796";
"29889.2804742";"Speed (GPS)";"61.955996704101565";"km/h";"46.3424056";"15.169796";
"29889.2907502";"Average speed";"49.239368161931836";"km/h";"46.3424056";"15.169796";
"29889.2907502";"Calculated instant fuel consumption";"8.72442488782302";"L/100km";"46.3424056";"15.169796";
"29889.2907502";"Distance travelled";"11.9949206646111";"km";"46.3424056";"15.169796";
"29889.2907502";"Distance travelled (Today)";"28.194288";"km";"46.3424056";"15.169796";
"29889.2907502";"Distance travelled (total)";"147.64092100000002";"km";"46.3424056";"15.169796";
"29889.2907502";"Distance travelled (Week)";"28.194288";"km";"46.3424056";"15.169796";
"29889.2907502";"Vehicle acceleration";"-0.030269153802790393";"g";"46.3424056";"15.169796";
"29889.2907502";"Vehicle speed";"60";"km/h";"46.3424056";"15.169796";
"29889.3311733";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3424056";"15.169796";
"29889.4181128";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3424056";"15.169796";
"29889.4181128";"Throttle position";"30.58823529411765";"%";"46.3424056";"15.169796";
"29889.4590823";"Average fuel consumption";"5.612411768442547";"L/100km";"46.3424056";"15.169796";
"29889.4590823";"Average fuel consumption (Today)";"4.620453618122933";"L/100km";"46.3424056";"15.169796";
"29889.4590823";"Average fuel consumption (total)";"5.851131205013276";"L/100km";"46.3424056";"15.169796";
"29889.4590823";"Average fuel consumption (Week)";"4.620453618122933";"L/100km";"46.3424056";"15.169796";
"29889.4590823";"Average fuel consumption 10 sec";"5.598783493846428";"L/100km";"46.3424056";"15.169796";
"29889.4590823";"Calculated instant fuel rate";"5.308762016683041";"L/h";"46.3424056";"15.169796";
"29889.4590823";"Fuel used";"0.6732043389959804";"L";"46.3424056";"15.169796";
"29889.4590823";"Fuel used (Today)";"1.3027039999999999";"L";"46.3424056";"15.169796";
"29889.4590823";"Fuel used (total)";"8.638664";"L";"46.3424056";"15.169796";
"29889.4590823";"Fuel used (Week)";"1.3027039999999999";"L";"46.3424056";"15.169796";
"29889.4590823";"Fuel used price";"1.1107871593433676";"€";"46.3424056";"15.169796";
"29889.4590823";"Fuel used price (Today)";"2.1494615999999995";"€";"46.3424056";"15.169796";
"29889.4590823";"Fuel used price (total)";"14.253795599999998";"€";"46.3424056";"15.169796";
"29889.4590823";"Fuel used price (Week)";"2.1494615999999995";"€";"46.3424056";"15.169796";
"29889.4590823";"Instant engine power (based on fuel consumption)";"20.768927623834475";"hp";"46.3424056";"15.169796";
"29889.4590823";"MAF air flow rate";"15.76";"g/sec";"46.3424056";"15.169796";
"29889.4590823";"Power from MAF";"18.912";"hp";"46.3424056";"15.169796";
"29889.5031973";"Average speed";"49.24197432812557";"km/h";"46.3424056";"15.169796";
"29889.5031973";"Calculated instant fuel consumption";"8.847936694471736";"L/100km";"46.3424056";"15.169796";
"29889.5031973";"Distance travelled";"11.998461499611102";"km";"46.3424056";"15.169796";
"29889.5031973";"Distance travelled (Today)";"28.197829";"km";"46.3424056";"15.169796";
"29889.5031973";"Distance travelled (total)";"147.644462";"km";"46.3424056";"15.169796";
"29889.5031973";"Distance travelled (Week)";"28.197829";"km";"46.3424056";"15.169796";
"29889.5031973";"Vehicle acceleration";"-0.02958691511463403";"g";"46.3424056";"15.169796";
"29889.5031973";"Vehicle speed";"60";"km/h";"46.3424056";"15.169796";
"29889.5545639";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3424056";"15.169796";
"29889.635937";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3424056";"15.169796";
"29889.635937";"Throttle position";"30.58823529411765";"%";"46.3424056";"15.169796";
"29889.6758823";"Average fuel consumption";"5.613419988934667";"L/100km";"46.3424056";"15.169796";
"29889.6758823";"Average fuel consumption (Today)";"4.621008234357333";"L/100km";"46.3424056";"15.169796";
"29889.6758823";"Average fuel consumption (total)";"5.851207612514447";"L/100km";"46.3424056";"15.169796";
"29889.6758823";"Average fuel consumption (Week)";"4.621008234357333";"L/100km";"46.3424056";"15.169796";
"29889.6758823";"Average fuel consumption 10 sec";"5.599400021461778";"L/100km";"46.3424056";"15.169796";
"29889.6758823";"Calculated instant fuel rate";"5.308762016683041";"L/h";"46.3424056";"15.169796";
"29889.6758823";"Fuel used";"0.6735240361837997";"L";"46.3424056";"15.169796";
"29889.6758823";"Fuel used (Today)";"1.303024";"L";"46.3424056";"15.169796";
"29889.6758823";"Fuel used (total)";"8.638984";"L";"46.3424056";"15.169796";
"29889.6758823";"Fuel used (Week)";"1.303024";"L";"46.3424056";"15.169796";
"29889.6758823";"Fuel used price";"1.1113146597032695";"€";"46.3424056";"15.169796";
"29889.6758823";"Fuel used price (Today)";"2.1499895999999996";"€";"46.3424056";"15.169796";
"29889.6758823";"Fuel used price (total)";"14.2543236";"€";"46.3424056";"15.169796";
"29889.6758823";"Fuel used price (Week)";"2.1499895999999996";"€";"46.3424056";"15.169796";
"29889.6758823";"Instant engine power (based on fuel consumption)";"20.768927623834475";"hp";"46.3424056";"15.169796";
"29889.6758823";"MAF air flow rate";"15.76";"g/sec";"46.3424056";"15.169796";
"29889.6758823";"Power from MAF";"18.912";"hp";"46.3424056";"15.169796";
"29889.7202369";"Average speed";"49.245137566204534";"km/h";"46.3424056";"15.169796";
"29889.7202369";"Calculated instant fuel consumption";"8.56251938174684";"L/100km";"46.3424056";"15.169796";
"29889.7202369";"Distance travelled";"12.00220810449999";"km";"46.3424056";"15.169796";
"29889.7202369";"Distance travelled (Today)";"28.201576";"km";"46.3424056";"15.169796";
"29889.7202369";"Distance travelled (total)";"147.648209";"km";"46.3424056";"15.169796";
"29889.7202369";"Distance travelled (Week)";"28.201576";"km";"46.3424056";"15.169796";
"29889.7202369";"Vehicle speed";"62";"km/h";"46.3424056";"15.169796";
"29889.8267753";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3424056";"15.169796";
"29889.9876259";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3424056";"15.169796";
"29889.9876259";"Throttle position";"30.58823529411765";"%";"46.3424056";"15.169796";
"29890.0353082";"Average fuel consumption";"5.616136721043426";"L/100km";"46.3424056";"15.169796";
"29890.0353082";"Average fuel consumption (Today)";"4.622294867492512";"L/100km";"46.3424056";"15.169796";
"29890.0353082";"Average fuel consumption (total)";"5.851422146272021";"L/100km";"46.3424056";"15.169796";
"29890.0353082";"Average fuel consumption (Week)";"4.622294867492512";"L/100km";"46.3424056";"15.169796";
"29890.0353082";"Average fuel consumption 10 sec";"5.600382426906183";"L/100km";"46.3424056";"15.169796";
"29890.0353082";"Calculated instant fuel rate";"5.362658077766119";"L/h";"46.3424056";"15.169796";
"29890.0353082";"Fuel used";"0.6740604166928741";"L";"46.3424056";"15.169796";
"29890.0353082";"Fuel used (Today)";"1.30356";"L";"46.3424056";"15.169796";
"29890.0353082";"Fuel used (total)";"8.63952";"L";"46.3424056";"15.169796";
"29890.0353082";"Fuel used (Week)";"1.30356";"L";"46.3424056";"15.169796";
"29890.0353082";"Fuel used price";"1.1121996875432423";"€";"46.3424056";"15.169796";
"29890.0353082";"Fuel used price (Today)";"2.150874";"€";"46.3424056";"15.169796";
"29890.0353082";"Fuel used price (total)";"14.255207999999998";"€";"46.3424056";"15.169796";
"29890.0353082";"Fuel used price (Week)";"2.150874";"€";"46.3424056";"15.169796";
"29890.0353082";"Instant engine power (based on fuel consumption)";"20.979779680929248";"hp";"46.3424056";"15.169796";
"29890.0353082";"MAF air flow rate";"15.92";"g/sec";"46.3424056";"15.169796";
"29890.0353082";"Power from MAF";"19.104";"hp";"46.3424056";"15.169796";
"29890.0791436";"Average speed";"49.25035445108919";"km/h";"46.3424056";"15.169796";
"29890.0791436";"Calculated instant fuel consumption";"8.649448512525996";"L/100km";"46.3424056";"15.169796";
"29890.0791436";"Distance travelled";"12.008391152666658";"km";"46.3424056";"15.169796";
"29890.0791436";"Distance travelled (Today)";"28.207759";"km";"46.3424056";"15.169796";
"29890.0791436";"Distance travelled (total)";"147.65439200000003";"km";"46.3424056";"15.169796";
"29890.0791436";"Distance travelled (Week)";"28.207759";"km";"46.3424056";"15.169796";
"29890.0791436";"Vehicle speed";"62";"km/h";"46.3424056";"15.169796";
"29890.1179237";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3424056";"15.169796";
"29890.2069031";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3424056";"15.169796";
"29890.2069031";"Throttle position";"30.58823529411765";"%";"46.3424056";"15.169796";
"29890.2465942";"Average fuel consumption";"5.615871298790503";"L/100km";"46.3424056";"15.169796";
"29890.2465942";"Average fuel consumption (Today)";"4.622398397547285";"L/100km";"46.3424056";"15.169796";
"29890.2465942";"Average fuel consumption (total)";"5.851390455083786";"L/100km";"46.3424056";"15.169796";
"29890.2465942";"Average fuel consumption (Week)";"4.622398397547285";"L/100km";"46.3424056";"15.169796";
"29890.2465942";"Average fuel consumption 10 sec";"5.601054774147272";"L/100km";"46.3424056";"15.169796";
"29890.2465942";"Calculated instant fuel rate";"5.389606108307657";"L/h";"46.3424056";"15.169796";
"29890.2465942";"Fuel used";"0.6743757921891048";"L";"46.3424056";"15.169796";
"29890.2465942";"Fuel used (Today)";"1.3038750000000001";"L";"46.3424056";"15.169796";
"29890.2465942";"Fuel used (total)";"8.639835";"L";"46.3424056";"15.169796";
"29890.2465942";"Fuel used (Week)";"1.3038750000000001";"L";"46.3424056";"15.169796";
"29890.2465942";"Fuel used price";"1.1127200571120228";"€";"46.3424056";"15.169796";
"29890.2465942";"Fuel used price (Today)";"2.1513937499999995";"€";"46.3424056";"15.169796";
"29890.2465942";"Fuel used price (total)";"14.255727749999998";"€";"46.3424056";"15.169796";
"29890.2465942";"Fuel used price (Week)";"2.1513937499999995";"€";"46.3424056";"15.169796";
"29890.2465942";"Instant engine power (based on fuel consumption)";"21.08520570947663";"hp";"46.3424056";"15.169796";
"29890.2465942";"MAF air flow rate";"16";"g/sec";"46.3424056";"15.169796";
"29890.2465942";"Power from MAF";"19.2";"hp";"46.3424056";"15.169796";
"29890.2664793";"Altitude (GPS)";"399.01824951171875";"m";"46.3424812";"15.1695954";
"29890.2664793";"Altitude (GPS)";"399.7939453125";"m";"46.3424812";"15.1695954";
"29890.2664793";"Average speed (GPS)";"50.280467131324016";"km/h";"46.3424812";"15.1695954";
"29890.2664793";"Speed (GPS)";"62.74800109863281";"km/h";"46.3424812";"15.1695954";
"29890.2859128";"Average speed";"49.253348160983094";"km/h";"46.3424812";"15.1695954";
