"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"41894.3138141";"Power from MAF";"9.456";"hp";"46.3671513";"15.1212139";
"41894.3138141";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.3531552";"Average fuel consumption";"11.733135253032247";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Average fuel consumption (Today)";"12.905327062163623";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Average fuel consumption (total)";"12.75899696859496";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Average fuel consumption (Week)";"12.905327062163623";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Average fuel consumption 10 sec";"12.360929863859578";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Average speed";"21.199319448653284";"km/h";"46.3671513";"15.1212139";
"41894.3531552";"Calculated engine load value";"34.90196078431372";"%";"46.3671513";"15.1212139";
"41894.3531552";"Calculated instant fuel consumption";"3.3109243697479";"L/100km";"46.3671513";"15.1212139";
"41894.3531552";"Calculated instant fuel rate";"0.7913348416289594";"L/h";"46.3671513";"15.1212139";
"41894.3531552";"Distance travelled";"0.5917353312222222";"km";"46.3671513";"15.1212139";
"41894.3531552";"Distance travelled (Today)";"11.305068";"km";"46.3671513";"15.1212139";
"41894.3531552";"Distance travelled (total)";"18.165174";"km";"46.3671513";"15.1212139";
"41894.3531552";"Distance travelled (Week)";"11.305068";"km";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used";"0.06942910675228169";"L";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used (Today)";"1.458956";"L";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used (total)";"2.317694";"L";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used (Week)";"1.458956";"L";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used price";"0.0701233978198045";"$";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used price (Today)";"1.4735455599999998";"$";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used price (total)";"2.3408709400000003";"$";"46.3671513";"15.1212139";
"41894.3531552";"Fuel used price (Week)";"1.4735455599999998";"$";"46.3671513";"15.1212139";
"41894.3531552";"Instant engine power (based on fuel consumption)";"3.5038135606860625";"hp";"46.3671513";"15.1212139";
"41894.3531552";"MAF air flow rate";"7.86";"g/sec";"46.3671513";"15.1212139";
"41894.3531552";"Power from MAF";"9.432";"hp";"46.3671513";"15.1212139";
"41894.3531552";"Vehicle acceleration";"-0.1510364447172638";"g";"46.3671513";"15.1212139";
"41894.3531552";"Vehicle speed";"21";"km/h";"46.3671513";"15.1212139";
"41894.3901895";"Average fuel consumption";"11.730385259238135";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Average fuel consumption (Today)";"12.905156389107937";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Average fuel consumption (total)";"12.758892578259076";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Average fuel consumption (Week)";"12.905156389107937";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Average fuel consumption 10 sec";"12.353936888735161";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Average speed";"21.19961488674377";"km/h";"46.3671513";"15.1212139";
"41894.3901895";"Calculated engine load value";"44.31372549019608";"%";"46.3671513";"15.1212139";
"41894.3901895";"Calculated instant fuel consumption";"3.596976552858907";"L/100km";"46.3671513";"15.1212139";
"41894.3901895";"Calculated instant fuel rate";"1.000893665158371";"L/h";"46.3671513";"15.1212139";
"41894.3901895";"Distance travelled";"0.591962002111111";"km";"46.3671513";"15.1212139";
"41894.3901895";"Distance travelled (Today)";"11.305295";"km";"46.3671513";"15.1212139";
"41894.3901895";"Distance travelled (total)";"18.165401";"km";"46.3671513";"15.1212139";
"41894.3901895";"Distance travelled (Week)";"11.305295";"km";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used";"0.0694394234359327";"L";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used (Today)";"1.458966";"L";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used (total)";"2.317704";"L";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used (Week)";"1.458966";"L";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used price";"0.07013381767029203";"$";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used price (Today)";"1.47355566";"$";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used price (total)";"2.34088104";"$";"46.3671513";"15.1212139";
"41894.3901895";"Fuel used price (Week)";"1.47355566";"$";"46.3671513";"15.1212139";
"41894.3901895";"Instant engine power (based on fuel consumption)";"4.43168253475058";"hp";"46.3671513";"15.1212139";
"41894.3901895";"MAF air flow rate";"7.83";"g/sec";"46.3671513";"15.1212139";
"41894.3901895";"Power from MAF";"9.395999999999999";"hp";"46.3671513";"15.1212139";
"41894.3901895";"Vehicle speed";"22";"km/h";"46.3671513";"15.1212139";
"41894.4302756";"Average fuel consumption";"11.727390677849007";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Average fuel consumption (Today)";"12.904970310602287";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Average fuel consumption (total)";"12.758778831946458";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Average fuel consumption (Week)";"12.904970310602287";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Average fuel consumption 10 sec";"12.346954281559013";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Average speed";"21.20033283137128";"km/h";"46.3671513";"15.1212139";
"41894.4302756";"Calculated engine load value";"45.09803921568628";"%";"46.3671513";"15.1212139";
"41894.4302756";"Calculated instant fuel consumption";"4.351711587645092";"L/100km";"46.3671513";"15.1212139";
"41894.4302756";"Calculated instant fuel rate";"1.105769230769231";"L/h";"46.3671513";"15.1212139";
"41894.4302756";"Distance travelled";"0.5922182099722222";"km";"46.3671513";"15.1212139";
"41894.4302756";"Distance travelled (Today)";"11.305551";"km";"46.3671513";"15.1212139";
"41894.4302756";"Distance travelled (total)";"18.165657";"km";"46.3671513";"15.1212139";
"41894.4302756";"Distance travelled (Week)";"11.305551";"km";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used";"0.06945174314880664";"L";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used (Today)";"1.4589779999999999";"L";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used (total)";"2.317716";"L";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used (Week)";"1.4589779999999999";"L";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used price";"0.07014626058029472";"$";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used price (Today)";"1.47356778";"$";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used price (total)";"2.3408931600000003";"$";"46.3671513";"15.1212139";
"41894.4302756";"Fuel used price (Week)";"1.47356778";"$";"46.3671513";"15.1212139";
"41894.4302756";"Instant engine power (based on fuel consumption)";"4.896042764631937";"hp";"46.3671513";"15.1212139";
"41894.4302756";"MAF air flow rate";"8.5";"g/sec";"46.3671513";"15.1212139";
"41894.4302756";"Power from MAF";"10.2";"hp";"46.3671513";"15.1212139";
"41894.4302756";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.4699477";"Average fuel consumption";"11.724884270021997";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Average fuel consumption (Today)";"12.904814199856995";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Average fuel consumption (total)";"12.758683710312337";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Average fuel consumption (Week)";"12.904814199856995";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Average fuel consumption 10 sec";"12.33998480604174";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Average speed";"21.20104186723247";"km/h";"46.3671513";"15.1212139";
"41894.4699477";"Calculated engine load value";"42.745098039215684";"%";"46.3671513";"15.1212139";
"41894.4699477";"Calculated instant fuel consumption";"4.807692307692308";"L/100km";"46.3671513";"15.1212139";
"41894.4699477";"Calculated instant fuel rate";"1.3489366515837105";"L/h";"46.3671513";"15.1212139";
"41894.4699477";"Distance travelled";"0.5924714393333333";"km";"46.3671513";"15.1212139";
"41894.4699477";"Distance travelled (Today)";"11.305804";"km";"46.3671513";"15.1212139";
"41894.4699477";"Distance travelled (total)";"18.16591";"km";"46.3671513";"15.1212139";
"41894.4699477";"Distance travelled (Week)";"11.305804";"km";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used";"0.06946659059476692";"L";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used (Today)";"1.458993";"L";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used (total)";"2.3177309999999998";"L";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used (Week)";"1.458993";"L";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used price";"0.0701612565007146";"$";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used price (Today)";"1.4735829299999998";"$";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used price (total)";"2.34090831";"$";"46.3671513";"15.1212139";
"41894.4699477";"Fuel used price (Week)";"1.4735829299999998";"$";"46.3671513";"15.1212139";
"41894.4699477";"Instant engine power (based on fuel consumption)";"5.972721386304858";"hp";"46.3671513";"15.1212139";
"41894.4699477";"MAF air flow rate";"10.94";"g/sec";"46.3671513";"15.1212139";
"41894.4699477";"Power from MAF";"13.127999999999998";"hp";"46.3671513";"15.1212139";
"41894.4699477";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.5231048";"Average fuel consumption";"11.72164975375198";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Average fuel consumption (Today)";"12.90461186413334";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Average fuel consumption (total)";"12.75856051744306";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Average fuel consumption (Week)";"12.90461186413334";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Average fuel consumption 10 sec";"12.333043500628772";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Average speed";"21.20199185353109";"km/h";"46.3671513";"15.1212139";
"41894.5231048";"Calculated engine load value";"38.431372549019606";"%";"46.3671513";"15.1212139";
"41894.5231048";"Calculated instant fuel consumption";"5.8649419634074365";"L/100km";"46.3671513";"15.1212139";
"41894.5231048";"Calculated instant fuel rate";"1.3979411764705882";"L/h";"46.3671513";"15.1212139";
"41894.5231048";"Distance travelled";"0.59281103625";"km";"46.3671513";"15.1212139";
"41894.5231048";"Distance travelled (Today)";"11.306144";"km";"46.3671513";"15.1212139";
"41894.5231048";"Distance travelled (total)";"18.16625";"km";"46.3671513";"15.1212139";
"41894.5231048";"Distance travelled (Week)";"11.306144";"km";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used";"0.06948723337081268";"L";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used (Today)";"1.4590139999999998";"L";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used (total)";"2.317752";"L";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used (Week)";"1.4590139999999998";"L";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used price";"0.07018210570452081";"$";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used price (Today)";"1.47360414";"$";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used price (total)";"2.34092952";"$";"46.3671513";"15.1212139";
"41894.5231048";"Fuel used price (Week)";"1.47360414";"$";"46.3671513";"15.1212139";
"41894.5231048";"Instant engine power (based on fuel consumption)";"6.189699977163023";"hp";"46.3671513";"15.1212139";
"41894.5231048";"MAF air flow rate";"12.61";"g/sec";"46.3671513";"15.1212139";
"41894.5231048";"Power from MAF";"15.131999999999998";"hp";"46.3671513";"15.1212139";
"41894.5231048";"Vehicle acceleration";"0.3333394178097272";"g";"46.3671513";"15.1212139";
"41894.5231048";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.5628144";"Average fuel consumption";"11.720133698993099";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Average fuel consumption (Today)";"12.904506271505564";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Average fuel consumption (total)";"12.758496664351414";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Average fuel consumption (Week)";"12.904506271505564";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Average fuel consumption 10 sec";"12.330068210329571";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Average speed";"21.20191221083053";"km/h";"46.3671513";"15.1212139";
"41894.5628144";"Calculated engine load value";"41.1764705882353";"%";"46.3671513";"15.1212139";
"41894.5628144";"Calculated instant fuel consumption";"6.6568627450980395";"L/100km";"46.3671513";"15.1212139";
"41894.5628144";"Calculated instant fuel rate";"1.6462669683257918";"L/h";"46.3671513";"15.1212139";
"41894.5628144";"Distance travelled";"0.59304263825";"km";"46.3671513";"15.1212139";
"41894.5628144";"Distance travelled (Today)";"11.306376";"km";"46.3671513";"15.1212139";
"41894.5628144";"Distance travelled (total)";"18.166482";"km";"46.3671513";"15.1212139";
"41894.5628144";"Distance travelled (Week)";"11.306376";"km";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used";"0.06950539009493599";"L";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used (Today)";"1.4590319999999999";"L";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used (total)";"2.31777";"L";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used (Week)";"1.4590319999999999";"L";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used price";"0.07020044399588535";"$";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used price (Today)";"1.4736223199999998";"$";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used price (total)";"2.3409477";"$";"46.3671513";"15.1212139";
"41894.5628144";"Fuel used price (Week)";"1.4736223199999998";"$";"46.3671513";"15.1212139";
"41894.5628144";"Instant engine power (based on fuel consumption)";"7.289218450505224";"hp";"46.3671513";"15.1212139";
"41894.5628144";"MAF air flow rate";"13.86";"g/sec";"46.3671513";"15.1212139";
"41894.5628144";"Power from MAF";"16.631999999999998";"hp";"46.3671513";"15.1212139";
"41894.5628144";"Vehicle acceleration";"-0.1640867010523859";"g";"46.3671513";"15.1212139";
"41894.5628144";"Vehicle speed";"21";"km/h";"46.3671513";"15.1212139";
"41894.6148359";"Average fuel consumption";"11.719070920060002";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Average fuel consumption (Today)";"12.904418648317417";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Average fuel consumption (total)";"12.758444677017671";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Average fuel consumption (Week)";"12.904418648317417";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Average fuel consumption 10 sec";"12.323220355372223";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Average speed";"21.202323529279404";"km/h";"46.3671513";"15.1212139";
"41894.6148359";"Calculated engine load value";"50.98039215686274";"%";"46.3671513";"15.1212139";
"41894.6148359";"Calculated instant fuel consumption";"7.483031674208145";"L/100km";"46.3671513";"15.1212139";
"41894.6148359";"Calculated instant fuel rate";"2.144117647058823";"L/h";"46.3671513";"15.1212139";
"41894.6148359";"Distance travelled";"0.5933599491388889";"km";"46.3671513";"15.1212139";
"41894.6148359";"Distance travelled (Today)";"11.306693";"km";"46.3671513";"15.1212139";
"41894.6148359";"Distance travelled (total)";"18.166799";"km";"46.3671513";"15.1212139";
"41894.6148359";"Distance travelled (Week)";"11.306693";"km";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used";"0.06953627325081835";"L";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used (Today)";"1.459063";"L";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used (total)";"2.317801";"L";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used (Week)";"1.459063";"L";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used price";"0.07023163598332653";"$";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used price (Today)";"1.4736536299999998";"$";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used price (total)";"2.3409790100000003";"$";"46.3671513";"15.1212139";
"41894.6148359";"Fuel used price (Week)";"1.4736536299999998";"$";"46.3671513";"15.1212139";
"41894.6148359";"Instant engine power (based on fuel consumption)";"9.493564660954855";"hp";"46.3671513";"15.1212139";
"41894.6148359";"MAF air flow rate";"14.58";"g/sec";"46.3671513";"15.1212139";
"41894.6148359";"Power from MAF";"17.496";"hp";"46.3671513";"15.1212139";
"41894.6148359";"Vehicle speed";"22";"km/h";"46.3671513";"15.1212139";
"41894.6666766";"Average fuel consumption";"11.718616054094525";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Average fuel consumption (Today)";"12.90436526505546";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Average fuel consumption (total)";"12.758414007021585";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Average fuel consumption (Week)";"12.90436526505546";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Average fuel consumption 10 sec";"12.320299561646245";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Average speed";"21.20273512237299";"km/h";"46.3671513";"15.1212139";
"41894.6666766";"Calculated engine load value";"52.94117647058823";"%";"46.3671513";"15.1212139";
"41894.6666766";"Calculated instant fuel consumption";"9.745989304812833";"L/100km";"46.3671513";"15.1212139";
"41894.6666766";"Calculated instant fuel rate";"2.3869343891402712";"L/h";"46.3671513";"15.1212139";
"41894.6666766";"Distance travelled";"0.5936777996388889";"km";"46.3671513";"15.1212139";
"41894.6666766";"Distance travelled (Today)";"11.307011";"km";"46.3671513";"15.1212139";
"41894.6666766";"Distance travelled (total)";"18.167117";"km";"46.3671513";"15.1212139";
"41894.6666766";"Distance travelled (Week)";"11.307011";"km";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used";"0.06957082193807797";"L";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used (Today)";"1.459098";"L";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used (total)";"2.317836";"L";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used (Week)";"1.459098";"L";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used price";"0.07026653015745875";"$";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used price (Today)";"1.47368898";"$";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used price (total)";"2.34101436";"$";"46.3671513";"15.1212139";
"41894.6666766";"Fuel used price (Week)";"1.47368898";"$";"46.3671513";"15.1212139";
"41894.6666766";"Instant engine power (based on fuel consumption)";"10.56869057341342";"hp";"46.3671513";"15.1212139";
"41894.6666766";"MAF air flow rate";"15.63";"g/sec";"46.3671513";"15.1212139";
"41894.6666766";"Power from MAF";"18.756";"hp";"46.3671513";"15.1212139";
"41894.6666766";"Vehicle speed";"22";"km/h";"46.3671513";"15.1212139";
"41894.7186395";"Average fuel consumption";"11.719417717684477";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Average fuel consumption (Today)";"12.904375501830978";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Average fuel consumption (total)";"12.758423045524992";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Average fuel consumption (Week)";"12.904375501830978";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Average fuel consumption 10 sec";"12.313554102402458";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Average speed";"21.2036608392703";"km/h";"46.3671513";"15.1212139";
"41894.7186395";"Calculated engine load value";"63.13725490196079";"%";"46.3671513";"15.1212139";
"41894.7186395";"Calculated instant fuel consumption";"10.377975604957701";"L/100km";"46.3671513";"15.1212139";
"41894.7186395";"Calculated instant fuel rate";"3.0251244343891406";"L/h";"46.3671513";"15.1212139";
"41894.7186395";"Distance travelled";"0.5940096762222222";"km";"46.3671513";"15.1212139";
"41894.7186395";"Distance travelled (Today)";"11.307343";"km";"46.3671513";"15.1212139";
"41894.7186395";"Distance travelled (total)";"18.167449";"km";"46.3671513";"15.1212139";
"41894.7186395";"Distance travelled (Week)";"11.307343";"km";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used";"0.06961447523994731";"L";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used (Today)";"1.459142";"L";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used (total)";"2.3178799999999997";"L";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used (Week)";"1.459142";"L";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used price";"0.07031061999234678";"$";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used price (Today)";"1.4737334199999998";"$";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used price (total)";"2.3410588000000003";"$";"46.3671513";"15.1212139";
"41894.7186395";"Fuel used price (Week)";"1.4737334199999998";"$";"46.3671513";"15.1212139";
"41894.7186395";"Instant engine power (based on fuel consumption)";"13.394420993970714";"hp";"46.3671513";"15.1212139";
"41894.7186395";"MAF air flow rate";"16.61";"g/sec";"46.3671513";"15.1212139";
"41894.7186395";"Power from MAF";"19.932";"hp";"46.3671513";"15.1212139";
"41894.7186395";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.7610263";"Average fuel consumption";"11.720884938856797";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Average fuel consumption (Today)";"12.904419977547871";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Average fuel consumption (total)";"12.75845290438206";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Average fuel consumption (Week)";"12.904419977547871";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Average fuel consumption 10 sec";"12.306876564139738";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Average speed";"21.20441556151679";"km/h";"46.3671513";"15.1212139";
"41894.7610263";"Calculated engine load value";"67.45098039215686";"%";"46.3671513";"15.1212139";
"41894.7610263";"Calculated instant fuel consumption";"13.152714932126697";"L/100km";"46.3671513";"15.1212139";
"41894.7610263";"Calculated instant fuel rate";"3.436108597285068";"L/h";"46.3671513";"15.1212139";
"41894.7610263";"Distance travelled";"0.5942805031388889";"km";"46.3671513";"15.1212139";
"41894.7610263";"Distance travelled (Today)";"11.307614";"km";"46.3671513";"15.1212139";
"41894.7610263";"Distance travelled (total)";"18.16772";"km";"46.3671513";"15.1212139";
"41894.7610263";"Distance travelled (Week)";"11.307614";"km";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used";"0.06965493398696843";"L";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used (Today)";"1.459182";"L";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used (total)";"2.31792";"L";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used (Week)";"1.459182";"L";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used price";"0.0703514833268381";"$";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used price (Today)";"1.47377382";"$";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used price (total)";"2.3410992";"$";"46.3671513";"15.1212139";
"41894.7610263";"Fuel used price (Week)";"1.47377382";"$";"46.3671513";"15.1212139";
"41894.7610263";"Instant engine power (based on fuel consumption)";"15.21414610580542";"hp";"46.3671513";"15.1212139";
"41894.7610263";"MAF air flow rate";"17.66";"g/sec";"46.3671513";"15.1212139";
"41894.7610263";"Power from MAF";"21.192";"hp";"46.3671513";"15.1212139";
"41894.7610263";"Vehicle acceleration";"0.2858097859966835";"g";"46.3671513";"15.1212139";
"41894.7610263";"Vehicle speed";"23";"km/h";"46.3671513";"15.1212139";
"41894.8107294";"Average fuel consumption";"11.72464520930759";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Average fuel consumption (Today)";"12.904585403677409";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Average fuel consumption (total)";"12.758558188737135";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Average fuel consumption (Week)";"12.904585403677409";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Average fuel consumption 10 sec";"12.300260266248864";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Average speed";"21.204315064860737";"km/h";"46.3671513";"15.1212139";
"41894.8107294";"Calculated engine load value";"74.50980392156863";"%";"46.3671513";"15.1212139";
"41894.8107294";"Calculated instant fuel consumption";"16.36242189183366";"L/100km";"46.3671513";"15.1212139";
"41894.8107294";"Calculated instant fuel rate";"4.07081447963801";"L/h";"46.3671513";"15.1212139";
"41894.8107294";"Distance travelled";"0.5945699945555556";"km";"46.3671513";"15.1212139";
"41894.8107294";"Distance travelled (Today)";"11.307903";"km";"46.3671513";"15.1212139";
"41894.8107294";"Distance travelled (total)";"18.168009";"km";"46.3671513";"15.1212139";
"41894.8107294";"Distance travelled (Week)";"11.307903";"km";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used";"0.06971122238263835";"L";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used (Today)";"1.4592379999999998";"L";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used (total)";"2.317976";"L";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used (Week)";"1.4592379999999998";"L";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used price";"0.07040833460646474";"$";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used price (Today)";"1.4738303799999999";"$";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used price (total)";"2.3411557600000004";"$";"46.3671513";"15.1212139";
"41894.8107294";"Fuel used price (Week)";"1.4738303799999999";"$";"46.3671513";"15.1212139";
"41894.8107294";"Instant engine power (based on fuel consumption)";"18.02444960900715";"hp";"46.3671513";"15.1212139";
"41894.8107294";"MAF air flow rate";"18.94";"g/sec";"46.3671513";"15.1212139";
"41894.8107294";"Power from MAF";"22.728";"hp";"46.3671513";"15.1212139";
"41894.8107294";"Vehicle speed";"21";"km/h";"46.3671513";"15.1212139";
"41894.863197";"Average fuel consumption";"11.72928087204687";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Average fuel consumption (Today)";"12.904799311156381";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Average fuel consumption (total)";"12.758693931908887";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Average fuel consumption (Week)";"12.904799311156381";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Average fuel consumption 10 sec";"12.293698724510229";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Average speed";"21.20473332287378";"km/h";"46.3671513";"15.1212139";
"41894.863197";"Calculated engine load value";"78.03921568627452";"%";"46.3671513";"15.1212139";
"41894.863197";"Calculated instant fuel consumption";"18.503702180172773";"L/100km";"46.3671513";"15.1212139";
"41894.863197";"Calculated instant fuel rate";"4.463993212669684";"L/h";"46.3671513";"15.1212139";
"41894.863197";"Distance travelled";"0.5948944334444445";"km";"46.3671513";"15.1212139";
"41894.863197";"Distance travelled (Today)";"11.308227";"km";"46.3671513";"15.1212139";
"41894.863197";"Distance travelled (total)";"18.168333";"km";"46.3671513";"15.1212139";
"41894.863197";"Distance travelled (Week)";"11.308227";"km";"46.3671513";"15.1212139";
"41894.863197";"Fuel used";"0.06977683899087082";"L";"46.3671513";"15.1212139";
"41894.863197";"Fuel used (Today)";"1.459304";"L";"46.3671513";"15.1212139";
"41894.863197";"Fuel used (total)";"2.3180419999999997";"L";"46.3671513";"15.1212139";
"41894.863197";"Fuel used (Week)";"1.459304";"L";"46.3671513";"15.1212139";
"41894.863197";"Fuel used price";"0.07047460738077953";"$";"46.3671513";"15.1212139";
"41894.863197";"Fuel used price (Today)";"1.47389704";"$";"46.3671513";"15.1212139";
"41894.863197";"Fuel used price (total)";"2.3412224200000002";"$";"46.3671513";"15.1212139";
