"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"59048.5359653";"Fuel used price (Today)";"1.79049915";"€";"46.4017272";"15.0200472";
"59048.5359653";"Fuel used price (total)";"9.287562900000001";"€";"46.4017272";"15.0200472";
"59048.5359653";"Fuel used price (Week)";"1.79049915";"€";"46.4017272";"15.0200472";
"59048.5359653";"Instant engine power (based on fuel consumption)";"5.758896809400806";"hp";"46.4017272";"15.0200472";
"59048.5359653";"MAF air flow rate";"4.37";"g/sec";"46.4017272";"15.0200472";
"59048.5359653";"Power from MAF";"5.244";"hp";"46.4017272";"15.0200472";
"59048.5595476";"Average speed";"32.37887345105973";"km/h";"46.4017272";"15.0200472";
"59048.5595476";"Calculated instant fuel consumption";"5.257272029755461";"L/100km";"46.4017272";"15.0200472";
"59048.5595476";"Distance travelled";"11.14408908638891";"km";"46.4017272";"15.0200472";
"59048.5595476";"Distance travelled (Today)";"20.171164";"km";"46.4017272";"15.0200472";
"59048.5595476";"Distance travelled (total)";"92.23822900000002";"km";"46.4017272";"15.0200472";
"59048.5595476";"Distance travelled (Week)";"20.171164";"km";"46.4017272";"15.0200472";
"59048.5595476";"Vehicle acceleration";"-0.13501044073117063";"g";"46.4017272";"15.0200472";
"59048.5595476";"Vehicle speed";"28";"km/h";"46.4017272";"15.0200472";
"59048.5954359";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017272";"15.0200472";
"59048.6569681";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017272";"15.0200472";
"59048.6569681";"Throttle position";"21.96078431372549";"%";"46.4017272";"15.0200472";
"59048.6914782";"Average fuel consumption";"4.69316800440689";"L/100km";"46.4017272";"15.0200472";
"59048.6914782";"Average fuel consumption (Today)";"5.38005640130634";"L/100km";"46.4017272";"15.0200472";
"59048.6914782";"Average fuel consumption (total)";"6.10256187811238";"L/100km";"46.4017272";"15.0200472";
"59048.6914782";"Average fuel consumption (Week)";"5.38005640130634";"L/100km";"46.4017272";"15.0200472";
"59048.6914782";"Average fuel consumption 10 sec";"4.706761721954738";"L/100km";"46.4017272";"15.0200472";
"59048.6914782";"Calculated instant fuel rate";"1.603407817221528";"L/h";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used";"0.5230108233850044";"L";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used (Today)";"1.08522";"L";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used (total)";"5.628894999999999";"L";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used (Week)";"1.08522";"L";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used price";"0.8629678585852572";"€";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used price (Today)";"1.790613";"€";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used price (total)";"9.287676750000001";"€";"46.4017272";"15.0200472";
"59048.6914782";"Fuel used price (Week)";"1.790613";"€";"46.4017272";"15.0200472";
"59048.6914782";"Instant engine power (based on fuel consumption)";"6.2728486985692955";"hp";"46.4017272";"15.0200472";
"59048.6914782";"MAF air flow rate";"4.76";"g/sec";"46.4017272";"15.0200472";
"59048.6914782";"Power from MAF";"5.712";"hp";"46.4017272";"15.0200472";
"59048.7159927";"Average speed";"32.37832064251327";"km/h";"46.4017272";"15.0200472";
"59048.7159927";"Calculated instant fuel consumption";"5.726456490076886";"L/100km";"46.4017272";"15.0200472";
"59048.7159927";"Distance travelled";"11.145305855166688";"km";"46.4017272";"15.0200472";
"59048.7159927";"Distance travelled (Today)";"20.172381";"km";"46.4017272";"15.0200472";
"59048.7159927";"Distance travelled (total)";"92.23944600000002";"km";"46.4017272";"15.0200472";
"59048.7159927";"Distance travelled (Week)";"20.172381";"km";"46.4017272";"15.0200472";
"59048.7159927";"Vehicle acceleration";"-0.08730356735505067";"g";"46.4017272";"15.0200472";
"59048.7159927";"Vehicle speed";"28";"km/h";"46.4017272";"15.0200472";
"59048.7520648";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017272";"15.0200472";
"59048.9432659";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017272";"15.0200472";
"59048.9432659";"Throttle position";"21.568627450980394";"%";"46.4017272";"15.0200472";
"59048.9688415";"Altitude (GPS)";"426.6513671875";"m";"46.4017853";"15.0199897";
"59048.9688415";"Altitude (GPS)";"426.449951171875";"m";"46.4017853";"15.0199897";
"59048.9688415";"Average speed (GPS)";"33.71763085060437";"km/h";"46.4017853";"15.0199897";
"59048.9688415";"Speed (GPS)";"27.540000343322756";"km/h";"46.4017853";"15.0199897";
"59049.0287572";"Average fuel consumption";"4.693980984374068";"L/100km";"46.4017853";"15.0199897";
"59049.0287572";"Average fuel consumption (Today)";"5.380465498842203";"L/100km";"46.4017853";"15.0199897";
"59049.0287572";"Average fuel consumption (total)";"6.102641813351739";"L/100km";"46.4017853";"15.0199897";
"59049.0287572";"Average fuel consumption (Week)";"5.380465498842203";"L/100km";"46.4017853";"15.0199897";
"59049.0287572";"Average fuel consumption 10 sec";"4.706151814425402";"L/100km";"46.4017853";"15.0199897";
"59049.0287572";"Calculated instant fuel rate";"1.5764597866799896";"L/h";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used";"0.523158537491854";"L";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used (Today)";"1.0853679999999999";"L";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used (total)";"5.629042999999999";"L";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used (Week)";"1.0853679999999999";"L";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used price";"0.8632115868615591";"€";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used price (Today)";"1.7908572";"€";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used price (total)";"9.287920950000002";"€";"46.4017853";"15.0199897";
"59049.0287572";"Fuel used price (Week)";"1.7908572";"€";"46.4017853";"15.0199897";
"59049.0287572";"Instant engine power (based on fuel consumption)";"6.167422670021914";"hp";"46.4017853";"15.0199897";
"59049.0287572";"MAF air flow rate";"4.68";"g/sec";"46.4017853";"15.0199897";
"59049.0287572";"Power from MAF";"5.616";"hp";"46.4017853";"15.0199897";
"59049.0648956";"Average speed";"32.376806582938585";"km/h";"46.4017853";"15.0199897";
"59049.0648956";"Calculated instant fuel consumption";"5.838739950666628";"L/100km";"46.4017853";"15.0199897";
"59049.0648956";"Distance travelled";"11.147922953166688";"km";"46.4017853";"15.0199897";
"59049.0648956";"Distance travelled (Today)";"20.174998000000002";"km";"46.4017853";"15.0199897";
"59049.0648956";"Distance travelled (total)";"92.24206300000002";"km";"46.4017853";"15.0199897";
"59049.0648956";"Distance travelled (Week)";"20.174998000000002";"km";"46.4017853";"15.0199897";
"59049.0648956";"Vehicle acceleration";"-0.10255035396536093";"g";"46.4017853";"15.0199897";
"59049.0648956";"Vehicle speed";"27";"km/h";"46.4017853";"15.0199897";
"59049.0994396";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017853";"15.0199897";
"59049.1604543";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017853";"15.0199897";
"59049.1604543";"Throttle position";"21.568627450980394";"%";"46.4017853";"15.0199897";
"59049.1969428";"Average fuel consumption";"4.6934647859933065";"L/100km";"46.4017853";"15.0199897";
"59049.1969428";"Average fuel consumption (Today)";"5.380089752673086";"L/100km";"46.4017853";"15.0199897";
"59049.1969428";"Average fuel consumption (total)";"6.1025391420397845";"L/100km";"46.4017853";"15.0199897";
"59049.1969428";"Average fuel consumption (Week)";"5.380089752673086";"L/100km";"46.4017853";"15.0199897";
"59049.1969428";"Average fuel consumption 10 sec";"4.705714121623891";"L/100km";"46.4017853";"15.0199897";
"59049.1969428";"Calculated instant fuel rate";"1.3979290843422987";"L/h";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used";"0.5232238381765436";"L";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used (Today)";"1.085433";"L";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used (total)";"5.629107999999999";"L";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used (Week)";"1.085433";"L";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used price";"0.8633193329912969";"€";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used price (Today)";"1.79096445";"€";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used price (total)";"9.288028200000001";"€";"46.4017853";"15.0199897";
"59049.1969428";"Fuel used price (Week)";"1.79096445";"€";"46.4017853";"15.0199897";
"59049.1969428";"Instant engine power (based on fuel consumption)";"5.468975230895503";"hp";"46.4017853";"15.0199897";
"59049.1969428";"MAF air flow rate";"4.15";"g/sec";"46.4017853";"15.0199897";
"59049.1969428";"Power from MAF";"4.98";"hp";"46.4017853";"15.0199897";
"59049.2367843";"Average speed";"32.37606099202722";"km/h";"46.4017853";"15.0199897";
"59049.2367843";"Calculated instant fuel consumption";"5.177515127193699";"L/100km";"46.4017853";"15.0199897";
"59049.2367843";"Distance travelled";"11.149212271416689";"km";"46.4017853";"15.0199897";
"59049.2367843";"Distance travelled (Today)";"20.176287000000002";"km";"46.4017853";"15.0199897";
"59049.2367843";"Distance travelled (total)";"92.24335200000002";"km";"46.4017853";"15.0199897";
"59049.2367843";"Distance travelled (Week)";"20.176287000000002";"km";"46.4017853";"15.0199897";
"59049.2367843";"Vehicle acceleration";"-0.03405117604280055";"g";"46.4017853";"15.0199897";
"59049.2367843";"Vehicle speed";"27";"km/h";"46.4017853";"15.0199897";
"59049.2720691";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017853";"15.0199897";
"59049.3565137";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017853";"15.0199897";
"59049.3565137";"Throttle position";"20.392156862745097";"%";"46.4017853";"15.0199897";
"59049.4057774";"Average fuel consumption";"4.693516207396345";"L/100km";"46.4017853";"15.0199897";
"59049.4057774";"Average fuel consumption (Today)";"5.38007315221081";"L/100km";"46.4017853";"15.0199897";
"59049.4057774";"Average fuel consumption (total)";"6.102525415598512";"L/100km";"46.4017853";"15.0199897";
"59049.4057774";"Average fuel consumption (Week)";"5.38007315221081";"L/100km";"46.4017853";"15.0199897";
"59049.4057774";"Average fuel consumption 10 sec";"4.705284970607395";"L/100km";"46.4017853";"15.0199897";
"59049.4057774";"Calculated instant fuel rate";"1.1419227941976848";"L/h";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used";"0.5232900849559644";"L";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used (Today)";"1.085499";"L";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used (total)";"5.629173999999999";"L";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used (Week)";"1.085499";"L";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used price";"0.8634286401773412";"€";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used price (Today)";"1.79107335";"€";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used price (total)";"9.288137100000002";"€";"46.4017853";"15.0199897";
"59049.4057774";"Fuel used price (Week)";"1.79107335";"€";"46.4017853";"15.0199897";
"59049.4057774";"Instant engine power (based on fuel consumption)";"4.467427959695362";"hp";"46.4017853";"15.0199897";
"59049.4057774";"MAF air flow rate";"3.39";"g/sec";"46.4017853";"15.0199897";
"59049.4057774";"Power from MAF";"4.068";"hp";"46.4017853";"15.0199897";
"59049.4452248";"Average speed";"32.37515737771036";"km/h";"46.4017853";"15.0199897";
"59049.4452248";"Calculated instant fuel consumption";"4.229343682213647";"L/100km";"46.4017853";"15.0199897";
"59049.4452248";"Distance travelled";"11.150775332166688";"km";"46.4017853";"15.0199897";
"59049.4452248";"Distance travelled (Today)";"20.17785";"km";"46.4017853";"15.0199897";
"59049.4452248";"Distance travelled (total)";"92.244915";"km";"46.4017853";"15.0199897";
"59049.4452248";"Distance travelled (Week)";"20.17785";"km";"46.4017853";"15.0199897";
"59049.4452248";"Vehicle acceleration";"-0.03198168989634937";"g";"46.4017853";"15.0199897";
"59049.4452248";"Vehicle speed";"27";"km/h";"46.4017853";"15.0199897";
"59049.4922056";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017853";"15.0199897";
"59049.5826236";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017853";"15.0199897";
"59049.5826236";"Throttle position";"18.03921568627451";"%";"46.4017853";"15.0199897";
"59049.6205045";"Average fuel consumption";"4.6931357639269615";"L/100km";"46.4017853";"15.0199897";
"59049.6205045";"Average fuel consumption (Today)";"5.3798100392261805";"L/100km";"46.4017853";"15.0199897";
"59049.6205045";"Average fuel consumption (total)";"6.102455620453441";"L/100km";"46.4017853";"15.0199897";
"59049.6205045";"Average fuel consumption (Week)";"5.3798100392261805";"L/100km";"46.4017853";"15.0199897";
"59049.6205045";"Average fuel consumption 10 sec";"4.704863844453894";"L/100km";"46.4017853";"15.0199897";
"59049.6205045";"Calculated instant fuel rate";"0.518749587924612";"L/h";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used";"0.5233210250690603";"L";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used (Today)";"1.0855299999999999";"L";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used (total)";"5.629204999999999";"L";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used (Week)";"1.0855299999999999";"L";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used price";"0.8634796913639494";"€";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used price (Today)";"1.7911245";"€";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used price (total)";"9.288188250000001";"€";"46.4017853";"15.0199897";
"59049.6205045";"Fuel used price (Week)";"1.7911245";"€";"46.4017853";"15.0199897";
"59049.6205045";"Instant engine power (based on fuel consumption)";"2.029451049537126";"hp";"46.4017853";"15.0199897";
"59049.6205045";"MAF air flow rate";"1.54";"g/sec";"46.4017853";"15.0199897";
"59049.6205045";"Power from MAF";"1.8479999999999999";"hp";"46.4017853";"15.0199897";
"59049.661662";"Average speed";"32.37421926283088";"km/h";"46.4017853";"15.0199897";
"59049.661662";"Calculated instant fuel consumption";"1.9212947700911556";"L/100km";"46.4017853";"15.0199897";
"59049.661662";"Distance travelled";"11.152398627666688";"km";"46.4017853";"15.0199897";
"59049.661662";"Distance travelled (Today)";"20.179473";"km";"46.4017853";"15.0199897";
"59049.661662";"Distance travelled (total)";"92.24653800000002";"km";"46.4017853";"15.0199897";
"59049.661662";"Distance travelled (Week)";"20.179473";"km";"46.4017853";"15.0199897";
"59049.661662";"Vehicle acceleration";"-0.029952807350833964";"g";"46.4017853";"15.0199897";
"59049.661662";"Vehicle speed";"27";"km/h";"46.4017853";"15.0199897";
"59049.7009365";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4017853";"15.0199897";
"59049.7902761";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4017853";"15.0199897";
"59049.7902761";"Throttle position";"19.607843137254903";"%";"46.4017853";"15.0199897";
"59049.9717218";"Altitude (GPS)";"426.449951171875";"m";"46.4018406";"15.0199345";
"59049.9717218";"Altitude (GPS)";"427.0361328125";"m";"46.4018406";"15.0199345";
"59049.9717218";"Average speed (GPS)";"33.71250223537492";"km/h";"46.4018406";"15.0199345";
"59049.9717218";"Speed (GPS)";"27.575999450683593";"km/h";"46.4018406";"15.0199345";
"59049.9732609";"Average fuel consumption";"4.693509130729086";"L/100km";"46.4018406";"15.0199345";
"59049.9732609";"Average fuel consumption (Today)";"5.379962103073751";"L/100km";"46.4018406";"15.0199345";
"59049.9732609";"Average fuel consumption (total)";"6.102476170975651";"L/100km";"46.4018406";"15.0199345";
"59049.9732609";"Average fuel consumption (Week)";"5.379962103073751";"L/100km";"46.4018406";"15.0199345";
"59049.9732609";"Average fuel consumption 10 sec";"4.704297549403472";"L/100km";"46.4018406";"15.0199345";
"59049.9732609";"Calculated instant fuel rate";"1.2025558629161461";"L/h";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used";"0.5234388478848413";"L";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used (Today)";"1.085648";"L";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used (total)";"5.629322999999999";"L";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used (Week)";"1.085648";"L";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used price";"0.863674099009988";"€";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used price (Today)";"1.7913191999999998";"€";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used price (total)";"9.28838295";"€";"46.4018406";"15.0199345";
"59049.9732609";"Fuel used price (Week)";"1.7913191999999998";"€";"46.4018406";"15.0199345";
"59049.9732609";"Instant engine power (based on fuel consumption)";"4.7046365239269745";"hp";"46.4018406";"15.0199345";
"59049.9732609";"MAF air flow rate";"3.5700000000000003";"g/sec";"46.4018406";"15.0199345";
"59049.9732609";"Power from MAF";"4.284";"hp";"46.4018406";"15.0199345";
"59050.0240151";"Average speed";"32.37264928826618";"km/h";"46.4018406";"15.0199345";
"59050.0240151";"Calculated instant fuel consumption";"4.453910603393134";"L/100km";"46.4018406";"15.0199345";
"59050.0240151";"Distance travelled";"11.155116548916688";"km";"46.4018406";"15.0199345";
"59050.0240151";"Distance travelled (Today)";"20.182191000000003";"km";"46.4018406";"15.0199345";
"59050.0240151";"Distance travelled (total)";"92.24925600000002";"km";"46.4018406";"15.0199345";
"59050.0240151";"Distance travelled (Week)";"20.182191000000003";"km";"46.4018406";"15.0199345";
"59050.0240151";"Vehicle acceleration";"0";"g";"46.4018406";"15.0199345";
"59050.0240151";"Vehicle speed";"27";"km/h";"46.4018406";"15.0199345";
"59050.0607295";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4018406";"15.0199345";
"59050.1283438";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4018406";"15.0199345";
"59050.1283438";"Throttle position";"21.96078431372549";"%";"46.4018406";"15.0199345";
"59050.1521179";"Average fuel consumption";"4.69306773461115";"L/100km";"46.4018406";"15.0199345";
"59050.1521179";"Average fuel consumption (Today)";"5.37962404577382";"L/100km";"46.4018406";"15.0199345";
"59050.1521179";"Average fuel consumption (total)";"6.102380923267281";"L/100km";"46.4018406";"15.0199345";
"59050.1521179";"Average fuel consumption (Week)";"5.37962404577382";"L/100km";"46.4018406";"15.0199345";
"59050.1521179";"Average fuel consumption 10 sec";"4.7040479979636425";"L/100km";"46.4018406";"15.0199345";
"59050.1521179";"Calculated instant fuel rate";"1.5764597866799896";"L/h";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used";"0.5235171755154778";"L";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used (Today)";"1.085726";"L";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used (total)";"5.629400999999999";"L";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used (Week)";"1.085726";"L";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used price";"0.8638033396005383";"€";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used price (Today)";"1.7914478999999999";"€";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used price (total)";"9.288511650000002";"€";"46.4018406";"15.0199345";
"59050.1521179";"Fuel used price (Week)";"1.7914478999999999";"€";"46.4018406";"15.0199345";
"59050.1521179";"Instant engine power (based on fuel consumption)";"6.167422670021914";"hp";"46.4018406";"15.0199345";
"59050.1521179";"MAF air flow rate";"4.68";"g/sec";"46.4018406";"15.0199345";
"59050.1521179";"Power from MAF";"5.616";"hp";"46.4018406";"15.0199345";
"59050.1900002";"Average speed";"32.3719307335804";"km/h";"46.4018406";"15.0199345";
"59050.1900002";"Calculated instant fuel consumption";"5.838739950666628";"L/100km";"46.4018406";"15.0199345";
"59050.1900002";"Distance travelled";"11.156361032166688";"km";"46.4018406";"15.0199345";
"59050.1900002";"Distance travelled (Today)";"20.183435000000003";"km";"46.4018406";"15.0199345";
"59050.1900002";"Distance travelled (total)";"92.25050000000002";"km";"46.4018406";"15.0199345";
"59050.1900002";"Distance travelled (Week)";"20.183435000000003";"km";"46.4018406";"15.0199345";
"59050.1900002";"Vehicle acceleration";"0";"g";"46.4018406";"15.0199345";
"59050.1900002";"Vehicle speed";"27";"km/h";"46.4018406";"15.0199345";
"59050.2281265";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4018406";"15.0199345";
"59050.30445";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4018406";"15.0199345";
"59050.30445";"Throttle position";"22.352941176470587";"%";"46.4018406";"15.0199345";
"59050.3535913";"Average fuel consumption";"4.693423068278658";"L/100km";"46.4018406";"15.0199345";
"59050.3535913";"Average fuel consumption (Today)";"5.379778020936476";"L/100km";"46.4018406";"15.0199345";
"59050.3535913";"Average fuel consumption (total)";"6.102404865014281";"L/100km";"46.4018406";"15.0199345";
"59050.3535913";"Average fuel consumption (Week)";"5.379778020936476";"L/100km";"46.4018406";"15.0199345";
"59050.3535913";"Average fuel consumption 10 sec";"4.703639092999011";"L/100km";"46.4018406";"15.0199345";
"59050.3535913";"Calculated instant fuel rate";"1.7516219851999886";"L/h";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used";"0.5236152222641623";"L";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used (Today)";"1.0858240000000001";"L";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used (total)";"5.629498999999999";"L";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used (Week)";"1.0858240000000001";"L";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used price";"0.8639651167358678";"€";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used price (Today)";"1.7916096";"€";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used price (total)";"9.288673350000002";"€";"46.4018406";"15.0199345";
"59050.3535913";"Fuel used price (Week)";"1.7916096";"€";"46.4018406";"15.0199345";
"59050.3535913";"Instant engine power (based on fuel consumption)";"6.852691855579905";"hp";"46.4018406";"15.0199345";
"59050.3535913";"MAF air flow rate";"5.2";"g/sec";"46.4018406";"15.0199345";
"59050.3535913";"Power from MAF";"6.24";"hp";"46.4018406";"15.0199345";
"59050.3922252";"Average speed";"32.37105528227453";"km/h";"46.4018406";"15.0199345";
"59050.3922252";"Calculated instant fuel consumption";"6.487488834074032";"L/100km";"46.4018406";"15.0199345";
"59050.3922252";"Distance travelled";"11.157877698666688";"km";"46.4018406";"15.0199345";
"59050.3922252";"Distance travelled (Today)";"20.184952000000003";"km";"46.4018406";"15.0199345";
"59050.3922252";"Distance travelled (total)";"92.25201700000001";"km";"46.4018406";"15.0199345";
"59050.3922252";"Distance travelled (Week)";"20.184952000000003";"km";"46.4018406";"15.0199345";
"59050.3922252";"Vehicle acceleration";"0";"g";"46.4018406";"15.0199345";
"59050.3922252";"Vehicle speed";"27";"km/h";"46.4018406";"15.0199345";
"59050.4288183";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4018406";"15.0199345";
"59050.5058983";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4018406";"15.0199345";
"59050.5058983";"Throttle position";"23.529411764705884";"%";"46.4018406";"15.0199345";
"59050.5329462";"Average fuel consumption";"4.693821122024889";"L/100km";"46.4018406";"15.0199345";
"59050.5329462";"Average fuel consumption (Today)";"5.379948389275336";"L/100km";"46.4018406";"15.0199345";
"59050.5329462";"Average fuel consumption (total)";"6.102430259058724";"L/100km";"46.4018406";"15.0199345";
"59050.5329462";"Average fuel consumption (Week)";"5.379948389275336";"L/100km";"46.4018406";"15.0199345";
"59050.5329462";"Average fuel consumption 10 sec";"4.703213751231999";"L/100km";"46.4018406";"15.0199345";
"59050.5329462";"Calculated instant fuel rate";"2.320899130389985";"L/h";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used";"0.5237308201897216";"L";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used (Today)";"1.08594";"L";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used (total)";"5.629614999999999";"L";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used (Week)";"1.08594";"L";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used price";"0.8641558533130406";"€";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used price (Today)";"1.791801";"€";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used price (total)";"9.288864750000002";"€";"46.4018406";"15.0199345";
"59050.5329462";"Fuel used price (Week)";"1.791801";"€";"46.4018406";"15.0199345";
"59050.5329462";"Instant engine power (based on fuel consumption)";"9.079816708643374";"hp";"46.4018406";"15.0199345";
"59050.5329462";"MAF air flow rate";"6.890000000000001";"g/sec";"46.4018406";"15.0199345";
"59050.5329462";"Power from MAF";"8.268";"hp";"46.4018406";"15.0199345";
"59050.5673581";"Average speed";"32.37029749452966";"km/h";"46.4018406";"15.0199345";
"59050.5673581";"Calculated instant fuel consumption";"8.595922705148093";"L/100km";"46.4018406";"15.0199345";
"59050.5673581";"Distance travelled";"11.159190919416687";"km";"46.4018406";"15.0199345";
"59050.5673581";"Distance travelled (Today)";"20.186265";"km";"46.4018406";"15.0199345";
"59050.5673581";"Distance travelled (total)";"92.25333";"km";"46.4018406";"15.0199345";
"59050.5673581";"Distance travelled (Week)";"20.186265";"km";"46.4018406";"15.0199345";
"59050.5673581";"Vehicle acceleration";"0";"g";"46.4018406";"15.0199345";
"59050.5673581";"Vehicle speed";"27";"km/h";"46.4018406";"15.0199345";
"59050.5924747";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.4018406";"15.0199345";
"59050.6641256";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.4018406";"15.0199345";
"59050.6641256";"Throttle position";"23.92156862745098";"%";"46.4018406";"15.0199345";
"59050.6996334";"Average fuel consumption";"4.694294596756173";"L/100km";"46.4018406";"15.0199345";
"59050.6996334";"Average fuel consumption (Today)";"5.38016319512302";"L/100km";"46.4018406";"15.0199345";
"59050.6996334";"Average fuel consumption (total)";"6.102466978698763";"L/100km";"46.4018406";"15.0199345";
"59050.6996334";"Average fuel consumption (Week)";"5.38016319512302";"L/100km";"46.4018406";"15.0199345";
"59050.6996334";"Average fuel consumption 10 sec";"4.703019856569481";"L/100km";"46.4018406";"15.0199345";
"59050.6996334";"Calculated instant fuel rate";"2.4724818021861377";"L/h";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used";"0.523845296371883";"L";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used (Today)";"1.0860539999999999";"L";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used (total)";"5.629728999999999";"L";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used (Week)";"1.0860539999999999";"L";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used price";"0.864344739013607";"€";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used price (Today)";"1.7919891";"€";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used price (total)";"9.289052850000001";"€";"46.4018406";"15.0199345";
"59050.6996334";"Fuel used price (Week)";"1.7919891";"€";"46.4018406";"15.0199345";
"59050.6996334";"Instant engine power (based on fuel consumption)";"9.672838119222403";"hp";"46.4018406";"15.0199345";
"59050.6996334";"MAF air flow rate";"7.34";"g/sec";"46.4018406";"15.0199345";
"59050.6996334";"Power from MAF";"8.808";"hp";"46.4018406";"15.0199345";
"59050.7353902";"Average speed";"32.36957048962537";"km/h";"46.4018406";"15.0199345";
"59050.7353902";"Calculated instant fuel consumption";"9.157340008096806";"L/100km";"46.4018406";"15.0199345";
"59050.7353902";"Distance travelled";"11.160451142916687";"km";"46.4018406";"15.0199345";
"59050.7353902";"Distance travelled (Today)";"20.187525";"km";"46.4018406";"15.0199345";
"59050.7353902";"Distance travelled (total)";"92.25459000000001";"km";"46.4018406";"15.0199345";
