"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42852.1007523";"Average speed";"32.30820914848199";"km/h";"46.3678092";"15.0929768";
"42852.1007523";"Calculated engine load value";"78.03921568627452";"%";"46.3678092";"15.0929768";
"42852.1007523";"Calculated instant fuel consumption";"54.32378079436904";"L/100km";"46.3678092";"15.0929768";
"42852.1007523";"Calculated instant fuel rate";"19.508303167420816";"L/h";"46.3678092";"15.0929768";
"42852.1007523";"Distance travelled";"0.6138222736666652";"km";"46.3678092";"15.0929768";
"42852.1007523";"Distance travelled (Today)";"16.18672";"km";"46.3678092";"15.0929768";
"42852.1007523";"Distance travelled (total)";"23.046826";"km";"46.3678092";"15.0929768";
"42852.1007523";"Distance travelled (Week)";"16.18672";"km";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used";"0.04973791964956918";"L";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used (Today)";"1.921879";"L";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used (total)";"2.780617";"L";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used (Week)";"1.921879";"L";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used price";"0.050235298846064876";"$";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used price (Today)";"1.94109779";"$";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used price (total)";"2.80842317";"$";"46.3678092";"15.0929768";
"42852.1007523";"Fuel used price (Week)";"1.94109779";"$";"46.3678092";"15.0929768";
"42852.1007523";"Instant engine power (based on fuel consumption)";"86.37741394436597";"hp";"46.3678092";"15.0929768";
"42852.1007523";"MAF air flow rate";"86.66";"g/sec";"46.3678092";"15.0929768";
"42852.1007523";"Power from MAF";"103.99199999999999";"hp";"46.3678092";"15.0929768";
"42852.1007523";"Vehicle speed";"36";"km/h";"46.3678092";"15.0929768";
"42852.144703";"Average fuel consumption";"8.136051082199103";"L/100km";"46.3678092";"15.0929768";
"42852.144703";"Average fuel consumption (Today)";"11.874340062869628";"L/100km";"46.3678092";"15.0929768";
"42852.144703";"Average fuel consumption (total)";"12.065884291464831";"L/100km";"46.3678092";"15.0929768";
"42852.144703";"Average fuel consumption (Week)";"11.874340062869628";"L/100km";"46.3678092";"15.0929768";
"42852.144703";"Average speed";"32.309939015588554";"km/h";"46.3678092";"15.0929768";
"42852.144703";"Calculated engine load value";"77.6470588235294";"%";"46.3678092";"15.0929768";
"42852.144703";"Calculated instant fuel consumption";"55.738009049773765";"L/100km";"46.3678092";"15.0929768";
"42852.144703";"Calculated instant fuel rate";"19.448348416289594";"L/h";"46.3678092";"15.0929768";
"42852.144703";"Distance travelled";"0.6142498842222207";"km";"46.3678092";"15.0929768";
"42852.144703";"Distance travelled (Today)";"16.187148";"km";"46.3678092";"15.0929768";
"42852.144703";"Distance travelled (total)";"23.047254";"km";"46.3678092";"15.0929768";
"42852.144703";"Distance travelled (Week)";"16.187148";"km";"46.3678092";"15.0929768";
"42852.144703";"Fuel used";"0.04997568435266873";"L";"46.3678092";"15.0929768";
"42852.144703";"Fuel used (Today)";"1.9221169999999999";"L";"46.3678092";"15.0929768";
"42852.144703";"Fuel used (total)";"2.780855";"L";"46.3678092";"15.0929768";
"42852.144703";"Fuel used (Week)";"1.9221169999999999";"L";"46.3678092";"15.0929768";
"42852.144703";"Fuel used price";"0.05047544119619542";"$";"46.3678092";"15.0929768";
"42852.144703";"Fuel used price (Today)";"1.9413381699999999";"$";"46.3678092";"15.0929768";
"42852.144703";"Fuel used price (total)";"2.8086635500000003";"$";"46.3678092";"15.0929768";
"42852.144703";"Fuel used price (Week)";"1.9413381699999999";"$";"46.3678092";"15.0929768";
"42852.144703";"Instant engine power (based on fuel consumption)";"86.11195075610458";"hp";"46.3678092";"15.0929768";
"42852.144703";"MAF air flow rate";"86.83";"g/sec";"46.3678092";"15.0929768";
"42852.144703";"Power from MAF";"104.196";"hp";"46.3678092";"15.0929768";
"42852.144703";"Vehicle speed";"35";"km/h";"46.3678092";"15.0929768";
"42852.1846403";"Average fuel consumption";"8.16580778403582";"L/100km";"46.3678092";"15.0929768";
"42852.1846403";"Average fuel consumption (Today)";"11.875382894877706";"L/100km";"46.3678092";"15.0929768";
"42852.1846403";"Average fuel consumption (total)";"12.066613492754984";"L/100km";"46.3678092";"15.0929768";
"42852.1846403";"Average fuel consumption (Week)";"11.875382894877706";"L/100km";"46.3678092";"15.0929768";
"42852.1846403";"Average speed";"32.311509180923885";"km/h";"46.3678092";"15.0929768";
"42852.1846403";"Calculated engine load value";"76.86274509803921";"%";"46.3678092";"15.0929768";
"42852.1846403";"Calculated instant fuel consumption";"55.566709760827415";"L/100km";"46.3678092";"15.0929768";
"42852.1846403";"Calculated instant fuel rate";"19.300678733031674";"L/h";"46.3678092";"15.0929768";
"42852.1846403";"Distance travelled";"0.6146384940833318";"km";"46.3678092";"15.0929768";
"42852.1846403";"Distance travelled (Today)";"16.187537";"km";"46.3678092";"15.0929768";
"42852.1846403";"Distance travelled (total)";"23.047643";"km";"46.3678092";"15.0929768";
"42852.1846403";"Distance travelled (Week)";"16.187537";"km";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used";"0.05019019799353725";"L";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used (Today)";"1.922332";"L";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used (total)";"2.7810699999999997";"L";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used (Week)";"1.922332";"L";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used price";"0.050692099973472626";"$";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used price (Today)";"1.94155532";"$";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used price (total)";"2.8088807";"$";"46.3678092";"15.0929768";
"42852.1846403";"Fuel used price (Week)";"1.94155532";"$";"46.3678092";"15.0929768";
"42852.1846403";"Instant engine power (based on fuel consumption)";"85.45810991467742";"hp";"46.3678092";"15.0929768";
"42852.1846403";"MAF air flow rate";"87.05";"g/sec";"46.3678092";"15.0929768";
"42852.1846403";"Power from MAF";"104.46";"hp";"46.3678092";"15.0929768";
"42852.1846403";"Vehicle acceleration";"0.47681234110151866";"g";"46.3678092";"15.0929768";
"42852.1846403";"Vehicle speed";"35";"km/h";"46.3678092";"15.0929768";
"42852.2538816";"Average fuel consumption";"8.21748544330361";"L/100km";"46.3678092";"15.0929768";
"42852.2538816";"Average fuel consumption (Today)";"11.877183991745124";"L/100km";"46.3678092";"15.0929768";
"42852.2538816";"Average fuel consumption (total)";"12.067872612508467";"L/100km";"46.3678092";"15.0929768";
"42852.2538816";"Average fuel consumption (Week)";"11.877183991745124";"L/100km";"46.3678092";"15.0929768";
"42852.2538816";"Average speed";"32.316240625932146";"km/h";"46.3678092";"15.0929768";
"42852.2538816";"Calculated engine load value";"76.86274509803921";"%";"46.3678092";"15.0929768";
"42852.2538816";"Calculated instant fuel consumption";"52.16399657576128";"L/100km";"46.3678092";"15.0929768";
"42852.2538816";"Calculated instant fuel rate";"19.58447963800905";"L/h";"46.3678092";"15.0929768";
"42852.2538816";"Distance travelled";"0.6153494840277762";"km";"46.3678092";"15.0929768";
"42852.2538816";"Distance travelled (Today)";"16.188247999999998";"km";"46.3678092";"15.0929768";
"42852.2538816";"Distance travelled (total)";"23.048354";"km";"46.3678092";"15.0929768";
"42852.2538816";"Distance travelled (Week)";"16.188247999999998";"km";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used";"0.050566254275426395";"L";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used (Today)";"1.9227079999999999";"L";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used (total)";"2.781446";"L";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used (Week)";"1.9227079999999999";"L";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used price";"0.05107191681818066";"$";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used price (Today)";"1.94193508";"$";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used price (total)";"2.80926046";"$";"46.3678092";"15.0929768";
"42852.2538816";"Fuel used price (Week)";"1.94193508";"$";"46.3678092";"15.0929768";
"42852.2538816";"Instant engine power (based on fuel consumption)";"86.71470245563992";"hp";"46.3678092";"15.0929768";
"42852.2538816";"MAF air flow rate";"88.33";"g/sec";"46.3678092";"15.0929768";
"42852.2538816";"Power from MAF";"105.996";"hp";"46.3678092";"15.0929768";
"42852.2538816";"Vehicle speed";"37";"km/h";"46.3678092";"15.0929768";
"42852.2939717";"Average fuel consumption";"8.24750038239184";"L/100km";"46.3678092";"15.0929768";
"42852.2939717";"Average fuel consumption (Today)";"11.878240199122507";"L/100km";"46.3678092";"15.0929768";
"42852.2939717";"Average fuel consumption (total)";"12.06861132019708";"L/100km";"46.3678092";"15.0929768";
"42852.2939717";"Average fuel consumption (Week)";"11.878240199122507";"L/100km";"46.3678092";"15.0929768";
"42852.2939717";"Average speed";"32.317226435812";"km/h";"46.3678092";"15.0929768";
"42852.2939717";"Calculated engine load value";"75.68627450980392";"%";"46.3678092";"15.0929768";
"42852.2939717";"Calculated instant fuel consumption";"57.60141070002662";"L/100km";"46.3678092";"15.0929768";
"42852.2939717";"Calculated instant fuel rate";"19.339298642533933";"L/h";"46.3678092";"15.0929768";
"42852.2939717";"Distance travelled";"0.6157287530833317";"km";"46.3678092";"15.0929768";
"42852.2939717";"Distance travelled (Today)";"16.188627";"km";"46.3678092";"15.0929768";
"42852.2939717";"Distance travelled (total)";"23.048733";"km";"46.3678092";"15.0929768";
"42852.2939717";"Distance travelled (Week)";"16.188627";"km";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used";"0.050782231265044296";"L";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used (Today)";"1.9229239999999999";"L";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used (total)";"2.781662";"L";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used (Week)";"1.9229239999999999";"L";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used price";"0.05129005357769474";"$";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used price (Today)";"1.94215324";"$";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used price (total)";"2.80947862";"$";"46.3678092";"15.0929768";
"42852.2939717";"Fuel used price (Week)";"1.94215324";"$";"46.3678092";"15.0929768";
"42852.2939717";"Instant engine power (based on fuel consumption)";"85.62910827783294";"hp";"46.3678092";"15.0929768";
"42852.2939717";"MAF air flow rate";"88.58";"g/sec";"46.3678092";"15.0929768";
"42852.2939717";"Power from MAF";"106.29599999999999";"hp";"46.3678092";"15.0929768";
"42852.2939717";"Vehicle speed";"34";"km/h";"46.3678092";"15.0929768";
"42852.3413253";"Average fuel consumption";"8.281421484591387";"L/100km";"46.3678092";"15.0929768";
"42852.3413253";"Average fuel consumption (Today)";"11.87942914133633";"L/100km";"46.3678092";"15.0929768";
"42852.3413253";"Average fuel consumption (total)";"12.069442607792933";"L/100km";"46.3678092";"15.0929768";
"42852.3413253";"Average fuel consumption (Week)";"11.87942914133633";"L/100km";"46.3678092";"15.0929768";
"42852.3413253";"Average speed";"32.31906984480226";"km/h";"46.3678092";"15.0929768";
"42852.3413253";"Calculated engine load value";"75.29411764705883";"%";"46.3678092";"15.0929768";
"42852.3413253";"Calculated instant fuel consumption";"55.255138978668384";"L/100km";"46.3678092";"15.0929768";
"42852.3413253";"Calculated instant fuel rate";"18.882895927601812";"L/h";"46.3678092";"15.0929768";
"42852.3413253";"Distance travelled";"0.6161872744722207";"km";"46.3678092";"15.0929768";
"42852.3413253";"Distance travelled (Today)";"16.189086";"km";"46.3678092";"15.0929768";
"42852.3413253";"Distance travelled (total)";"23.049191999999998";"km";"46.3678092";"15.0929768";
"42852.3413253";"Distance travelled (Week)";"16.189086";"km";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used";"0.051029065333460584";"L";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used (Today)";"1.923171";"L";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used (total)";"2.7819089999999997";"L";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used (Week)";"1.923171";"L";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used price";"0.05153935598679519";"$";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used price (Today)";"1.9424027099999999";"$";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used price (total)";"2.80972809";"$";"46.3678092";"15.0929768";
"42852.3413253";"Fuel used price (Week)";"1.9424027099999999";"$";"46.3678092";"15.0929768";
"42852.3413253";"Instant engine power (based on fuel consumption)";"83.60828227904176";"hp";"46.3678092";"15.0929768";
"42852.3413253";"MAF air flow rate";"86.94";"g/sec";"46.3678092";"15.0929768";
"42852.3413253";"Power from MAF";"104.32799999999999";"hp";"46.3678092";"15.0929768";
"42852.3413253";"Vehicle speed";"35";"km/h";"46.3678092";"15.0929768";
"42852.395746";"Average fuel consumption";"8.319039317638257";"L/100km";"46.3678092";"15.0929768";
"42852.395746";"Average fuel consumption (Today)";"11.880732627430755";"L/100km";"46.3678092";"15.0929768";
"42852.395746";"Average fuel consumption (total)";"12.07035329316144";"L/100km";"46.3678092";"15.0929768";
"42852.395746";"Average fuel consumption (Week)";"11.880732627430755";"L/100km";"46.3678092";"15.0929768";
"42852.395746";"Average speed";"32.32435761847768";"km/h";"46.3678092";"15.0929768";
"42852.395746";"Calculated engine load value";"74.90196078431373";"%";"46.3678092";"15.0929768";
"42852.395746";"Calculated instant fuel consumption";"48.417681865645676";"L/100km";"46.3678092";"15.0929768";
"42852.395746";"Calculated instant fuel rate";"18.605214932126696";"L/h";"46.3678092";"15.0929768";
"42852.395746";"Distance travelled";"0.6167762513888874";"km";"46.3678092";"15.0929768";
"42852.395746";"Distance travelled (Today)";"16.189675";"km";"46.3678092";"15.0929768";
"42852.395746";"Distance travelled (total)";"23.049781";"km";"46.3678092";"15.0929768";
"42852.395746";"Distance travelled (Week)";"16.189675";"km";"46.3678092";"15.0929768";
"42852.395746";"Fuel used";"0.051309858854896924";"L";"46.3678092";"15.0929768";
"42852.395746";"Fuel used (Today)";"1.923452";"L";"46.3678092";"15.0929768";
"42852.395746";"Fuel used (total)";"2.78219";"L";"46.3678092";"15.0929768";
"42852.395746";"Fuel used (Week)";"1.923452";"L";"46.3678092";"15.0929768";
"42852.395746";"Fuel used price";"0.051822957443445894";"$";"46.3678092";"15.0929768";
"42852.395746";"Fuel used price (Today)";"1.9426865199999999";"$";"46.3678092";"15.0929768";
"42852.395746";"Fuel used price (total)";"2.8100119";"$";"46.3678092";"15.0929768";
"42852.395746";"Fuel used price (Week)";"1.9426865199999999";"$";"46.3678092";"15.0929768";
"42852.395746";"Instant engine power (based on fuel consumption)";"82.3787870182395";"hp";"46.3678092";"15.0929768";
"42852.395746";"MAF air flow rate";"86.11";"g/sec";"46.3678092";"15.0929768";
"42852.395746";"Power from MAF";"103.332";"hp";"46.3678092";"15.0929768";
"42852.395746";"Vehicle speed";"39";"km/h";"46.3678092";"15.0929768";
"42852.4017307";"Altitude (GPS)";"424.67267924462635";"m";"46.3678044";"15.0930951";
"42852.4017307";"Altitude (GPS)";"424.67267924462635";"m";"46.3678044";"15.0930951";
"42852.4017307";"Average speed (GPS)";"32.759946107449764";"km/h";"46.3678044";"15.0930951";
"42852.4017307";"Speed (GPS)";"32.43600082397461";"km/h";"46.3678044";"15.0930951";
"42852.4362045";"Average fuel consumption";"8.347301270658344";"L/100km";"46.3678044";"15.0930951";
"42852.4362045";"Average fuel consumption (Today)";"11.881716800514983";"L/100km";"46.3678044";"15.0930951";
"42852.4362045";"Average fuel consumption (total)";"12.071041122031094";"L/100km";"46.3678044";"15.0930951";
"42852.4362045";"Average fuel consumption (Week)";"11.881716800514983";"L/100km";"46.3678044";"15.0930951";
"42852.4362045";"Average speed";"32.3271223627374";"km/h";"46.3678044";"15.0930951";
"42852.4362045";"Calculated engine load value";"74.50980392156863";"%";"46.3678044";"15.0930951";
"42852.4362045";"Calculated instant fuel consumption";"50.284364681423504";"L/100km";"46.3678044";"15.0930951";
"42852.4362045";"Calculated instant fuel rate";"18.484162895927604";"L/h";"46.3678044";"15.0930951";
"42852.4362045";"Distance travelled";"0.6171939567222207";"km";"46.3678044";"15.0930951";
"42852.4362045";"Distance travelled (Today)";"16.190092999999997";"km";"46.3678044";"15.0930951";
"42852.4362045";"Distance travelled (total)";"23.050199";"km";"46.3678044";"15.0930951";
"42852.4362045";"Distance travelled (Week)";"16.190092999999997";"km";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used";"0.05151903899190044";"L";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used (Today)";"1.9236609999999998";"L";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used (total)";"2.782399";"L";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used (Week)";"1.9236609999999998";"L";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used price";"0.052034229381819445";"$";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used price (Today)";"1.94289761";"$";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used price (total)";"2.81022299";"$";"46.3678044";"15.0930951";
"42852.4362045";"Fuel used price (Week)";"1.94289761";"$";"46.3678044";"15.0930951";
"42852.4362045";"Instant engine power (based on fuel consumption)";"81.84280181492159";"hp";"46.3678044";"15.0930951";
"42852.4362045";"MAF air flow rate";"86";"g/sec";"46.3678044";"15.0930951";
"42852.4362045";"Power from MAF";"103.2";"hp";"46.3678044";"15.0930951";
"42852.4362045";"Vehicle speed";"37";"km/h";"46.3678044";"15.0930951";
"42852.4724105";"Average fuel consumption";"8.372079884923386";"L/100km";"46.3678044";"15.0930951";
"42852.4724105";"Average fuel consumption (Today)";"11.882590670515686";"L/100km";"46.3678044";"15.0930951";
"42852.4724105";"Average fuel consumption (total)";"12.071652117477509";"L/100km";"46.3678044";"15.0930951";
"42852.4724105";"Average fuel consumption (Week)";"11.882590670515686";"L/100km";"46.3678044";"15.0930951";
"42852.4724105";"Average speed";"32.32800181245133";"km/h";"46.3678044";"15.0930951";
"42852.4724105";"Calculated engine load value";"73.72549019607843";"%";"46.3678044";"15.0930951";
"42852.4724105";"Calculated instant fuel consumption";"54.36518498802237";"L/100km";"46.3678044";"15.0930951";
"42852.4724105";"Calculated instant fuel rate";"18.09393665158371";"L/h";"46.3678044";"15.0930951";
"42852.4724105";"Distance travelled";"0.6175353922777762";"km";"46.3678044";"15.0930951";
"42852.4724105";"Distance travelled (Today)";"16.190434";"km";"46.3678044";"15.0930951";
"42852.4724105";"Distance travelled (total)";"23.050539999999998";"km";"46.3678044";"15.0930951";
"42852.4724105";"Distance travelled (Week)";"16.190434";"km";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used";"0.051700556359170424";"L";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used (Today)";"1.9238429999999997";"L";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used (total)";"2.782581";"L";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used (Week)";"1.9238429999999997";"L";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used price";"0.052217561922762126";"$";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used price (Today)";"1.9430814299999999";"$";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used price (total)";"2.81040681";"$";"46.3678044";"15.0930951";
"42852.4724105";"Fuel used price (Week)";"1.9430814299999999";"$";"46.3678044";"15.0930951";
"42852.4724105";"Instant engine power (based on fuel consumption)";"80.11498707109811";"hp";"46.3678044";"15.0930951";
"42852.4724105";"MAF air flow rate";"85.08";"g/sec";"46.3678044";"15.0930951";
"42852.4724105";"Power from MAF";"102.09599999999999";"hp";"46.3678044";"15.0930951";
"42852.4724105";"Vehicle speed";"34";"km/h";"46.3678044";"15.0930951";
"42852.5215085";"Average fuel consumption";"8.403893801201367";"L/100km";"46.3678044";"15.0930951";
"42852.5215085";"Average fuel consumption (Today)";"11.883684619460958";"L/100km";"46.3678044";"15.0930951";
"42852.5215085";"Average fuel consumption (total)";"12.072416024130058";"L/100km";"46.3678044";"15.0930951";
"42852.5215085";"Average fuel consumption (Week)";"11.883684619460958";"L/100km";"46.3678044";"15.0930951";
"42852.5215085";"Average speed";"32.333482411768955";"km/h";"46.3678044";"15.0930951";
"42852.5215085";"Calculated engine load value";"73.33333333333333";"%";"46.3678044";"15.0930951";
"42852.5215085";"Calculated instant fuel consumption";"45.23484162895927";"L/100km";"46.3678044";"15.0930951";
"42852.5215085";"Calculated instant fuel rate";"17.73326923076923";"L/h";"46.3678044";"15.0930951";
"42852.5215085";"Distance travelled";"0.6180816189444429";"km";"46.3678044";"15.0930951";
"42852.5215085";"Distance travelled (Today)";"16.19098";"km";"46.3678044";"15.0930951";
"42852.5215085";"Distance travelled (total)";"23.051085999999998";"km";"46.3678044";"15.0930951";
"42852.5215085";"Distance travelled (Week)";"16.19098";"km";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used";"0.05194292286083709";"L";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used (Today)";"1.9240849999999998";"L";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used (total)";"2.782823";"L";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used (Week)";"1.9240849999999998";"L";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used price";"0.05246235208944546";"$";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used price (Today)";"1.94332585";"$";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used price (total)";"2.8106512300000004";"$";"46.3678044";"15.0930951";
"42852.5215085";"Fuel used price (Week)";"1.94332585";"$";"46.3678044";"15.0930951";
"42852.5215085";"Instant engine power (based on fuel consumption)";"78.5180506878269";"hp";"46.3678044";"15.0930951";
"42852.5215085";"MAF air flow rate";"83.83";"g/sec";"46.3678044";"15.0930951";
"42852.5215085";"Power from MAF";"100.59599999999999";"hp";"46.3678044";"15.0930951";
"42852.5215085";"Vehicle speed";"40";"km/h";"46.3678044";"15.0930951";
"42852.5630418";"Average fuel consumption";"8.430990263486578";"L/100km";"46.3678044";"15.0930951";
"42852.5630418";"Average fuel consumption (Today)";"11.884628518352837";"L/100km";"46.3678044";"15.0930951";
"42852.5630418";"Average fuel consumption (total)";"12.073075425595487";"L/100km";"46.3678044";"15.0930951";
"42852.5630418";"Average fuel consumption (Week)";"11.884628518352837";"L/100km";"46.3678044";"15.0930951";
"42852.5630418";"Average speed";"32.33690790804807";"km/h";"46.3678044";"15.0930951";
"42852.5630418";"Calculated engine load value";"73.33333333333333";"%";"46.3678044";"15.0930951";
"42852.5630418";"Calculated instant fuel consumption";"46.66649797570851";"L/100km";"46.3678044";"15.0930951";
"42852.5630418";"Calculated instant fuel rate";"17.65076923076923";"L/h";"46.3678044";"15.0930951";
"42852.5630418";"Distance travelled";"0.618521005555554";"km";"46.3678044";"15.0930951";
"42852.5630418";"Distance travelled (Today)";"16.191419";"km";"46.3678044";"15.0930951";
"42852.5630418";"Distance travelled (total)";"23.051524999999998";"km";"46.3678044";"15.0930951";
"42852.5630418";"Distance travelled (Week)";"16.191419";"km";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used";"0.052147445756008035";"L";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used (Today)";"1.9242899999999998";"L";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used (total)";"2.783028";"L";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used (Week)";"1.9242899999999998";"L";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used price";"0.052668920213568116";"$";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used price (Today)";"1.9435329";"$";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used price (total)";"2.81085828";"$";"46.3678044";"15.0930951";
"42852.5630418";"Fuel used price (Week)";"1.9435329";"$";"46.3678044";"15.0930951";
"42852.5630418";"Instant engine power (based on fuel consumption)";"78.15276332330046";"hp";"46.3678044";"15.0930951";
"42852.5630418";"MAF air flow rate";"83.44";"g/sec";"46.3678044";"15.0930951";
"42852.5630418";"Power from MAF";"100.128";"hp";"46.3678044";"15.0930951";
"42852.5630418";"Vehicle speed";"38";"km/h";"46.3678044";"15.0930951";
"42852.6122484";"Average fuel consumption";"8.463423726861413";"L/100km";"46.3678044";"15.0930951";
"42852.6122484";"Average fuel consumption (Today)";"11.88576753987103";"L/100km";"46.3678044";"15.0930951";
"42852.6122484";"Average fuel consumption (total)";"12.073871591450999";"L/100km";"46.3678044";"15.0930951";
"42852.6122484";"Average fuel consumption (Week)";"11.88576753987103";"L/100km";"46.3678044";"15.0930951";
"42852.6122484";"Average speed";"32.33880033035879";"km/h";"46.3678044";"15.0930951";
"42852.6122484";"Calculated engine load value";"73.33333333333333";"%";"46.3678044";"15.0930951";
"42852.6122484";"Calculated instant fuel consumption";"50.430769230769236";"L/100km";"46.3678044";"15.0930951";
"42852.6122484";"Calculated instant fuel rate";"17.77346153846154";"L/h";"46.3678044";"15.0930951";
"42852.6122484";"Distance travelled";"0.6189970687499985";"km";"46.3678044";"15.0930951";
"42852.6122484";"Distance travelled (Today)";"16.191895";"km";"46.3678044";"15.0930951";
"42852.6122484";"Distance travelled (total)";"23.052000999999997";"km";"46.3678044";"15.0930951";
"42852.6122484";"Distance travelled (Week)";"16.191895";"km";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used";"0.05238834478516402";"L";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used (Today)";"1.924531";"L";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used (total)";"2.7832689999999998";"L";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used (Week)";"1.924531";"L";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used price";"0.05291222823301566";"$";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used price (Today)";"1.9437763099999998";"$";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used price (total)";"2.81110169";"$";"46.3678044";"15.0930951";
"42852.6122484";"Fuel used price (Week)";"1.9437763099999998";"$";"46.3678044";"15.0930951";
"42852.6122484";"Instant engine power (based on fuel consumption)";"78.69601119875006";"hp";"46.3678044";"15.0930951";
"42852.6122484";"MAF air flow rate";"84.02";"g/sec";"46.3678044";"15.0930951";
"42852.6122484";"Power from MAF";"100.824";"hp";"46.3678044";"15.0930951";
"42852.6122484";"Vehicle speed";"35";"km/h";"46.3678044";"15.0930951";
"42852.6487619";"Average fuel consumption";"8.48744078030227";"L/100km";"46.3678044";"15.0930951";
"42852.6487619";"Average fuel consumption (Today)";"11.88660862416343";"L/100km";"46.3678044";"15.0930951";
"42852.6487619";"Average fuel consumption (total)";"12.074459303070599";"L/100km";"46.3678044";"15.0930951";
"42852.6487619";"Average fuel consumption (Week)";"11.88660862416343";"L/100km";"46.3678044";"15.0930951";
"42852.6487619";"Average speed";"32.34127756398048";"km/h";"46.3678044";"15.0930951";
"42852.6487619";"Calculated engine load value";"72.94117647058823";"%";"46.3678044";"15.0930951";
"42852.6487619";"Calculated instant fuel consumption";"48.03638253638254";"L/100km";"46.3678044";"15.0930951";
"42852.6487619";"Calculated instant fuel rate";"17.70366515837104";"L/h";"46.3678044";"15.0930951";
"42852.6487619";"Distance travelled";"0.619373656805554";"km";"46.3678044";"15.0930951";
"42852.6487619";"Distance travelled (Today)";"16.192272";"km";"46.3678044";"15.0930951";
"42852.6487619";"Distance travelled (total)";"23.052377999999997";"km";"46.3678044";"15.0930951";
"42852.6487619";"Distance travelled (Week)";"16.192272";"km";"46.3678044";"15.0930951";
"42852.6487619";"Fuel used";"0.05256897233016402";"L";"46.3678044";"15.0930951";
"42852.6487619";"Fuel used (Today)";"1.924712";"L";"46.3678044";"15.0930951";
