"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42358.3525931";"Distance travelled (Today)";"12.825657";"km";"46.3626293";"15.1107127";
"42358.3525931";"Distance travelled (total)";"19.685762999999998";"km";"46.3626293";"15.1107127";
"42358.3525931";"Distance travelled (Week)";"12.825657";"km";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used";"0.04237879681957986";"L";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used (Today)";"1.605181";"L";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used (total)";"2.4639189999999997";"L";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used (Week)";"1.605181";"L";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used price";"0.042802584787775655";"$";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used price (Today)";"1.62123281";"$";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used price (total)";"2.48855819";"$";"46.3626293";"15.1107127";
"42358.3525931";"Fuel used price (Week)";"1.62123281";"$";"46.3626293";"15.1107127";
"42358.3525931";"Instant engine power (based on fuel consumption)";"52.21866271416667";"hp";"46.3626293";"15.1107127";
"42358.3525931";"MAF air flow rate";"49.410000000000004";"g/sec";"46.3626293";"15.1107127";
"42358.3525931";"Power from MAF";"59.292";"hp";"46.3626293";"15.1107127";
"42358.3525931";"Vehicle speed";"29";"km/h";"46.3626293";"15.1107127";
"42358.3895872";"Average fuel consumption";"14.51332069627258";"L/100km";"46.3626293";"15.1107127";
"42358.3895872";"Average fuel consumption (Today)";"12.516005593332597";"L/100km";"46.3626293";"15.1107127";
"42358.3895872";"Average fuel consumption (total)";"12.51664944554";"L/100km";"46.3626293";"15.1107127";
"42358.3895872";"Average fuel consumption (Week)";"12.516005593332597";"L/100km";"46.3626293";"15.1107127";
"42358.3895872";"Average speed";"20.094405725985506";"km/h";"46.3626293";"15.1107127";
"42358.3895872";"Calculated engine load value";"80";"%";"46.3626293";"15.1107127";
"42358.3895872";"Calculated instant fuel consumption";"36.85488546380091";"L/100km";"46.3626293";"15.1107127";
"42358.3895872";"Calculated instant fuel rate";"11.711538461538463";"L/h";"46.3626293";"15.1107127";
"42358.3895872";"Distance travelled";"0.29282505986111135";"km";"46.3626293";"15.1107127";
"42358.3895872";"Distance travelled (Today)";"12.825985";"km";"46.3626293";"15.1107127";
"42358.3895872";"Distance travelled (total)";"19.686090999999998";"km";"46.3626293";"15.1107127";
"42358.3895872";"Distance travelled (Week)";"12.825985";"km";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used";"0.04249864001669525";"L";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used (Today)";"1.6053009999999999";"L";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used (total)";"2.4640389999999996";"L";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used (Week)";"1.6053009999999999";"L";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used price";"0.0429236264168622";"$";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used price (Today)";"1.62135401";"$";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used price (total)";"2.48867939";"$";"46.3626293";"15.1107127";
"42358.3895872";"Fuel used price (Week)";"1.62135401";"$";"46.3626293";"15.1107127";
"42358.3895872";"Instant engine power (based on fuel consumption)";"51.8554790201887";"hp";"46.3626293";"15.1107127";
"42358.3895872";"MAF air flow rate";"50.75";"g/sec";"46.3626293";"15.1107127";
"42358.3895872";"Power from MAF";"60.9";"hp";"46.3626293";"15.1107127";
"42358.3895872";"Vehicle speed";"32";"km/h";"46.3626293";"15.1107127";
"42358.4400397";"Average fuel consumption";"14.547447114693076";"L/100km";"46.3626293";"15.1107127";
"42358.4400397";"Average fuel consumption (Today)";"12.516852911167176";"L/100km";"46.3626293";"15.1107127";
"42358.4400397";"Average fuel consumption (total)";"12.51720148680379";"L/100km";"46.3626293";"15.1107127";
"42358.4400397";"Average fuel consumption (Week)";"12.516852911167176";"L/100km";"46.3626293";"15.1107127";
"42358.4400397";"Average speed";"20.104883885485645";"km/h";"46.3626293";"15.1107127";
"42358.4400397";"Calculated engine load value";"79.2156862745098";"%";"46.3626293";"15.1107127";
"42358.4400397";"Calculated instant fuel consumption";"37.779156327543426";"L/100km";"46.3626293";"15.1107127";
"42358.4400397";"Calculated instant fuel rate";"11.640135746606335";"L/h";"46.3626293";"15.1107127";
"42358.4400397";"Distance travelled";"0.29325951797222244";"km";"46.3626293";"15.1107127";
"42358.4400397";"Distance travelled (Today)";"12.826419";"km";"46.3626293";"15.1107127";
"42358.4400397";"Distance travelled (total)";"19.686525";"km";"46.3626293";"15.1107127";
"42358.4400397";"Distance travelled (Week)";"12.826419";"km";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used";"0.042661773285812894";"L";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used (Today)";"1.6054639999999998";"L";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used (total)";"2.464202";"L";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used (Week)";"1.6054639999999998";"L";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used price";"0.04308839101867103";"$";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used price (Today)";"1.62151864";"$";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used price (total)";"2.48884402";"$";"46.3626293";"15.1107127";
"42358.4400397";"Fuel used price (Week)";"1.62151864";"$";"46.3626293";"15.1107127";
"42358.4400397";"Instant engine power (based on fuel consumption)";"51.53932738918759";"hp";"46.3626293";"15.1107127";
"42358.4400397";"MAF air flow rate";"50.94";"g/sec";"46.3626293";"15.1107127";
"42358.4400397";"Power from MAF";"61.12799999999999";"hp";"46.3626293";"15.1107127";
"42358.4400397";"Vehicle speed";"31";"km/h";"46.3626293";"15.1107127";
"42358.4755076";"Average fuel consumption";"14.572311836728154";"L/100km";"46.3626293";"15.1107127";
"42358.4755076";"Average fuel consumption (Today)";"12.517471362869214";"L/100km";"46.3626293";"15.1107127";
"42358.4755076";"Average fuel consumption (total)";"12.517604426517044";"L/100km";"46.3626293";"15.1107127";
"42358.4755076";"Average fuel consumption (Week)";"12.517471362869214";"L/100km";"46.3626293";"15.1107127";
"42358.4755076";"Average speed";"20.11088223711328";"km/h";"46.3626293";"15.1107127";
"42358.4755076";"Calculated engine load value";"79.2156862745098";"%";"46.3626293";"15.1107127";
"42358.4755076";"Calculated instant fuel consumption";"40.13839912622874";"L/100km";"46.3626293";"15.1107127";
"42358.4755076";"Calculated instant fuel rate";"11.640135746606335";"L/h";"46.3626293";"15.1107127";
"42358.4755076";"Distance travelled";"0.2935449625555558";"km";"46.3626293";"15.1107127";
"42358.4755076";"Distance travelled (Today)";"12.826704";"km";"46.3626293";"15.1107127";
"42358.4755076";"Distance travelled (total)";"19.686809999999998";"km";"46.3626293";"15.1107127";
"42358.4755076";"Distance travelled (Week)";"12.826704";"km";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used";"0.04277628732460249";"L";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used (Today)";"1.6055789999999999";"L";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used (total)";"2.464317";"L";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used (Week)";"1.6055789999999999";"L";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used price";"0.04320405019784851";"$";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used price (Today)";"1.6216347899999999";"$";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used price (total)";"2.48896017";"$";"46.3626293";"15.1107127";
"42358.4755076";"Fuel used price (Week)";"1.6216347899999999";"$";"46.3626293";"15.1107127";
"42358.4755076";"Instant engine power (based on fuel consumption)";"51.53932738918759";"hp";"46.3626293";"15.1107127";
"42358.4755076";"MAF air flow rate";"50.94";"g/sec";"46.3626293";"15.1107127";
"42358.4755076";"Power from MAF";"61.12799999999999";"hp";"46.3626293";"15.1107127";
"42358.4755076";"Vehicle speed";"29";"km/h";"46.3626293";"15.1107127";
"42358.512855";"Average fuel consumption";"14.597583030397107";"L/100km";"46.3626293";"15.1107127";
"42358.512855";"Average fuel consumption (Today)";"12.518103393501917";"L/100km";"46.3626293";"15.1107127";
"42358.512855";"Average fuel consumption (total)";"12.518016219842403";"L/100km";"46.3626293";"15.1107127";
"42358.512855";"Average fuel consumption (Week)";"12.518103393501917";"L/100km";"46.3626293";"15.1107127";
"42358.512855";"Average speed";"20.11790006917399";"km/h";"46.3626293";"15.1107127";
"42358.512855";"Calculated engine load value";"78.82352941176471";"%";"46.3626293";"15.1107127";
"42358.512855";"Calculated instant fuel consumption";"38.80045248868778";"L/100km";"46.3626293";"15.1107127";
"42358.512855";"Calculated instant fuel rate";"11.539309954751133";"L/h";"46.3626293";"15.1107127";
"42358.512855";"Distance travelled";"0.2938559325555558";"km";"46.3626293";"15.1107127";
"42358.512855";"Distance travelled (Today)";"12.827015";"km";"46.3626293";"15.1107127";
"42358.512855";"Distance travelled (total)";"19.687120999999998";"km";"46.3626293";"15.1107127";
"42358.512855";"Distance travelled (Week)";"12.827015";"km";"46.3626293";"15.1107127";
"42358.512855";"Fuel used";"0.04289586374454498";"L";"46.3626293";"15.1107127";
"42358.512855";"Fuel used (Today)";"1.605699";"L";"46.3626293";"15.1107127";
"42358.512855";"Fuel used (total)";"2.4644369999999998";"L";"46.3626293";"15.1107127";
"42358.512855";"Fuel used (Week)";"1.605699";"L";"46.3626293";"15.1107127";
"42358.512855";"Fuel used price";"0.04332482238199043";"$";"46.3626293";"15.1107127";
"42358.512855";"Fuel used price (Today)";"1.6217559899999998";"$";"46.3626293";"15.1107127";
"42358.512855";"Fuel used price (total)";"2.48908137";"$";"46.3626293";"15.1107127";
"42358.512855";"Fuel used price (Week)";"1.6217559899999998";"$";"46.3626293";"15.1107127";
"42358.512855";"Instant engine power (based on fuel consumption)";"51.092898446362376";"hp";"46.3626293";"15.1107127";
"42358.512855";"MAF air flow rate";"50.75";"g/sec";"46.3626293";"15.1107127";
"42358.512855";"Power from MAF";"60.9";"hp";"46.3626293";"15.1107127";
"42358.512855";"Vehicle speed";"30";"km/h";"46.3626293";"15.1107127";
"42358.5516536";"Average fuel consumption";"14.624232847540405";"L/100km";"46.3626293";"15.1107127";
"42358.5516536";"Average fuel consumption (Today)";"12.518772362342766";"L/100km";"46.3626293";"15.1107127";
"42358.5516536";"Average fuel consumption (total)";"12.518452087860535";"L/100km";"46.3626293";"15.1107127";
"42358.5516536";"Average fuel consumption (Week)";"12.518772362342766";"L/100km";"46.3626293";"15.1107127";
"42358.5516536";"Average speed";"20.126869524744244";"km/h";"46.3626293";"15.1107127";
"42358.5516536";"Calculated engine load value";"79.6078431372549";"%";"46.3626293";"15.1107127";
"42358.5516536";"Calculated instant fuel consumption";"36.06034360859729";"L/100km";"46.3626293";"15.1107127";
"42358.5516536";"Calculated instant fuel rate";"11.762058823529411";"L/h";"46.3626293";"15.1107127";
"42358.5516536";"Distance travelled";"0.2942090365555558";"km";"46.3626293";"15.1107127";
"42358.5516536";"Distance travelled (Today)";"12.827368";"km";"46.3626293";"15.1107127";
"42358.5516536";"Distance travelled (total)";"19.687473999999998";"km";"46.3626293";"15.1107127";
"42358.5516536";"Distance travelled (Week)";"12.827368";"km";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used";"0.04302581456438975";"L";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used (Today)";"1.605829";"L";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used (total)";"2.4645669999999997";"L";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used (Week)";"1.605829";"L";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used price";"0.04345607271003365";"$";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used price (Today)";"1.6218872899999999";"$";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used price (total)";"2.48921267";"$";"46.3626293";"15.1107127";
"42358.5516536";"Fuel used price (Week)";"1.6218872899999999";"$";"46.3626293";"15.1107127";
"42358.5516536";"Instant engine power (based on fuel consumption)";"52.079169321844404";"hp";"46.3626293";"15.1107127";
"42358.5516536";"MAF air flow rate";"51.22";"g/sec";"46.3626293";"15.1107127";
"42358.5516536";"Power from MAF";"61.464";"hp";"46.3626293";"15.1107127";
"42358.5516536";"Vehicle speed";"32";"km/h";"46.3626293";"15.1107127";
"42358.6000014";"Average fuel consumption";"14.656329023416312";"L/100km";"46.3626293";"15.1107127";
"42358.6000014";"Average fuel consumption (Today)";"12.51957663790879";"L/100km";"46.3626293";"15.1107127";
"42358.6000014";"Average fuel consumption (total)";"12.518976126245283";"L/100km";"46.3626293";"15.1107127";
"42358.6000014";"Average fuel consumption (Week)";"12.51957663790879";"L/100km";"46.3626293";"15.1107127";
"42358.6000014";"Average speed";"20.1375835186446";"km/h";"46.3626293";"15.1107127";
"42358.6000014";"Calculated engine load value";"78.82352941176471";"%";"46.3626293";"15.1107127";
"42358.6000014";"Calculated instant fuel consumption";"36.75643382352941";"L/100km";"46.3626293";"15.1107127";
"42358.6000014";"Calculated instant fuel rate";"11.841719457013575";"L/h";"46.3626293";"15.1107127";
"42358.6000014";"Distance travelled";"0.29463151833333356";"km";"46.3626293";"15.1107127";
"42358.6000014";"Distance travelled (Today)";"12.827789999999998";"km";"46.3626293";"15.1107127";
"42358.6000014";"Distance travelled (total)";"19.687896";"km";"46.3626293";"15.1107127";
"42358.6000014";"Distance travelled (Week)";"12.827789999999998";"km";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used";"0.04318216473362052";"L";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used (Today)";"1.6059849999999998";"L";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used (total)";"2.4647229999999998";"L";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used (Week)";"1.6059849999999998";"L";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used price";"0.043613986380956725";"$";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used price (Today)";"1.62204485";"$";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used price (total)";"2.48937023";"$";"46.3626293";"15.1107127";
"42358.6000014";"Fuel used price (Week)";"1.62204485";"$";"46.3626293";"15.1107127";
"42358.6000014";"Instant engine power (based on fuel consumption)";"52.43188475047395";"hp";"46.3626293";"15.1107127";
"42358.6000014";"MAF air flow rate";"52.08";"g/sec";"46.3626293";"15.1107127";
"42358.6000014";"Power from MAF";"62.495999999999995";"hp";"46.3626293";"15.1107127";
"42358.6000014";"Vehicle speed";"32";"km/h";"46.3626293";"15.1107127";
"42358.6368802";"Average fuel consumption";"14.682573114097645";"L/100km";"46.3626293";"15.1107127";
"42358.6368802";"Average fuel consumption (Today)";"12.520230023385402";"L/100km";"46.3626293";"15.1107127";
"42358.6368802";"Average fuel consumption (total)";"12.519401856737183";"L/100km";"46.3626293";"15.1107127";
"42358.6368802";"Average fuel consumption (Week)";"12.520230023385402";"L/100km";"46.3626293";"15.1107127";
"42358.6368802";"Average speed";"20.14379128246621";"km/h";"46.3626293";"15.1107127";
"42358.6368802";"Calculated engine load value";"77.6470588235294";"%";"46.3626293";"15.1107127";
"42358.6368802";"Calculated instant fuel consumption";"40.833515369012325";"L/100km";"46.3626293";"15.1107127";
"42358.6368802";"Calculated instant fuel rate";"11.794886877828054";"L/h";"46.3626293";"15.1107127";
"42358.6368802";"Distance travelled";"0.29492892944444465";"km";"46.3626293";"15.1107127";
"42358.6368802";"Distance travelled (Today)";"12.828087";"km";"46.3626293";"15.1107127";
"42358.6368802";"Distance travelled (total)";"19.688193";"km";"46.3626293";"15.1107127";
"42358.6368802";"Distance travelled (Week)";"12.828087";"km";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used";"0.04330315570030604";"L";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used (Today)";"1.6061059999999998";"L";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used (total)";"2.464844";"L";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used (Week)";"1.6061059999999998";"L";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used price";"0.0437361872573091";"$";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used price (Today)";"1.6221670599999998";"$";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used price (total)";"2.4894924400000003";"$";"46.3626293";"15.1107127";
"42358.6368802";"Fuel used price (Week)";"1.6221670599999998";"$";"46.3626293";"15.1107127";
"42358.6368802";"Instant engine power (based on fuel consumption)";"52.22452293926601";"hp";"46.3626293";"15.1107127";
"42358.6368802";"MAF air flow rate";"52.660000000000004";"g/sec";"46.3626293";"15.1107127";
"42358.6368802";"Power from MAF";"63.192";"hp";"46.3626293";"15.1107127";
"42358.6368802";"Vehicle speed";"29";"km/h";"46.3626293";"15.1107127";
"42358.6761676";"Average fuel consumption";"14.710309190733103";"L/100km";"46.3626293";"15.1107127";
"42358.6761676";"Average fuel consumption (Today)";"12.520924254549316";"L/100km";"46.3626293";"15.1107127";
"42358.6761676";"Average fuel consumption (total)";"12.5198542094581";"L/100km";"46.3626293";"15.1107127";
"42358.6761676";"Average fuel consumption (Week)";"12.520924254549316";"L/100km";"46.3626293";"15.1107127";
"42358.6761676";"Average speed";"20.151119159268955";"km/h";"46.3626293";"15.1107127";
"42358.6761676";"Calculated engine load value";"77.25490196078431";"%";"46.3626293";"15.1107127";
"42358.6761676";"Calculated instant fuel consumption";"39.31628959276018";"L/100km";"46.3626293";"15.1107127";
"42358.6761676";"Calculated instant fuel rate";"11.926968325791854";"L/h";"46.3626293";"15.1107127";
"42358.6761676";"Distance travelled";"0.29525573444444464";"km";"46.3626293";"15.1107127";
"42358.6761676";"Distance travelled (Today)";"12.828413999999999";"km";"46.3626293";"15.1107127";
"42358.6761676";"Distance travelled (total)";"19.68852";"km";"46.3626293";"15.1107127";
"42358.6761676";"Distance travelled (Week)";"12.828413999999999";"km";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used";"0.043433031440147665";"L";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used (Today)";"1.6062359999999998";"L";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used (total)";"2.4649739999999998";"L";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used (Week)";"1.6062359999999998";"L";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used price";"0.04386736175454914";"$";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used price (Today)";"1.6222983599999998";"$";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used price (total)";"2.4896237400000003";"$";"46.3626293";"15.1107127";
"42358.6761676";"Fuel used price (Week)";"1.6222983599999998";"$";"46.3626293";"15.1107127";
"42358.6761676";"Instant engine power (based on fuel consumption)";"52.80934335174522";"hp";"46.3626293";"15.1107127";
"42358.6761676";"MAF air flow rate";"53.52";"g/sec";"46.3626293";"15.1107127";
"42358.6761676";"Power from MAF";"64.224";"hp";"46.3626293";"15.1107127";
"42358.6761676";"Vehicle speed";"30";"km/h";"46.3626293";"15.1107127";
"42358.7303804";"Altitude (GPS)";"443.1000061035156";"m";"46.3627068";"15.1107302";
"42358.7303804";"Altitude (GPS)";"443.1000061035156";"m";"46.3627068";"15.1107302";
"42358.7303804";"Average speed (GPS)";"19.993902299069983";"km/h";"46.3627068";"15.1107302";
"42358.7303804";"Speed (GPS)";"28.83600082397461";"km/h";"46.3627068";"15.1107302";
"42358.7335003";"Average fuel consumption";"14.747966770489626";"L/100km";"46.3627068";"15.1107302";
"42358.7335003";"Average fuel consumption (Today)";"12.521885091198891";"L/100km";"46.3627068";"15.1107302";
"42358.7335003";"Average fuel consumption (total)";"12.520480297546174";"L/100km";"46.3627068";"15.1107302";
"42358.7335003";"Average fuel consumption (Week)";"12.521885091198891";"L/100km";"46.3627068";"15.1107302";
"42358.7335003";"Average speed";"20.16505057621915";"km/h";"46.3627068";"15.1107302";
"42358.7335003";"Calculated engine load value";"76.47058823529412";"%";"46.3627068";"15.1107302";
"42358.7335003";"Calculated instant fuel consumption";"36.142328259975315";"L/100km";"46.3627068";"15.1107302";
"42358.7335003";"Calculated instant fuel rate";"11.86764705882353";"L/h";"46.3627068";"15.1107302";
"42358.7335003";"Distance travelled";"0.2957805591111113";"km";"46.3627068";"15.1107302";
"42358.7335003";"Distance travelled (Today)";"12.828938999999998";"km";"46.3627068";"15.1107302";
"42358.7335003";"Distance travelled (total)";"19.689045";"km";"46.3627068";"15.1107302";
"42358.7335003";"Distance travelled (Week)";"12.828938999999998";"km";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used";"0.04362161857127512";"L";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used (Today)";"1.6064249999999998";"L";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used (total)";"2.465163";"L";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used (Week)";"1.6064249999999998";"L";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used price";"0.04405783475698787";"$";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used price (Today)";"1.6224892499999999";"$";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used price (total)";"2.48981463";"$";"46.3627068";"15.1107302";
"42358.7335003";"Fuel used price (Week)";"1.6224892499999999";"$";"46.3627068";"15.1107302";
"42358.7335003";"Instant engine power (based on fuel consumption)";"52.546685057548494";"hp";"46.3627068";"15.1107302";
"42358.7335003";"MAF air flow rate";"53.800000000000004";"g/sec";"46.3627068";"15.1107302";
"42358.7335003";"Power from MAF";"64.56";"hp";"46.3627068";"15.1107302";
"42358.7335003";"Vehicle speed";"33";"km/h";"46.3627068";"15.1107302";
"42358.8210468";"Average fuel consumption";"14.808098724999367";"L/100km";"46.3627068";"15.1107302";
"42358.8210468";"Average fuel consumption (Today)";"12.523406590323095";"L/100km";"46.3627068";"15.1107302";
"42358.8210468";"Average fuel consumption (total)";"12.521471748912356";"L/100km";"46.3627068";"15.1107302";
"42358.8210468";"Average fuel consumption (Week)";"12.523406590323095";"L/100km";"46.3627068";"15.1107302";
"42358.8210468";"Average speed";"20.18470333858809";"km/h";"46.3627068";"15.1107302";
"42358.8210468";"Calculated engine load value";"76.86274509803921";"%";"46.3627068";"15.1107302";
"42358.8210468";"Calculated instant fuel consumption";"37.086397058823536";"L/100km";"46.3627068";"15.1107302";
"42358.8210468";"Calculated instant fuel rate";"12.008325791855205";"L/h";"46.3627068";"15.1107302";
"42358.8210468";"Distance travelled";"0.2965612862222224";"km";"46.3627068";"15.1107302";
"42358.8210468";"Distance travelled (Today)";"12.829719999999998";"km";"46.3627068";"15.1107302";
"42358.8210468";"Distance travelled (total)";"19.689826";"km";"46.3627068";"15.1107302";
"42358.8210468";"Distance travelled (Week)";"12.829719999999998";"km";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used";"0.043915088043914634";"L";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used (Today)";"1.6067179999999999";"L";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used (total)";"2.4654559999999996";"L";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used (Week)";"1.6067179999999999";"L";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used price";"0.04435423892435378";"$";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used price (Today)";"1.62278518";"$";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used price (total)";"2.49011056";"$";"46.3627068";"15.1107302";
"42358.8210468";"Fuel used price (Week)";"1.62278518";"$";"46.3627068";"15.1107302";
"42358.8210468";"Instant engine power (based on fuel consumption)";"53.169571889476494";"hp";"46.3627068";"15.1107302";
"42358.8210468";"MAF air flow rate";"54.160000000000004";"g/sec";"46.3627068";"15.1107302";
"42358.8210468";"Power from MAF";"64.992";"hp";"46.3627068";"15.1107302";
"42358.8210468";"Vehicle speed";"32";"km/h";"46.3627068";"15.1107302";
"42358.9090216";"Average fuel consumption";"14.877369483884518";"L/100km";"46.3627068";"15.1107302";
"42358.9090216";"Average fuel consumption (Today)";"12.525146181237067";"L/100km";"46.3627068";"15.1107302";
"42358.9090216";"Average fuel consumption (total)";"12.522605348963001";"L/100km";"46.3627068";"15.1107302";
"42358.9090216";"Average fuel consumption (Week)";"12.525146181237067";"L/100km";"46.3627068";"15.1107302";
"42358.9090216";"Average speed";"20.202646512070327";"km/h";"46.3627068";"15.1107302";
"42358.9090216";"Calculated engine load value";"78.03921568627452";"%";"46.3627068";"15.1107302";
"42358.9090216";"Calculated instant fuel consumption";"38.73653481243614";"L/100km";"46.3627068";"15.1107302";
"42358.9090216";"Calculated instant fuel rate";"13.031798642533937";"L/h";"46.3627068";"15.1107302";
"42358.9090216";"Distance travelled";"0.29731818136111127";"km";"46.3627068";"15.1107302";
"42358.9090216";"Distance travelled (Today)";"12.830476999999998";"km";"46.3627068";"15.1107302";
"42358.9090216";"Distance travelled (total)";"19.690583";"km";"46.3627068";"15.1107302";
"42358.9090216";"Distance travelled (Week)";"12.830476999999998";"km";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used";"0.04423312438385839";"L";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used (Today)";"1.607036";"L";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used (total)";"2.4657739999999997";"L";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used (Week)";"1.607036";"L";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used price";"0.044675455627696974";"$";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used price (Today)";"1.62310636";"$";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used price (total)";"2.49043174";"$";"46.3627068";"15.1107302";
"42358.9090216";"Fuel used price (Week)";"1.62310636";"$";"46.3627068";"15.1107302";
"42358.9090216";"Instant engine power (based on fuel consumption)";"57.7012288626742";"hp";"46.3627068";"15.1107302";
"42358.9090216";"MAF air flow rate";"57.89";"g/sec";"46.3627068";"15.1107302";
"42358.9090216";"Power from MAF";"69.468";"hp";"46.3627068";"15.1107302";
"42358.9090216";"Vehicle speed";"31";"km/h";"46.3627068";"15.1107302";
"42358.9996642";"Average fuel consumption";"14.977079867172172";"L/100km";"46.3627068";"15.1107302";
"42358.9996642";"Average fuel consumption (Today)";"12.52760349200394";"L/100km";"46.3627068";"15.1107302";
"42358.9996642";"Average fuel consumption (total)";"12.524206678836807";"L/100km";"46.3627068";"15.1107302";
"42358.9996642";"Average fuel consumption (Week)";"12.52760349200394";"L/100km";"46.3627068";"15.1107302";
"42358.9996642";"Average speed";"20.221072154989507";"km/h";"46.3627068";"15.1107302";
"42358.9996642";"Calculated engine load value";"79.6078431372549";"%";"46.3627068";"15.1107302";
"42358.9996642";"Calculated instant fuel consumption";"42.038060137206244";"L/100km";"46.3627068";"15.1107302";
"42358.9996642";"Calculated instant fuel rate";"16.430599547511314";"L/h";"46.3627068";"15.1107302";
"42358.9996642";"Distance travelled";"0.2980980509444446";"km";"46.3627068";"15.1107302";
"42358.9996642";"Distance travelled (Today)";"12.831256999999999";"km";"46.3627068";"15.1107302";
"42358.9996642";"Distance travelled (total)";"19.691363";"km";"46.3627068";"15.1107302";
"42358.9996642";"Distance travelled (Week)";"12.831256999999999";"km";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used";"0.04464638317243305";"L";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used (Today)";"1.607449";"L";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used (total)";"2.4661869999999997";"L";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used (Week)";"1.607449";"L";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used price";"0.04509284700415738";"$";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used price (Today)";"1.62352349";"$";"46.3627068";"15.1107302";
"42358.9996642";"Fuel used price (total)";"2.49084887";"$";"46.3627068";"15.1107302";
