"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43262.7648359";"Average fuel consumption (Today)";"11.275600890694397";"L/100km";"46.3684964";"15.0724066";
"43262.7648359";"Average fuel consumption (total)";"11.597828734985434";"L/100km";"46.3684964";"15.0724066";
"43262.7648359";"Average fuel consumption (Week)";"11.275600890694397";"L/100km";"46.3684964";"15.0724066";
"43262.7648359";"Average speed";"15.242192708395951";"km/h";"46.3684964";"15.0724066";
"43262.7648359";"Calculated engine load value";"71.76470588235294";"%";"46.3684964";"15.0724066";
"43262.7648359";"Calculated instant fuel consumption";"13.41114767585356";"L/100km";"46.3684964";"15.0724066";
"43262.7648359";"Calculated instant fuel rate";"6.204196832579186";"L/h";"46.3684964";"15.0724066";
"43262.7648359";"Distance travelled";"0.1998557679722221";"km";"46.3684964";"15.0724066";
"43262.7648359";"Distance travelled (Today)";"19.586965";"km";"46.3684964";"15.0724066";
"43262.7648359";"Distance travelled (total)";"26.447071";"km";"46.3684964";"15.0724066";
"43262.7648359";"Distance travelled (Week)";"19.586965";"km";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used";"0.039040001301047365";"L";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used (Today)";"2.208548";"L";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used (total)";"3.0672859999999997";"L";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used (Week)";"2.208548";"L";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used price";"0.03943040131405784";"$";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used price (Today)";"2.23063348";"$";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used price (total)";"3.0979588600000003";"$";"46.3684964";"15.0724066";
"43262.7648359";"Fuel used price (Week)";"2.23063348";"$";"46.3684964";"15.0724066";
"43262.7648359";"Instant engine power (based on fuel consumption)";"27.47048133304502";"hp";"46.3684964";"15.0724066";
"43262.7648359";"MAF air flow rate";"29.97";"g/sec";"46.3684964";"15.0724066";
"43262.7648359";"Power from MAF";"35.964";"hp";"46.3684964";"15.0724066";
"43262.7648359";"Vehicle speed";"44";"km/h";"46.3684964";"15.0724066";
"43262.8165409";"Average fuel consumption";"19.52279319930986";"L/100km";"46.3684964";"15.0724066";
"43262.8165409";"Average fuel consumption (Today)";"11.275731593724482";"L/100km";"46.3684964";"15.0724066";
"43262.8165409";"Average fuel consumption (total)";"11.597918469205451";"L/100km";"46.3684964";"15.0724066";
"43262.8165409";"Average fuel consumption (Week)";"11.275731593724482";"L/100km";"46.3684964";"15.0724066";
"43262.8165409";"Average speed";"15.269556903523865";"km/h";"46.3684964";"15.0724066";
"43262.8165409";"Calculated engine load value";"74.50980392156863";"%";"46.3684964";"15.0724066";
"43262.8165409";"Calculated instant fuel consumption";"15.510492081447964";"L/100km";"46.3684964";"15.0724066";
"43262.8165409";"Calculated instant fuel rate";"6.256674208144799";"L/h";"46.3684964";"15.0724066";
"43262.8165409";"Distance travelled";"0.20043610463888875";"km";"46.3684964";"15.0724066";
"43262.8165409";"Distance travelled (Today)";"19.587545";"km";"46.3684964";"15.0724066";
"43262.8165409";"Distance travelled (total)";"26.447651";"km";"46.3684964";"15.0724066";
"43262.8165409";"Distance travelled (Week)";"19.587545";"km";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used";"0.03913072620540257";"L";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used (Today)";"2.208639";"L";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used (total)";"3.067377";"L";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used (Week)";"2.208639";"L";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used price";"0.03952203346745659";"$";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used price (Today)";"2.23072539";"$";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used price (total)";"3.0980507700000004";"$";"46.3684964";"15.0724066";
"43262.8165409";"Fuel used price (Week)";"2.23072539";"$";"46.3684964";"15.0724066";
"43262.8165409";"Instant engine power (based on fuel consumption)";"27.70283675386474";"hp";"46.3684964";"15.0724066";
"43262.8165409";"MAF air flow rate";"29.11";"g/sec";"46.3684964";"15.0724066";
"43262.8165409";"Power from MAF";"34.931999999999995";"hp";"46.3684964";"15.0724066";
"43262.8165409";"Vehicle speed";"40";"km/h";"46.3684964";"15.0724066";
"43262.8609953";"Average fuel consumption";"19.505659518228093";"L/100km";"46.3684964";"15.0724066";
"43262.8609953";"Average fuel consumption (Today)";"11.275794346672546";"L/100km";"46.3684964";"15.0724066";
"43262.8609953";"Average fuel consumption (total)";"11.59795806265345";"L/100km";"46.3684964";"15.0724066";
"43262.8609953";"Average fuel consumption (Week)";"11.275794346672546";"L/100km";"46.3684964";"15.0724066";
"43262.8609953";"Average speed";"15.298310114065764";"km/h";"46.3684964";"15.0724066";
"43262.8609953";"Calculated engine load value";"74.50980392156863";"%";"46.3684964";"15.0724066";
"43262.8609953";"Calculated instant fuel consumption";"13.601465669879996";"L/100km";"46.3684964";"15.0724066";
"43262.8609953";"Calculated instant fuel rate";"6.179298642533937";"L/h";"46.3684964";"15.0724066";
"43262.8609953";"Distance travelled";"0.2010016030833332";"km";"46.3684964";"15.0724066";
"43262.8609953";"Distance travelled (Today)";"19.58811";"km";"46.3684964";"15.0724066";
"43262.8609953";"Distance travelled (total)";"26.448216";"km";"46.3684964";"15.0724066";
"43262.8609953";"Distance travelled (Week)";"19.58811";"km";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used";"0.039206688323615235";"L";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used (Today)";"2.2087149999999998";"L";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used (total)";"3.067453";"L";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used (Week)";"2.2087149999999998";"L";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used price";"0.03959875520685139";"$";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used price (Today)";"2.2308021499999997";"$";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used price (total)";"3.09812753";"$";"46.3684964";"15.0724066";
"43262.8609953";"Fuel used price (Week)";"2.2308021499999997";"$";"46.3684964";"15.0724066";
"43262.8609953";"Instant engine power (based on fuel consumption)";"27.360238978825535";"hp";"46.3684964";"15.0724066";
"43262.8609953";"MAF air flow rate";"28.75";"g/sec";"46.3684964";"15.0724066";
"43262.8609953";"Power from MAF";"34.5";"hp";"46.3684964";"15.0724066";
"43262.8609953";"Vehicle speed";"46";"km/h";"46.3684964";"15.0724066";
"43262.9004944";"Average fuel consumption";"19.492382451805547";"L/100km";"46.3684964";"15.0724066";
"43262.9004944";"Average fuel consumption (Today)";"11.275856126026033";"L/100km";"46.3684964";"15.0724066";
"43262.9004944";"Average fuel consumption (total)";"11.597997995666628";"L/100km";"46.3684964";"15.0724066";
"43262.9004944";"Average fuel consumption (Week)";"11.275856126026033";"L/100km";"46.3684964";"15.0724066";
"43262.9004944";"Average speed";"15.322014035040821";"km/h";"46.3684964";"15.0724066";
"43262.9004944";"Calculated engine load value";"74.50980392156863";"%";"46.3684964";"15.0724066";
"43262.9004944";"Calculated instant fuel consumption";"14.043860551213495";"L/100km";"46.3684964";"15.0724066";
"43262.9004944";"Calculated instant fuel rate";"6.119117647058825";"L/h";"46.3684964";"15.0724066";
"43262.9004944";"Distance travelled";"0.20147944063888876";"km";"46.3684964";"15.0724066";
"43262.9004944";"Distance travelled (Today)";"19.588587999999998";"km";"46.3684964";"15.0724066";
"43262.9004944";"Distance travelled (total)";"26.448694";"km";"46.3684964";"15.0724066";
"43262.9004944";"Distance travelled (Week)";"19.588587999999998";"km";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used";"0.039273143131090725";"L";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used (Today)";"2.208781";"L";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used (total)";"3.067519";"L";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used (Week)";"2.208781";"L";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used price";"0.039665874562401636";"$";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used price (Today)";"2.23086881";"$";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used price (total)";"3.09819419";"$";"46.3684964";"15.0724066";
"43262.9004944";"Fuel used price (Week)";"2.23086881";"$";"46.3684964";"15.0724066";
"43262.9004944";"Instant engine power (based on fuel consumption)";"27.093774042683936";"hp";"46.3684964";"15.0724066";
"43262.9004944";"MAF air flow rate";"28.47";"g/sec";"46.3684964";"15.0724066";
"43262.9004944";"Power from MAF";"34.163999999999994";"hp";"46.3684964";"15.0724066";
"43262.9004944";"Vehicle speed";"44";"km/h";"46.3684964";"15.0724066";
"43262.9561171";"Average fuel consumption";"19.47796379060701";"L/100km";"46.3684964";"15.0724066";
"43262.9561171";"Average fuel consumption (Today)";"11.27597104162687";"L/100km";"46.3684964";"15.0724066";
"43262.9561171";"Average fuel consumption (total)";"11.598075383994631";"L/100km";"46.3684964";"15.0724066";
"43262.9561171";"Average fuel consumption (Week)";"11.27597104162687";"L/100km";"46.3684964";"15.0724066";
"43262.9561171";"Average speed";"15.352156261269837";"km/h";"46.3684964";"15.0724066";
"43262.9561171";"Calculated engine load value";"74.50980392156863";"%";"46.3684964";"15.0724066";
"43262.9561171";"Calculated instant fuel consumption";"14.924677187948355";"L/100km";"46.3684964";"15.0724066";
"43262.9561171";"Calculated instant fuel rate";"6.106221719457014";"L/h";"46.3684964";"15.0724066";
"43262.9561171";"Distance travelled";"0.202113052361111";"km";"46.3684964";"15.0724066";
"43262.9561171";"Distance travelled (Today)";"19.589222";"km";"46.3684964";"15.0724066";
"43262.9561171";"Distance travelled (total)";"26.449328";"km";"46.3684964";"15.0724066";
"43262.9561171";"Distance travelled (Week)";"19.589222";"km";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used";"0.03936750715498778";"L";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used (Today)";"2.208875";"L";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used (total)";"3.0676129999999997";"L";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used (Week)";"2.208875";"L";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used price";"0.03976118222653766";"$";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used price (Today)";"2.23096375";"$";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used price (total)";"3.0982891300000004";"$";"46.3684964";"15.0724066";
"43262.9561171";"Fuel used price (Week)";"2.23096375";"$";"46.3684964";"15.0724066";
"43262.9561171";"Instant engine power (based on fuel consumption)";"27.036674413510724";"hp";"46.3684964";"15.0724066";
"43262.9561171";"MAF air flow rate";"28.41";"g/sec";"46.3684964";"15.0724066";
"43262.9561171";"Power from MAF";"34.092";"hp";"46.3684964";"15.0724066";
"43262.9561171";"Vehicle speed";"41";"km/h";"46.3684964";"15.0724066";
"43263.0391054";"Average fuel consumption";"19.444399386036235";"L/100km";"46.3684964";"15.0724066";
"43263.0391054";"Average fuel consumption (Today)";"11.276069876070702";"L/100km";"46.3684964";"15.0724066";
"43263.0391054";"Average fuel consumption (total)";"11.59813566446981";"L/100km";"46.3684964";"15.0724066";
"43263.0391054";"Average fuel consumption (Week)";"11.276069876070702";"L/100km";"46.3684964";"15.0724066";
"43263.0391054";"Average speed";"15.405772211646353";"km/h";"46.3684964";"15.0724066";
"43263.0391054";"Calculated engine load value";"72.94117647058823";"%";"46.3684964";"15.0724066";
"43263.0391054";"Calculated instant fuel consumption";"13.274395042297854";"L/100km";"46.3684964";"15.0724066";
"43263.0391054";"Calculated instant fuel rate";"6.0008144796380085";"L/h";"46.3684964";"15.0724066";
"43263.0391054";"Distance travelled";"0.20317435030555545";"km";"46.3684964";"15.0724066";
"43263.0391054";"Distance travelled (Today)";"19.590283";"km";"46.3684964";"15.0724066";
"43263.0391054";"Distance travelled (total)";"26.450389";"km";"46.3684964";"15.0724066";
"43263.0391054";"Distance travelled (Week)";"19.590283";"km";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used";"0.03950603212339653";"L";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used (Today)";"2.209014";"L";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used (total)";"3.067752";"L";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used (Week)";"2.209014";"L";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used price";"0.0399010924446305";"$";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used price (Today)";"2.23110414";"$";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used price (total)";"3.0984295200000003";"$";"46.3684964";"15.0724066";
"43263.0391054";"Fuel used price (Week)";"2.23110414";"$";"46.3684964";"15.0724066";
"43263.0391054";"Instant engine power (based on fuel consumption)";"26.569960076110817";"hp";"46.3684964";"15.0724066";
"43263.0391054";"MAF air flow rate";"28.52";"g/sec";"46.3684964";"15.0724066";
"43263.0391054";"Power from MAF";"34.224";"hp";"46.3684964";"15.0724066";
"43263.0391054";"Vehicle speed";"46";"km/h";"46.3684964";"15.0724066";
"43263.1306865";"Altitude (GPS)";"420.7525569043276";"m";"46.3684731";"15.0722567";
"43263.1306865";"Altitude (GPS)";"421.1658843308939";"m";"46.3684731";"15.0722567";
"43263.1306865";"Average speed (GPS)";"15.492213415378103";"km/h";"46.3684731";"15.0722567";
"43263.1306865";"Speed (GPS)";"42.875999450683594";"km/h";"46.3684731";"15.0722567";
"43263.1429573";"Average fuel consumption";"19.401496680850748";"L/100km";"46.3684731";"15.0722567";
"43263.1429573";"Average fuel consumption (Today)";"11.276173831553404";"L/100km";"46.3684731";"15.0722567";
"43263.1429573";"Average fuel consumption (total)";"11.598196502638997";"L/100km";"46.3684731";"15.0722567";
"43263.1429573";"Average fuel consumption (Week)";"11.276173831553404";"L/100km";"46.3684731";"15.0722567";
"43263.1429573";"Average speed";"15.472538272794152";"km/h";"46.3684731";"15.0722567";
"43263.1429573";"Calculated engine load value";"71.76470588235294";"%";"46.3684731";"15.0722567";
"43263.1429573";"Calculated instant fuel consumption";"13.045248868778279";"L/100km";"46.3684731";"15.0722567";
"43263.1429573";"Calculated instant fuel rate";"5.904027149321267";"L/h";"46.3684731";"15.0722567";
"43263.1429573";"Distance travelled";"0.20450115897222212";"km";"46.3684731";"15.0722567";
"43263.1429573";"Distance travelled (Today)";"19.59161";"km";"46.3684731";"15.0722567";
"43263.1429573";"Distance travelled (total)";"26.451715999999998";"km";"46.3684731";"15.0722567";
"43263.1429573";"Distance travelled (Week)";"19.59161";"km";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used";"0.03967628557029698";"L";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used (Today)";"2.209184";"L";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used (total)";"3.067922";"L";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used (Week)";"2.209184";"L";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used price";"0.04007304842599995";"$";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used price (Today)";"2.23127584";"$";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used price (total)";"3.09860122";"$";"46.3684731";"15.0722567";
"43263.1429573";"Fuel used price (Week)";"2.23127584";"$";"46.3684731";"15.0722567";
"43263.1429573";"Instant engine power (based on fuel consumption)";"26.141412332947745";"hp";"46.3684731";"15.0722567";
"43263.1429573";"MAF air flow rate";"28.52";"g/sec";"46.3684731";"15.0722567";
"43263.1429573";"Power from MAF";"34.224";"hp";"46.3684731";"15.0722567";
"43263.1429573";"Vehicle speed";"46";"km/h";"46.3684731";"15.0722567";
"43263.2045355";"Average fuel consumption";"19.38145160771593";"L/100km";"46.3684731";"15.0722567";
"43263.2045355";"Average fuel consumption (Today)";"11.276270845768035";"L/100km";"46.3684731";"15.0722567";
"43263.2045355";"Average fuel consumption (total)";"11.598259397654326";"L/100km";"46.3684731";"15.0722567";
"43263.2045355";"Average fuel consumption (Week)";"11.276270845768035";"L/100km";"46.3684731";"15.0722567";
"43263.2045355";"Average speed";"15.508128320523342";"km/h";"46.3684731";"15.0722567";
"43263.2045355";"Calculated engine load value";"70.98039215686275";"%";"46.3684731";"15.0722567";
"43263.2045355";"Calculated instant fuel consumption";"13.73029569609597";"L/100km";"46.3684731";"15.0722567";
"43263.2045355";"Calculated instant fuel rate";"5.9377828054298645";"L/h";"46.3684731";"15.0722567";
"43263.2045355";"Distance travelled";"0.20523690330555547";"km";"46.3684731";"15.0722567";
"43263.2045355";"Distance travelled (Today)";"19.592346";"km";"46.3684731";"15.0722567";
"43263.2045355";"Distance travelled (total)";"26.452452";"km";"46.3684731";"15.0722567";
"43263.2045355";"Distance travelled (Week)";"19.592346";"km";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used";"0.039777891095340974";"L";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used (Today)";"2.2092859999999996";"L";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used (total)";"3.068024";"L";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used (Week)";"2.2092859999999996";"L";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used price";"0.040175670006294385";"$";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used price (Today)";"2.23137886";"$";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used price (total)";"3.09870424";"$";"46.3684731";"15.0722567";
"43263.2045355";"Fuel used price (Week)";"2.23137886";"$";"46.3684731";"15.0722567";
"43263.2045355";"Instant engine power (based on fuel consumption)";"26.290873116678295";"hp";"46.3684731";"15.0722567";
"43263.2045355";"MAF air flow rate";"29";"g/sec";"46.3684731";"15.0722567";
"43263.2045355";"Power from MAF";"34.8";"hp";"46.3684731";"15.0722567";
"43263.2045355";"Vehicle speed";"43";"km/h";"46.3684731";"15.0722567";
"43263.268475";"Average fuel consumption";"19.358028893189694";"L/100km";"46.3684731";"15.0722567";
"43263.268475";"Average fuel consumption (Today)";"11.276356538148598";"L/100km";"46.3684731";"15.0722567";
"43263.268475";"Average fuel consumption (total)";"11.5983131298942";"L/100km";"46.3684731";"15.0722567";
"43263.268475";"Average fuel consumption (Week)";"11.276356538148598";"L/100km";"46.3684731";"15.0722567";
"43263.268475";"Average speed";"15.547697246917867";"km/h";"46.3684731";"15.0722567";
"43263.268475";"Calculated engine load value";"71.37254901960785";"%";"46.3684731";"15.0722567";
"43263.268475";"Calculated instant fuel consumption";"13.195072900955255";"L/100km";"46.3684731";"15.0722567";
"43263.268475";"Calculated instant fuel rate";"6.003529411764706";"L/h";"46.3684731";"15.0722567";
"43263.268475";"Distance travelled";"0.20603700205555547";"km";"46.3684731";"15.0722567";
"43263.268475";"Distance travelled (Today)";"19.593145999999997";"km";"46.3684731";"15.0722567";
"43263.268475";"Distance travelled (total)";"26.453252";"km";"46.3684731";"15.0722567";
"43263.268475";"Distance travelled (Week)";"19.593145999999997";"km";"46.3684731";"15.0722567";
"43263.268475";"Fuel used";"0.03988470238857627";"L";"46.3684731";"15.0722567";
"43263.268475";"Fuel used (Today)";"2.209393";"L";"46.3684731";"15.0722567";
"43263.268475";"Fuel used (total)";"3.0681309999999997";"L";"46.3684731";"15.0722567";
"43263.268475";"Fuel used (Week)";"2.209393";"L";"46.3684731";"15.0722567";
"43263.268475";"Fuel used price";"0.04028354941246203";"$";"46.3684731";"15.0722567";
"43263.268475";"Fuel used price (Today)";"2.23148693";"$";"46.3684731";"15.0722567";
"43263.268475";"Fuel used price (total)";"3.09881231";"$";"46.3684731";"15.0722567";
"43263.268475";"Fuel used price (Week)";"2.23148693";"$";"46.3684731";"15.0722567";
"43263.268475";"Instant engine power (based on fuel consumption)";"26.581981050673605";"hp";"46.3684731";"15.0722567";
"43263.268475";"MAF air flow rate";"29.16";"g/sec";"46.3684731";"15.0722567";
"43263.268475";"Power from MAF";"34.992";"hp";"46.3684731";"15.0722567";
"43263.268475";"Vehicle speed";"45";"km/h";"46.3684731";"15.0722567";
"43263.3085753";"Average fuel consumption";"19.34802321503415";"L/100km";"46.3684731";"15.0722567";
"43263.3085753";"Average fuel consumption (Today)";"11.276443882356574";"L/100km";"46.3684731";"15.0722567";
"43263.3085753";"Average fuel consumption (total)";"11.59837211559009";"L/100km";"46.3684731";"15.0722567";
"43263.3085753";"Average fuel consumption (Week)";"11.276443882356574";"L/100km";"46.3684731";"15.0722567";
"43263.3085753";"Average speed";"15.569987410294155";"km/h";"46.3684731";"15.0722567";
"43263.3085753";"Calculated engine load value";"72.94117647058823";"%";"46.3684731";"15.0722567";
"43263.3085753";"Calculated instant fuel consumption";"14.294117647058824";"L/100km";"46.3684731";"15.0722567";
"43263.3085753";"Calculated instant fuel rate";"6.286968325791855";"L/h";"46.3684731";"15.0722567";
"43263.3085753";"Distance travelled";"0.20650640338888882";"km";"46.3684731";"15.0722567";
"43263.3085753";"Distance travelled (Today)";"19.593615";"km";"46.3684731";"15.0722567";
"43263.3085753";"Distance travelled (total)";"26.453720999999998";"km";"46.3684731";"15.0722567";
"43263.3085753";"Distance travelled (Week)";"19.593615";"km";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used";"0.03995490686821428";"L";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used (Today)";"2.209463";"L";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used (total)";"3.0682009999999997";"L";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used (Week)";"2.209463";"L";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used price";"0.04035445593689642";"$";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used price (Today)";"2.2315576299999997";"$";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used price (total)";"3.09888301";"$";"46.3684731";"15.0722567";
"43263.3085753";"Fuel used price (Week)";"2.2315576299999997";"$";"46.3684731";"15.0722567";
"43263.3085753";"Instant engine power (based on fuel consumption)";"27.836970795027742";"hp";"46.3684731";"15.0722567";
"43263.3085753";"MAF air flow rate";"29.88";"g/sec";"46.3684731";"15.0722567";
"43263.3085753";"Power from MAF";"35.855999999999995";"hp";"46.3684731";"15.0722567";
"43263.3085753";"Vehicle speed";"42";"km/h";"46.3684731";"15.0722567";
"43263.3732294";"Average fuel consumption";"19.33071665760644";"L/100km";"46.3684731";"15.0722567";
"43263.3732294";"Average fuel consumption (Today)";"11.276608036477256";"L/100km";"46.3684731";"15.0722567";
"43263.3732294";"Average fuel consumption (total)";"11.59848346761515";"L/100km";"46.3684731";"15.0722567";
"43263.3732294";"Average fuel consumption (Week)";"11.276608036477256";"L/100km";"46.3684731";"15.0722567";
"43263.3732294";"Average speed";"15.612346281774013";"km/h";"46.3684731";"15.0722567";
"43263.3732294";"Calculated engine load value";"76.86274509803921";"%";"46.3684731";"15.0722567";
"43263.3732294";"Calculated instant fuel consumption";"13.376528352748627";"L/100km";"46.3684731";"15.0722567";
"43263.3732294";"Calculated instant fuel rate";"7.088371040723982";"L/h";"46.3684731";"15.0722567";
"43263.3732294";"Distance travelled";"0.2073476603055555";"km";"46.3684731";"15.0722567";
"43263.3732294";"Distance travelled (Today)";"19.594456";"km";"46.3684731";"15.0722567";
"43263.3732294";"Distance travelled (total)";"26.454562";"km";"46.3684731";"15.0722567";
"43263.3732294";"Distance travelled (Week)";"19.594456";"km";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used";"0.04008178870984323";"L";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used (Today)";"2.20959";"L";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used (total)";"3.0683279999999997";"L";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used (Week)";"2.20959";"L";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used price";"0.04048260659694167";"$";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used price (Today)";"2.2316859";"$";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used price (total)";"3.09901128";"$";"46.3684731";"15.0722567";
"43263.3732294";"Fuel used price (Week)";"2.2316859";"$";"46.3684731";"15.0722567";
"43263.3732294";"Instant engine power (based on fuel consumption)";"31.385362136384117";"hp";"46.3684731";"15.0722567";
"43263.3732294";"MAF air flow rate";"31.970000000000002";"g/sec";"46.3684731";"15.0722567";
"43263.3732294";"Power from MAF";"38.364000000000004";"hp";"46.3684731";"15.0722567";
"43263.3732294";"Vehicle speed";"47";"km/h";"46.3684731";"15.0722567";
"43263.4129638";"Average fuel consumption";"19.33169106212838";"L/100km";"46.3684731";"15.0722567";
"43263.4129638";"Average fuel consumption (Today)";"11.276805992410585";"L/100km";"46.3684731";"15.0722567";
"43263.4129638";"Average fuel consumption (total)";"11.598624457924346";"L/100km";"46.3684731";"15.0722567";
"43263.4129638";"Average fuel consumption (Week)";"11.276805992410585";"L/100km";"46.3684731";"15.0722567";
"43263.4129638";"Average speed";"15.634223730100194";"km/h";"46.3684731";"15.0722567";
"43263.4129638";"Calculated engine load value";"75.68627450980392";"%";"46.3684731";"15.0722567";
"43263.4129638";"Calculated instant fuel consumption";"16.87707390648567";"L/100km";"46.3684731";"15.0722567";
"43263.4129638";"Calculated instant fuel rate";"8.3072963800905";"L/h";"46.3684731";"15.0722567";
"43263.4129638";"Distance travelled";"0.20781050613888882";"km";"46.3684731";"15.0722567";
"43263.4129638";"Distance travelled (Today)";"19.594918999999997";"km";"46.3684731";"15.0722567";
"43263.4129638";"Distance travelled (total)";"26.455025";"km";"46.3684731";"15.0722567";
"43263.4129638";"Distance travelled (Week)";"19.594918999999997";"km";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used";"0.04017328504141532";"L";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used (Today)";"2.209681";"L";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used (total)";"3.068419";"L";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used (Week)";"2.209681";"L";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used price";"0.04057501789182947";"$";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used price (Today)";"2.2317778099999996";"$";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used price (total)";"3.09910319";"$";"46.3684731";"15.0722567";
"43263.4129638";"Fuel used price (Week)";"2.2317778099999996";"$";"46.3684731";"15.0722567";
"43263.4129638";"Instant engine power (based on fuel consumption)";"36.7824291033139";"hp";"46.3684731";"15.0722567";
"43263.4129638";"MAF air flow rate";"38.050000000000004";"g/sec";"46.3684731";"15.0722567";
"43263.4129638";"Power from MAF";"45.660000000000004";"hp";"46.3684731";"15.0722567";
"43263.4129638";"Vehicle speed";"42";"km/h";"46.3684731";"15.0722567";
"43263.4528326";"Average fuel consumption";"19.331843876127298";"L/100km";"46.3684731";"15.0722567";
"43263.4528326";"Average fuel consumption (Today)";"11.277001560825898";"L/100km";"46.3684731";"15.0722567";
"43263.4528326";"Average fuel consumption (total)";"11.598763523699665";"L/100km";"46.3684731";"15.0722567";
"43263.4528326";"Average fuel consumption (Week)";"11.277001560825898";"L/100km";"46.3684731";"15.0722567";
"43263.4528326";"Average speed";"15.656994723817737";"km/h";"46.3684731";"15.0722567";
"43263.4528326";"Calculated engine load value";"73.33333333333333";"%";"46.3684731";"15.0722567";
"43263.4528326";"Calculated instant fuel consumption";"19.319293907187213";"L/100km";"46.3684731";"15.0722567";
"43263.4528326";"Calculated instant fuel rate";"8.343076923076923";"L/h";"46.3684731";"15.0722567";
"43263.4528326";"Distance travelled";"0.2082864934444444";"km";"46.3684731";"15.0722567";
"43263.4528326";"Distance travelled (Today)";"19.595395";"km";"46.3684731";"15.0722567";
"43263.4528326";"Distance travelled (total)";"26.455500999999998";"km";"46.3684731";"15.0722567";
"43263.4528326";"Distance travelled (Week)";"19.595395";"km";"46.3684731";"15.0722567";
