"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43114.9988034";"Average fuel consumption (Today)";"11.513783208150086";"L/100km";"46.3686406";"15.0859005";
"43114.9988034";"Average fuel consumption (total)";"11.787966253165902";"L/100km";"46.3686406";"15.0859005";
"43114.9988034";"Average fuel consumption (Week)";"11.513783208150086";"L/100km";"46.3686406";"15.0859005";
"43114.9988034";"Average speed";"29.04734872045366";"km/h";"46.3686406";"15.0859005";
"43114.9988034";"Calculated engine load value";"58.8235294117647";"%";"46.3686406";"15.0859005";
"43114.9988034";"Calculated instant fuel consumption";"26.884859373613697";"L/100km";"46.3686406";"15.0859005";
"43114.9988034";"Calculated instant fuel rate";"13.781674208144796";"L/h";"46.3686406";"15.0859005";
"43114.9988034";"Distance travelled";"1.3234613273055567";"km";"46.3686406";"15.0859005";
"43114.9988034";"Distance travelled (Today)";"18.261895";"km";"46.3686406";"15.0859005";
"43114.9988034";"Distance travelled (total)";"25.122000999999997";"km";"46.3686406";"15.0859005";
"43114.9988034";"Distance travelled (Week)";"18.261895";"km";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used";"0.11489185418543123";"L";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used (Today)";"2.102635";"L";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used (total)";"2.961373";"L";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used (Week)";"2.102635";"L";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used price";"0.11604077272728554";"$";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used price (Today)";"2.12366135";"$";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used price (total)";"2.9909867300000004";"$";"46.3686406";"15.0859005";
"43114.9988034";"Fuel used price (Week)";"2.12366135";"$";"46.3686406";"15.0859005";
"43114.9988034";"Instant engine power (based on fuel consumption)";"61.02147212430781";"hp";"46.3686406";"15.0859005";
"43114.9988034";"MAF air flow rate";"81.22";"g/sec";"46.3686406";"15.0859005";
"43114.9988034";"Power from MAF";"97.464";"hp";"46.3686406";"15.0859005";
"43114.9988034";"Vehicle speed";"51";"km/h";"46.3686406";"15.0859005";
"43115.0684829";"Altitude (GPS)";"424.9592666072009";"m";"46.3686736";"15.0857192";
"43115.0684829";"Altitude (GPS)";"424.3153257583169";"m";"46.3686736";"15.0857192";
"43115.0684829";"Average speed (GPS)";"29.496775795695424";"km/h";"46.3686736";"15.0857192";
"43115.0684829";"Speed (GPS)";"51.1560001373291";"km/h";"46.3686736";"15.0857192";
"43115.081889";"Average fuel consumption";"8.696144275941538";"L/100km";"46.3686736";"15.0857192";
"43115.081889";"Average fuel consumption (Today)";"11.5146863943207";"L/100km";"46.3686736";"15.0857192";
"43115.081889";"Average fuel consumption (total)";"11.788609731244428";"L/100km";"46.3686736";"15.0857192";
"43115.081889";"Average fuel consumption (Week)";"11.5146863943207";"L/100km";"46.3686736";"15.0857192";
"43115.081889";"Average speed";"29.058958856972165";"km/h";"46.3686736";"15.0857192";
"43115.081889";"Calculated engine load value";"54.90196078431372";"%";"46.3686736";"15.0857192";
"43115.081889";"Calculated instant fuel consumption";"26.503219631047685";"L/100km";"46.3686736";"15.0857192";
"43115.081889";"Calculated instant fuel rate";"13.12737556561086";"L/h";"46.3686736";"15.0857192";
"43115.081889";"Distance travelled";"1.324660363527779";"km";"46.3686736";"15.0857192";
"43115.081889";"Distance travelled (Today)";"18.263094";"km";"46.3686736";"15.0857192";
"43115.081889";"Distance travelled (total)";"25.123199999999997";"km";"46.3686736";"15.0857192";
"43115.081889";"Distance travelled (Week)";"18.263094";"km";"46.3686736";"15.0857192";
"43115.081889";"Fuel used";"0.11519437637858733";"L";"46.3686736";"15.0857192";
"43115.081889";"Fuel used (Today)";"2.102938";"L";"46.3686736";"15.0857192";
"43115.081889";"Fuel used (total)";"2.9616759999999998";"L";"46.3686736";"15.0857192";
"43115.081889";"Fuel used (Week)";"2.102938";"L";"46.3686736";"15.0857192";
"43115.081889";"Fuel used price";"0.1163463201423732";"$";"46.3686736";"15.0857192";
"43115.081889";"Fuel used price (Today)";"2.12396738";"$";"46.3686736";"15.0857192";
"43115.081889";"Fuel used price (total)";"2.9912927600000003";"$";"46.3686736";"15.0857192";
"43115.081889";"Fuel used price (Week)";"2.12396738";"$";"46.3686736";"15.0857192";
"43115.081889";"Instant engine power (based on fuel consumption)";"58.124417254678036";"hp";"46.3686736";"15.0857192";
"43115.081889";"MAF air flow rate";"82.89";"g/sec";"46.3686736";"15.0857192";
"43115.081889";"Power from MAF";"99.468";"hp";"46.3686736";"15.0857192";
"43115.081889";"Vehicle speed";"52";"km/h";"46.3686736";"15.0857192";
"43115.1622537";"Average fuel consumption";"8.710174541670822";"L/100km";"46.3686736";"15.0857192";
"43115.1622537";"Average fuel consumption (Today)";"11.51552621661666";"L/100km";"46.3686736";"15.0857192";
"43115.1622537";"Average fuel consumption (total)";"11.789207781473129";"L/100km";"46.3686736";"15.0857192";
"43115.1622537";"Average fuel consumption (Week)";"11.51552621661666";"L/100km";"46.3686736";"15.0857192";
"43115.1622537";"Average speed";"29.06974101775453";"km/h";"46.3686736";"15.0857192";
"43115.1622537";"Calculated engine load value";"53.333333333333336";"%";"46.3686736";"15.0857192";
"43115.1622537";"Calculated instant fuel consumption";"25.739952089433057";"L/100km";"46.3686736";"15.0857192";
"43115.1622537";"Calculated instant fuel rate";"12.704615384615387";"L/h";"46.3686736";"15.0857192";
"43115.1622537";"Distance travelled";"1.3258033911111122";"km";"46.3686736";"15.0857192";
"43115.1622537";"Distance travelled (Today)";"18.264236999999998";"km";"46.3686736";"15.0857192";
"43115.1622537";"Distance travelled (total)";"25.124343";"km";"46.3686736";"15.0857192";
"43115.1622537";"Distance travelled (Week)";"18.264236999999998";"km";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used";"0.11547978944516853";"L";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used (Today)";"2.103223";"L";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used (total)";"2.9619609999999996";"L";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used (Week)";"2.103223";"L";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used price";"0.11663458733962022";"$";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used price (Today)";"2.1242552299999997";"$";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used price (total)";"2.99158061";"$";"46.3686736";"15.0857192";
"43115.1622537";"Fuel used price (Week)";"2.1242552299999997";"$";"46.3686736";"15.0857192";
"43115.1622537";"Instant engine power (based on fuel consumption)";"56.25255116567728";"hp";"46.3686736";"15.0857192";
"43115.1622537";"MAF air flow rate";"82.58";"g/sec";"46.3686736";"15.0857192";
"43115.1622537";"Power from MAF";"99.09599999999999";"hp";"46.3686736";"15.0857192";
"43115.1622537";"Vehicle speed";"51";"km/h";"46.3686736";"15.0857192";
"43115.2266862";"Average fuel consumption";"8.719323940449264";"L/100km";"46.3686736";"15.0857192";
"43115.2266862";"Average fuel consumption (Today)";"11.516041034933172";"L/100km";"46.3686736";"15.0857192";
"43115.2266862";"Average fuel consumption (total)";"11.789571350403284";"L/100km";"46.3686736";"15.0857192";
"43115.2266862";"Average fuel consumption (Week)";"11.516041034933172";"L/100km";"46.3686736";"15.0857192";
"43115.2266862";"Average speed";"29.079880557194635";"km/h";"46.3686736";"15.0857192";
"43115.2266862";"Calculated engine load value";"49.411764705882355";"%";"46.3686736";"15.0857192";
"43115.2266862";"Calculated instant fuel consumption";"23.099300699300702";"L/100km";"46.3686736";"15.0857192";
"43115.2266862";"Calculated instant fuel rate";"11.619366515837106";"L/h";"46.3686736";"15.0857192";
"43115.2266862";"Distance travelled";"1.3267846461111121";"km";"46.3686736";"15.0857192";
"43115.2266862";"Distance travelled (Today)";"18.265217999999997";"km";"46.3686736";"15.0857192";
"43115.2266862";"Distance travelled (total)";"25.125324";"km";"46.3686736";"15.0857192";
"43115.2266862";"Distance travelled (Week)";"18.265217999999997";"km";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used";"0.11568665128657124";"L";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used (Today)";"2.10343";"L";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used (total)";"2.962168";"L";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used (Week)";"2.10343";"L";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used price";"0.11684351779943696";"$";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used price (Today)";"2.1244643";"$";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used price (total)";"2.99178968";"$";"46.3686736";"15.0857192";
"43115.2266862";"Fuel used price (Week)";"2.1244643";"$";"46.3686736";"15.0857192";
"43115.2266862";"Instant engine power (based on fuel consumption)";"51.447366933782334";"hp";"46.3686736";"15.0857192";
"43115.2266862";"MAF air flow rate";"81.52";"g/sec";"46.3686736";"15.0857192";
"43115.2266862";"Power from MAF";"97.824";"hp";"46.3686736";"15.0857192";
"43115.2266862";"Vehicle speed";"55";"km/h";"46.3686736";"15.0857192";
"43115.2790479";"Average fuel consumption";"8.726474364897795";"L/100km";"46.3686736";"15.0857192";
"43115.2790479";"Average fuel consumption (Today)";"11.516442472205718";"L/100km";"46.3686736";"15.0857192";
"43115.2790479";"Average fuel consumption (total)";"11.789854801944145";"L/100km";"46.3686736";"15.0857192";
"43115.2790479";"Average fuel consumption (Week)";"11.516442472205718";"L/100km";"46.3686736";"15.0857192";
"43115.2790479";"Average speed";"29.08749821470627";"km/h";"46.3686736";"15.0857192";
"43115.2790479";"Calculated engine load value";"48.23529411764706";"%";"46.3686736";"15.0857192";
"43115.2790479";"Calculated instant fuel consumption";"21.923333048749257";"L/100km";"46.3686736";"15.0857192";
"43115.2790479";"Calculated instant fuel rate";"11.153484162895928";"L/h";"46.3686736";"15.0857192";
"43115.2790479";"Distance travelled";"1.3275549819722232";"km";"46.3686736";"15.0857192";
"43115.2790479";"Distance travelled (Today)";"18.265988";"km";"46.3686736";"15.0857192";
"43115.2790479";"Distance travelled (total)";"25.126094";"km";"46.3686736";"15.0857192";
"43115.2790479";"Distance travelled (Week)";"18.265988";"km";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used";"0.1158487451817296";"L";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used (Today)";"2.103592";"L";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used (total)";"2.9623299999999997";"L";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used (Week)";"2.103592";"L";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used price";"0.1170072326335469";"$";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used price (Today)";"2.12462792";"$";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used price (total)";"2.9919533";"$";"46.3686736";"15.0857192";
"43115.2790479";"Fuel used price (Week)";"2.12462792";"$";"46.3686736";"15.0857192";
"43115.2790479";"Instant engine power (based on fuel consumption)";"49.38456769880943";"hp";"46.3686736";"15.0857192";
"43115.2790479";"MAF air flow rate";"80.16";"g/sec";"46.3686736";"15.0857192";
"43115.2790479";"Power from MAF";"96.192";"hp";"46.3686736";"15.0857192";
"43115.2790479";"Vehicle speed";"53";"km/h";"46.3686736";"15.0857192";
"43115.3240612";"Average fuel consumption";"8.732010889859195";"L/100km";"46.3686736";"15.0857192";
"43115.3240612";"Average fuel consumption (Today)";"11.51673807722194";"L/100km";"46.3686736";"15.0857192";
"43115.3240612";"Average fuel consumption (total)";"11.790062236386834";"L/100km";"46.3686736";"15.0857192";
"43115.3240612";"Average fuel consumption (Week)";"11.51673807722194";"L/100km";"46.3686736";"15.0857192";
"43115.3240612";"Average speed";"29.094581660066105";"km/h";"46.3686736";"15.0857192";
"43115.3240612";"Calculated engine load value";"47.05882352941177";"%";"46.3686736";"15.0857192";
"43115.3240612";"Calculated instant fuel consumption";"20.279062114356233";"L/100km";"46.3686736";"15.0857192";
"43115.3240612";"Calculated instant fuel rate";"10.700904977375568";"L/h";"46.3686736";"15.0857192";
"43115.3240612";"Distance travelled";"1.3282413590555566";"km";"46.3686736";"15.0857192";
"43115.3240612";"Distance travelled (Today)";"18.266674";"km";"46.3686736";"15.0857192";
"43115.3240612";"Distance travelled (total)";"25.12678";"km";"46.3686736";"15.0857192";
"43115.3240612";"Distance travelled (Week)";"18.266674";"km";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used";"0.115982180116345";"L";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used (Today)";"2.103725";"L";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used (total)";"2.9624629999999996";"L";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used (Week)";"2.103725";"L";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used price";"0.11714200191750844";"$";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used price (Today)";"2.12476225";"$";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used price (total)";"2.9920876300000003";"$";"46.3686736";"15.0857192";
"43115.3240612";"Fuel used price (Week)";"2.12476225";"$";"46.3686736";"15.0857192";
"43115.3240612";"Instant engine power (based on fuel consumption)";"47.38067123919414";"hp";"46.3686736";"15.0857192";
"43115.3240612";"MAF air flow rate";"78.83";"g/sec";"46.3686736";"15.0857192";
"43115.3240612";"Power from MAF";"94.59599999999999";"hp";"46.3686736";"15.0857192";
"43115.3240612";"Vehicle speed";"55";"km/h";"46.3686736";"15.0857192";
"43115.3673075";"Average fuel consumption";"8.737176297536218";"L/100km";"46.3686736";"15.0857192";
"43115.3673075";"Average fuel consumption (Today)";"11.517015915315392";"L/100km";"46.3686736";"15.0857192";
"43115.3673075";"Average fuel consumption (total)";"11.79025730301914";"L/100km";"46.3686736";"15.0857192";
"43115.3673075";"Average fuel consumption (Week)";"11.517015915315392";"L/100km";"46.3686736";"15.0857192";
"43115.3673075";"Average speed";"29.100865283003486";"km/h";"46.3686736";"15.0857192";
"43115.3673075";"Calculated engine load value";"46.666666666666664";"%";"46.3686736";"15.0857192";
"43115.3673075";"Calculated instant fuel consumption";"20.190386749765224";"L/100km";"46.3686736";"15.0857192";
"43115.3673075";"Calculated instant fuel rate";"10.346538461538463";"L/h";"46.3686736";"15.0857192";
"43115.3673075";"Distance travelled";"1.3288775224722233";"km";"46.3686736";"15.0857192";
"43115.3673075";"Distance travelled (Today)";"18.26731";"km";"46.3686736";"15.0857192";
"43115.3673075";"Distance travelled (total)";"25.127416";"km";"46.3686736";"15.0857192";
"43115.3673075";"Distance travelled (Week)";"18.26731";"km";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used";"0.11610637191672961";"L";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used (Today)";"2.103849";"L";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used (total)";"2.962587";"L";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used (Week)";"2.103849";"L";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used price";"0.11726743563589691";"$";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used price (Today)";"2.12488749";"$";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used price (total)";"2.9922128700000004";"$";"46.3686736";"15.0857192";
"43115.3673075";"Fuel used price (Week)";"2.12488749";"$";"46.3686736";"15.0857192";
"43115.3673075";"Instant engine power (based on fuel consumption)";"45.81163353438739";"hp";"46.3686736";"15.0857192";
"43115.3673075";"MAF air flow rate";"76.86";"g/sec";"46.3686736";"15.0857192";
"43115.3673075";"Power from MAF";"92.232";"hp";"46.3686736";"15.0857192";
"43115.3673075";"Vehicle speed";"53";"km/h";"46.3686736";"15.0857192";
"43115.405472";"Average fuel consumption";"8.740996172933865";"L/100km";"46.3686736";"15.0857192";
"43115.405472";"Average fuel consumption (Today)";"11.517204427391107";"L/100km";"46.3686736";"15.0857192";
"43115.405472";"Average fuel consumption (total)";"11.79038778224468";"L/100km";"46.3686736";"15.0857192";
"43115.405472";"Average fuel consumption (Week)";"11.517204427391107";"L/100km";"46.3686736";"15.0857192";
"43115.405472";"Average speed";"29.107334409701256";"km/h";"46.3686736";"15.0857192";
"43115.405472";"Calculated engine load value";"46.27450980392157";"%";"46.3686736";"15.0857192";
"43115.405472";"Calculated instant fuel consumption";"18.15182186234818";"L/100km";"46.3686736";"15.0857192";
"43115.405472";"Calculated instant fuel rate";"9.780384615384616";"L/h";"46.3686736";"15.0857192";
"43115.405472";"Distance travelled";"1.3294812063055568";"km";"46.3686736";"15.0857192";
"43115.405472";"Distance travelled (Today)";"18.267913999999998";"km";"46.3686736";"15.0857192";
"43115.405472";"Distance travelled (total)";"25.12802";"km";"46.3686736";"15.0857192";
"43115.405472";"Distance travelled (Week)";"18.267913999999998";"km";"46.3686736";"15.0857192";
"43115.405472";"Fuel used";"0.11620990136304371";"L";"46.3686736";"15.0857192";
"43115.405472";"Fuel used (Today)";"2.1039529999999997";"L";"46.3686736";"15.0857192";
"43115.405472";"Fuel used (total)";"2.962691";"L";"46.3686736";"15.0857192";
"43115.405472";"Fuel used (Week)";"2.1039529999999997";"L";"46.3686736";"15.0857192";
"43115.405472";"Fuel used price";"0.11737200037667415";"$";"46.3686736";"15.0857192";
"43115.405472";"Fuel used price (Today)";"2.12499253";"$";"46.3686736";"15.0857192";
"43115.405472";"Fuel used price (total)";"2.99231791";"$";"46.3686736";"15.0857192";
"43115.405472";"Fuel used price (Week)";"2.12499253";"$";"46.3686736";"15.0857192";
"43115.405472";"Instant engine power (based on fuel consumption)";"43.304859638895834";"hp";"46.3686736";"15.0857192";
"43115.405472";"MAF air flow rate";"73.27";"g/sec";"46.3686736";"15.0857192";
"43115.405472";"Power from MAF";"87.92399999999999";"hp";"46.3686736";"15.0857192";
"43115.405472";"Vehicle speed";"57";"km/h";"46.3686736";"15.0857192";
"43115.4428022";"Average fuel consumption";"8.745159469846895";"L/100km";"46.3686736";"15.0857192";
"43115.4428022";"Average fuel consumption (Today)";"11.517429263128774";"L/100km";"46.3686736";"15.0857192";
"43115.4428022";"Average fuel consumption (total)";"11.790545486729059";"L/100km";"46.3686736";"15.0857192";
"43115.4428022";"Average fuel consumption (Week)";"11.517429263128774";"L/100km";"46.3686736";"15.0857192";
"43115.4428022";"Average speed";"29.112308158493835";"km/h";"46.3686736";"15.0857192";
"43115.4428022";"Calculated engine load value";"46.666666666666664";"%";"46.3686736";"15.0857192";
"43115.4428022";"Calculated instant fuel consumption";"19.177224736048267";"L/100km";"46.3686736";"15.0857192";
"43115.4428022";"Calculated instant fuel rate";"9.785192307692308";"L/h";"46.3686736";"15.0857192";
"43115.4428022";"Distance travelled";"1.3300105452222235";"km";"46.3686736";"15.0857192";
"43115.4428022";"Distance travelled (Today)";"18.268442999999998";"km";"46.3686736";"15.0857192";
"43115.4428022";"Distance travelled (total)";"25.128549";"km";"46.3686736";"15.0857192";
"43115.4428022";"Distance travelled (Week)";"18.268442999999998";"km";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used";"0.11631154314546359";"L";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used (Today)";"2.104055";"L";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used (total)";"2.962793";"L";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used (Week)";"2.104055";"L";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used price";"0.11747465857691823";"$";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used price (Today)";"2.12509555";"$";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used price (total)";"2.99242093";"$";"46.3686736";"15.0857192";
"43115.4428022";"Fuel used price (Week)";"2.12509555";"$";"46.3686736";"15.0857192";
"43115.4428022";"Instant engine power (based on fuel consumption)";"43.32614678135075";"hp";"46.3686736";"15.0857192";
"43115.4428022";"MAF air flow rate";"72.69";"g/sec";"46.3686736";"15.0857192";
"43115.4428022";"Power from MAF";"87.228";"hp";"46.3686736";"15.0857192";
"43115.4428022";"Vehicle speed";"51";"km/h";"46.3686736";"15.0857192";
"43115.4849607";"Average fuel consumption";"8.74933417931027";"L/100km";"46.3686736";"15.0857192";
"43115.4849607";"Average fuel consumption (Today)";"11.517639874708415";"L/100km";"46.3686736";"15.0857192";
"43115.4849607";"Average fuel consumption (total)";"11.790691853332204";"L/100km";"46.3686736";"15.0857192";
"43115.4849607";"Average fuel consumption (Week)";"11.517639874708415";"L/100km";"46.3686736";"15.0857192";
"43115.4849607";"Average speed";"29.118437496997174";"km/h";"46.3686736";"15.0857192";
"43115.4849607";"Calculated engine load value";"45.490196078431374";"%";"46.3686736";"15.0857192";
"43115.4849607";"Calculated instant fuel consumption";"18.462626995645863";"L/100km";"46.3686736";"15.0857192";
"43115.4849607";"Calculated instant fuel rate";"9.370542986425342";"L/h";"46.3686736";"15.0857192";
"43115.4849607";"Distance travelled";"1.330631993777779";"km";"46.3686736";"15.0857192";
"43115.4849607";"Distance travelled (Today)";"18.269064";"km";"46.3686736";"15.0857192";
"43115.4849607";"Distance travelled (total)";"25.12917";"km";"46.3686736";"15.0857192";
"43115.4849607";"Distance travelled (Week)";"18.269064";"km";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used";"0.11642143983243694";"L";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used (Today)";"2.104165";"L";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used (total)";"2.962903";"L";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used (Week)";"2.104165";"L";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used price";"0.11758565423076131";"$";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used price (Today)";"2.12520665";"$";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used price (total)";"2.99253203";"$";"46.3686736";"15.0857192";
"43115.4849607";"Fuel used price (Week)";"2.12520665";"$";"46.3686736";"15.0857192";
"43115.4849607";"Instant engine power (based on fuel consumption)";"41.4901933538563";"hp";"46.3686736";"15.0857192";
"43115.4849607";"MAF air flow rate";"71.41";"g/sec";"46.3686736";"15.0857192";
"43115.4849607";"Power from MAF";"85.692";"hp";"46.3686736";"15.0857192";
"43115.4849607";"Vehicle speed";"53";"km/h";"46.3686736";"15.0857192";
"43115.5289141";"Average fuel consumption";"8.753175258317045";"L/100km";"46.3686736";"15.0857192";
"43115.5289141";"Average fuel consumption (Today)";"11.517819580733907";"L/100km";"46.3686736";"15.0857192";
"43115.5289141";"Average fuel consumption (total)";"11.790815222062697";"L/100km";"46.3686736";"15.0857192";
"43115.5289141";"Average fuel consumption (Week)";"11.517819580733907";"L/100km";"46.3686736";"15.0857192";
"43115.5289141";"Average speed";"29.125334601409964";"km/h";"46.3686736";"15.0857192";
"43115.5289141";"Calculated engine load value";"45.09803921568628";"%";"46.3686736";"15.0857192";
"43115.5289141";"Calculated instant fuel consumption";"17.03735088440971";"L/100km";"46.3686736";"15.0857192";
"43115.5289141";"Calculated instant fuel rate";"9.019174208144797";"L/h";"46.3686736";"15.0857192";
"43115.5289141";"Distance travelled";"1.3313019472500014";"km";"46.3686736";"15.0857192";
"43115.5289141";"Distance travelled (Today)";"18.269734";"km";"46.3686736";"15.0857192";
"43115.5289141";"Distance travelled (total)";"25.129839999999998";"km";"46.3686736";"15.0857192";
"43115.5289141";"Distance travelled (Week)";"18.269734";"km";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used";"0.11653119266018015";"L";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used (Today)";"2.104275";"L";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used (total)";"2.963013";"L";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used (Week)";"2.104275";"L";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used price";"0.11769650458678195";"$";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used price (Today)";"2.12531775";"$";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used price (total)";"2.9926431300000003";"$";"46.3686736";"15.0857192";
"43115.5289141";"Fuel used price (Week)";"2.12531775";"$";"46.3686736";"15.0857192";
"43115.5289141";"Instant engine power (based on fuel consumption)";"39.93442880846261";"hp";"46.3686736";"15.0857192";
"43115.5289141";"MAF air flow rate";"69.33";"g/sec";"46.3686736";"15.0857192";
"43115.5289141";"Power from MAF";"83.196";"hp";"46.3686736";"15.0857192";
"43115.5289141";"Vehicle speed";"55";"km/h";"46.3686736";"15.0857192";
"43115.578025";"Average fuel consumption";"8.757382654582035";"L/100km";"46.3686736";"15.0857192";
"43115.578025";"Average fuel consumption (Today)";"11.518020565579432";"L/100km";"46.3686736";"15.0857192";
"43115.578025";"Average fuel consumption (total)";"11.790953770705336";"L/100km";"46.3686736";"15.0857192";
"43115.578025";"Average fuel consumption (Week)";"11.518020565579432";"L/100km";"46.3686736";"15.0857192";
"43115.578025";"Average speed";"29.131874338833473";"km/h";"46.3686736";"15.0857192";
"43115.578025";"Calculated engine load value";"45.490196078431374";"%";"46.3686736";"15.0857192";
"43115.578025";"Calculated instant fuel consumption";"17.684655310087837";"L/100km";"46.3686736";"15.0857192";
"43115.578025";"Calculated instant fuel rate";"8.554343891402716";"L/h";"46.3686736";"15.0857192";
"43115.578025";"Distance travelled";"1.3319990945833347";"km";"46.3686736";"15.0857192";
"43115.578025";"Distance travelled (Today)";"18.270431";"km";"46.3686736";"15.0857192";
"43115.578025";"Distance travelled (total)";"25.130537";"km";"46.3686736";"15.0857192";
"43115.578025";"Distance travelled (Week)";"18.270431";"km";"46.3686736";"15.0857192";
"43115.578025";"Fuel used";"0.11664825766823068";"L";"46.3686736";"15.0857192";
"43115.578025";"Fuel used (Today)";"2.104392";"L";"46.3686736";"15.0857192";
"43115.578025";"Fuel used (total)";"2.9631299999999996";"L";"46.3686736";"15.0857192";
"43115.578025";"Fuel used (Week)";"2.104392";"L";"46.3686736";"15.0857192";
"43115.578025";"Fuel used price";"0.117814740244913";"$";"46.3686736";"15.0857192";
"43115.578025";"Fuel used price (Today)";"2.1254359199999997";"$";"46.3686736";"15.0857192";
"43115.578025";"Fuel used price (total)";"2.9927613";"$";"46.3686736";"15.0857192";
"43115.578025";"Fuel used price (Week)";"2.1254359199999997";"$";"46.3686736";"15.0857192";
"43115.578025";"Instant engine power (based on fuel consumption)";"37.87628770113279";"hp";"46.3686736";"15.0857192";
"43115.578025";"MAF air flow rate";"65.19";"g/sec";"46.3686736";"15.0857192";
"43115.578025";"Power from MAF";"78.228";"hp";"46.3686736";"15.0857192";
"43115.578025";"Vehicle speed";"51";"km/h";"46.3686736";"15.0857192";
"43115.6216856";"Average fuel consumption";"8.760926259632216";"L/100km";"46.3686736";"15.0857192";
"43115.6216856";"Average fuel consumption (Today)";"11.518178781594482";"L/100km";"46.3686736";"15.0857192";
"43115.6216856";"Average fuel consumption (total)";"11.791061434952509";"L/100km";"46.3686736";"15.0857192";
"43115.6216856";"Average fuel consumption (Week)";"11.518178781594482";"L/100km";"46.3686736";"15.0857192";
"43115.6216856";"Average speed";"29.138984720499916";"km/h";"46.3686736";"15.0857192";
"43115.6216856";"Calculated engine load value";"49.80392156862745";"%";"46.3686736";"15.0857192";
"43115.6216856";"Calculated instant fuel consumption";"15.275614091790565";"L/100km";"46.3686736";"15.0857192";
"43115.6216856";"Calculated instant fuel rate";"8.81529411764706";"L/h";"46.3686736";"15.0857192";
"43115.6216856";"Distance travelled";"1.3326768828055569";"km";"46.3686736";"15.0857192";
"43115.6216856";"Distance travelled (Today)";"18.271109";"km";"46.3686736";"15.0857192";
"43115.6216856";"Distance travelled (total)";"25.131214999999997";"km";"46.3686736";"15.0857192";
"43115.6216856";"Distance travelled (Week)";"18.271109";"km";"46.3686736";"15.0857192";
"43115.6216856";"Fuel used";"0.11675483898176009";"L";"46.3686736";"15.0857192";
