"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42218.5754573";"Average fuel consumption (Week)";"12.68489311918057";"L/100km";"46.3641412";"15.1174124";
"42218.5754573";"Average fuel consumption 10 sec";"10.0508689567186";"L/100km";"46.3641412";"15.1174124";
"42218.5754573";"Average speed";"15.149527400169728";"km/h";"46.3641412";"15.1174124";
"42218.5754573";"Calculated engine load value";"34.509803921568626";"%";"46.3641412";"15.1174124";
"42218.5754573";"Calculated instant fuel consumption";"4.232485567171166";"L/100km";"46.3641412";"15.1174124";
"42218.5754573";"Calculated instant fuel rate";"1.2274208144796381";"L/h";"46.3641412";"15.1174124";
"42218.5754573";"Distance travelled";"0.27074816863888906";"km";"46.3641412";"15.1174124";
"42218.5754573";"Distance travelled (Today)";"12.025122999999999";"km";"46.3641412";"15.1174124";
"42218.5754573";"Distance travelled (total)";"18.885229";"km";"46.3641412";"15.1174124";
"42218.5754573";"Distance travelled (Week)";"12.025122999999999";"km";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used";"0.024919312086435993";"L";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used (Today)";"1.5253739999999998";"L";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used (total)";"2.384112";"L";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used (Week)";"1.5253739999999998";"L";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used price";"0.02516850520730035";"$";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used price (Today)";"1.54062774";"$";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used price (total)";"2.40795312";"$";"46.3641412";"15.1174124";
"42218.5754573";"Fuel used price (Week)";"1.54062774";"$";"46.3641412";"15.1174124";
"42218.5754573";"Instant engine power (based on fuel consumption)";"5.434682599832468";"hp";"46.3641412";"15.1174124";
"42218.5754573";"MAF air flow rate";"12.33";"g/sec";"46.3641412";"15.1174124";
"42218.5754573";"Power from MAF";"14.796";"hp";"46.3641412";"15.1174124";
"42218.5754573";"Vehicle speed";"29";"km/h";"46.3641412";"15.1174124";
"42218.6251798";"Average fuel consumption";"9.197523473580125";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Average fuel consumption (Today)";"12.684642087498268";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Average fuel consumption (total)";"12.624056814501165";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Average fuel consumption (Week)";"12.684642087498268";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Average fuel consumption 10 sec";"10.042706885352704";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Average speed";"15.158665212241242";"km/h";"46.3641412";"15.1174124";
"42218.6251798";"Calculated engine load value";"34.11764705882353";"%";"46.3641412";"15.1174124";
"42218.6251798";"Calculated instant fuel consumption";"4.546003016591253";"L/100km";"46.3641412";"15.1174124";
"42218.6251798";"Calculated instant fuel rate";"1.2380769230769233";"L/h";"46.3641412";"15.1174124";
"42218.6251798";"Distance travelled";"0.2711205361388891";"km";"46.3641412";"15.1174124";
"42218.6251798";"Distance travelled (Today)";"12.025495";"km";"46.3641412";"15.1174124";
"42218.6251798";"Distance travelled (total)";"18.885600999999998";"km";"46.3641412";"15.1174124";
"42218.6251798";"Distance travelled (Week)";"12.025495";"km";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used";"0.02493637495307061";"L";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used (Today)";"1.525391";"L";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used (total)";"2.3841289999999997";"L";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used (Week)";"1.525391";"L";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used price";"0.025185738702601317";"$";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used price (Today)";"1.54064491";"$";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used price (total)";"2.40797029";"$";"46.3641412";"15.1174124";
"42218.6251798";"Fuel used price (Week)";"1.54064491";"$";"46.3641412";"15.1174124";
"42218.6251798";"Instant engine power (based on fuel consumption)";"5.481864924991377";"hp";"46.3641412";"15.1174124";
"42218.6251798";"MAF air flow rate";"12.58";"g/sec";"46.3641412";"15.1174124";
"42218.6251798";"Power from MAF";"15.096";"hp";"46.3641412";"15.1174124";
"42218.6251798";"Vehicle speed";"27";"km/h";"46.3641412";"15.1174124";
"42218.6778839";"Average fuel consumption";"9.190221911112676";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Average fuel consumption (Today)";"12.684359306014805";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Average fuel consumption (total)";"12.62387806509273";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Average fuel consumption (Week)";"12.684359306014805";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Average fuel consumption 10 sec";"10.034529896228635";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Average speed";"15.16916679907424";"km/h";"46.3641412";"15.1174124";
"42218.6778839";"Calculated engine load value";"33.72549019607843";"%";"46.3641412";"15.1174124";
"42218.6778839";"Calculated instant fuel consumption";"4.421703296703297";"L/100km";"46.3641412";"15.1174124";
"42218.6778839";"Calculated instant fuel rate";"1.220927601809955";"L/h";"46.3641412";"15.1174124";
"42218.6778839";"Distance travelled";"0.27153041880555573";"km";"46.3641412";"15.1174124";
"42218.6778839";"Distance travelled (Today)";"12.025905";"km";"46.3641412";"15.1174124";
"42218.6778839";"Distance travelled (total)";"18.886011";"km";"46.3641412";"15.1174124";
"42218.6778839";"Distance travelled (Week)";"12.025905";"km";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used";"0.024954248044404194";"L";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used (Today)";"1.5254089999999998";"L";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used (total)";"2.384147";"L";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used (Week)";"1.5254089999999998";"L";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used price";"0.025203790524848235";"$";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used price (Today)";"1.5406630899999998";"$";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used price (total)";"2.4079884700000003";"$";"46.3641412";"15.1174124";
"42218.6778839";"Fuel used price (Week)";"1.5406630899999998";"$";"46.3641412";"15.1174124";
"42218.6778839";"Instant engine power (based on fuel consumption)";"5.405932435669821";"hp";"46.3641412";"15.1174124";
"42218.6778839";"MAF air flow rate";"12.55";"g/sec";"46.3641412";"15.1174124";
"42218.6778839";"Power from MAF";"15.06";"hp";"46.3641412";"15.1174124";
"42218.6778839";"Vehicle speed";"28";"km/h";"46.3641412";"15.1174124";
"42218.7186274";"Average fuel consumption";"9.184227801385033";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Average fuel consumption (Today)";"12.684128713943203";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Average fuel consumption (total)";"12.623732284815373";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Average fuel consumption (Week)";"12.684128713943203";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Average fuel consumption 10 sec";"10.026350967342015";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Average speed";"15.177924115695445";"km/h";"46.3641412";"15.1174124";
"42218.7186274";"Calculated engine load value";"34.509803921568626";"%";"46.3641412";"15.1174124";
"42218.7186274";"Calculated instant fuel consumption";"4.210095178655017";"L/100km";"46.3641412";"15.1174124";
"42218.7186274";"Calculated instant fuel rate";"1.2274208144796381";"L/h";"46.3641412";"15.1174124";
"42218.7186274";"Distance travelled";"0.2718593102222224";"km";"46.3641412";"15.1174124";
"42218.7186274";"Distance travelled (Today)";"12.026233999999999";"km";"46.3641412";"15.1174124";
"42218.7186274";"Distance travelled (total)";"18.88634";"km";"46.3641412";"15.1174124";
"42218.7186274";"Distance travelled (Week)";"12.026233999999999";"km";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used";"0.02496817835008293";"L";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used (Today)";"1.525423";"L";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used (total)";"2.3841609999999998";"L";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used (Week)";"1.525423";"L";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used price";"0.025217860133583757";"$";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used price (Today)";"1.5406772299999998";"$";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used price (total)";"2.40800261";"$";"46.3641412";"15.1174124";
"42218.7186274";"Fuel used price (Week)";"1.5406772299999998";"$";"46.3641412";"15.1174124";
"42218.7186274";"Instant engine power (based on fuel consumption)";"5.434682599832468";"hp";"46.3641412";"15.1174124";
"42218.7186274";"MAF air flow rate";"12.33";"g/sec";"46.3641412";"15.1174124";
"42218.7186274";"Power from MAF";"14.796";"hp";"46.3641412";"15.1174124";
"42218.7186274";"Vehicle speed";"29";"km/h";"46.3641412";"15.1174124";
"42218.7592974";"Average fuel consumption";"9.178028859965307";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Average fuel consumption (Today)";"12.683890874216587";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Average fuel consumption (total)";"12.623581883262839";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Average fuel consumption (Week)";"12.683890874216587";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Average fuel consumption 10 sec";"10.018172430013212";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Average speed";"15.186635817305014";"km/h";"46.3641412";"15.1174124";
"42218.7592974";"Calculated engine load value";"33.333333333333336";"%";"46.3641412";"15.1174124";
"42218.7592974";"Calculated instant fuel consumption";"4.232485567171166";"L/100km";"46.3641412";"15.1174124";
"42218.7592974";"Calculated instant fuel rate";"1.1692307692307695";"L/h";"46.3641412";"15.1174124";
"42218.7592974";"Distance travelled";"0.2721869022777779";"km";"46.3641412";"15.1174124";
"42218.7592974";"Distance travelled (Today)";"12.026561999999998";"km";"46.3641412";"15.1174124";
"42218.7592974";"Distance travelled (total)";"18.886668";"km";"46.3641412";"15.1174124";
"42218.7592974";"Distance travelled (Week)";"12.026561999999998";"km";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used";"0.024981392444100022";"L";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used (Today)";"1.5254359999999998";"L";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used (total)";"2.384174";"L";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used (Week)";"1.5254359999999998";"L";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used price";"0.025231206368541023";"$";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used price (Today)";"1.54069036";"$";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used price (total)";"2.40801574";"$";"46.3641412";"15.1174124";
"42218.7592974";"Fuel used price (Week)";"1.54069036";"$";"46.3641412";"15.1174124";
"42218.7592974";"Instant engine power (based on fuel consumption)";"5.177033045036901";"hp";"46.3641412";"15.1174124";
"42218.7592974";"MAF air flow rate";"12.16";"g/sec";"46.3641412";"15.1174124";
"42218.7592974";"Power from MAF";"14.591999999999999";"hp";"46.3641412";"15.1174124";
"42218.7592974";"Vehicle speed";"29";"km/h";"46.3641412";"15.1174124";
"42218.8094664";"Average fuel consumption";"9.171522732614145";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Average fuel consumption (Today)";"12.683635685159432";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Average fuel consumption (total)";"12.623420583972802";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Average fuel consumption (Week)";"12.683635685159432";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Average fuel consumption 10 sec";"10.01000895846386";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Average speed";"15.19579745011927";"km/h";"46.3641412";"15.1174124";
"42218.8094664";"Calculated engine load value";"33.72549019607843";"%";"46.3641412";"15.1174124";
"42218.8094664";"Calculated instant fuel consumption";"4.330484330484332";"L/100km";"46.3641412";"15.1174124";
"42218.8094664";"Calculated instant fuel rate";"1.2043891402714932";"L/h";"46.3641412";"15.1174124";
"42218.8094664";"Distance travelled";"0.2725624850277779";"km";"46.3641412";"15.1174124";
"42218.8094664";"Distance travelled (Today)";"12.026938";"km";"46.3641412";"15.1174124";
"42218.8094664";"Distance travelled (total)";"18.887044";"km";"46.3641412";"15.1174124";
"42218.8094664";"Distance travelled (Week)";"12.026938";"km";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used";"0.024998130274900675";"L";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used (Today)";"1.525453";"L";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used (total)";"2.384191";"L";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used (Week)";"1.525453";"L";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used price";"0.02524811157764968";"$";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used price (Today)";"1.54070753";"$";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used price (total)";"2.40803291";"$";"46.3641412";"15.1174124";
"42218.8094664";"Fuel used price (Week)";"1.54070753";"$";"46.3641412";"15.1174124";
"42218.8094664";"Instant engine power (based on fuel consumption)";"5.332704665624891";"hp";"46.3641412";"15.1174124";
"42218.8094664";"MAF air flow rate";"12.38";"g/sec";"46.3641412";"15.1174124";
"42218.8094664";"Power from MAF";"14.856";"hp";"46.3641412";"15.1174124";
"42218.8094664";"Vehicle speed";"27";"km/h";"46.3641412";"15.1174124";
"42218.8620684";"Average fuel consumption";"9.164006947365365";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Average fuel consumption (Today)";"12.683345712067675";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Average fuel consumption (total)";"12.623237235851755";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Average fuel consumption (Week)";"12.683345712067675";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Average fuel consumption 10 sec";"10.00596110195143";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Average speed";"15.206220718244918";"km/h";"46.3641412";"15.1174124";
"42218.8620684";"Calculated engine load value";"32.94117647058823";"%";"46.3641412";"15.1174124";
"42218.8620684";"Calculated instant fuel consumption";"4.301389786683905";"L/100km";"46.3641412";"15.1174124";
"42218.8620684";"Calculated instant fuel rate";"1.1640271493212668";"L/h";"46.3641412";"15.1174124";
"42218.8620684";"Distance travelled";"0.2729716568055557";"km";"46.3641412";"15.1174124";
"42218.8620684";"Distance travelled (Today)";"12.027346999999999";"km";"46.3641412";"15.1174124";
"42218.8620684";"Distance travelled (total)";"18.887453";"km";"46.3641412";"15.1174124";
"42218.8620684";"Distance travelled (Week)";"12.027346999999999";"km";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used";"0.02501514159399947";"L";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used (Today)";"1.5254699999999999";"L";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used (total)";"2.3842079999999997";"L";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used (Week)";"1.5254699999999999";"L";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used price";"0.025265293009939464";"$";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used price (Today)";"1.5407247";"$";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used price (total)";"2.40805008";"$";"46.3641412";"15.1174124";
"42218.8620684";"Fuel used price (Week)";"1.5407247";"$";"46.3641412";"15.1174124";
"42218.8620684";"Instant engine power (based on fuel consumption)";"5.153992843791571";"hp";"46.3641412";"15.1174124";
"42218.8620684";"MAF air flow rate";"12.25";"g/sec";"46.3641412";"15.1174124";
"42218.8620684";"Power from MAF";"14.7";"hp";"46.3641412";"15.1174124";
"42218.8620684";"Vehicle speed";"28";"km/h";"46.3641412";"15.1174124";
"42218.914579";"Average fuel consumption";"9.155751354471544";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Average fuel consumption (Today)";"12.683033492866725";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Average fuel consumption (total)";"12.62303980894426";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Average fuel consumption (Week)";"12.683033492866725";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Average fuel consumption 10 sec";"9.997839516204186";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Average speed";"15.218245464927776";"km/h";"46.3641412";"15.1174124";
"42218.914579";"Calculated engine load value";"34.11764705882353";"%";"46.3641412";"15.1174124";
"42218.914579";"Calculated instant fuel consumption";"3.880090497737556";"L/100km";"46.3641412";"15.1174124";
"42218.914579";"Calculated instant fuel rate";"1.2026470588235294";"L/h";"46.3641412";"15.1174124";
"42218.914579";"Distance travelled";"0.27340975097222237";"km";"46.3641412";"15.1174124";
"42218.914579";"Distance travelled (Today)";"12.027785";"km";"46.3641412";"15.1174124";
"42218.914579";"Distance travelled (total)";"18.887891";"km";"46.3641412";"15.1174124";
"42218.914579";"Distance travelled (Week)";"12.027785";"km";"46.3641412";"15.1174124";
"42218.914579";"Fuel used";"0.025032716977896528";"L";"46.3641412";"15.1174124";
"42218.914579";"Fuel used (Today)";"1.525488";"L";"46.3641412";"15.1174124";
"42218.914579";"Fuel used (total)";"2.384226";"L";"46.3641412";"15.1174124";
"42218.914579";"Fuel used (Week)";"1.525488";"L";"46.3641412";"15.1174124";
"42218.914579";"Fuel used price";"0.025283044147675494";"$";"46.3641412";"15.1174124";
"42218.914579";"Fuel used price (Today)";"1.5407428799999998";"$";"46.3641412";"15.1174124";
"42218.914579";"Fuel used price (total)";"2.4080682600000003";"$";"46.3641412";"15.1174124";
"42218.914579";"Fuel used price (Week)";"1.5407428799999998";"$";"46.3641412";"15.1174124";
"42218.914579";"Instant engine power (based on fuel consumption)";"5.324991206947107";"hp";"46.3641412";"15.1174124";
"42218.914579";"MAF air flow rate";"12.22";"g/sec";"46.3641412";"15.1174124";
"42218.914579";"Power from MAF";"14.664";"hp";"46.3641412";"15.1174124";
"42218.914579";"Vehicle speed";"30";"km/h";"46.3641412";"15.1174124";
"42218.9553196";"Average fuel consumption";"9.15036502524428";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Average fuel consumption (Today)";"12.682818911163874";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Average fuel consumption (total)";"12.622904134259084";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Average fuel consumption (Week)";"12.682818911163874";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Average fuel consumption 10 sec";"9.993803923390091";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Average speed";"15.225661932163277";"km/h";"46.3641412";"15.1174124";
"42218.9553196";"Calculated engine load value";"33.72549019607843";"%";"46.3641412";"15.1174124";
"42218.9553196";"Calculated instant fuel consumption";"4.454248366013072";"L/100km";"46.3641412";"15.1174124";
"42218.9553196";"Calculated instant fuel rate";"1.169366515837104";"L/h";"46.3641412";"15.1174124";
"42218.9553196";"Distance travelled";"0.27371529497222236";"km";"46.3641412";"15.1174124";
"42218.9553196";"Distance travelled (Today)";"12.028091";"km";"46.3641412";"15.1174124";
"42218.9553196";"Distance travelled (total)";"18.888196999999998";"km";"46.3641412";"15.1174124";
"42218.9553196";"Distance travelled (Week)";"12.028091";"km";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used";"0.02504594861988245";"L";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used (Today)";"1.5255009999999998";"L";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used (total)";"2.384239";"L";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used (Week)";"1.5255009999999998";"L";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used price";"0.025296408106081275";"$";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used price (Today)";"1.54075601";"$";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used price (total)";"2.40808139";"$";"46.3641412";"15.1174124";
"42218.9553196";"Fuel used price (Week)";"1.54075601";"$";"46.3641412";"15.1174124";
"42218.9553196";"Instant engine power (based on fuel consumption)";"5.177634093765038";"hp";"46.3641412";"15.1174124";
"42218.9553196";"MAF air flow rate";"12.02";"g/sec";"46.3641412";"15.1174124";
"42218.9553196";"Power from MAF";"14.424";"hp";"46.3641412";"15.1174124";
"42218.9553196";"Vehicle speed";"27";"km/h";"46.3641412";"15.1174124";
"42219.0058454";"Average fuel consumption";"9.143638618303928";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Average fuel consumption (Today)";"12.682553365686022";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Average fuel consumption (total)";"12.622736230763834";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Average fuel consumption (Week)";"12.682553365686022";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Average fuel consumption 10 sec";"9.985710594432444";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Average speed";"15.23483209603308";"km/h";"46.3641412";"15.1174124";
"42219.0058454";"Calculated engine load value";"33.72549019607843";"%";"46.3641412";"15.1174124";
"42219.0058454";"Calculated instant fuel consumption";"4.330987095692978";"L/100km";"46.3641412";"15.1174124";
"42219.0058454";"Calculated instant fuel rate";"1.1557466063348418";"L/h";"46.3641412";"15.1174124";
"42219.0058454";"Distance travelled";"0.27409362047222235";"km";"46.3641412";"15.1174124";
"42219.0058454";"Distance travelled (Today)";"12.028469";"km";"46.3641412";"15.1174124";
"42219.0058454";"Distance travelled (total)";"18.888575";"km";"46.3641412";"15.1174124";
"42219.0058454";"Distance travelled (Week)";"12.028469";"km";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used";"0.025062130131805527";"L";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used (Today)";"1.5255169999999998";"L";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used (total)";"2.384255";"L";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used (Week)";"1.5255169999999998";"L";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used price";"0.025312751433123584";"$";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used price (Today)";"1.5407721699999999";"$";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used price (total)";"2.40809755";"$";"46.3641412";"15.1174124";
"42219.0058454";"Fuel used price (Week)";"1.5407721699999999";"$";"46.3641412";"15.1174124";
"42219.0058454";"Instant engine power (based on fuel consumption)";"5.117328871375097";"hp";"46.3641412";"15.1174124";
"42219.0058454";"MAF air flow rate";"11.88";"g/sec";"46.3641412";"15.1174124";
"42219.0058454";"Power from MAF";"14.256";"hp";"46.3641412";"15.1174124";
"42219.0058454";"Vehicle speed";"27";"km/h";"46.3641412";"15.1174124";
"42219.0469092";"Average fuel consumption";"9.137970193825556";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Average fuel consumption (Today)";"12.682333415469623";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Average fuel consumption (total)";"12.622597172709";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Average fuel consumption (Week)";"12.682333415469623";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Average fuel consumption 10 sec";"9.977622135792961";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Average speed";"15.242919273496485";"km/h";"46.3641412";"15.1174124";
"42219.0469092";"Calculated engine load value";"35.294117647058826";"%";"46.3641412";"15.1174124";
"42219.0469092";"Calculated instant fuel consumption";"4.127666451195864";"L/100km";"46.3641412";"15.1174124";
"42219.0469092";"Calculated instant fuel rate";"1.196266968325792";"L/h";"46.3641412";"15.1174124";
"42219.0469092";"Distance travelled";"0.2744129690277779";"km";"46.3641412";"15.1174124";
"42219.0469092";"Distance travelled (Today)";"12.028787999999999";"km";"46.3641412";"15.1174124";
"42219.0469092";"Distance travelled (total)";"18.888894";"km";"46.3641412";"15.1174124";
"42219.0469092";"Distance travelled (Week)";"12.028787999999999";"km";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used";"0.0250757753177501";"L";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used (Today)";"1.525531";"L";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used (total)";"2.3842689999999997";"L";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used (Week)";"1.525531";"L";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used price";"0.0253265330709276";"$";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used price (Today)";"1.5407863099999999";"$";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used price (total)";"2.40811169";"$";"46.3641412";"15.1174124";
"42219.0469092";"Fuel used price (Week)";"1.5407863099999999";"$";"46.3641412";"15.1174124";
"42219.0469092";"Instant engine power (based on fuel consumption)";"5.296741916724577";"hp";"46.3641412";"15.1174124";
"42219.0469092";"MAF air flow rate";"11.75";"g/sec";"46.3641412";"15.1174124";
"42219.0469092";"Power from MAF";"14.1";"hp";"46.3641412";"15.1174124";
"42219.0469092";"Vehicle speed";"28";"km/h";"46.3641412";"15.1174124";
"42219.0856987";"Average fuel consumption";"9.13172113671169";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Average fuel consumption (Today)";"12.682091579162284";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Average fuel consumption (total)";"12.622444190119463";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Average fuel consumption (Week)";"12.682091579162284";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Average fuel consumption 10 sec";"9.973613126318643";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Average speed";"15.251761951973632";"km/h";"46.3641412";"15.1174124";
"42219.0856987";"Calculated engine load value";"34.509803921568626";"%";"46.3641412";"15.1174124";
"42219.0856987";"Calculated instant fuel consumption";"3.987556561085974";"L/100km";"46.3641412";"15.1174124";
"42219.0856987";"Calculated instant fuel rate";"1.1497737556561087";"L/h";"46.3641412";"15.1174124";
"42219.0856987";"Distance travelled";"0.27473678736111123";"km";"46.3641412";"15.1174124";
"42219.0856987";"Distance travelled (Today)";"12.029112";"km";"46.3641412";"15.1174124";
"42219.0856987";"Distance travelled (total)";"18.889218";"km";"46.3641412";"15.1174124";
"42219.0856987";"Distance travelled (Week)";"12.029112";"km";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used";"0.025088197281777247";"L";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used (Today)";"1.5255429999999999";"L";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used (total)";"2.3842809999999997";"L";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used (Week)";"1.5255429999999999";"L";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used price";"0.02533907925459502";"$";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used price (Today)";"1.54079843";"$";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used price (total)";"2.40812381";"$";"46.3641412";"15.1174124";
"42219.0856987";"Fuel used price (Week)";"1.54079843";"$";"46.3641412";"15.1174124";
"42219.0856987";"Instant engine power (based on fuel consumption)";"5.090882727336983";"hp";"46.3641412";"15.1174124";
"42219.0856987";"MAF air flow rate";"11.55";"g/sec";"46.3641412";"15.1174124";
"42219.0856987";"Power from MAF";"13.860000000000001";"hp";"46.3641412";"15.1174124";
"42219.0856987";"Vehicle speed";"30";"km/h";"46.3641412";"15.1174124";
"42219.1243404";"Average fuel consumption";"9.125804184211841";"L/100km";"46.3641412";"15.1174124";
"42219.1243404";"Average fuel consumption (Today)";"12.681861352475282";"L/100km";"46.3641412";"15.1174124";
"42219.1243404";"Average fuel consumption (total)";"12.622298563156493";"L/100km";"46.3641412";"15.1174124";
