"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42721.3574547";"Fuel used (Today)";"1.8529799999999998";"L";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used (total)";"2.711718";"L";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used (Week)";"1.8529799999999998";"L";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used price";"0.09727123566631941";"$";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used price (Today)";"1.8715098";"$";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used price (total)";"2.73883518";"$";"46.3701065";"15.0957183";
"42721.3574547";"Fuel used price (Week)";"1.8715098";"$";"46.3701065";"15.0957183";
"42721.3574547";"Instant engine power (based on fuel consumption)";"37.19670193918367";"hp";"46.3701065";"15.0957183";
"42721.3574547";"MAF air flow rate";"32.86";"g/sec";"46.3701065";"15.0957183";
"42721.3574547";"Power from MAF";"39.431999999999995";"hp";"46.3701065";"15.0957183";
"42721.3574547";"Vehicle speed";"55";"km/h";"46.3701065";"15.0957183";
"42721.4056343";"Average fuel consumption";"10.233227605970452";"L/100km";"46.3701065";"15.0957183";
"42721.4056343";"Average fuel consumption (Today)";"12.091243231307956";"L/100km";"46.3701065";"15.0957183";
"42721.4056343";"Average fuel consumption (total)";"12.223154792353501";"L/100km";"46.3701065";"15.0957183";
"42721.4056343";"Average fuel consumption (Week)";"12.091243231307956";"L/100km";"46.3701065";"15.0957183";
"42721.4056343";"Average speed";"32.63778589350725";"km/h";"46.3701065";"15.0957183";
"42721.4056343";"Calculated engine load value";"88.23529411764706";"%";"46.3701065";"15.0957183";
"42721.4056343";"Calculated instant fuel consumption";"16.47227397746429";"L/100km";"46.3701065";"15.0957183";
"42721.4056343";"Calculated instant fuel rate";"8.3204185520362";"L/h";"46.3701065";"15.0957183";
"42721.4056343";"Distance travelled";"0.9422183851388906";"km";"46.3701065";"15.0957183";
"42721.4056343";"Distance travelled (Today)";"15.325892999999999";"km";"46.3701065";"15.0957183";
"42721.4056343";"Distance travelled (total)";"22.185999";"km";"46.3701065";"15.0957183";
"42721.4056343";"Distance travelled (Week)";"15.325892999999999";"km";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used";"0.09641935189656194";"L";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used (Today)";"1.8530909999999998";"L";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used (total)";"2.711829";"L";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used (Week)";"1.8530909999999998";"L";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used price";"0.09738354541552756";"$";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used price (Today)";"1.87162191";"$";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used price (total)";"2.73894729";"$";"46.3701065";"15.0957183";
"42721.4056343";"Fuel used price (Week)";"1.87162191";"$";"46.3701065";"15.0957183";
"42721.4056343";"Instant engine power (based on fuel consumption)";"36.84053048036732";"hp";"46.3701065";"15.0957183";
"42721.4056343";"MAF air flow rate";"32.69";"g/sec";"46.3701065";"15.0957183";
"42721.4056343";"Power from MAF";"39.227999999999994";"hp";"46.3701065";"15.0957183";
"42721.4056343";"Vehicle speed";"51";"km/h";"46.3701065";"15.0957183";
"42721.4444537";"Average fuel consumption";"10.236210204933114";"L/100km";"46.3701065";"15.0957183";
"42721.4444537";"Average fuel consumption (Today)";"12.091354736268485";"L/100km";"46.3701065";"15.0957183";
"42721.4444537";"Average fuel consumption (total)";"12.223228234769794";"L/100km";"46.3701065";"15.0957183";
"42721.4444537";"Average fuel consumption (Week)";"12.091354736268485";"L/100km";"46.3701065";"15.0957183";
"42721.4444537";"Average speed";"32.64649357923247";"km/h";"46.3701065";"15.0957183";
"42721.4444537";"Calculated engine load value";"89.01960784313725";"%";"46.3701065";"15.0957183";
"42721.4444537";"Calculated instant fuel consumption";"14.857890271493215";"L/100km";"46.3701065";"15.0957183";
"42721.4444537";"Calculated instant fuel rate";"8.345588235294116";"L/h";"46.3701065";"15.0957183";
"42721.4444537";"Distance travelled";"0.9428211800277795";"km";"46.3701065";"15.0957183";
"42721.4444537";"Distance travelled (Today)";"15.326495999999999";"km";"46.3701065";"15.0957183";
"42721.4444537";"Distance travelled (total)";"22.186602";"km";"46.3701065";"15.0957183";
"42721.4444537";"Distance travelled (Week)";"15.326495999999999";"km";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used";"0.09650915784427436";"L";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used (Today)";"1.8531809999999997";"L";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used (total)";"2.711919";"L";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used (Week)";"1.8531809999999997";"L";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used price";"0.0974742494227171";"$";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used price (Today)";"1.8717128099999998";"$";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used price (total)";"2.73903819";"$";"46.3701065";"15.0957183";
"42721.4444537";"Fuel used price (Week)";"1.8717128099999998";"$";"46.3701065";"15.0957183";
"42721.4444537";"Instant engine power (based on fuel consumption)";"36.951974932043065";"hp";"46.3701065";"15.0957183";
"42721.4444537";"MAF air flow rate";"32.5";"g/sec";"46.3701065";"15.0957183";
"42721.4444537";"Power from MAF";"39";"hp";"46.3701065";"15.0957183";
"42721.4444537";"Vehicle speed";"56";"km/h";"46.3701065";"15.0957183";
"42721.4842043";"Average fuel consumption";"10.239813277821664";"L/100km";"46.3701065";"15.0957183";
"42721.4842043";"Average fuel consumption (Today)";"12.091510837141035";"L/100km";"46.3701065";"15.0957183";
"42721.4842043";"Average fuel consumption (total)";"12.223332724122256";"L/100km";"46.3701065";"15.0957183";
"42721.4842043";"Average fuel consumption (Week)";"12.091510837141035";"L/100km";"46.3701065";"15.0957183";
"42721.4842043";"Average speed";"32.653502898706535";"km/h";"46.3701065";"15.0957183";
"42721.4842043";"Calculated engine load value";"88.23529411764706";"%";"46.3701065";"15.0957183";
"42721.4842043";"Calculated instant fuel consumption";"16.3638985005767";"L/100km";"46.3701065";"15.0957183";
"42721.4842043";"Calculated instant fuel rate";"8.300056561085974";"L/h";"46.3701065";"15.0957183";
"42721.4842043";"Distance travelled";"0.9433838913611128";"km";"46.3701065";"15.0957183";
"42721.4842043";"Distance travelled (Today)";"15.327058999999998";"km";"46.3701065";"15.0957183";
"42721.4842043";"Distance travelled (total)";"22.187165";"km";"46.3701065";"15.0957183";
"42721.4842043";"Distance travelled (Week)";"15.327058999999998";"km";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used";"0.09660074896842594";"L";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used (Today)";"1.853273";"L";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used (total)";"2.712011";"L";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used (Week)";"1.853273";"L";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used price";"0.0975667564581102";"$";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used price (Today)";"1.87180573";"$";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used price (total)";"2.73913111";"$";"46.3701065";"15.0957183";
"42721.4842043";"Fuel used price (Week)";"1.87180573";"$";"46.3701065";"15.0957183";
"42721.4842043";"Instant engine power (based on fuel consumption)";"36.75037317114647";"hp";"46.3701065";"15.0957183";
"42721.4842043";"MAF air flow rate";"32.61";"g/sec";"46.3701065";"15.0957183";
"42721.4842043";"Power from MAF";"39.132";"hp";"46.3701065";"15.0957183";
"42721.4842043";"Vehicle speed";"51";"km/h";"46.3701065";"15.0957183";
"42721.5250973";"Average fuel consumption";"10.242960893481074";"L/100km";"46.3701065";"15.0957183";
"42721.5250973";"Average fuel consumption (Today)";"12.091626757454769";"L/100km";"46.3701065";"15.0957183";
"42721.5250973";"Average fuel consumption (total)";"12.223408959837952";"L/100km";"46.3701065";"15.0957183";
"42721.5250973";"Average fuel consumption (Week)";"12.091626757454769";"L/100km";"46.3701065";"15.0957183";
"42721.5250973";"Average speed";"32.663069460423976";"km/h";"46.3701065";"15.0957183";
"42721.5250973";"Calculated engine load value";"88.62745098039215";"%";"46.3701065";"15.0957183";
"42721.5250973";"Calculated instant fuel consumption";"14.561502738747322";"L/100km";"46.3701065";"15.0957183";
"42721.5250973";"Calculated instant fuel rate";"8.38552036199095";"L/h";"46.3701065";"15.0957183";
"42721.5250973";"Distance travelled";"0.9440312181944461";"km";"46.3701065";"15.0957183";
"42721.5250973";"Distance travelled (Today)";"15.327706";"km";"46.3701065";"15.0957183";
"42721.5250973";"Distance travelled (total)";"22.187812";"km";"46.3701065";"15.0957183";
"42721.5250973";"Distance travelled (Week)";"15.327706";"km";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used";"0.0966967485019101";"L";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used (Today)";"1.8533689999999998";"L";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used (total)";"2.712107";"L";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used (Week)";"1.8533689999999998";"L";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used price";"0.0976637159869292";"$";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used price (Today)";"1.8719026899999998";"$";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used price (total)";"2.7392280700000002";"$";"46.3701065";"15.0957183";
"42721.5250973";"Fuel used price (Week)";"1.8719026899999998";"$";"46.3701065";"15.0957183";
"42721.5250973";"Instant engine power (based on fuel consumption)";"37.128783432903965";"hp";"46.3701065";"15.0957183";
"42721.5250973";"MAF air flow rate";"32.8";"g/sec";"46.3701065";"15.0957183";
"42721.5250973";"Power from MAF";"39.35999999999999";"hp";"46.3701065";"15.0957183";
"42721.5250973";"Vehicle speed";"57";"km/h";"46.3701065";"15.0957183";
"42721.6118842";"Average fuel consumption";"10.250899498212759";"L/100km";"46.3701065";"15.0957183";
"42721.6118842";"Average fuel consumption (Today)";"12.091968554893084";"L/100km";"46.3701065";"15.0957183";
"42721.6118842";"Average fuel consumption (total)";"12.223637785878173";"L/100km";"46.3701065";"15.0957183";
"42721.6118842";"Average fuel consumption (Week)";"12.091968554893084";"L/100km";"46.3701065";"15.0957183";
"42721.6118842";"Average speed";"32.67834627575878";"km/h";"46.3701065";"15.0957183";
"42721.6118842";"Calculated engine load value";"88.62745098039215";"%";"46.3701065";"15.0957183";
"42721.6118842";"Calculated instant fuel consumption";"16.44219678821755";"L/100km";"46.3701065";"15.0957183";
"42721.6118842";"Calculated instant fuel rate";"8.372737556561088";"L/h";"46.3701065";"15.0957183";
"42721.6118842";"Distance travelled";"0.9452602629444461";"km";"46.3701065";"15.0957183";
"42721.6118842";"Distance travelled (Today)";"15.328935";"km";"46.3701065";"15.0957183";
"42721.6118842";"Distance travelled (total)";"22.189041";"km";"46.3701065";"15.0957183";
"42721.6118842";"Distance travelled (Week)";"15.328935";"km";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used";"0.09689767955097683";"L";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used (Today)";"1.85357";"L";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used (total)";"2.7123079999999997";"L";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used (Week)";"1.85357";"L";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used price";"0.0978666563464866";"$";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used price (Today)";"1.8721056999999999";"$";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used price (total)";"2.73943108";"$";"46.3701065";"15.0957183";
"42721.6118842";"Fuel used price (Week)";"1.8721056999999999";"$";"46.3701065";"15.0957183";
"42721.6118842";"Instant engine power (based on fuel consumption)";"37.07218467767088";"hp";"46.3701065";"15.0957183";
"42721.6118842";"MAF air flow rate";"32.75";"g/sec";"46.3701065";"15.0957183";
"42721.6118842";"Power from MAF";"39.3";"hp";"46.3701065";"15.0957183";
"42721.6118842";"Vehicle speed";"51";"km/h";"46.3701065";"15.0957183";
"42721.681781";"Average fuel consumption";"10.256372149486184";"L/100km";"46.3701065";"15.0957183";
"42721.681781";"Average fuel consumption (Today)";"12.092179736121452";"L/100km";"46.3701065";"15.0957183";
"42721.681781";"Average fuel consumption (total)";"12.223777319205178";"L/100km";"46.3701065";"15.0957183";
"42721.681781";"Average fuel consumption (Week)";"12.092179736121452";"L/100km";"46.3701065";"15.0957183";
"42721.681781";"Average speed";"32.69338116755924";"km/h";"46.3701065";"15.0957183";
"42721.681781";"Calculated engine load value";"88.23529411764706";"%";"46.3701065";"15.0957183";
"42721.681781";"Calculated instant fuel consumption";"15.223159193747431";"L/100km";"46.3701065";"15.0957183";
"42721.681781";"Calculated instant fuel rate";"8.292420814479637";"L/h";"46.3701065";"15.0957183";
"42721.681781";"Distance travelled";"0.9463325735000017";"km";"46.3701065";"15.0957183";
"42721.681781";"Distance travelled (Today)";"15.330006999999998";"km";"46.3701065";"15.0957183";
"42721.681781";"Distance travelled (total)";"22.190113";"km";"46.3701065";"15.0957183";
"42721.681781";"Distance travelled (Week)";"15.330006999999998";"km";"46.3701065";"15.0957183";
"42721.681781";"Fuel used";"0.09705939050997005";"L";"46.3701065";"15.0957183";
"42721.681781";"Fuel used (Today)";"1.853732";"L";"46.3701065";"15.0957183";
"42721.681781";"Fuel used (total)";"2.7124699999999997";"L";"46.3701065";"15.0957183";
"42721.681781";"Fuel used (Week)";"1.853732";"L";"46.3701065";"15.0957183";
"42721.681781";"Fuel used price";"0.09802998441506974";"$";"46.3701065";"15.0957183";
"42721.681781";"Fuel used price (Today)";"1.87226932";"$";"46.3701065";"15.0957183";
"42721.681781";"Fuel used price (total)";"2.7395947";"$";"46.3701065";"15.0957183";
"42721.681781";"Fuel used price (Week)";"1.87226932";"$";"46.3701065";"15.0957183";
"42721.681781";"Instant engine power (based on fuel consumption)";"36.716564180188655";"hp";"46.3701065";"15.0957183";
"42721.681781";"MAF air flow rate";"32.58";"g/sec";"46.3701065";"15.0957183";
"42721.681781";"Power from MAF";"39.096";"hp";"46.3701065";"15.0957183";
"42721.681781";"Vehicle speed";"55";"km/h";"46.3701065";"15.0957183";
"42721.7567263";"Average fuel consumption";"10.261644441559332";"L/100km";"46.3701065";"15.0957183";
"42721.7567263";"Average fuel consumption (Today)";"12.092363618527148";"L/100km";"46.3701065";"15.0957183";
"42721.7567263";"Average fuel consumption (total)";"12.223897353619847";"L/100km";"46.3701065";"15.0957183";
"42721.7567263";"Average fuel consumption (Week)";"12.092363618527148";"L/100km";"46.3701065";"15.0957183";
"42721.7567263";"Average speed";"32.710765984695925";"km/h";"46.3701065";"15.0957183";
"42721.7567263";"Calculated engine load value";"87.84313725490196";"%";"46.3701065";"15.0957183";
"42721.7567263";"Calculated instant fuel consumption";"14.548106692069538";"L/100km";"46.3701065";"15.0957183";
"42721.7567263";"Calculated instant fuel rate";"8.26316742081448";"L/h";"46.3701065";"15.0957183";
"42721.7567263";"Distance travelled";"0.9475134789166684";"km";"46.3701065";"15.0957183";
"42721.7567263";"Distance travelled (Today)";"15.331188";"km";"46.3701065";"15.0957183";
"42721.7567263";"Distance travelled (total)";"22.191294";"km";"46.3701065";"15.0957183";
"42721.7567263";"Distance travelled (Week)";"15.331188";"km";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used";"0.09723046424227774";"L";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used (Today)";"1.8539029999999999";"L";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used (total)";"2.7126409999999996";"L";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used (Week)";"1.8539029999999999";"L";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used price";"0.09820276888470052";"$";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used price (Today)";"1.8724420299999998";"$";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used price (total)";"2.7397674100000002";"$";"46.3701065";"15.0957183";
"42721.7567263";"Fuel used price (Week)";"1.8724420299999998";"$";"46.3701065";"15.0957183";
"42721.7567263";"Instant engine power (based on fuel consumption)";"36.587038179274714";"hp";"46.3701065";"15.0957183";
"42721.7567263";"MAF air flow rate";"32.61";"g/sec";"46.3701065";"15.0957183";
"42721.7567263";"Power from MAF";"39.132";"hp";"46.3701065";"15.0957183";
"42721.7567263";"Vehicle speed";"57";"km/h";"46.3701065";"15.0957183";
"42721.816127";"Average fuel consumption";"10.265750562399255";"L/100km";"46.3701065";"15.0957183";
"42721.816127";"Average fuel consumption (Today)";"12.092514882048162";"L/100km";"46.3701065";"15.0957183";
"42721.816127";"Average fuel consumption (total)";"12.2239966719792";"L/100km";"46.3701065";"15.0957183";
"42721.816127";"Average fuel consumption (Week)";"12.092514882048162";"L/100km";"46.3701065";"15.0957183";
"42721.816127";"Average speed";"32.72231839558661";"km/h";"46.3701065";"15.0957183";
"42721.816127";"Calculated engine load value";"86.27450980392157";"%";"46.3701065";"15.0957183";
"42721.816127";"Calculated instant fuel consumption";"15.590881926065055";"L/100km";"46.3701065";"15.0957183";
"42721.816127";"Calculated instant fuel rate";"7.797058823529413";"L/h";"46.3701065";"15.0957183";
"42721.816127";"Distance travelled";"0.9483881099444461";"km";"46.3701065";"15.0957183";
"42721.816127";"Distance travelled (Today)";"15.332063";"km";"46.3701065";"15.0957183";
"42721.816127";"Distance travelled (total)";"22.192169";"km";"46.3701065";"15.0957183";
"42721.816127";"Distance travelled (Week)";"15.332063";"km";"46.3701065";"15.0957183";
"42721.816127";"Fuel used";"0.09735915773034964";"L";"46.3701065";"15.0957183";
"42721.816127";"Fuel used (Today)";"1.854032";"L";"46.3701065";"15.0957183";
"42721.816127";"Fuel used (total)";"2.71277";"L";"46.3701065";"15.0957183";
"42721.816127";"Fuel used (Week)";"1.854032";"L";"46.3701065";"15.0957183";
"42721.816127";"Fuel used price";"0.09833274930765314";"$";"46.3701065";"15.0957183";
"42721.816127";"Fuel used price (Today)";"1.8725723199999997";"$";"46.3701065";"15.0957183";
"42721.816127";"Fuel used price (total)";"2.7398977";"$";"46.3701065";"15.0957183";
"42721.816127";"Fuel used price (Week)";"1.8725723199999997";"$";"46.3701065";"15.0957183";
"42721.816127";"Instant engine power (based on fuel consumption)";"34.52323719642158";"hp";"46.3701065";"15.0957183";
"42721.816127";"MAF air flow rate";"31.330000000000002";"g/sec";"46.3701065";"15.0957183";
"42721.816127";"Power from MAF";"37.596000000000004";"hp";"46.3701065";"15.0957183";
"42721.816127";"Vehicle speed";"53";"km/h";"46.3701065";"15.0957183";
"42721.852571";"Average fuel consumption";"10.267766009169335";"L/100km";"46.3701065";"15.0957183";
"42721.852571";"Average fuel consumption (Today)";"12.092567744852307";"L/100km";"46.3701065";"15.0957183";
"42721.852571";"Average fuel consumption (total)";"12.224029769726116";"L/100km";"46.3701065";"15.0957183";
"42721.852571";"Average fuel consumption (Week)";"12.092567744852307";"L/100km";"46.3701065";"15.0957183";
"42721.852571";"Average speed";"32.73080350328148";"km/h";"46.3701065";"15.0957183";
"42721.852571";"Calculated engine load value";"87.84313725490196";"%";"46.3701065";"15.0957183";
"42721.852571";"Calculated instant fuel consumption";"13.67905056759546";"L/100km";"46.3701065";"15.0957183";
"42721.852571";"Calculated instant fuel rate";"7.733574660633485";"L/h";"46.3701065";"15.0957183";
"42721.852571";"Distance travelled";"0.9489656988611128";"km";"46.3701065";"15.0957183";
"42721.852571";"Distance travelled (Today)";"15.332640999999999";"km";"46.3701065";"15.0957183";
"42721.852571";"Distance travelled (total)";"22.192747";"km";"46.3701065";"15.0957183";
"42721.852571";"Distance travelled (Week)";"15.332640999999999";"km";"46.3701065";"15.0957183";
"42721.852571";"Fuel used";"0.09743757746633758";"L";"46.3701065";"15.0957183";
"42721.852571";"Fuel used (Today)";"1.85411";"L";"46.3701065";"15.0957183";
"42721.852571";"Fuel used (total)";"2.7128479999999997";"L";"46.3701065";"15.0957183";
"42721.852571";"Fuel used (Week)";"1.85411";"L";"46.3701065";"15.0957183";
"42721.852571";"Fuel used price";"0.09841195324100095";"$";"46.3701065";"15.0957183";
"42721.852571";"Fuel used price (Today)";"1.8726511";"$";"46.3701065";"15.0957183";
"42721.852571";"Fuel used price (total)";"2.73997648";"$";"46.3701065";"15.0957183";
"42721.852571";"Fuel used price (Week)";"1.8726511";"$";"46.3701065";"15.0957183";
"42721.852571";"Instant engine power (based on fuel consumption)";"34.242146741228595";"hp";"46.3701065";"15.0957183";
"42721.852571";"MAF air flow rate";"30.52";"g/sec";"46.3701065";"15.0957183";
"42721.852571";"Power from MAF";"36.623999999999995";"hp";"46.3701065";"15.0957183";
"42721.852571";"Vehicle speed";"57";"km/h";"46.3701065";"15.0957183";
"42721.8883463";"Average fuel consumption";"10.270091890785741";"L/100km";"46.3701065";"15.0957183";
"42721.8883463";"Average fuel consumption (Today)";"12.092650511167047";"L/100km";"46.3701065";"15.0957183";
"42721.8883463";"Average fuel consumption (total)";"12.224083949113545";"L/100km";"46.3701065";"15.0957183";
"42721.8883463";"Average fuel consumption (Week)";"12.092650511167047";"L/100km";"46.3701065";"15.0957183";
"42721.8883463";"Average speed";"32.73707071272336";"km/h";"46.3701065";"15.0957183";
"42721.8883463";"Calculated engine load value";"89.01960784313725";"%";"46.3701065";"15.0957183";
"42721.8883463";"Calculated instant fuel consumption";"15.163871883595068";"L/100km";"46.3701065";"15.0957183";
"42721.8883463";"Calculated instant fuel rate";"7.451968325791856";"L/h";"46.3701065";"15.0957183";
"42721.8883463";"Distance travelled";"0.9494731191111128";"km";"46.3701065";"15.0957183";
"42721.8883463";"Distance travelled (Today)";"15.333148";"km";"46.3701065";"15.0957183";
"42721.8883463";"Distance travelled (total)";"22.193254";"km";"46.3701065";"15.0957183";
"42721.8883463";"Distance travelled (Week)";"15.333148";"km";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used";"0.09751176181102084";"L";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used (Today)";"1.8541839999999998";"L";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used (total)";"2.712922";"L";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used (Week)";"1.8541839999999998";"L";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used price";"0.09848687942913105";"$";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used price (Today)";"1.87272584";"$";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used price (total)";"2.7400512200000002";"$";"46.3701065";"15.0957183";
"42721.8883463";"Fuel used price (Week)";"1.87272584";"$";"46.3701065";"15.0957183";
"42721.8883463";"Instant engine power (based on fuel consumption)";"32.99527115470431";"hp";"46.3701065";"15.0957183";
"42721.8883463";"MAF air flow rate";"29.02";"g/sec";"46.3701065";"15.0957183";
"42721.8883463";"Power from MAF";"34.824";"hp";"46.3701065";"15.0957183";
"42721.8883463";"Vehicle speed";"51";"km/h";"46.3701065";"15.0957183";
"42721.9420631";"Average fuel consumption";"10.272887728673021";"L/100km";"46.3701065";"15.0957183";
"42721.9420631";"Average fuel consumption (Today)";"12.092730244151209";"L/100km";"46.3701065";"15.0957183";
"42721.9420631";"Average fuel consumption (total)";"12.224134346662163";"L/100km";"46.3701065";"15.0957183";
"42721.9420631";"Average fuel consumption (Week)";"12.092730244151209";"L/100km";"46.3701065";"15.0957183";
"42721.9420631";"Average speed";"32.74750161179787";"km/h";"46.3701065";"15.0957183";
"42721.9420631";"Calculated engine load value";"90.98039215686275";"%";"46.3701065";"15.0957183";
"42721.9420631";"Calculated instant fuel consumption";"14.06031759583369";"L/100km";"46.3701065";"15.0957183";
"42721.9420631";"Calculated instant fuel rate";"7.217194570135747";"L/h";"46.3701065";"15.0957183";
"42721.9420631";"Distance travelled";"0.950264821333335";"km";"46.3701065";"15.0957183";
"42721.9420631";"Distance travelled (Today)";"15.333939999999998";"km";"46.3701065";"15.0957183";
"42721.9420631";"Distance travelled (total)";"22.194046";"km";"46.3701065";"15.0957183";
"42721.9420631";"Distance travelled (Week)";"15.333939999999998";"km";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used";"0.09761963822064879";"L";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used (Today)";"1.8542919999999998";"L";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used (total)";"2.71303";"L";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used (Week)";"1.8542919999999998";"L";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used price";"0.09859583460285527";"$";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used price (Today)";"1.8728349199999998";"$";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used price (total)";"2.7401603000000003";"$";"46.3701065";"15.0957183";
"42721.9420631";"Fuel used price (Week)";"1.8728349199999998";"$";"46.3701065";"15.0957183";
"42721.9420631";"Instant engine power (based on fuel consumption)";"31.955757379387986";"hp";"46.3701065";"15.0957183";
"42721.9420631";"MAF air flow rate";"27.5";"g/sec";"46.3701065";"15.0957183";
"42721.9420631";"Power from MAF";"33";"hp";"46.3701065";"15.0957183";
"42721.9420631";"Vehicle speed";"53";"km/h";"46.3701065";"15.0957183";
"42721.9819722";"Average fuel consumption";"10.275228471792555";"L/100km";"46.3701065";"15.0957183";
"42721.9819722";"Average fuel consumption (Today)";"12.09280717524349";"L/100km";"46.3701065";"15.0957183";
"42721.9819722";"Average fuel consumption (total)";"12.224184160028043";"L/100km";"46.3701065";"15.0957183";
"42721.9819722";"Average fuel consumption (Week)";"12.09280717524349";"L/100km";"46.3701065";"15.0957183";
"42721.9819722";"Average speed";"32.754455976501575";"km/h";"46.3701065";"15.0957183";
"42721.9819722";"Calculated engine load value";"94.50980392156863";"%";"46.3701065";"15.0957183";
"42721.9819722";"Calculated instant fuel consumption";"14.151361902226954";"L/100km";"46.3701065";"15.0957183";
"42721.9819722";"Calculated instant fuel rate";"7.259988687782806";"L/h";"46.3701065";"15.0957183";
"42721.9819722";"Distance travelled";"0.9508288969166684";"km";"46.3701065";"15.0957183";
"42721.9819722";"Distance travelled (Today)";"15.334503999999999";"km";"46.3701065";"15.0957183";
"42721.9819722";"Distance travelled (total)";"22.194609999999997";"km";"46.3701065";"15.0957183";
"42721.9819722";"Distance travelled (Week)";"15.334503999999999";"km";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used";"0.0976998415340126";"L";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used (Today)";"1.854372";"L";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used (total)";"2.71311";"L";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used (Week)";"1.854372";"L";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used price";"0.09867683994935272";"$";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used price (Today)";"1.87291572";"$";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used price (total)";"2.7402411";"$";"46.3701065";"15.0957183";
"42721.9819722";"Fuel used price (Week)";"1.87291572";"$";"46.3701065";"15.0957183";
"42721.9819722";"Instant engine power (based on fuel consumption)";"32.145237990933786";"hp";"46.3701065";"15.0957183";
"42721.9819722";"MAF air flow rate";"26.63";"g/sec";"46.3701065";"15.0957183";
"42721.9819722";"Power from MAF";"31.955999999999996";"hp";"46.3701065";"15.0957183";
"42721.9819722";"Vehicle speed";"51";"km/h";"46.3701065";"15.0957183";
"42722.0329281";"Average fuel consumption";"10.277952157020064";"L/100km";"46.3701065";"15.0957183";
"42722.0329281";"Average fuel consumption (Today)";"12.092887408320722";"L/100km";"46.3701065";"15.0957183";
"42722.0329281";"Average fuel consumption (total)";"12.224235155455913";"L/100km";"46.3701065";"15.0957183";
"42722.0329281";"Average fuel consumption (Week)";"12.092887408320722";"L/100km";"46.3701065";"15.0957183";
