"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43470.7332053";"Fuel used (total)";"3.3124219999999998";"L";"46.3634179";"15.0668729";
"43470.7332053";"Fuel used (Week)";"2.453684";"L";"46.3634179";"15.0668729";
"43470.7332053";"Fuel used price";"0.1795897264553452";"$";"46.3634179";"15.0668729";
"43470.7332053";"Fuel used price (Today)";"2.4782208399999996";"$";"46.3634179";"15.0668729";
"43470.7332053";"Fuel used price (total)";"3.34554622";"$";"46.3634179";"15.0668729";
"43470.7332053";"Fuel used price (Week)";"2.4782208399999996";"$";"46.3634179";"15.0668729";
"43470.7332053";"Instant engine power (based on fuel consumption)";"36.33579981091263";"hp";"46.3634179";"15.0668729";
"43470.7332053";"MAF air flow rate";"40.08";"g/sec";"46.3634179";"15.0668729";
"43470.7332053";"Power from MAF";"48.096";"hp";"46.3634179";"15.0668729";
"43470.7332053";"Vehicle acceleration";"0.164750475256111";"g";"46.3634179";"15.0668729";
"43470.7332053";"Vehicle speed";"29";"km/h";"46.3634179";"15.0668729";
"43470.7360041";"Altitude (GPS)";"441.3880640017295";"m";"46.3633611";"15.0669459";
"43470.7360041";"Altitude (GPS)";"441.1091450421399";"m";"46.3633611";"15.0669459";
"43470.7360041";"Average speed (GPS)";"34.61589980467874";"km/h";"46.3633611";"15.0669459";
"43470.7360041";"Speed (GPS)";"29.051998901367188";"km/h";"46.3633611";"15.0669459";
"43470.7734814";"Average fuel consumption";"17.98257475293651";"L/100km";"46.3633611";"15.0669459";
"43470.7734814";"Average fuel consumption (Today)";"11.570354749710136";"L/100km";"46.3633611";"15.0669459";
"43470.7734814";"Average fuel consumption (total)";"11.801936878180653";"L/100km";"46.3633611";"15.0669459";
"43470.7734814";"Average fuel consumption (Week)";"11.570354749710136";"L/100km";"46.3633611";"15.0669459";
"43470.7734814";"Average speed";"34.36427921486149";"km/h";"46.3633611";"15.0669459";
"43470.7734814";"Calculated engine load value";"71.37254901960785";"%";"46.3633611";"15.0669459";
"43470.7734814";"Calculated instant fuel consumption";"26.472339804408122";"L/100km";"46.3633611";"15.0669459";
"43470.7734814";"Calculated instant fuel rate";"8.155";"L/h";"46.3633611";"15.0669459";
"43470.7734814";"Distance travelled";"0.9893068368333335";"km";"46.3633611";"15.0669459";
"43470.7734814";"Distance travelled (Today)";"21.207431";"km";"46.3633611";"15.0669459";
"43470.7734814";"Distance travelled (total)";"28.067537";"km";"46.3633611";"15.0669459";
"43470.7734814";"Distance travelled (Week)";"21.207431";"km";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used";"0.17790284146946583";"L";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used (Today)";"2.453775";"L";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used (total)";"3.312513";"L";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used (Week)";"2.453775";"L";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used price";"0.1796818698841605";"$";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used price (Today)";"2.4783127499999997";"$";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used price (total)";"3.34563813";"$";"46.3633611";"15.0669459";
"43470.7734814";"Fuel used price (Week)";"2.4783127499999997";"$";"46.3633611";"15.0669459";
"43470.7734814";"Instant engine power (based on fuel consumption)";"36.10810251773598";"hp";"46.3633611";"15.0669459";
"43470.7734814";"MAF air flow rate";"39.61";"g/sec";"46.3633611";"15.0669459";
"43470.7734814";"Power from MAF";"47.532";"hp";"46.3633611";"15.0669459";
"43470.7734814";"Vehicle speed";"31";"km/h";"46.3633611";"15.0669459";
"43470.8127281";"Average fuel consumption";"17.985184981155083";"L/100km";"46.3633611";"15.0669459";
"43470.8127281";"Average fuel consumption (Today)";"11.57058634059659";"L/100km";"46.3633611";"15.0669459";
"43470.8127281";"Average fuel consumption (total)";"11.802108878901127";"L/100km";"46.3633611";"15.0669459";
"43470.8127281";"Average fuel consumption (Week)";"11.57058634059659";"L/100km";"46.3633611";"15.0669459";
"43470.8127281";"Average speed";"34.36375985049083";"km/h";"46.3633611";"15.0669459";
"43470.8127281";"Calculated engine load value";"72.15686274509804";"%";"46.3633611";"15.0669459";
"43470.8127281";"Calculated instant fuel consumption";"24.71212121212121";"L/100km";"46.3633611";"15.0669459";
"43470.8127281";"Calculated instant fuel rate";"8.2779185520362";"L/h";"46.3633611";"15.0669459";
"43470.8127281";"Distance travelled";"0.9896686396666668";"km";"46.3633611";"15.0669459";
"43470.8127281";"Distance travelled (Today)";"21.207793";"km";"46.3633611";"15.0669459";
"43470.8127281";"Distance travelled (total)";"28.067898999999997";"km";"46.3633611";"15.0669459";
"43470.8127281";"Distance travelled (Week)";"21.207793";"km";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used";"0.17799373554453118";"L";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used (Today)";"2.4538659999999997";"L";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used (total)";"3.312604";"L";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used (Week)";"2.4538659999999997";"L";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used price";"0.1797736728999765";"$";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used price (Today)";"2.47840466";"$";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used price (total)";"3.3457300400000003";"$";"46.3633611";"15.0669459";
"43470.8127281";"Fuel used price (Week)";"2.47840466";"$";"46.3633611";"15.0669459";
"43470.8127281";"Instant engine power (based on fuel consumption)";"36.65235214106581";"hp";"46.3633611";"15.0669459";
"43470.8127281";"MAF air flow rate";"39.77";"g/sec";"46.3633611";"15.0669459";
"43470.8127281";"Power from MAF";"47.724000000000004";"hp";"46.3633611";"15.0669459";
"43470.8127281";"Vehicle speed";"33";"km/h";"46.3633611";"15.0669459";
"43470.8546839";"Average fuel consumption";"17.9881061052896";"L/100km";"46.3633611";"15.0669459";
"43470.8546839";"Average fuel consumption (Today)";"11.570836589155007";"L/100km";"46.3633611";"15.0669459";
"43470.8546839";"Average fuel consumption (total)";"11.802294904530989";"L/100km";"46.3633611";"15.0669459";
"43470.8546839";"Average fuel consumption (Week)";"11.570836589155007";"L/100km";"46.3633611";"15.0669459";
"43470.8546839";"Average speed";"34.362807491333164";"km/h";"46.3633611";"15.0669459";
"43470.8546839";"Calculated engine load value";"72.15686274509804";"%";"46.3633611";"15.0669459";
"43470.8546839";"Calculated instant fuel consumption";"25.868495475113125";"L/100km";"46.3633611";"15.0669459";
"43470.8546839";"Calculated instant fuel rate";"8.248778280542986";"L/h";"46.3633611";"15.0669459";
"43470.8546839";"Distance travelled";"0.9900400992222224";"km";"46.3633611";"15.0669459";
"43470.8546839";"Distance travelled (Today)";"21.208163999999996";"km";"46.3633611";"15.0669459";
"43470.8546839";"Distance travelled (total)";"28.06827";"km";"46.3633611";"15.0669459";
"43470.8546839";"Distance travelled (Week)";"21.208163999999996";"km";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used";"0.1780894635330078";"L";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used (Today)";"2.4539619999999998";"L";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used (total)";"3.3127";"L";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used (Week)";"2.4539619999999998";"L";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used price";"0.17987035816833788";"$";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used price (Today)";"2.47850162";"$";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used price (total)";"3.345827";"$";"46.3633611";"15.0669459";
"43470.8546839";"Fuel used price (Week)";"2.47850162";"$";"46.3633611";"15.0669459";
"43470.8546839";"Instant engine power (based on fuel consumption)";"36.523327014091976";"hp";"46.3633611";"15.0669459";
"43470.8546839";"MAF air flow rate";"39.63";"g/sec";"46.3633611";"15.0669459";
"43470.8546839";"Power from MAF";"47.556000000000004";"hp";"46.3633611";"15.0669459";
"43470.8546839";"Vehicle speed";"32";"km/h";"46.3633611";"15.0669459";
"43470.8943834";"Average fuel consumption";"17.9913727551813";"L/100km";"46.3633611";"15.0669459";
"43470.8943834";"Average fuel consumption (Today)";"11.57108979208567";"L/100km";"46.3633611";"15.0669459";
"43470.8943834";"Average fuel consumption (total)";"11.802483493922622";"L/100km";"46.3633611";"15.0669459";
"43470.8943834";"Average fuel consumption (Week)";"11.57108979208567";"L/100km";"46.3633611";"15.0669459";
"43470.8943834";"Average speed";"34.36113663521924";"km/h";"46.3633611";"15.0669459";
"43470.8943834";"Calculated engine load value";"72.54901960784314";"%";"46.3633611";"15.0669459";
"43470.8943834";"Calculated instant fuel consumption";"27.495927601809953";"L/100km";"46.3633611";"15.0669459";
"43470.8943834";"Calculated instant fuel rate";"8.322907239819006";"L/h";"46.3633611";"15.0669459";
"43470.8943834";"Distance travelled";"0.9903712492222223";"km";"46.3633611";"15.0669459";
"43470.8943834";"Distance travelled (Today)";"21.208495";"km";"46.3633611";"15.0669459";
"43470.8943834";"Distance travelled (total)";"28.068601";"km";"46.3633611";"15.0669459";
"43470.8943834";"Distance travelled (Week)";"21.208495";"km";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used";"0.17818138310771559";"L";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used (Today)";"2.4540539999999997";"L";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used (total)";"3.312792";"L";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used (Week)";"2.4540539999999997";"L";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used price";"0.17996319693879273";"$";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used price (Today)";"2.47859454";"$";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used price (total)";"3.34591992";"$";"46.3633611";"15.0669459";
"43470.8943834";"Fuel used price (Week)";"2.47859454";"$";"46.3633611";"15.0669459";
"43470.8943834";"Instant engine power (based on fuel consumption)";"36.85154970704987";"hp";"46.3633611";"15.0669459";
"43470.8943834";"MAF air flow rate";"39.77";"g/sec";"46.3633611";"15.0669459";
"43470.8943834";"Power from MAF";"47.724000000000004";"hp";"46.3633611";"15.0669459";
"43470.8943834";"Vehicle speed";"30";"km/h";"46.3633611";"15.0669459";
"43470.9336857";"Average fuel consumption";"17.99449466507226";"L/100km";"46.3633611";"15.0669459";
"43470.9336857";"Average fuel consumption (Today)";"11.571339167977795";"L/100km";"46.3633611";"15.0669459";
"43470.9336857";"Average fuel consumption (total)";"11.802669135445411";"L/100km";"46.3633611";"15.0669459";
"43470.9336857";"Average fuel consumption (Week)";"11.571339167977795";"L/100km";"46.3633611";"15.0669459";
"43470.9336857";"Average speed";"34.35986553924308";"km/h";"46.3633611";"15.0669459";
"43470.9336857";"Calculated engine load value";"72.94117647058823";"%";"46.3633611";"15.0669459";
"43470.9336857";"Calculated instant fuel consumption";"26.84808787038389";"L/100km";"46.3633611";"15.0669459";
"43470.9336857";"Calculated instant fuel rate";"8.42049773755656";"L/h";"46.3633611";"15.0669459";
"43470.9336857";"Distance travelled";"0.9907092740833334";"km";"46.3633611";"15.0669459";
"43470.9336857";"Distance travelled (Today)";"21.208833";"km";"46.3633611";"15.0669459";
"43470.9336857";"Distance travelled (total)";"28.068939";"km";"46.3633611";"15.0669459";
"43470.9336857";"Distance travelled (Week)";"21.208833";"km";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used";"0.17827312747130156";"L";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used (Today)";"2.4541459999999997";"L";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used (total)";"3.312884";"L";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used (Week)";"2.4541459999999997";"L";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used price";"0.18005585874601457";"$";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used price (Today)";"2.4786874599999997";"$";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used price (total)";"3.34601284";"$";"46.3633611";"15.0669459";
"43470.9336857";"Fuel used price (Week)";"2.4786874599999997";"$";"46.3633611";"15.0669459";
"43470.9336857";"Instant engine power (based on fuel consumption)";"37.28365365518776";"hp";"46.3633611";"15.0669459";
"43470.9336857";"MAF air flow rate";"40.02";"g/sec";"46.3633611";"15.0669459";
"43470.9336857";"Power from MAF";"48.024";"hp";"46.3633611";"15.0669459";
"43470.9336857";"Vehicle speed";"31";"km/h";"46.3633611";"15.0669459";
"43470.9850325";"Average fuel consumption";"17.998007096707052";"L/100km";"46.3633611";"15.0669459";
"43470.9850325";"Average fuel consumption (Today)";"11.571643275045707";"L/100km";"46.3633611";"15.0669459";
"43470.9850325";"Average fuel consumption (total)";"11.80289503769406";"L/100km";"46.3633611";"15.0669459";
"43470.9850325";"Average fuel consumption (Week)";"11.571643275045707";"L/100km";"46.3633611";"15.0669459";
"43470.9850325";"Average speed";"34.359193391798456";"km/h";"46.3633611";"15.0669459";
"43470.9850325";"Calculated engine load value";"72.94117647058823";"%";"46.3633611";"15.0669459";
"43470.9850325";"Calculated instant fuel consumption";"25.51665981077746";"L/100km";"46.3633611";"15.0669459";
"43470.9850325";"Calculated instant fuel rate";"8.3910407239819";"L/h";"46.3633611";"15.0669459";
"43470.9850325";"Distance travelled";"0.9911798091666667";"km";"46.3633611";"15.0669459";
"43470.9850325";"Distance travelled (Today)";"21.209304";"km";"46.3633611";"15.0669459";
"43470.9850325";"Distance travelled (total)";"28.069409999999998";"km";"46.3633611";"15.0669459";
"43470.9850325";"Distance travelled (Week)";"21.209304";"km";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used";"0.17839261239494408";"L";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used (Today)";"2.454265";"L";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used (total)";"3.313003";"L";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used (Week)";"2.454265";"L";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used price";"0.18017653851889354";"$";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used price (Today)";"2.47880765";"$";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used price (total)";"3.3461330300000003";"$";"46.3633611";"15.0669459";
"43470.9850325";"Fuel used price (Week)";"2.47880765";"$";"46.3633611";"15.0669459";
"43470.9850325";"Instant engine power (based on fuel consumption)";"37.153226081181614";"hp";"46.3633611";"15.0669459";
"43470.9850325";"MAF air flow rate";"39.88";"g/sec";"46.3633611";"15.0669459";
"43470.9850325";"Power from MAF";"47.856";"hp";"46.3633611";"15.0669459";
"43470.9850325";"Vehicle speed";"33";"km/h";"46.3633611";"15.0669459";
"43471.0449594";"Average fuel consumption";"18.002212113641804";"L/100km";"46.3633611";"15.0669459";
"43471.0449594";"Average fuel consumption (Today)";"11.572004368535906";"L/100km";"46.3633611";"15.0669459";
"43471.0449594";"Average fuel consumption (total)";"11.803163367754236";"L/100km";"46.3633611";"15.0669459";
"43471.0449594";"Average fuel consumption (Week)";"11.572004368535906";"L/100km";"46.3633611";"15.0669459";
"43471.0449594";"Average speed";"34.3584112811781";"km/h";"46.3633611";"15.0669459";
"43471.0449594";"Calculated engine load value";"72.94117647058823";"%";"46.3633611";"15.0669459";
"43471.0449594";"Calculated instant fuel consumption";"25.427396133278485";"L/100km";"46.3633611";"15.0669459";
"43471.0449594";"Calculated instant fuel rate";"8.449954751131223";"L/h";"46.3633611";"15.0669459";
"43471.0449594";"Distance travelled";"0.9917279098333334";"km";"46.3633611";"15.0669459";
"43471.0449594";"Distance travelled (Today)";"21.209851999999998";"km";"46.3633611";"15.0669459";
"43471.0449594";"Distance travelled (total)";"28.069958";"km";"46.3633611";"15.0669459";
"43471.0449594";"Distance travelled (Week)";"21.209851999999998";"km";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used";"0.178532961918383";"L";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used (Today)";"2.454405";"L";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used (total)";"3.3131429999999997";"L";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used (Week)";"2.454405";"L";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used price";"0.18031829153756684";"$";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used price (Today)";"2.4789490499999998";"$";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used price (total)";"3.3462744300000002";"$";"46.3633611";"15.0669459";
"43471.0449594";"Fuel used price (Week)";"2.4789490499999998";"$";"46.3633611";"15.0669459";
"43471.0449594";"Instant engine power (based on fuel consumption)";"37.414081229193926";"hp";"46.3633611";"15.0669459";
"43471.0449594";"MAF air flow rate";"40.160000000000004";"g/sec";"46.3633611";"15.0669459";
"43471.0449594";"Power from MAF";"48.192";"hp";"46.3633611";"15.0669459";
"43471.0449594";"Vehicle speed";"33";"km/h";"46.3633611";"15.0669459";
"43471.1182379";"Average fuel consumption";"18.007895270218107";"L/100km";"46.3633611";"15.0669459";
"43471.1182379";"Average fuel consumption (Today)";"11.572469544923099";"L/100km";"46.3633611";"15.0669459";
"43471.1182379";"Average fuel consumption (total)";"11.80350949991858";"L/100km";"46.3633611";"15.0669459";
"43471.1182379";"Average fuel consumption (Week)";"11.572469544923099";"L/100km";"46.3633611";"15.0669459";
"43471.1182379";"Average speed";"34.35674914997049";"km/h";"46.3633611";"15.0669459";
"43471.1182379";"Calculated engine load value";"73.72549019607843";"%";"46.3633611";"15.0669459";
"43471.1182379";"Calculated instant fuel consumption";"26.406108597285073";"L/100km";"46.3633611";"15.0669459";
"43471.1182379";"Calculated instant fuel rate";"8.530180995475114";"L/h";"46.3633611";"15.0669459";
"43471.1182379";"Distance travelled";"0.9923793302777778";"km";"46.3633611";"15.0669459";
"43471.1182379";"Distance travelled (Today)";"21.210503";"km";"46.3633611";"15.0669459";
"43471.1182379";"Distance travelled (total)";"28.070608999999997";"km";"46.3633611";"15.0669459";
"43471.1182379";"Distance travelled (Week)";"21.210503";"km";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used";"0.17870663047971408";"L";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used (Today)";"2.454579";"L";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used (total)";"3.3133169999999996";"L";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used (Week)";"2.454579";"L";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used price";"0.18049369678451122";"$";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used price (Today)";"2.4791247899999997";"$";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used price (total)";"3.3464501700000002";"$";"46.3633611";"15.0669459";
"43471.1182379";"Fuel used price (Week)";"2.4791247899999997";"$";"46.3633611";"15.0669459";
"43471.1182379";"Instant engine power (based on fuel consumption)";"37.76930102752405";"hp";"46.3633611";"15.0669459";
"43471.1182379";"MAF air flow rate";"40.11";"g/sec";"46.3633611";"15.0669459";
"43471.1182379";"Power from MAF";"48.132";"hp";"46.3633611";"15.0669459";
"43471.1182379";"Vehicle speed";"32";"km/h";"46.3633611";"15.0669459";
"43471.2056682";"Average fuel consumption";"18.014277870258912";"L/100km";"46.3633611";"15.0669459";
"43471.2056682";"Average fuel consumption (Today)";"11.573012598706207";"L/100km";"46.3633611";"15.0669459";
"43471.2056682";"Average fuel consumption (total)";"11.803913241126354";"L/100km";"46.3633611";"15.0669459";
"43471.2056682";"Average fuel consumption (Week)";"11.573012598706207";"L/100km";"46.3633611";"15.0669459";
"43471.2056682";"Average speed";"34.35560849490364";"km/h";"46.3633611";"15.0669459";
"43471.2056682";"Calculated engine load value";"72.54901960784314";"%";"46.3633611";"15.0669459";
"43471.2056682";"Calculated instant fuel consumption";"25.849033319621554";"L/100km";"46.3633611";"15.0669459";
"43471.2056682";"Calculated instant fuel rate";"8.551018099547512";"L/h";"46.3633611";"15.0669459";
"43471.2056682";"Distance travelled";"0.9931813769444444";"km";"46.3633611";"15.0669459";
"43471.2056682";"Distance travelled (Today)";"21.211305";"km";"46.3633611";"15.0669459";
"43471.2056682";"Distance travelled (total)";"28.071410999999998";"km";"46.3633611";"15.0669459";
"43471.2056682";"Distance travelled (Week)";"21.211305";"km";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used";"0.1789144529984358";"L";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used (Today)";"2.4547869999999996";"L";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used (total)";"3.313525";"L";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used (Week)";"2.4547869999999996";"L";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used price";"0.18070359752842016";"$";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used price (Today)";"2.4793348699999997";"$";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used price (total)";"3.3466602500000002";"$";"46.3633611";"15.0669459";
"43471.2056682";"Fuel used price (Week)";"2.4793348699999997";"$";"46.3633611";"15.0669459";
"43471.2056682";"Instant engine power (based on fuel consumption)";"37.86156200729338";"hp";"46.3633611";"15.0669459";
"43471.2056682";"MAF air flow rate";"40.86";"g/sec";"46.3633611";"15.0669459";
"43471.2056682";"Power from MAF";"49.032";"hp";"46.3633611";"15.0669459";
"43471.2056682";"Vehicle speed";"33";"km/h";"46.3633611";"15.0669459";
"43471.2950187";"Average fuel consumption";"18.01993967762831";"L/100km";"46.3633611";"15.0669459";
"43471.2950187";"Average fuel consumption (Today)";"11.573543172592455";"L/100km";"46.3633611";"15.0669459";
"43471.2950187";"Average fuel consumption (total)";"11.80430701760979";"L/100km";"46.3633611";"15.0669459";
"43471.2950187";"Average fuel consumption (Week)";"11.573543172592455";"L/100km";"46.3633611";"15.0669459";
"43471.2950187";"Average speed";"34.35616089785467";"km/h";"46.3633611";"15.0669459";
"43471.2950187";"Calculated engine load value";"73.72549019607843";"%";"46.3633611";"15.0669459";
"43471.2950187";"Calculated instant fuel consumption";"24.431480284421465";"L/100km";"46.3633611";"15.0669459";
"43471.2950187";"Calculated instant fuel rate";"8.56420814479638";"L/h";"46.3633611";"15.0669459";
"43471.2950187";"Distance travelled";"0.9940494926388889";"km";"46.3633611";"15.0669459";
"43471.2950187";"Distance travelled (Today)";"21.212173";"km";"46.3633611";"15.0669459";
"43471.2950187";"Distance travelled (total)";"28.072279";"km";"46.3633611";"15.0669459";
"43471.2950187";"Distance travelled (Week)";"21.212173";"km";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used";"0.17912711893929806";"L";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used (Today)";"2.455";"L";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used (total)";"3.313738";"L";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used (Week)";"2.455";"L";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used price";"0.18091839012869104";"$";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used price (Today)";"2.4795499999999997";"$";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used price (total)";"3.34687538";"$";"46.3633611";"15.0669459";
"43471.2950187";"Fuel used price (Week)";"2.4795499999999997";"$";"46.3633611";"15.0669459";
"43471.2950187";"Instant engine power (based on fuel consumption)";"37.919963908710876";"hp";"46.3633611";"15.0669459";
"43471.2950187";"MAF air flow rate";"40.27";"g/sec";"46.3633611";"15.0669459";
"43471.2950187";"Power from MAF";"48.324000000000005";"hp";"46.3633611";"15.0669459";
"43471.2950187";"Vehicle speed";"35";"km/h";"46.3633611";"15.0669459";
"43471.3457375";"Average fuel consumption";"18.023354407258118";"L/100km";"46.3633611";"15.0669459";
"43471.3457375";"Average fuel consumption (Today)";"11.573847532123754";"L/100km";"46.3633611";"15.0669459";
"43471.3457375";"Average fuel consumption (total)";"11.80453306369114";"L/100km";"46.3633611";"15.0669459";
"43471.3457375";"Average fuel consumption (Week)";"11.573847532123754";"L/100km";"46.3633611";"15.0669459";
"43471.3457375";"Average speed";"34.35598773652255";"km/h";"46.3633611";"15.0669459";
"43471.3457375";"Calculated engine load value";"74.50980392156863";"%";"46.3633611";"15.0669459";
"43471.3457375";"Calculated instant fuel consumption";"25.188847484695238";"L/100km";"46.3633611";"15.0669459";
"43471.3457375";"Calculated instant fuel rate";"8.560746606334844";"L/h";"46.3633611";"15.0669459";
"43471.3457375";"Distance travelled";"0.9945280105277777";"km";"46.3633611";"15.0669459";
"43471.3457375";"Distance travelled (Today)";"21.212652";"km";"46.3633611";"15.0669459";
"43471.3457375";"Distance travelled (total)";"28.072758";"km";"46.3633611";"15.0669459";
"43471.3457375";"Distance travelled (Week)";"21.212652";"km";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used";"0.17924730801687472";"L";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used (Today)";"2.45512";"L";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used (total)";"3.3138579999999997";"L";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used (Week)";"2.45512";"L";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used price";"0.18103978109704347";"$";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used price (Today)";"2.4796712";"$";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used price (total)";"3.34699658";"$";"46.3633611";"15.0669459";
"43471.3457375";"Fuel used price (Week)";"2.4796712";"$";"46.3633611";"15.0669459";
"43471.3457375";"Instant engine power (based on fuel consumption)";"37.90463716614334";"hp";"46.3633611";"15.0669459";
"43471.3457375";"MAF air flow rate";"39.83";"g/sec";"46.3633611";"15.0669459";
"43471.3457375";"Power from MAF";"47.796";"hp";"46.3633611";"15.0669459";
"43471.3457375";"Vehicle speed";"34";"km/h";"46.3633611";"15.0669459";
"43471.3933586";"Average fuel consumption";"18.027128165358302";"L/100km";"46.3633611";"15.0669459";
"43471.3933586";"Average fuel consumption (Today)";"11.574153602240427";"L/100km";"46.3633611";"15.0669459";
"43471.3933586";"Average fuel consumption (total)";"11.804760856820577";"L/100km";"46.3633611";"15.0669459";
"43471.3933586";"Average fuel consumption (Week)";"11.574153602240427";"L/100km";"46.3633611";"15.0669459";
"43471.3933586";"Average speed";"34.35491060487466";"km/h";"46.3633611";"15.0669459";
"43471.3933586";"Calculated engine load value";"74.90196078431373";"%";"46.3633611";"15.0669459";
"43471.3933586";"Calculated instant fuel consumption";"26.752333144796385";"L/100km";"46.3633611";"15.0669459";
"43471.3933586";"Calculated instant fuel rate";"8.59932126696833";"L/h";"46.3633611";"15.0669459";
"43471.3933586";"Distance travelled";"0.9949517109722221";"km";"46.3633611";"15.0669459";
"43471.3933586";"Distance travelled (Today)";"21.213076";"km";"46.3633611";"15.0669459";
"43471.3933586";"Distance travelled (total)";"28.073182";"km";"46.3633611";"15.0669459";
"43471.3933586";"Distance travelled (Week)";"21.213076";"km";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used";"0.1793612201203878";"L";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used (Today)";"2.455234";"L";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used (total)";"3.3139719999999997";"L";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used (Week)";"2.455234";"L";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used price";"0.18115483232159169";"$";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used price (Today)";"2.47978634";"$";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used price (total)";"3.34711172";"$";"46.3633611";"15.0669459";
"43471.3933586";"Fuel used price (Week)";"2.47978634";"$";"46.3633611";"15.0669459";
"43471.3933586";"Instant engine power (based on fuel consumption)";"38.07543517972283";"hp";"46.3633611";"15.0669459";
"43471.3933586";"MAF air flow rate";"39.800000000000004";"g/sec";"46.3633611";"15.0669459";
"43471.3933586";"Power from MAF";"47.760000000000005";"hp";"46.3633611";"15.0669459";
