"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"82534.2142526";"Distance travelled (Today)";"10.356666";"km";"46.3490785";"15.1521188";
"82534.2142526";"Distance travelled (total)";"118.18485700000002";"km";"46.3490785";"15.1521188";
"82534.2142526";"Distance travelled (Week)";"10.356666";"km";"46.3490785";"15.1521188";
"82534.2142526";"Vehicle acceleration";"-0.02976076128392766";"g";"46.3490785";"15.1521188";
"82534.2142526";"Vehicle speed";"31";"km/h";"46.3490785";"15.1521188";
"82534.2519535";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3490785";"15.1521188";
"82534.3304289";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3490785";"15.1521188";
"82534.3304289";"Throttle position";"24.313725490196077";"%";"46.3490785";"15.1521188";
"82534.366852";"Average fuel consumption";"7.459227235549351";"L/100km";"46.3490785";"15.1521188";
"82534.366852";"Average fuel consumption (Today)";"7.494931283870696";"L/100km";"46.3490785";"15.1521188";
"82534.366852";"Average fuel consumption (total)";"6.10145426668325";"L/100km";"46.3490785";"15.1521188";
"82534.366852";"Average fuel consumption (Week)";"7.494931283870696";"L/100km";"46.3490785";"15.1521188";
"82534.366852";"Average fuel consumption 10 sec";"7.413470287336879";"L/100km";"46.3490785";"15.1521188";
"82534.366852";"Calculated instant fuel rate";"3.1158660313653646";"L/h";"46.3490785";"15.1521188";
"82534.366852";"Fuel used";"0.32453479651068884";"L";"46.3490785";"15.1521188";
"82534.366852";"Fuel used (Today)";"0.7762249999999999";"L";"46.3490785";"15.1521188";
"82534.366852";"Fuel used (total)";"7.210995";"L";"46.3490785";"15.1521188";
"82534.366852";"Fuel used (Week)";"0.7762249999999999";"L";"46.3490785";"15.1521188";
"82534.366852";"Fuel used price";"0.5354824142426365";"€";"46.3490785";"15.1521188";
"82534.366852";"Fuel used price (Today)";"1.28077125";"€";"46.3490785";"15.1521188";
"82534.366852";"Fuel used price (total)";"11.898141749999999";"€";"46.3490785";"15.1521188";
"82534.366852";"Fuel used price (Week)";"1.28077125";"€";"46.3490785";"15.1521188";
"82534.366852";"Instant engine power (based on fuel consumption)";"12.189884550791179";"hp";"46.3490785";"15.1521188";
"82534.366852";"MAF air flow rate";"9.25";"g/sec";"46.3490785";"15.1521188";
"82534.366852";"Power from MAF";"11.1";"hp";"46.3490785";"15.1521188";
"82534.4072588";"Average speed";"34.52794625314979";"km/h";"46.3490785";"15.1521188";
"82534.4072588";"Calculated instant fuel consumption";"10.051180746339885";"L/100km";"46.3490785";"15.1521188";
"82534.4072588";"Distance travelled";"4.35244504833333";"km";"46.3490785";"15.1521188";
"82534.4072588";"Distance travelled (Today)";"10.358328";"km";"46.3490785";"15.1521188";
"82534.4072588";"Distance travelled (total)";"118.18651900000002";"km";"46.3490785";"15.1521188";
"82534.4072588";"Distance travelled (Week)";"10.358328";"km";"46.3490785";"15.1521188";
"82534.4072588";"Vehicle acceleration";"-0.030355879232673456";"g";"46.3490785";"15.1521188";
"82534.4072588";"Vehicle speed";"31";"km/h";"46.3490785";"15.1521188";
"82534.4478482";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3490785";"15.1521188";
"82534.5350861";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3490785";"15.1521188";
"82534.5350861";"Throttle position";"25.49019607843137";"%";"46.3490785";"15.1521188";
"82534.5756317";"Average fuel consumption";"7.461244802880299";"L/100km";"46.3490785";"15.1521188";
"82534.5756317";"Average fuel consumption (Today)";"7.495775379964798";"L/100km";"46.3490785";"15.1521188";
"82534.5756317";"Average fuel consumption (total)";"6.10154784235586";"L/100km";"46.3490785";"15.1521188";
"82534.5756317";"Average fuel consumption (Week)";"7.495775379964798";"L/100km";"46.3490785";"15.1521188";
"82534.5756317";"Average fuel consumption 10 sec";"7.414556071781047";"L/100km";"46.3490785";"15.1521188";
"82534.5756317";"Calculated instant fuel rate";"3.6514581383784375";"L/h";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used";"0.32474657996699147";"L";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used (Today)";"0.776437";"L";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used (total)";"7.211207";"L";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used (Week)";"0.776437";"L";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used price";"0.5358318569455359";"€";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used price (Today)";"1.2811210499999999";"€";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used price (total)";"11.89849155";"€";"46.3490785";"15.1521188";
"82534.5756317";"Fuel used price (Week)";"1.2811210499999999";"€";"46.3490785";"15.1521188";
"82534.5756317";"Instant engine power (based on fuel consumption)";"14.285226868170415";"hp";"46.3490785";"15.1521188";
"82534.5756317";"MAF air flow rate";"10.84";"g/sec";"46.3490785";"15.1521188";
"82534.5756317";"Power from MAF";"13.008";"hp";"46.3490785";"15.1521188";
"82534.6263985";"Average speed";"34.52624337351594";"km/h";"46.3490785";"15.1521188";
"82534.6263985";"Calculated instant fuel consumption";"11.778897220575605";"L/100km";"46.3490785";"15.1521188";
"82534.6263985";"Distance travelled";"4.354332152666663";"km";"46.3490785";"15.1521188";
"82534.6263985";"Distance travelled (Today)";"10.360215";"km";"46.3490785";"15.1521188";
"82534.6263985";"Distance travelled (total)";"118.18840600000003";"km";"46.3490785";"15.1521188";
"82534.6263985";"Distance travelled (Week)";"10.360215";"km";"46.3490785";"15.1521188";
"82534.6263985";"Vehicle acceleration";"0";"g";"46.3490785";"15.1521188";
"82534.6263985";"Vehicle speed";"31";"km/h";"46.3490785";"15.1521188";
"82534.6656487";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3490785";"15.1521188";
"82534.7504247";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3490785";"15.1521188";
"82534.7504247";"Throttle position";"26.666666666666668";"%";"46.3490785";"15.1521188";
"82534.7862213";"Average fuel consumption";"7.46340906072422";"L/100km";"46.3490785";"15.1521188";
"82534.7862213";"Average fuel consumption (Today)";"7.496678399048669";"L/100km";"46.3490785";"15.1521188";
"82534.7862213";"Average fuel consumption (total)";"6.10164925991133";"L/100km";"46.3490785";"15.1521188";
"82534.7862213";"Average fuel consumption (Week)";"7.496678399048669";"L/100km";"46.3490785";"15.1521188";
"82534.7862213";"Average fuel consumption 10 sec";"7.417687950820656";"L/100km";"46.3490785";"15.1521188";
"82534.7862213";"Calculated instant fuel rate";"4.018625054506897";"L/h";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used";"0.3249816204161517";"L";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used (Today)";"0.776672";"L";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used (total)";"7.211442";"L";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used (Week)";"0.776672";"L";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used price";"0.5362196736866502";"€";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used price (Today)";"1.2815088000000001";"€";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used price (total)";"11.898879299999999";"€";"46.3490785";"15.1521188";
"82534.7862213";"Fuel used price (Week)";"1.2815088000000001";"€";"46.3490785";"15.1521188";
"82534.7862213";"Instant engine power (based on fuel consumption)";"15.721656507128513";"hp";"46.3490785";"15.1521188";
"82534.7862213";"MAF air flow rate";"11.93";"g/sec";"46.3490785";"15.1521188";
"82534.7862213";"Power from MAF";"14.315999999999999";"hp";"46.3490785";"15.1521188";
"82534.8259493";"Average speed";"34.524698541218996";"km/h";"46.3490785";"15.1521188";
"82534.8259493";"Calculated instant fuel consumption";"12.963306627441602";"L/100km";"46.3490785";"15.1521188";
"82534.8259493";"Distance travelled";"4.356045688861107";"km";"46.3490785";"15.1521188";
"82534.8259493";"Distance travelled (Today)";"10.361929";"km";"46.3490785";"15.1521188";
"82534.8259493";"Distance travelled (total)";"118.19012000000002";"km";"46.3490785";"15.1521188";
"82534.8259493";"Distance travelled (Week)";"10.361929";"km";"46.3490785";"15.1521188";
"82534.8259493";"Vehicle acceleration";"0";"g";"46.3490785";"15.1521188";
"82534.8259493";"Vehicle speed";"31";"km/h";"46.3490785";"15.1521188";
"82534.8632084";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3490785";"15.1521188";
"82534.9831233";"Altitude (GPS)";"461.274658203125";"m";"46.3491525";"15.1521568";
"82534.9831233";"Altitude (GPS)";"462.02001953125";"m";"46.3491525";"15.1521568";
"82534.9831233";"Average speed (GPS)";"34.977362151194285";"km/h";"46.3491525";"15.1521568";
"82534.9831233";"Speed (GPS)";"30.527998352050783";"km/h";"46.3491525";"15.1521568";
"82535.0631403";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3491525";"15.1521568";
"82535.0631403";"Throttle position";"26.274509803921568";"%";"46.3491525";"15.1521568";
"82535.1101425";"Average fuel consumption";"7.468127648650273";"L/100km";"46.3491525";"15.1521568";
"82535.1101425";"Average fuel consumption (Today)";"7.4986520367008875";"L/100km";"46.3491525";"15.1521568";
"82535.1101425";"Average fuel consumption (total)";"6.101842522877544";"L/100km";"46.3491525";"15.1521568";
"82535.1101425";"Average fuel consumption (Week)";"7.4986520367008875";"L/100km";"46.3491525";"15.1521568";
"82535.1101425";"Average fuel consumption 10 sec";"7.419914955274811";"L/100km";"46.3491525";"15.1521568";
"82535.1101425";"Calculated instant fuel rate";"3.7053541994615142";"L/h";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used";"0.32531505247767456";"L";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used (Today)";"0.777005";"L";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used (total)";"7.211774999999999";"L";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used (Week)";"0.777005";"L";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used price";"0.536769836588163";"€";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used price (Today)";"1.28205825";"€";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used price (total)";"11.899428749999998";"€";"46.3491525";"15.1521568";
"82535.1101425";"Fuel used price (Week)";"1.28205825";"€";"46.3491525";"15.1521568";
"82535.1101425";"Instant engine power (based on fuel consumption)";"14.496078925265184";"hp";"46.3491525";"15.1521568";
"82535.1101425";"MAF air flow rate";"11";"g/sec";"46.3491525";"15.1521568";
"82535.1101425";"Power from MAF";"13.2";"hp";"46.3491525";"15.1521568";
"82535.1507174";"Average speed";"34.521465599613435";"km/h";"46.3491525";"15.1521568";
"82535.1507174";"Calculated instant fuel consumption";"12.351180664871714";"L/100km";"46.3491525";"15.1521568";
"82535.1507174";"Distance travelled";"4.358752153861107";"km";"46.3491525";"15.1521568";
"82535.1507174";"Distance travelled (Today)";"10.364635";"km";"46.3491525";"15.1521568";
"82535.1507174";"Distance travelled (total)";"118.19282600000003";"km";"46.3491525";"15.1521568";
"82535.1507174";"Distance travelled (Week)";"10.364635";"km";"46.3491525";"15.1521568";
"82535.1507174";"Vehicle acceleration";"-0.030247213093858957";"g";"46.3491525";"15.1521568";
"82535.1507174";"Vehicle speed";"30";"km/h";"46.3491525";"15.1521568";
"82535.1982219";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3491525";"15.1521568";
"82535.2739433";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3491525";"15.1521568";
"82535.2739433";"Throttle position";"25.88235294117647";"%";"46.3491525";"15.1521568";
"82535.3110241";"Average fuel consumption";"7.468176556850387";"L/100km";"46.3491525";"15.1521568";
"82535.3110241";"Average fuel consumption (Today)";"7.498662519230055";"L/100km";"46.3491525";"15.1521568";
"82535.3110241";"Average fuel consumption (total)";"6.101875421778981";"L/100km";"46.3491525";"15.1521568";
"82535.3110241";"Average fuel consumption (Week)";"7.498662519230055";"L/100km";"46.3491525";"15.1521568";
"82535.3110241";"Average fuel consumption 10 sec";"7.422109754110947";"L/100km";"46.3491525";"15.1521568";
"82535.3110241";"Calculated instant fuel rate";"3.6514581383784375";"L/h";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used";"0.32551930652586647";"L";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used (Today)";"0.777209";"L";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used (total)";"7.2119789999999995";"L";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used (Week)";"0.777209";"L";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used price";"0.5371068557676797";"€";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used price (Today)";"1.28239485";"€";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used price (total)";"11.89976535";"€";"46.3491525";"15.1521568";
"82535.3110241";"Fuel used price (Week)";"1.28239485";"€";"46.3491525";"15.1521568";
"82535.3110241";"Instant engine power (based on fuel consumption)";"14.285226868170415";"hp";"46.3491525";"15.1521568";
"82535.3110241";"MAF air flow rate";"10.84";"g/sec";"46.3491525";"15.1521568";
"82535.3110241";"Power from MAF";"13.008";"hp";"46.3491525";"15.1521568";
"82535.3505491";"Average speed";"34.519478796187784";"km/h";"46.3491525";"15.1521568";
"82535.3505491";"Calculated instant fuel consumption";"12.171527127928126";"L/100km";"46.3491525";"15.1521568";
"82535.3505491";"Distance travelled";"4.36041733219444";"km";"46.3491525";"15.1521568";
"82535.3505491";"Distance travelled (Today)";"10.366299999999999";"km";"46.3491525";"15.1521568";
"82535.3505491";"Distance travelled (total)";"118.19449100000003";"km";"46.3491525";"15.1521568";
"82535.3505491";"Distance travelled (Week)";"10.366299999999999";"km";"46.3491525";"15.1521568";
"82535.3505491";"Vehicle acceleration";"-0.03002834902521314";"g";"46.3491525";"15.1521568";
"82535.3505491";"Vehicle speed";"30";"km/h";"46.3491525";"15.1521568";
"82535.3918375";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3491525";"15.1521568";
"82535.470382";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3491525";"15.1521568";
"82535.470382";"Throttle position";"21.176470588235293";"%";"46.3491525";"15.1521568";
"82535.5191128";"Average fuel consumption";"7.467631997833635";"L/100km";"46.3491525";"15.1521568";
"82535.5191128";"Average fuel consumption (Today)";"7.4984324204393085";"L/100km";"46.3491525";"15.1521568";
"82535.5191128";"Average fuel consumption (total)";"6.101874917334343";"L/100km";"46.3491525";"15.1521568";
"82535.5191128";"Average fuel consumption (Week)";"7.4984324204393085";"L/100km";"46.3491525";"15.1521568";
"82535.5191128";"Average fuel consumption 10 sec";"7.423144350559189";"L/100km";"46.3491525";"15.1521568";
"82535.5191128";"Calculated instant fuel rate";"1.7448849775646038";"L/h";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used";"0.32561991993803574";"L";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used (Today)";"0.77731";"L";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used (total)";"7.212079999999999";"L";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used (Week)";"0.77731";"L";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used price";"0.537272867897759";"€";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used price (Today)";"1.2825615";"€";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used price (total)";"11.899932";"€";"46.3491525";"15.1521568";
"82535.5191128";"Fuel used price (Week)";"1.2825615";"€";"46.3491525";"15.1521568";
"82535.5191128";"Instant engine power (based on fuel consumption)";"6.826335348443059";"hp";"46.3491525";"15.1521568";
"82535.5191128";"MAF air flow rate";"5.18";"g/sec";"46.3491525";"15.1521568";
"82535.5191128";"Power from MAF";"6.215999999999999";"hp";"46.3491525";"15.1521568";
"82535.557408";"Average speed";"34.517423598032";"km/h";"46.3491525";"15.1521568";
"82535.557408";"Calculated instant fuel consumption";"5.81628325854868";"L/100km";"46.3491525";"15.1521568";
"82535.557408";"Distance travelled";"4.36214137469444";"km";"46.3491525";"15.1521568";
"82535.557408";"Distance travelled (Today)";"10.368023999999998";"km";"46.3491525";"15.1521568";
"82535.557408";"Distance travelled (total)";"118.19621500000002";"km";"46.3491525";"15.1521568";
"82535.557408";"Distance travelled (Week)";"10.368023999999998";"km";"46.3491525";"15.1521568";
"82535.557408";"Vehicle acceleration";"-0.030424448258044638";"g";"46.3491525";"15.1521568";
"82535.557408";"Vehicle speed";"30";"km/h";"46.3491525";"15.1521568";
"82535.6059234";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3491525";"15.1521568";
"82535.6920919";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3491525";"15.1521568";
"82535.6920919";"Throttle position";"21.568627450980394";"%";"46.3491525";"15.1521568";
"82535.731732";"Average fuel consumption";"7.467563323458122";"L/100km";"46.3491525";"15.1521568";
"82535.731732";"Average fuel consumption (Today)";"7.498400852467164";"L/100km";"46.3491525";"15.1521568";
"82535.731732";"Average fuel consumption (total)";"6.101892518301029";"L/100km";"46.3491525";"15.1521568";
"82535.731732";"Average fuel consumption (Week)";"7.498400852467164";"L/100km";"46.3491525";"15.1521568";
"82535.731732";"Average fuel consumption 10 sec";"7.425180052170742";"L/100km";"46.3491525";"15.1521568";
"82535.731732";"Calculated instant fuel rate";"2.128894412781525";"L/h";"46.3491525";"15.1521568";
"82535.731732";"Fuel used";"0.32574566941407396";"L";"46.3491525";"15.1521568";
"82535.731732";"Fuel used (Today)";"0.777436";"L";"46.3491525";"15.1521568";
"82535.731732";"Fuel used (total)";"7.212206";"L";"46.3491525";"15.1521568";
"82535.731732";"Fuel used (Week)";"0.777436";"L";"46.3491525";"15.1521568";
"82535.731732";"Fuel used price";"0.537480354533222";"€";"46.3491525";"15.1521568";
"82535.731732";"Fuel used price (Today)";"1.2827693999999998";"€";"46.3491525";"15.1521568";
"82535.731732";"Fuel used price (total)";"11.9001399";"€";"46.3491525";"15.1521568";
"82535.731732";"Fuel used price (Week)";"1.2827693999999998";"€";"46.3491525";"15.1521568";
"82535.731732";"Instant engine power (based on fuel consumption)";"8.328656255243269";"hp";"46.3491525";"15.1521568";
"82535.731732";"MAF air flow rate";"6.32";"g/sec";"46.3491525";"15.1521568";
"82535.731732";"Power from MAF";"7.584";"hp";"46.3491525";"15.1521568";
"82535.7837307";"Average speed";"34.51517726684446";"km/h";"46.3491525";"15.1521568";
"82535.7837307";"Calculated instant fuel consumption";"7.096314709271749";"L/100km";"46.3491525";"15.1521568";
"82535.7837307";"Distance travelled";"4.3640275480277735";"km";"46.3491525";"15.1521568";
"82535.7837307";"Distance travelled (Today)";"10.369909999999999";"km";"46.3491525";"15.1521568";
"82535.7837307";"Distance travelled (total)";"118.19810100000002";"km";"46.3491525";"15.1521568";
"82535.7837307";"Distance travelled (Week)";"10.369909999999999";"km";"46.3491525";"15.1521568";
"82535.7837307";"Vehicle acceleration";"-0.02957402426117067";"g";"46.3491525";"15.1521568";
"82535.7837307";"Vehicle speed";"30";"km/h";"46.3491525";"15.1521568";
"82535.8593378";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3491525";"15.1521568";
"82535.9763115";"Altitude (GPS)";"462.02001953125";"m";"46.3492241";"15.1522014";
"82535.9763115";"Altitude (GPS)";"462.379638671875";"m";"46.3492241";"15.1522014";
"82535.9763115";"Average speed (GPS)";"34.96715557367016";"km/h";"46.3492241";"15.1522014";
"82535.9763115";"Speed (GPS)";"30.312000274658203";"km/h";"46.3492241";"15.1522014";
"82536.0352122";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3492241";"15.1522014";
"82536.0352122";"Throttle position";"28.235294117647058";"%";"46.3492241";"15.1522014";
"82536.0744622";"Average fuel consumption";"7.474527330120881";"L/100km";"46.3492241";"15.1522014";
"82536.0744622";"Average fuel consumption (Today)";"7.501328362541238";"L/100km";"46.3492241";"15.1522014";
"82536.0744622";"Average fuel consumption (total)";"6.102171641488553";"L/100km";"46.3492241";"15.1522014";
"82536.0744622";"Average fuel consumption (Week)";"7.501328362541238";"L/100km";"46.3492241";"15.1522014";
"82536.0744622";"Average fuel consumption 10 sec";"7.428481598578529";"L/100km";"46.3492241";"15.1522014";
"82536.0744622";"Calculated instant fuel rate";"4.6721147951392";"L/h";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used";"0.3261904317713401";"L";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used (Today)";"0.777881";"L";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used (total)";"7.212650999999999";"L";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used (Week)";"0.777881";"L";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used price";"0.5382142124227112";"€";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used price (Today)";"1.2835036499999999";"€";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used price (total)";"11.900874149999998";"€";"46.3492241";"15.1522014";
"82536.0744622";"Fuel used price (Week)";"1.2835036499999999";"€";"46.3492241";"15.1522014";
"82536.0744622";"Instant engine power (based on fuel consumption)";"18.278237699402556";"hp";"46.3492241";"15.1522014";
"82536.0744622";"MAF air flow rate";"13.870000000000001";"g/sec";"46.3492241";"15.1522014";
"82536.0744622";"Power from MAF";"16.644000000000002";"hp";"46.3492241";"15.1522014";
"82536.1225766";"Average speed";"34.51330632804715";"km/h";"46.3492241";"15.1522014";
"82536.1225766";"Calculated instant fuel consumption";"14.600358734810001";"L/100km";"46.3492241";"15.1522014";
"82536.1225766";"Distance travelled";"4.36703945469444";"km";"46.3492241";"15.1522014";
"82536.1225766";"Distance travelled (Today)";"10.372921999999999";"km";"46.3492241";"15.1522014";
"82536.1225766";"Distance travelled (total)";"118.20111300000002";"km";"46.3492241";"15.1522014";
"82536.1225766";"Distance travelled (Week)";"10.372921999999999";"km";"46.3492241";"15.1522014";
"82536.1225766";"Vehicle acceleration";"0.05829126350915443";"g";"46.3492241";"15.1522014";
"82536.1225766";"Vehicle speed";"32";"km/h";"46.3492241";"15.1522014";
"82536.1642718";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3492241";"15.1522014";
"82536.2545485";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3492241";"15.1522014";
"82536.2545485";"Throttle position";"29.80392156862745";"%";"46.3492241";"15.1522014";
"82536.2919844";"Average fuel consumption";"7.475244660229685";"L/100km";"46.3492241";"15.1522014";
"82536.2919844";"Average fuel consumption (Today)";"7.501618155424288";"L/100km";"46.3492241";"15.1522014";
"82536.2919844";"Average fuel consumption (total)";"6.102232726015023";"L/100km";"46.3492241";"15.1522014";
"82536.2919844";"Average fuel consumption (Week)";"7.501618155424288";"L/100km";"46.3492241";"15.1522014";
"82536.2919844";"Average fuel consumption 10 sec";"7.43068288477919";"L/100km";"46.3492241";"15.1522014";
"82536.2919844";"Calculated instant fuel rate";"4.24431481029228";"L/h";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used";"0.3264468836471697";"L";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used (Today)";"0.7781370000000001";"L";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used (total)";"7.2129069999999995";"L";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used (Week)";"0.7781370000000001";"L";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used price";"0.53863735801783";"€";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used price (Today)";"1.2839260499999998";"€";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used price (total)";"11.90129655";"€";"46.3492241";"15.1522014";
"82536.2919844";"Fuel used price (Week)";"1.2839260499999998";"€";"46.3492241";"15.1522014";
"82536.2919844";"Instant engine power (based on fuel consumption)";"16.604599496212845";"hp";"46.3492241";"15.1522014";
"82536.2919844";"MAF air flow rate";"12.6";"g/sec";"46.3492241";"15.1522014";
"82536.2919844";"Power from MAF";"15.12";"hp";"46.3492241";"15.1522014";
"82536.3349266";"Average speed";"34.51213533144113";"km/h";"46.3492241";"15.1522014";
"82536.3349266";"Calculated instant fuel consumption";"13.263483782163373";"L/100km";"46.3492241";"15.1522014";
"82536.3349266";"Distance travelled";"4.368926851138885";"km";"46.3492241";"15.1522014";
"82536.3349266";"Distance travelled (Today)";"10.374808999999999";"km";"46.3492241";"15.1522014";
"82536.3349266";"Distance travelled (total)";"118.20300000000002";"km";"46.3492241";"15.1522014";
"82536.3349266";"Distance travelled (Week)";"10.374808999999999";"km";"46.3492241";"15.1522014";
"82536.3349266";"Vehicle acceleration";"0.057549975208693836";"g";"46.3492241";"15.1522014";
"82536.3349266";"Vehicle speed";"32";"km/h";"46.3492241";"15.1522014";
"82536.3712047";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3492241";"15.1522014";
"82536.4468624";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3492241";"15.1522014";
"82536.4468624";"Throttle position";"28.235294117647058";"%";"46.3492241";"15.1522014";
"82536.4821925";"Average fuel consumption";"7.47706167350969";"L/100km";"46.3492241";"15.1522014";
"82536.4821925";"Average fuel consumption (Today)";"7.50237426057675";"L/100km";"46.3492241";"15.1522014";
"82536.4821925";"Average fuel consumption (total)";"6.102321430082146";"L/100km";"46.3492241";"15.1522014";
"82536.4821925";"Average fuel consumption (Week)";"7.50237426057675";"L/100km";"46.3492241";"15.1522014";
"82536.4821925";"Average fuel consumption 10 sec";"7.431736948159429";"L/100km";"46.3492241";"15.1522014";
"82536.4821925";"Calculated instant fuel rate";"4.173576230120743";"L/h";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used";"0.3266673551301793";"L";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used (Today)";"0.778357";"L";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used (total)";"7.213127";"L";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used (Week)";"0.778357";"L";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used price";"0.5390011359647958";"€";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used price (Today)";"1.28428905";"€";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used price (total)";"11.901659549999998";"€";"46.3492241";"15.1522014";
"82536.4821925";"Fuel used price (Week)";"1.28428905";"€";"46.3492241";"15.1522014";
"82536.4821925";"Instant engine power (based on fuel consumption)";"16.327856171275968";"hp";"46.3492241";"15.1522014";
"82536.4821925";"MAF air flow rate";"12.39";"g/sec";"46.3492241";"15.1522014";
"82536.4821925";"Power from MAF";"14.868";"hp";"46.3492241";"15.1522014";
"82536.5317551";"Average speed";"34.51061888716347";"km/h";"46.3492241";"15.1522014";
"82536.5317551";"Calculated instant fuel consumption";"13.46314912942175";"L/100km";"46.3492241";"15.1522014";
"82536.5317551";"Distance travelled";"4.370621998305552";"km";"46.3492241";"15.1522014";
"82536.5317551";"Distance travelled (Today)";"10.376504";"km";"46.3492241";"15.1522014";
"82536.5317551";"Distance travelled (total)";"118.20469500000003";"km";"46.3492241";"15.1522014";
"82536.5317551";"Distance travelled (Week)";"10.376504";"km";"46.3492241";"15.1522014";
"82536.5317551";"Vehicle speed";"31";"km/h";"46.3492241";"15.1522014";
"82536.5710744";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3492241";"15.1522014";
"82536.6510262";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3492241";"15.1522014";
"82536.6510262";"Throttle position";"27.45098039215686";"%";"46.3492241";"15.1522014";
"82536.6922072";"Average fuel consumption";"7.4791883452225125";"L/100km";"46.3492241";"15.1522014";
"82536.6922072";"Average fuel consumption (Today)";"7.503268923714577";"L/100km";"46.3492241";"15.1522014";
"82536.6922072";"Average fuel consumption (total)";"6.102420043467815";"L/100km";"46.3492241";"15.1522014";
"82536.6922072";"Average fuel consumption (Week)";"7.503268923714577";"L/100km";"46.3492241";"15.1522014";
