"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37888.6288271";"Average fuel consumption (Week)";"12.685748868356502";"L/100km";"46.3741942";"15.1165335";
"37888.6288271";"Average speed";"35.1037649918621";"km/h";"46.3741942";"15.1165335";
"37888.6288271";"Calculated engine load value";"7.8431372549019605";"%";"46.3741942";"15.1165335";
"37888.6288271";"Calculated instant fuel consumption";"0.39150108203816647";"L/100km";"46.3741942";"15.1165335";
"37888.6288271";"Calculated instant fuel rate";"0.2708144796380091";"L/h";"46.3741942";"15.1165335";
"37888.6288271";"Distance travelled";"1.3803621969166673";"km";"46.3741942";"15.1165335";
"37888.6288271";"Distance travelled (Today)";"8.711224";"km";"46.3741942";"15.1165335";
"37888.6288271";"Distance travelled (total)";"15.57133";"km";"46.3741942";"15.1165335";
"37888.6288271";"Distance travelled (Week)";"8.711224";"km";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used";"0.11077289186423873";"L";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used (Today)";"1.105084";"L";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used (total)";"1.963822";"L";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used (Week)";"1.105084";"L";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used price";"0.11188062078288112";"$";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used price (Today)";"1.11613484";"$";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used price (total)";"1.98346022";"$";"46.3741942";"15.1165335";
"37888.6288271";"Fuel used price (Week)";"1.11613484";"$";"46.3741942";"15.1165335";
"37888.6288271";"Instant engine power (based on fuel consumption)";"1.1990922126372234";"hp";"46.3741942";"15.1165335";
"37888.6288271";"MAF air flow rate";"11.97";"g/sec";"46.3741942";"15.1165335";
"37888.6288271";"Power from MAF";"14.364";"hp";"46.3741942";"15.1165335";
"37888.6288271";"Vehicle speed";"69";"km/h";"46.3741942";"15.1165335";
"37888.6842184";"Average fuel consumption";"8.01858614182734";"L/100km";"46.3741942";"15.1165335";
"37888.6842184";"Average fuel consumption (Today)";"12.684136324439192";"L/100km";"46.3741942";"15.1165335";
"37888.6842184";"Average fuel consumption (total)";"12.61088399020091";"L/100km";"46.3741942";"15.1165335";
"37888.6842184";"Average fuel consumption (Week)";"12.684136324439192";"L/100km";"46.3741942";"15.1165335";
"37888.6842184";"Average speed";"35.11898034486932";"km/h";"46.3741942";"15.1165335";
"37888.6842184";"Calculated engine load value";"7.450980392156863";"%";"46.3741942";"15.1165335";
"37888.6842184";"Calculated instant fuel consumption";"0.3659655130243366";"L/100km";"46.3741942";"15.1165335";
"37888.6842184";"Calculated instant fuel rate";"0.2559841628959277";"L/h";"46.3741942";"15.1165335";
"37888.6842184";"Distance travelled";"1.3815009130277784";"km";"46.3741942";"15.1165335";
"37888.6842184";"Distance travelled (Today)";"8.712363";"km";"46.3741942";"15.1165335";
"37888.6842184";"Distance travelled (total)";"15.572469";"km";"46.3741942";"15.1165335";
"37888.6842184";"Distance travelled (Week)";"8.712363";"km";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used";"0.11077684076126362";"L";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used (Today)";"1.105088";"L";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used (total)";"1.963826";"L";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used (Week)";"1.105088";"L";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used price";"0.11188460916887626";"$";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used price (Today)";"1.11613888";"$";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used price (total)";"1.98346426";"$";"46.3741942";"15.1165335";
"37888.6842184";"Fuel used price (Week)";"1.11613888";"$";"46.3741942";"15.1165335";
"37888.6842184";"Instant engine power (based on fuel consumption)";"1.1334276390880424";"hp";"46.3741942";"15.1165335";
"37888.6842184";"MAF air flow rate";"11.91";"g/sec";"46.3741942";"15.1165335";
"37888.6842184";"Power from MAF";"14.292";"hp";"46.3741942";"15.1165335";
"37888.6842184";"Vehicle speed";"74";"km/h";"46.3741942";"15.1165335";
"37888.7235405";"Average fuel consumption";"8.014356279889684";"L/100km";"46.3741942";"15.1165335";
"37888.7235405";"Average fuel consumption (Today)";"12.683055650845981";"L/100km";"46.3741942";"15.1165335";
"37888.7235405";"Average fuel consumption (total)";"12.61028296304525";"L/100km";"46.3741942";"15.1165335";
"37888.7235405";"Average fuel consumption (Week)";"12.683055650845981";"L/100km";"46.3741942";"15.1165335";
"37888.7235405";"Average speed";"35.128676543032704";"km/h";"46.3741942";"15.1165335";
"37888.7235405";"Calculated engine load value";"7.8431372549019605";"%";"46.3741942";"15.1165335";
"37888.7235405";"Calculated instant fuel consumption";"0.3656916612798967";"L/100km";"46.3741942";"15.1165335";
"37888.7235405";"Calculated instant fuel rate";"0.2683257918552036";"L/h";"46.3741942";"15.1165335";
"37888.7235405";"Distance travelled";"1.3822665808055563";"km";"46.3741942";"15.1165335";
"37888.7235405";"Distance travelled (Today)";"8.713129";"km";"46.3741942";"15.1165335";
"37888.7235405";"Distance travelled (total)";"15.573235";"km";"46.3741942";"15.1165335";
"37888.7235405";"Distance travelled (Week)";"8.713129";"km";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used";"0.1107797685236065";"L";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used (Today)";"1.105091";"L";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used (total)";"1.963829";"L";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used (Week)";"1.105091";"L";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used price";"0.11188756620884258";"$";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used price (Today)";"1.11614191";"$";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used price (total)";"1.98346729";"$";"46.3741942";"15.1165335";
"37888.7235405";"Fuel used price (Week)";"1.11614191";"$";"46.3741942";"15.1165335";
"37888.7235405";"Instant engine power (based on fuel consumption)";"1.1880729859546755";"hp";"46.3741942";"15.1165335";
"37888.7235405";"MAF air flow rate";"11.86";"g/sec";"46.3741942";"15.1165335";
"37888.7235405";"Power from MAF";"14.232";"hp";"46.3741942";"15.1165335";
"37888.7235405";"Vehicle speed";"70";"km/h";"46.3741942";"15.1165335";
"37888.7650352";"Average fuel consumption";"8.009504702784197";"L/100km";"46.3741942";"15.1165335";
"37888.7650352";"Average fuel consumption (Today)";"12.681812167467847";"L/100km";"46.3741942";"15.1165335";
"37888.7650352";"Average fuel consumption (total)";"12.609591313482827";"L/100km";"46.3741942";"15.1165335";
"37888.7650352";"Average fuel consumption (Week)";"12.681812167467847";"L/100km";"46.3741942";"15.1165335";
"37888.7650352";"Average speed";"35.14025173950103";"km/h";"46.3741942";"15.1165335";
"37888.7650352";"Calculated engine load value";"7.8431372549019605";"%";"46.3741942";"15.1165335";
"37888.7650352";"Calculated instant fuel consumption";"0.36756957788384054";"L/100km";"46.3741942";"15.1165335";
"37888.7650352";"Calculated instant fuel rate";"0.2726244343891403";"L/h";"46.3741942";"15.1165335";
"37888.7650352";"Distance travelled";"1.383144801222223";"km";"46.3741942";"15.1165335";
"37888.7650352";"Distance travelled (Today)";"8.714007";"km";"46.3741942";"15.1165335";
"37888.7650352";"Distance travelled (total)";"15.574113";"km";"46.3741942";"15.1165335";
"37888.7650352";"Distance travelled (Week)";"8.714007";"km";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used";"0.11078304790020907";"L";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used (Today)";"1.105094";"L";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used (total)";"1.963832";"L";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used (Week)";"1.105094";"L";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used price";"0.11189087837921116";"$";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used price (Today)";"1.11614494";"$";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used price (total)";"1.9834703200000001";"$";"46.3741942";"15.1165335";
"37888.7650352";"Fuel used price (Week)";"1.11614494";"$";"46.3741942";"15.1165335";
"37888.7650352";"Instant engine power (based on fuel consumption)";"1.207106195679076";"hp";"46.3741942";"15.1165335";
"37888.7650352";"MAF air flow rate";"12.05";"g/sec";"46.3741942";"15.1165335";
"37888.7650352";"Power from MAF";"14.46";"hp";"46.3741942";"15.1165335";
"37888.7650352";"Vehicle speed";"73";"km/h";"46.3741942";"15.1165335";
"37888.8208644";"Average fuel consumption";"8.003180651179845";"L/100km";"46.3741942";"15.1165335";
"37888.8208644";"Average fuel consumption (Today)";"12.680197743056112";"L/100km";"46.3741942";"15.1165335";
"37888.8208644";"Average fuel consumption (total)";"12.608693251487264";"L/100km";"46.3741942";"15.1165335";
"37888.8208644";"Average fuel consumption (Week)";"12.680197743056112";"L/100km";"46.3741942";"15.1165335";
"37888.8208644";"Average speed";"35.15582584172624";"km/h";"46.3741942";"15.1165335";
"37888.8208644";"Calculated engine load value";"7.450980392156863";"%";"46.3741942";"15.1165335";
"37888.8208644";"Calculated instant fuel consumption";"0.35871636103834253";"L/100km";"46.3741942";"15.1165335";
"37888.8208644";"Calculated instant fuel rate";"0.25426470588235295";"L/h";"46.3741942";"15.1165335";
"37888.8208644";"Distance travelled";"1.3842854430000007";"km";"46.3741942";"15.1165335";
"37888.8208644";"Distance travelled (Today)";"8.715148";"km";"46.3741942";"15.1165335";
"37888.8208644";"Distance travelled (total)";"15.575254";"km";"46.3741942";"15.1165335";
"37888.8208644";"Distance travelled (Week)";"8.715148";"km";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used";"0.11078686473127525";"L";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used (Today)";"1.105098";"L";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used (total)";"1.963836";"L";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used (Week)";"1.105098";"L";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used price";"0.111894733378588";"$";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used price (Today)";"1.11614898";"$";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used price (total)";"1.98347436";"$";"46.3741942";"15.1165335";
"37888.8208644";"Fuel used price (Week)";"1.11614898";"$";"46.3741942";"15.1165335";
"37888.8208644";"Instant engine power (based on fuel consumption)";"1.125814355198282";"hp";"46.3741942";"15.1165335";
"37888.8208644";"MAF air flow rate";"11.83";"g/sec";"46.3741942";"15.1165335";
"37888.8208644";"Power from MAF";"14.196";"hp";"46.3741942";"15.1165335";
"37888.8208644";"Vehicle speed";"76";"km/h";"46.3741942";"15.1165335";
"37888.8636019";"Average fuel consumption";"7.998818770447935";"L/100km";"46.3741942";"15.1165335";
"37888.8636019";"Average fuel consumption (Today)";"12.679077029195469";"L/100km";"46.3741942";"15.1165335";
"37888.8636019";"Average fuel consumption (total)";"12.608069774823498";"L/100km";"46.3741942";"15.1165335";
"37888.8636019";"Average fuel consumption (Week)";"12.679077029195469";"L/100km";"46.3741942";"15.1165335";
"37888.8636019";"Average speed";"35.16540989165522";"km/h";"46.3741942";"15.1165335";
"37888.8636019";"Calculated engine load value";"7.8431372549019605";"%";"46.3741942";"15.1165335";
"37888.8636019";"Calculated instant fuel consumption";"0.37949956101843724";"L/100km";"46.3741942";"15.1165335";
"37888.8636019";"Calculated instant fuel rate";"0.26583710407239824";"L/h";"46.3741942";"15.1165335";
"37888.8636019";"Distance travelled";"1.3850796851944451";"km";"46.3741942";"15.1165335";
"37888.8636019";"Distance travelled (Today)";"8.715942";"km";"46.3741942";"15.1165335";
"37888.8636019";"Distance travelled (total)";"15.576048";"km";"46.3741942";"15.1165335";
"37888.8636019";"Distance travelled (Week)";"8.715942";"km";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used";"0.11079001384499446";"L";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used (Today)";"1.105101";"L";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used (total)";"1.9638390000000001";"L";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used (Week)";"1.105101";"L";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used price";"0.1118979139834444";"$";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used price (Today)";"1.1161520100000002";"$";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used price (total)";"1.9834773900000002";"$";"46.3741942";"15.1165335";
"37888.8636019";"Fuel used price (Week)";"1.1161520100000002";"$";"46.3741942";"15.1165335";
"37888.8636019";"Instant engine power (based on fuel consumption)";"1.1770537592721284";"hp";"46.3741942";"15.1165335";
"37888.8636019";"MAF air flow rate";"11.75";"g/sec";"46.3741942";"15.1165335";
"37888.8636019";"Power from MAF";"14.1";"hp";"46.3741942";"15.1165335";
"37888.8636019";"Vehicle speed";"67";"km/h";"46.3741942";"15.1165335";
"37888.9114574";"Altitude (GPS)";"459.5768187279841";"m";"46.3741636";"15.1162718";
"37888.9114574";"Altitude (GPS)";"459.33928473220044";"m";"46.3741636";"15.1162718";
"37888.9114574";"Average speed (GPS)";"35.62528096873014";"km/h";"46.3741636";"15.1162718";
"37888.9114574";"Speed (GPS)";"72.14399642944336";"km/h";"46.3741636";"15.1162718";
"37888.9146625";"Average fuel consumption";"7.992844478548701";"L/100km";"46.3741636";"15.1162718";
"37888.9146625";"Average fuel consumption (Today)";"12.677549126857974";"L/100km";"46.3741636";"15.1162718";
"37888.9146625";"Average fuel consumption (total)";"12.607219686810085";"L/100km";"46.3741636";"15.1162718";
"37888.9146625";"Average fuel consumption (Week)";"12.677549126857974";"L/100km";"46.3741636";"15.1162718";
"37888.9146625";"Average speed";"35.18016802551558";"km/h";"46.3741636";"15.1162718";
"37888.9146625";"Calculated engine load value";"7.8431372549019605";"%";"46.3741636";"15.1162718";
"37888.9146625";"Calculated instant fuel consumption";"0.34978566325315563";"L/100km";"46.3741636";"15.1162718";
"37888.9146625";"Calculated instant fuel rate";"0.26380090497737557";"L/h";"46.3741636";"15.1162718";
"37888.9146625";"Distance travelled";"1.3861619484166674";"km";"46.3741636";"15.1162718";
"37888.9146625";"Distance travelled (Today)";"8.717024";"km";"46.3741636";"15.1162718";
"37888.9146625";"Distance travelled (total)";"15.57713";"km";"46.3741636";"15.1162718";
"37888.9146625";"Distance travelled (Week)";"8.717024";"km";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used";"0.1107937687577647";"L";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used (Today)";"1.105105";"L";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used (total)";"1.963843";"L";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used (Week)";"1.105105";"L";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used price";"0.11190170644534235";"$";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used price (Today)";"1.11615605";"$";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used price (total)";"1.98348143";"$";"46.3741636";"15.1162718";
"37888.9146625";"Fuel used price (Week)";"1.11615605";"$";"46.3741636";"15.1162718";
"37888.9146625";"Instant engine power (based on fuel consumption)";"1.1680380283500436";"hp";"46.3741636";"15.1162718";
"37888.9146625";"MAF air flow rate";"11.66";"g/sec";"46.3741636";"15.1162718";
"37888.9146625";"Power from MAF";"13.991999999999999";"hp";"46.3741636";"15.1162718";
"37888.9146625";"Vehicle speed";"76";"km/h";"46.3741636";"15.1162718";
"37888.9551396";"Average fuel consumption";"7.988535289082707";"L/100km";"46.3741636";"15.1162718";
"37888.9551396";"Average fuel consumption (Today)";"12.676439073983138";"L/100km";"46.3741636";"15.1162718";
"37888.9551396";"Average fuel consumption (total)";"12.606602025161644";"L/100km";"46.3741636";"15.1162718";
"37888.9551396";"Average fuel consumption (Week)";"12.676439073983138";"L/100km";"46.3741636";"15.1162718";
"37888.9551396";"Average speed";"35.19009558541165";"km/h";"46.3741636";"15.1162718";
"37888.9551396";"Calculated engine load value";"8.235294117647058";"%";"46.3741636";"15.1162718";
"37888.9551396";"Calculated instant fuel consumption";"0.3768584356819651";"L/100km";"46.3741636";"15.1162718";
"37888.9551396";"Calculated instant fuel rate";"0.2758031674208145";"L/h";"46.3741636";"15.1162718";
"37888.9551396";"Distance travelled";"1.3869485481388897";"km";"46.3741636";"15.1162718";
"37888.9551396";"Distance travelled (Today)";"8.717811";"km";"46.3741636";"15.1162718";
"37888.9551396";"Distance travelled (total)";"15.577917";"km";"46.3741636";"15.1162718";
"37888.9551396";"Distance travelled (Week)";"8.717811";"km";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used";"0.11079687420949547";"L";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used (Today)";"1.105108";"L";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used (total)";"1.963846";"L";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used (Week)";"1.105108";"L";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used price";"0.11190484295159042";"$";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used price (Today)";"1.11615908";"$";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used price (total)";"1.9834844600000001";"$";"46.3741636";"15.1162718";
"37888.9551396";"Fuel used price (Week)";"1.11615908";"$";"46.3741636";"15.1162718";
"37888.9551396";"Instant engine power (based on fuel consumption)";"1.2211807533963301";"hp";"46.3741636";"15.1162718";
"37888.9551396";"MAF air flow rate";"11.61";"g/sec";"46.3741636";"15.1162718";
"37888.9551396";"Power from MAF";"13.931999999999999";"hp";"46.3741636";"15.1162718";
"37888.9551396";"Vehicle speed";"70";"km/h";"46.3741636";"15.1162718";
"37889.0086046";"Average fuel consumption";"7.982591060362925";"L/100km";"46.3741636";"15.1162718";
"37889.0086046";"Average fuel consumption (Today)";"12.674908919077476";"L/100km";"46.3741636";"15.1162718";
"37889.0086046";"Average fuel consumption (total)";"12.605750522771006";"L/100km";"46.3741636";"15.1162718";
"37889.0086046";"Average fuel consumption (Week)";"12.674908919077476";"L/100km";"46.3741636";"15.1162718";
"37889.0086046";"Average speed";"35.20433345059056";"km/h";"46.3741636";"15.1162718";
"37889.0086046";"Calculated engine load value";"8.235294117647058";"%";"46.3741636";"15.1162718";
"37889.0086046";"Calculated instant fuel consumption";"0.3778125581107048";"L/100km";"46.3741636";"15.1162718";
"37889.0086046";"Calculated instant fuel rate";"0.27437782805429867";"L/h";"46.3741636";"15.1162718";
"37889.0086046";"Distance travelled";"1.3880323892777786";"km";"46.3741636";"15.1162718";
"37889.0086046";"Distance travelled (Today)";"8.718895";"km";"46.3741636";"15.1162718";
"37889.0086046";"Distance travelled (total)";"15.579001";"km";"46.3741636";"15.1162718";
"37889.0086046";"Distance travelled (Week)";"8.718895";"km";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used";"0.11080094942142986";"L";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used (Today)";"1.105112";"L";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used (total)";"1.96385";"L";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used (Week)";"1.105112";"L";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used price";"0.11190895891564416";"$";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used price (Today)";"1.1161631200000002";"$";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used price (total)";"1.9834885000000002";"$";"46.3741636";"15.1162718";
"37889.0086046";"Fuel used price (Week)";"1.1161631200000002";"$";"46.3741636";"15.1162718";
"37889.0086046";"Instant engine power (based on fuel consumption)";"1.2148697417508711";"hp";"46.3741636";"15.1162718";
"37889.0086046";"MAF air flow rate";"11.55";"g/sec";"46.3741636";"15.1162718";
"37889.0086046";"Power from MAF";"13.860000000000001";"hp";"46.3741636";"15.1162718";
"37889.0086046";"Vehicle speed";"73";"km/h";"46.3741636";"15.1162718";
"37889.0595114";"Average fuel consumption";"7.97671650732993";"L/100km";"46.3741636";"15.1162718";
"37889.0595114";"Average fuel consumption (Today)";"12.673395131725254";"L/100km";"46.3741636";"15.1162718";
"37889.0595114";"Average fuel consumption (total)";"12.604908038305853";"L/100km";"46.3741636";"15.1162718";
"37889.0595114";"Average fuel consumption (Week)";"12.673395131725254";"L/100km";"46.3741636";"15.1162718";
"37889.0595114";"Average speed";"35.218932338043665";"km/h";"46.3741636";"15.1162718";
"37889.0595114";"Calculated engine load value";"8.627450980392156";"%";"46.3741636";"15.1162718";
"37889.0595114";"Calculated instant fuel consumption";"0.36102345796618246";"L/100km";"46.3741636";"15.1162718";
"37889.0595114";"Calculated instant fuel rate";"0.2854524886877828";"L/h";"46.3741636";"15.1162718";
"37889.0595114";"Distance travelled";"1.3891050891666674";"km";"46.3741636";"15.1162718";
"37889.0595114";"Distance travelled (Today)";"8.719968";"km";"46.3741636";"15.1162718";
"37889.0595114";"Distance travelled (total)";"15.580074";"km";"46.3741636";"15.1162718";
"37889.0595114";"Distance travelled (Week)";"8.719968";"km";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used";"0.11080497495171769";"L";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used (Today)";"1.105116";"L";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used (total)";"1.963854";"L";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used (Week)";"1.105116";"L";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used price";"0.11191302470123488";"$";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used price (Today)";"1.11616716";"$";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used price (total)";"1.98349254";"$";"46.3741636";"15.1162718";
"37889.0595114";"Fuel used price (Week)";"1.11616716";"$";"46.3741636";"15.1162718";
"37889.0595114";"Instant engine power (based on fuel consumption)";"1.2639053004882075";"hp";"46.3741636";"15.1162718";
"37889.0595114";"MAF air flow rate";"11.47";"g/sec";"46.3741636";"15.1162718";
"37889.0595114";"Power from MAF";"13.764000000000001";"hp";"46.3741636";"15.1162718";
"37889.0595114";"Vehicle speed";"76";"km/h";"46.3741636";"15.1162718";
"37889.1128453";"Average fuel consumption";"7.971349852895411";"L/100km";"46.3741636";"15.1162718";
"37889.1128453";"Average fuel consumption (Today)";"12.672000865959811";"L/100km";"46.3741636";"15.1162718";
"37889.1128453";"Average fuel consumption (total)";"12.604132002529994";"L/100km";"46.3741636";"15.1162718";
"37889.1128453";"Average fuel consumption (Week)";"12.672000865959811";"L/100km";"46.3741636";"15.1162718";
"37889.1128453";"Average speed";"35.23085196650561";"km/h";"46.3741636";"15.1162718";
"37889.1128453";"Calculated engine load value";"9.019607843137255";"%";"46.3741636";"15.1162718";
"37889.1128453";"Calculated instant fuel consumption";"0.4260484905787803";"L/100km";"46.3741636";"15.1162718";
"37889.1128453";"Calculated instant fuel rate";"0.30337104072398197";"L/h";"46.3741636";"15.1162718";
"37889.1128453";"Distance travelled";"1.390096584944445";"km";"46.3741636";"15.1162718";
"37889.1128453";"Distance travelled (Today)";"8.720959";"km";"46.3741636";"15.1162718";
"37889.1128453";"Distance travelled (total)";"15.581065";"km";"46.3741636";"15.1162718";
"37889.1128453";"Distance travelled (Week)";"8.720959";"km";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used";"0.11080946207907315";"L";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used (Today)";"1.10512";"L";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used (total)";"1.963858";"L";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used (Week)";"1.10512";"L";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used price";"0.11191755669986388";"$";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used price (Today)";"1.1161712000000001";"$";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used price (total)";"1.9834965800000002";"$";"46.3741636";"15.1162718";
"37889.1128453";"Fuel used price (Week)";"1.1161712000000001";"$";"46.3741636";"15.1162718";
"37889.1128453";"Instant engine power (based on fuel consumption)";"1.3432437326025504";"hp";"46.3741636";"15.1162718";
"37889.1128453";"MAF air flow rate";"11.66";"g/sec";"46.3741636";"15.1162718";
"37889.1128453";"Power from MAF";"13.991999999999999";"hp";"46.3741636";"15.1162718";
"37889.1128453";"Vehicle speed";"67";"km/h";"46.3741636";"15.1162718";
"37889.1540825";"Average fuel consumption";"7.967132101767563";"L/100km";"46.3741636";"15.1162718";
"37889.1540825";"Average fuel consumption (Today)";"12.670904889702593";"L/100km";"46.3741636";"15.1162718";
"37889.1540825";"Average fuel consumption (total)";"12.603521932546748";"L/100km";"46.3741636";"15.1162718";
"37889.1540825";"Average fuel consumption (Week)";"12.670904889702593";"L/100km";"46.3741636";"15.1162718";
"37889.1540825";"Average speed";"35.24035713005326";"km/h";"46.3741636";"15.1162718";
"37889.1540825";"Calculated engine load value";"8.627450980392156";"%";"46.3741636";"15.1162718";
"37889.1540825";"Calculated instant fuel consumption";"0.44613388341762056";"L/100km";"46.3741636";"15.1162718";
"37889.1540825";"Calculated instant fuel rate";"0.2964027149321267";"L/h";"46.3741636";"15.1162718";
"37889.1540825";"Distance travelled";"1.3908750716111118";"km";"46.3741636";"15.1162718";
"37889.1540825";"Distance travelled (Today)";"8.721737";"km";"46.3741636";"15.1162718";
"37889.1540825";"Distance travelled (total)";"15.581843";"km";"46.3741636";"15.1162718";
"37889.1540825";"Distance travelled (Week)";"8.721737";"km";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used";"0.11081285432581146";"L";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used (Today)";"1.105123";"L";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used (total)";"1.963861";"L";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used (Week)";"1.105123";"L";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used price";"0.11192098286906958";"$";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used price (Today)";"1.1161742300000002";"$";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used price (total)";"1.9834996100000002";"$";"46.3741636";"15.1162718";
"37889.1540825";"Fuel used price (Week)";"1.1161742300000002";"$";"46.3741636";"15.1162718";
"37889.1540825";"Instant engine power (based on fuel consumption)";"1.3123898978914172";"hp";"46.3741636";"15.1162718";
"37889.1540825";"MAF air flow rate";"11.91";"g/sec";"46.3741636";"15.1162718";
"37889.1540825";"Power from MAF";"14.292";"hp";"46.3741636";"15.1162718";
"37889.1540825";"Vehicle speed";"68";"km/h";"46.3741636";"15.1162718";
"37889.1962961";"Average fuel consumption";"7.962348271379195";"L/100km";"46.3741636";"15.1162718";
"37889.1962961";"Average fuel consumption (Today)";"12.669662404031085";"L/100km";"46.3741636";"15.1162718";
"37889.1962961";"Average fuel consumption (total)";"12.602830237233263";"L/100km";"46.3741636";"15.1162718";
"37889.1962961";"Average fuel consumption (Week)";"12.669662404031085";"L/100km";"46.3741636";"15.1162718";
"37889.1962961";"Average speed";"35.2521658320243";"km/h";"46.3741636";"15.1162718";
"37889.1962961";"Calculated engine load value";"8.627450980392156";"%";"46.3741636";"15.1162718";
"37889.1962961";"Calculated instant fuel consumption";"0.39520361990950226";"L/100km";"46.3741636";"15.1162718";
"37889.1962961";"Calculated instant fuel rate";"0.2971493212669683";"L/h";"46.3741636";"15.1162718";
"37889.1962961";"Distance travelled";"1.3917544945277784";"km";"46.3741636";"15.1162718";
"37889.1962961";"Distance travelled (Today)";"8.722616";"km";"46.3741636";"15.1162718";
"37889.1962961";"Distance travelled (total)";"15.582722";"km";"46.3741636";"15.1162718";
"37889.1962961";"Distance travelled (Week)";"8.722616";"km";"46.3741636";"15.1162718";
"37889.1962961";"Fuel used";"0.11081633993687481";"L";"46.3741636";"15.1162718";
"37889.1962961";"Fuel used (Today)";"1.105126";"L";"46.3741636";"15.1162718";
