"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43986.1504733";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.1504733";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.1504733";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.1504733";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used";"0.35120577262892005";"L";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used (Today)";"2.9894350000000003";"L";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used (total)";"3.848173";"L";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used (Week)";"2.9894350000000003";"L";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used price";"0.35471783035520926";"$";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used price (Today)";"3.01932935";"$";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used price (total)";"3.88665473";"$";"46.3544893";"15.1007705";
"43986.1504733";"Fuel used price (Week)";"3.01932935";"$";"46.3544893";"15.1007705";
"43986.1504733";"Instant engine power (based on fuel consumption)";"8.470028764328221";"hp";"46.3544893";"15.1007705";
"43986.1504733";"MAF air flow rate";"10.91";"g/sec";"46.3544893";"15.1007705";
"43986.1504733";"Power from MAF";"13.092";"hp";"46.3544893";"15.1007705";
"43986.1504733";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.1504733";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.1903139";"Average fuel consumption";"15.796520573476746";"L/100km";"46.3544893";"15.1007705";
"43986.1903139";"Average fuel consumption (Today)";"12.027820263859187";"L/100km";"46.3544893";"15.1007705";
"43986.1903139";"Average fuel consumption (total)";"12.133817900124457";"L/100km";"46.3544893";"15.1007705";
"43986.1903139";"Average fuel consumption (Week)";"12.027820263859187";"L/100km";"46.3544893";"15.1007705";
"43986.1903139";"Average fuel consumption 10 sec";"15.71637200361359";"L/100km";"46.3544893";"15.1007705";
"43986.1903139";"Average speed";"31.762589673671332";"km/h";"46.3544893";"15.1007705";
"43986.1903139";"Calculated engine load value";"69.41176470588235";"%";"46.3544893";"15.1007705";
"43986.1903139";"Calculated instant fuel rate";"2.2745701357466066";"L/h";"46.3544893";"15.1007705";
"43986.1903139";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.1903139";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.1903139";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.1903139";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used";"0.3512310021608658";"L";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used (Today)";"2.9894600000000002";"L";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used (total)";"3.848198";"L";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used (Week)";"2.9894600000000002";"L";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used price";"0.35474331218247446";"$";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used price (Today)";"3.0193546";"$";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used price (total)";"3.8866799800000003";"$";"46.3544893";"15.1007705";
"43986.1903139";"Fuel used price (Week)";"3.0193546";"$";"46.3544893";"15.1007705";
"43986.1903139";"Instant engine power (based on fuel consumption)";"10.071172488696398";"hp";"46.3544893";"15.1007705";
"43986.1903139";"MAF air flow rate";"11.36";"g/sec";"46.3544893";"15.1007705";
"43986.1903139";"Power from MAF";"13.632";"hp";"46.3544893";"15.1007705";
"43986.1903139";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.1903139";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.2417412";"Average fuel consumption";"15.79815729440276";"L/100km";"46.3544893";"15.1007705";
"43986.2417412";"Average fuel consumption (Today)";"12.027965106583125";"L/100km";"46.3544893";"15.1007705";
"43986.2417412";"Average fuel consumption (total)";"12.133931412330536";"L/100km";"46.3544893";"15.1007705";
"43986.2417412";"Average fuel consumption (Week)";"12.027965106583125";"L/100km";"46.3544893";"15.1007705";
"43986.2417412";"Average fuel consumption 10 sec";"15.717214497558569";"L/100km";"46.3544893";"15.1007705";
"43986.2417412";"Average speed";"31.756087750109465";"km/h";"46.3544893";"15.1007705";
"43986.2417412";"Calculated engine load value";"69.01960784313725";"%";"46.3544893";"15.1007705";
"43986.2417412";"Calculated instant fuel rate";"2.4767420814479637";"L/h";"46.3544893";"15.1007705";
"43986.2417412";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.2417412";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.2417412";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.2417412";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used";"0.3512673941706395";"L";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used (Today)";"2.9894960000000004";"L";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used (total)";"3.848234";"L";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used (Week)";"2.9894960000000004";"L";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used price";"0.3547800681123459";"$";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used price (Today)";"3.01939096";"$";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used price (total)";"3.8867163400000004";"$";"46.3544893";"15.1007705";
"43986.2417412";"Fuel used price (Week)";"3.01939096";"$";"46.3544893";"15.1007705";
"43986.2417412";"Instant engine power (based on fuel consumption)";"10.966334394471351";"hp";"46.3544893";"15.1007705";
"43986.2417412";"MAF air flow rate";"12.44";"g/sec";"46.3544893";"15.1007705";
"43986.2417412";"Power from MAF";"14.927999999999999";"hp";"46.3544893";"15.1007705";
"43986.2417412";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.2417412";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.3324246";"Average fuel consumption";"15.800819855643644";"L/100km";"46.3544893";"15.1007705";
"43986.3324246";"Average fuel consumption (Today)";"12.02820248771402";"L/100km";"46.3544893";"15.1007705";
"43986.3324246";"Average fuel consumption (total)";"12.13411744622383";"L/100km";"46.3544893";"15.1007705";
"43986.3324246";"Average fuel consumption (Week)";"12.02820248771402";"L/100km";"46.3544893";"15.1007705";
"43986.3324246";"Average fuel consumption 10 sec";"15.71849431495187";"L/100km";"46.3544893";"15.1007705";
"43986.3324246";"Average speed";"31.74466609613321";"km/h";"46.3544893";"15.1007705";
"43986.3324246";"Calculated engine load value";"60";"%";"46.3544893";"15.1007705";
"43986.3324246";"Calculated instant fuel rate";"2.383269230769231";"L/h";"46.3544893";"15.1007705";
"43986.3324246";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.3324246";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.3324246";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.3324246";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used";"0.35132659543895683";"L";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used (Today)";"2.989555";"L";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used (total)";"3.848293";"L";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used (Week)";"2.989555";"L";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used price";"0.3548398613933464";"$";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used price (Today)";"3.01945055";"$";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used price (total)";"3.88677593";"$";"46.3544893";"15.1007705";
"43986.3324246";"Fuel used price (Week)";"3.01945055";"$";"46.3544893";"15.1007705";
"43986.3324246";"Instant engine power (based on fuel consumption)";"10.552462257753671";"hp";"46.3544893";"15.1007705";
"43986.3324246";"MAF air flow rate";"13.77";"g/sec";"46.3544893";"15.1007705";
"43986.3324246";"Power from MAF";"16.523999999999997";"hp";"46.3544893";"15.1007705";
"43986.3324246";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.3324246";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.4098941";"Average fuel consumption";"15.803320681582584";"L/100km";"46.3544893";"15.1007705";
"43986.4098941";"Average fuel consumption (Today)";"12.028427798617919";"L/100km";"46.3544893";"15.1007705";
"43986.4098941";"Average fuel consumption (total)";"12.134294020766617";"L/100km";"46.3544893";"15.1007705";
"43986.4098941";"Average fuel consumption (Week)";"12.028427798617919";"L/100km";"46.3544893";"15.1007705";
"43986.4098941";"Average fuel consumption 10 sec";"15.719785957015157";"L/100km";"46.3544893";"15.1007705";
"43986.4098941";"Average speed";"31.73490439986897";"km/h";"46.3544893";"15.1007705";
"43986.4098941";"Calculated engine load value";"56.470588235294116";"%";"46.3544893";"15.1007705";
"43986.4098941";"Calculated instant fuel rate";"2.5786425339366517";"L/h";"46.3544893";"15.1007705";
"43986.4098941";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.4098941";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.4098941";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.4098941";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used";"0.35138220057026903";"L";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used (Today)";"2.989611";"L";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used (total)";"3.848349";"L";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used (Week)";"2.989611";"L";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used price";"0.35489602257597175";"$";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used price (Today)";"3.01950711";"$";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used price (total)";"3.88683249";"$";"46.3544893";"15.1007705";
"43986.4098941";"Fuel used price (Week)";"3.01950711";"$";"46.3544893";"15.1007705";
"43986.4098941";"Instant engine power (based on fuel consumption)";"11.417521639727665";"hp";"46.3544893";"15.1007705";
"43986.4098941";"MAF air flow rate";"15.83";"g/sec";"46.3544893";"15.1007705";
"43986.4098941";"Power from MAF";"18.996";"hp";"46.3544893";"15.1007705";
"43986.4098941";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.4098941";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.5022802";"Average fuel consumption";"15.80649965991214";"L/100km";"46.3544893";"15.1007705";
"43986.5022802";"Average fuel consumption (Today)";"12.028713460656796";"L/100km";"46.3544893";"15.1007705";
"43986.5022802";"Average fuel consumption (total)";"12.134517892061938";"L/100km";"46.3544893";"15.1007705";
"43986.5022802";"Average fuel consumption (Week)";"12.028713460656796";"L/100km";"46.3544893";"15.1007705";
"43986.5022802";"Average fuel consumption 10 sec";"15.721092094695134";"L/100km";"46.3544893";"15.1007705";
"43986.5022802";"Average speed";"31.723289823926255";"km/h";"46.3544893";"15.1007705";
"43986.5022802";"Calculated engine load value";"56.86274509803921";"%";"46.3544893";"15.1007705";
"43986.5022802";"Calculated instant fuel rate";"2.755656108597285";"L/h";"46.3544893";"15.1007705";
"43986.5022802";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.5022802";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5022802";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.5022802";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used";"0.3514528842210986";"L";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used (Today)";"2.989682";"L";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used (total)";"3.84842";"L";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used (Week)";"2.989682";"L";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used price";"0.3549674130633096";"$";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used price (Today)";"3.01957882";"$";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used price (total)";"3.8869042";"$";"46.3544893";"15.1007705";
"43986.5022802";"Fuel used price (Week)";"3.01957882";"$";"46.3544893";"15.1007705";
"43986.5022802";"Instant engine power (based on fuel consumption)";"12.201289181220867";"hp";"46.3544893";"15.1007705";
"43986.5022802";"MAF air flow rate";"16.8";"g/sec";"46.3544893";"15.1007705";
"43986.5022802";"Power from MAF";"20.16";"hp";"46.3544893";"15.1007705";
"43986.5022802";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.5022802";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.5532597";"Average fuel consumption";"15.808305058333971";"L/100km";"46.3544893";"15.1007705";
"43986.5532597";"Average fuel consumption (Today)";"12.028874397016724";"L/100km";"46.3544893";"15.1007705";
"43986.5532597";"Average fuel consumption (total)";"12.134644016735358";"L/100km";"46.3544893";"15.1007705";
"43986.5532597";"Average fuel consumption (Week)";"12.028874397016724";"L/100km";"46.3544893";"15.1007705";
"43986.5532597";"Average fuel consumption 10 sec";"15.721972334621453";"L/100km";"46.3544893";"15.1007705";
"43986.5532597";"Average speed";"31.71689274211758";"km/h";"46.3544893";"15.1007705";
"43986.5532597";"Calculated engine load value";"55.68627450980392";"%";"46.3544893";"15.1007705";
"43986.5532597";"Calculated instant fuel rate";"2.841606334841629";"L/h";"46.3544893";"15.1007705";
"43986.5532597";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.5532597";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5532597";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.5532597";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used";"0.3514930267255223";"L";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used (Today)";"2.989722";"L";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used (total)";"3.8484599999999998";"L";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used (Week)";"2.989722";"L";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used price";"0.35500795699277754";"$";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used price (Today)";"3.01961922";"$";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used price (total)";"3.8869446";"$";"46.3544893";"15.1007705";
"43986.5532597";"Fuel used price (Week)";"3.01961922";"$";"46.3544893";"15.1007705";
"43986.5532597";"Instant engine power (based on fuel consumption)";"12.581853200920856";"hp";"46.3544893";"15.1007705";
"43986.5532597";"MAF air flow rate";"17.69";"g/sec";"46.3544893";"15.1007705";
"43986.5532597";"Power from MAF";"21.228";"hp";"46.3544893";"15.1007705";
"43986.5532597";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.5532597";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.5951234";"Average fuel consumption";"15.809820310460957";"L/100km";"46.3544893";"15.1007705";
"43986.5951234";"Average fuel consumption (Today)";"12.029011192922665";"L/100km";"46.3544893";"15.1007705";
"43986.5951234";"Average fuel consumption (total)";"12.134751222707765";"L/100km";"46.3544893";"15.1007705";
"43986.5951234";"Average fuel consumption (Week)";"12.029011192922665";"L/100km";"46.3544893";"15.1007705";
"43986.5951234";"Average fuel consumption 10 sec";"15.722856535198153";"L/100km";"46.3544893";"15.1007705";
"43986.5951234";"Average speed";"31.711621934997577";"km/h";"46.3544893";"15.1007705";
"43986.5951234";"Calculated engine load value";"55.68627450980392";"%";"46.3544893";"15.1007705";
"43986.5951234";"Calculated instant fuel rate";"2.891402714932127";"L/h";"46.3544893";"15.1007705";
"43986.5951234";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.5951234";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5951234";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.5951234";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used";"0.3515267179121739";"L";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used (Today)";"2.9897560000000003";"L";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used (total)";"3.848494";"L";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used (Week)";"2.9897560000000003";"L";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used price";"0.35504198509129564";"$";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used price (Today)";"3.01965356";"$";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used price (total)";"3.88697894";"$";"46.3544893";"15.1007705";
"43986.5951234";"Fuel used price (Week)";"3.01965356";"$";"46.3544893";"15.1007705";
"43986.5951234";"Instant engine power (based on fuel consumption)";"12.80233790935983";"hp";"46.3544893";"15.1007705";
"43986.5951234";"MAF air flow rate";"18";"g/sec";"46.3544893";"15.1007705";
"43986.5951234";"Power from MAF";"21.599999999999998";"hp";"46.3544893";"15.1007705";
"43986.5951234";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.5951234";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.6469944";"Average fuel consumption";"15.811697629303259";"L/100km";"46.3544893";"15.1007705";
"43986.6469944";"Average fuel consumption (Today)";"12.029180176100592";"L/100km";"46.3544893";"15.1007705";
"43986.6469944";"Average fuel consumption (total)";"12.134883653614857";"L/100km";"46.3544893";"15.1007705";
"43986.6469944";"Average fuel consumption (Week)";"12.029180176100592";"L/100km";"46.3544893";"15.1007705";
"43986.6469944";"Average fuel consumption 10 sec";"15.723746981163776";"L/100km";"46.3544893";"15.1007705";
"43986.6469944";"Average speed";"31.705096415936822";"km/h";"46.3544893";"15.1007705";
"43986.6469944";"Calculated engine load value";"54.90196078431372";"%";"46.3544893";"15.1007705";
"43986.6469944";"Calculated instant fuel rate";"2.8934389140271493";"L/h";"46.3544893";"15.1007705";
"43986.6469944";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.6469944";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.6469944";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.6469944";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used";"0.351568459546054";"L";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used (Today)";"2.9897980000000004";"L";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used (total)";"3.848536";"L";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used (Week)";"2.9897980000000004";"L";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used price";"0.3550841441415145";"$";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used price (Today)";"3.0196959800000003";"$";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used price (total)";"3.8870213600000003";"$";"46.3544893";"15.1007705";
"43986.6469944";"Fuel used price (Week)";"3.0196959800000003";"$";"46.3544893";"15.1007705";
"43986.6469944";"Instant engine power (based on fuel consumption)";"12.811353640281911";"hp";"46.3544893";"15.1007705";
"43986.6469944";"MAF air flow rate";"18.27";"g/sec";"46.3544893";"15.1007705";
"43986.6469944";"Power from MAF";"21.924";"hp";"46.3544893";"15.1007705";
"43986.6469944";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.6469944";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.7068227";"Average fuel consumption";"15.813920036506305";"L/100km";"46.3544893";"15.1007705";
"43986.7068227";"Average fuel consumption (Today)";"12.029377323141505";"L/100km";"46.3544893";"15.1007705";
"43986.7068227";"Average fuel consumption (total)";"12.135038156339794";"L/100km";"46.3544893";"15.1007705";
"43986.7068227";"Average fuel consumption (Week)";"12.029377323141505";"L/100km";"46.3544893";"15.1007705";
"43986.7068227";"Average fuel consumption 10 sec";"15.724644913046511";"L/100km";"46.3544893";"15.1007705";
"43986.7068227";"Average speed";"31.69753118221711";"km/h";"46.3544893";"15.1007705";
"43986.7068227";"Calculated engine load value";"54.509803921568626";"%";"46.3544893";"15.1007705";
"43986.7068227";"Calculated instant fuel rate";"2.951391402714932";"L/h";"46.3544893";"15.1007705";
"43986.7068227";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.7068227";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7068227";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.7068227";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used";"0.351617874118428";"L";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used (Today)";"2.989847";"L";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used (total)";"3.848585";"L";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used (Week)";"2.989847";"L";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used price";"0.35513405285961225";"$";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used price (Today)";"3.01974547";"$";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used price (total)";"3.88707085";"$";"46.3544893";"15.1007705";
"43986.7068227";"Fuel used price (Week)";"3.01974547";"$";"46.3544893";"15.1007705";
"43986.7068227";"Instant engine power (based on fuel consumption)";"13.067951359803235";"hp";"46.3544893";"15.1007705";
"43986.7068227";"MAF air flow rate";"18.77";"g/sec";"46.3544893";"15.1007705";
"43986.7068227";"Power from MAF";"22.523999999999997";"hp";"46.3544893";"15.1007705";
"43986.7068227";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.7068227";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.7199893";"Altitude (GPS)";"510.66717106059673";"m";"46.3544893";"15.1007705";
"43986.7199893";"Altitude (GPS)";"510.46618364924456";"m";"46.3544893";"15.1007705";
"43986.7199893";"Average speed (GPS)";"32.34896040199788";"km/h";"46.3544893";"15.1007705";
"43986.7199893";"Speed (GPS)";"0";"km/h";"46.3544893";"15.1007705";
"43986.7445626";"Average fuel consumption";"15.815268071358132";"L/100km";"46.3544893";"15.1007705";
"43986.7445626";"Average fuel consumption (Today)";"12.029498025411451";"L/100km";"46.3544893";"15.1007705";
"43986.7445626";"Average fuel consumption (total)";"12.13513274984486";"L/100km";"46.3544893";"15.1007705";
"43986.7445626";"Average fuel consumption (Week)";"12.029498025411451";"L/100km";"46.3544893";"15.1007705";
"43986.7445626";"Average fuel consumption 10 sec";"15.725545831210287";"L/100km";"46.3544893";"15.1007705";
"43986.7445626";"Average speed";"31.692890540834536";"km/h";"46.3544893";"15.1007705";
"43986.7445626";"Calculated engine load value";"53.72549019607843";"%";"46.3544893";"15.1007705";
"43986.7445626";"Calculated instant fuel rate";"2.9182239819004536";"L/h";"46.3544893";"15.1007705";
"43986.7445626";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.7445626";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7445626";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.7445626";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used";"0.35164784727800785";"L";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used (Today)";"2.9898770000000003";"L";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used (total)";"3.848615";"L";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used (Week)";"2.9898770000000003";"L";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used price";"0.35516432575078793";"$";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used price (Today)";"3.0197757700000003";"$";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used price (total)";"3.8871011500000003";"$";"46.3544893";"15.1007705";
"43986.7445626";"Fuel used price (Week)";"3.0197757700000003";"$";"46.3544893";"15.1007705";
"43986.7445626";"Instant engine power (based on fuel consumption)";"12.921095120561285";"hp";"46.3544893";"15.1007705";
"43986.7445626";"MAF air flow rate";"18.830000000000002";"g/sec";"46.3544893";"15.1007705";
"43986.7445626";"Power from MAF";"22.596";"hp";"46.3544893";"15.1007705";
"43986.7445626";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.7445626";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.7826296";"Average fuel consumption";"15.816688403450987";"L/100km";"46.3544893";"15.1007705";
"43986.7826296";"Average fuel consumption (Today)";"12.029626774499393";"L/100km";"46.3544893";"15.1007705";
"43986.7826296";"Average fuel consumption (total)";"12.135233649583597";"L/100km";"46.3544893";"15.1007705";
"43986.7826296";"Average fuel consumption (Week)";"12.029626774499393";"L/100km";"46.3544893";"15.1007705";
"43986.7826296";"Average fuel consumption 10 sec";"15.726449783145517";"L/100km";"46.3544893";"15.1007705";
"43986.7826296";"Average speed";"31.68806766645039";"km/h";"46.3544893";"15.1007705";
"43986.7826296";"Calculated engine load value";"53.72549019607843";"%";"46.3544893";"15.1007705";
"43986.7826296";"Calculated instant fuel rate";"2.93527149321267";"L/h";"46.3544893";"15.1007705";
"43986.7826296";"Distance travelled";"2.2234706720833355";"km";"46.3544893";"15.1007705";
"43986.7826296";"Distance travelled (Today)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7826296";"Distance travelled (total)";"31.714650999999996";"km";"46.3544893";"15.1007705";
"43986.7826296";"Distance travelled (Week)";"24.854544999999998";"km";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used";"0.35167942794553864";"L";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used (Today)";"2.9899090000000004";"L";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used (total)";"3.848647";"L";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used (Week)";"2.9899090000000004";"L";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used price";"0.35519622222499403";"$";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used price (Today)";"3.01980809";"$";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used price (total)";"3.88713347";"$";"46.3544893";"15.1007705";
"43986.7826296";"Fuel used price (Week)";"3.01980809";"$";"46.3544893";"15.1007705";
"43986.7826296";"Instant engine power (based on fuel consumption)";"12.996576823336735";"hp";"46.3544893";"15.1007705";
"43986.7826296";"MAF air flow rate";"18.94";"g/sec";"46.3544893";"15.1007705";
"43986.7826296";"Power from MAF";"22.728";"hp";"46.3544893";"15.1007705";
"43986.7826296";"Vehicle acceleration";"0";"g";"46.3544893";"15.1007705";
"43986.7826296";"Vehicle speed";"0";"km/h";"46.3544893";"15.1007705";
"43986.8222249";"Average fuel consumption";"15.818240291536807";"L/100km";"46.3544893";"15.1007705";
"43986.8222249";"Average fuel consumption (Today)";"12.029767593814332";"L/100km";"46.3544893";"15.1007705";
"43986.8222249";"Average fuel consumption (total)";"12.135344008672838";"L/100km";"46.3544893";"15.1007705";
"43986.8222249";"Average fuel consumption (Week)";"12.029767593814332";"L/100km";"46.3544893";"15.1007705";
"43986.8222249";"Average fuel consumption 10 sec";"15.727357935875833";"L/100km";"46.3544893";"15.1007705";
"43986.8222249";"Average speed";"31.683116199525227";"km/h";"46.3544893";"15.1007705";
